Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.013786764705882353,0.0,0.5,0.03225806451612903,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.02297794117647059,0.0,0.5,0.03225806451612903,0.5,0.030303030303030304,0.0,0.0
4,0.01661405549094534,0.03676470588235294,0.0,0.7,0.04516129032258064,1.0,0.07878787878787878,0.0,0.0
5,0.020767569363681675,0.04136029411764706,0.0,0.7,0.04516129032258064,1.0,0.07878787878787878,0.0,0.0
6,0.02492108323641801,0.04595588235294118,0.0,0.7,0.04516129032258064,1.0,0.07878787878787878,0.0,0.0
7,0.029074597109154346,0.05698529411764706,0.0,1.0,0.07096774193548387,1.0,0.07878787878787878,0.0,0.0
8,0.03322811098189068,0.06709558823529412,0.0,1.0,0.07741935483870968,1.0,0.07878787878787878,0.0,0.0
9,0.03738162485462702,0.06893382352941177,0.0,1.0,0.07741935483870968,1.0,0.07878787878787878,0.0,0.0
10,0.04153513872736335,0.07352941176470588,0.0,1.0,0.08387096774193549,1.0,0.08484848484848485,0.0,0.0
11,0.04568865260009968,0.07996323529411764,0.0,1.0,0.08387096774193549,1.0,0.08484848484848485,0.1,0.034482758620689655
12,0.04984216647283602,0.08639705882352941,0.0,1.0,0.08387096774193549,1.0,0.08484848484848485,0.1,0.034482758620689655
13,0.05399568034557235,0.09375,0.0,1.0,0.08387096774193549,1.0,0.09090909090909091,0.3,0.10344827586206896
14,0.05814919421830869,0.10753676470588236,0.0,1.0,0.08387096774193549,1.0,0.09090909090909091,0.4,0.13793103448275862
15,0.062302708091045024,0.11948529411764706,0.0,1.0,0.10967741935483871,1.0,0.10303030303030303,0.5,0.1724137931034483
16,0.06645622196378136,0.12683823529411764,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
17,0.0706097358365177,0.12867647058823528,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
18,0.07476324970925403,0.13143382352941177,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
19,0.07891676358199036,0.13143382352941177,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
20,0.0830702774547267,0.1323529411764706,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
21,0.08722379132746304,0.13511029411764705,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
22,0.09137730520019936,0.13602941176470587,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
23,0.0955308190729357,0.14154411764705882,0.0,1.0,0.12258064516129032,1.0,0.11515151515151516,0.6,0.20689655172413793
