Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0035056967572304996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0043821209465381246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.007887817703768623,0.0,0.0,0.0,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0
4,0.016299918500407497,0.013146362839614373,0.0,0.1,0.00303951367781155,0.5,0.08928571428571429,0.0,0.0,0.0,0.0,0.1,0.04,0.0,0.0
5,0.020374898125509373,0.020157756354075372,0.0,0.1,0.00303951367781155,0.7,0.125,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
6,0.02444987775061125,0.026292725679228746,0.16666666666666666,0.1,0.00303951367781155,1.0,0.25,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
7,0.02852485737571312,0.028921998247151623,0.16666666666666666,0.1,0.00303951367781155,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
8,0.032599837000814993,0.03593339176161262,0.16666666666666666,0.3,0.00911854103343465,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
9,0.03667481662591687,0.04294478527607362,0.16666666666666666,0.7,0.02127659574468085,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
10,0.040749796251018745,0.044697633654688866,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
11,0.04482477587612062,0.04820333041191937,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
12,0.0488997555012225,0.05346187554776512,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
13,0.05297473512632437,0.057843996494303246,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
14,0.05704971475142624,0.06134969325153374,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
15,0.061124694376528114,0.06485539000876424,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
16,0.06519967400162999,0.06573181419807186,0.16666666666666666,0.8,0.0243161094224924,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
17,0.06927465362673187,0.07011393514460999,0.16666666666666666,0.9,0.02735562310030395,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
18,0.07334963325183375,0.0736196319018405,0.16666666666666666,0.9,0.02735562310030395,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
19,0.07742461287693561,0.07887817703768624,0.16666666666666666,1.0,0.030395136778115502,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
20,0.08149959250203749,0.08326029798422437,0.16666666666666666,1.0,0.030395136778115502,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.1,0.05263157894736842
21,0.08557457212713937,0.0876424189307625,0.16666666666666666,1.0,0.03343465045592705,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
22,0.08964955175224124,0.09027169149868536,0.16666666666666666,1.0,0.0364741641337386,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
23,0.09372453137734311,0.09377738825591586,0.16666666666666666,1.0,0.0364741641337386,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.2,0.10526315789473684
24,0.097799511002445,0.10078878177037687,0.16666666666666666,1.0,0.03951367781155015,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
25,0.10187449062754686,0.10604732690622261,0.16666666666666666,1.0,0.03951367781155015,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
26,0.10594947025264874,0.11393514460999124,0.16666666666666666,1.0,0.0425531914893617,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
27,0.1100244498777506,0.1200701139351446,0.16666666666666666,1.0,0.0425531914893617,1.0,0.2857142857142857,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
28,0.11409942950285248,0.12357581069237511,0.16666666666666666,1.0,0.0425531914893617,1.0,0.2857142857142857,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
29,0.11817440912795436,0.13409290096406662,0.16666666666666666,1.0,0.0486322188449848,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
30,0.12224938875305623,0.14285714285714285,0.16666666666666666,1.0,0.057750759878419454,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
31,0.1263243683781581,0.15074496056091147,0.3333333333333333,1.0,0.06990881458966565,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
32,0.13039934800325997,0.16038562664329536,0.3333333333333333,1.0,0.0729483282674772,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.9,0.47368421052631576
33,0.13447432762836187,0.1691498685363716,0.3333333333333333,1.0,0.07598784194528875,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.5789473684210527
34,0.13854930725346373,0.17791411042944785,0.3333333333333333,1.0,0.0851063829787234,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.5789473684210527
35,0.1426242868785656,0.18492550394390886,0.5,1.0,0.10030395136778116,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
36,0.1466992665036675,0.1936897458369851,0.5,1.0,0.1276595744680851,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
37,0.15077424612876936,0.19894829097283084,0.5,1.0,0.13677811550151975,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
38,0.15484922575387122,0.20508326029798424,0.5,1.0,0.1458966565349544,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
39,0.15892420537897312,0.21034180543382996,0.5,1.0,0.16109422492401215,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
40,0.16299918500407498,0.21910604732690622,0.5,1.0,0.1762917933130699,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
41,0.16707416462917685,0.22699386503067484,0.5,1.0,0.19148936170212766,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
42,0.17114914425427874,0.23049956178790534,0.5,1.0,0.1945288753799392,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
43,0.1752241238793806,0.23488168273444346,0.5,1.0,0.20972644376899696,1.0,0.30357142857142855,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,1.0,0.631578947368421
