Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.0027573529411764708,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.008272058823529412,0.0,0.3,0.01935483870967742,0.1,0.006060606060606061,0.0,0.0
3,0.012460541618209005,0.013786764705882353,0.0,0.3,0.01935483870967742,0.4,0.024242424242424242,0.0,0.0
4,0.01661405549094534,0.024816176470588234,0.0,0.4,0.025806451612903226,0.4,0.024242424242424242,0.1,0.034482758620689655
5,0.020767569363681675,0.03308823529411765,0.0,0.4,0.025806451612903226,0.5,0.030303030303030304,0.1,0.034482758620689655
6,0.02492108323641801,0.04411764705882353,0.0,0.4,0.025806451612903226,0.6,0.03636363636363636,0.2,0.06896551724137931
7,0.029074597109154346,0.05330882352941176,0.0,0.4,0.025806451612903226,0.8,0.048484848484848485,0.3,0.10344827586206896
8,0.03322811098189068,0.06709558823529412,0.0,0.5,0.03225806451612903,1.0,0.06666666666666667,0.4,0.13793103448275862
9,0.03738162485462702,0.07628676470588236,0.0,0.6,0.03870967741935484,1.0,0.09090909090909091,0.5,0.1724137931034483
10,0.04153513872736335,0.08639705882352941,0.0,0.6,0.03870967741935484,1.0,0.11515151515151516,0.6,0.20689655172413793
11,0.04568865260009968,0.10018382352941177,0.0,0.7,0.04516129032258064,1.0,0.12727272727272726,0.6,0.20689655172413793
12,0.04984216647283602,0.11213235294117647,0.0,0.7,0.04516129032258064,1.0,0.15757575757575756,0.7,0.2413793103448276
13,0.05399568034557235,0.12224264705882353,0.0,0.9,0.05806451612903226,1.0,0.1696969696969697,1.0,0.3448275862068966
14,0.05814919421830869,0.13143382352941177,0.0,1.0,0.06451612903225806,1.0,0.19393939393939394,1.0,0.41379310344827586
15,0.062302708091045024,0.13970588235294118,0.0,1.0,0.07096774193548387,1.0,0.2,1.0,0.5862068965517241
16,0.06645622196378136,0.140625,0.0,1.0,0.07096774193548387,1.0,0.20606060606060606,1.0,0.5862068965517241
17,0.0706097358365177,0.14246323529411764,0.0,1.0,0.07096774193548387,1.0,0.20606060606060606,1.0,0.5862068965517241
18,0.07476324970925403,0.14430147058823528,0.0,1.0,0.07096774193548387,1.0,0.20606060606060606,1.0,0.5862068965517241
19,0.07891676358199036,0.1479779411764706,0.0,1.0,0.07096774193548387,1.0,0.20606060606060606,1.0,0.5862068965517241
20,0.0830702774547267,0.15073529411764705,0.0,1.0,0.07096774193548387,1.0,0.20606060606060606,1.0,0.5862068965517241
