Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.011861313868613138,0.0,0.6,0.009375,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
3,0.012427506213753107,0.014598540145985401,0.0,0.9,0.0140625,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
4,0.016570008285004142,0.02281021897810219,0.0,1.0,0.021875,0.1,0.020833333333333332,0.0,0.0,0.1,0.09090909090909091
5,0.020712510356255178,0.03193430656934307,0.0,1.0,0.0265625,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
6,0.024855012427506214,0.03923357664233577,0.0,1.0,0.0375,0.2,0.041666666666666664,0.0,0.0,0.1,0.09090909090909091
7,0.02899751449875725,0.05018248175182482,0.0,1.0,0.046875,0.3,0.0625,0.0,0.0,0.1,0.09090909090909091
8,0.033140016570008285,0.05930656934306569,0.0,1.0,0.05625,0.3,0.0625,0.1,0.07692307692307693,0.1,0.09090909090909091
9,0.037282518641259324,0.06843065693430657,0.0,1.0,0.06875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
10,0.041425020712510356,0.0812043795620438,0.0,1.0,0.0890625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.1,0.09090909090909091
11,0.045567522783761395,0.09032846715328467,0.0,1.0,0.103125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
12,0.04971002485501243,0.10036496350364964,0.0,1.0,0.1203125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
13,0.053852526926263466,0.11131386861313869,0.0,1.0,0.1390625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
14,0.0579950289975145,0.125,0.25,1.0,0.1625,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
15,0.06213753106876554,0.12956204379562045,0.25,1.0,0.16875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
16,0.06628003314001657,0.13594890510948904,0.25,1.0,0.1703125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
17,0.07042253521126761,0.1395985401459854,0.25,1.0,0.1703125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
18,0.07456503728251865,0.14324817518248176,0.25,1.0,0.1703125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.1,0.09090909090909091
19,0.07870753935376967,0.1478102189781022,0.25,1.0,0.1703125,0.5,0.10416666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
20,0.08285004142502071,0.15145985401459855,0.25,1.0,0.1703125,0.5,0.10416666666666667,0.2,0.15384615384615385,0.1,0.09090909090909091
21,0.08699254349627175,0.15602189781021897,0.25,1.0,0.171875,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
22,0.09113504556752279,0.15967153284671534,0.25,1.0,0.171875,0.6,0.125,0.2,0.15384615384615385,0.1,0.09090909090909091
23,0.09527754763877382,0.16423357664233576,0.25,1.0,0.1734375,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
24,0.09942004971002485,0.1687956204379562,0.25,1.0,0.1765625,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
25,0.1035625517812759,0.17244525547445255,0.25,1.0,0.1765625,0.7,0.14583333333333334,0.2,0.15384615384615385,0.1,0.09090909090909091
26,0.10770505385252693,0.18156934306569342,0.25,1.0,0.184375,0.8,0.16666666666666666,0.3,0.23076923076923078,0.1,0.09090909090909091
27,0.11184755592377796,0.1852189781021898,0.25,1.0,0.1859375,0.8,0.16666666666666666,0.3,0.23076923076923078,0.1,0.09090909090909091
