Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
50,0.20586297760210803,0.24653148345784417,0.16666666666666666,1.0,0.21205357142857142,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
51,0.2099802371541502,0.2518676627534685,0.16666666666666666,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.1,0.1,0.0,0.0
52,0.21409749670619235,0.25720384204909286,0.16666666666666666,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.4,0.36363636363636365,0.1,0.1,0.0,0.0
53,0.21821475625823453,0.26360725720384204,0.16666666666666666,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
54,0.22233201581027667,0.26680896478121663,0.16666666666666666,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
55,0.22644927536231885,0.26680896478121663,0.16666666666666666,1.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
56,0.230566534914361,0.272145144076841,0.16666666666666666,1.0,0.21651785714285715,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
57,0.23468379446640317,0.2753468516542156,0.16666666666666666,1.0,0.21651785714285715,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
58,0.2388010540184453,0.27961579509071505,0.16666666666666666,1.0,0.21651785714285715,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
59,0.2429183135704875,0.28175026680896476,0.16666666666666666,1.0,0.21875,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
60,0.24703557312252963,0.28601921024546423,0.16666666666666666,1.0,0.22321428571428573,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
61,0.2511528326745718,0.2913553895410886,0.16666666666666666,1.0,0.23214285714285715,0.0,0.0,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
62,0.25527009222661395,0.29562433297758806,0.16666666666666666,1.0,0.23883928571428573,0.0,0.0,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
63,0.25938735177865613,0.29882604055496265,0.16666666666666666,1.0,0.24107142857142858,0.0,0.0,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
64,0.2635046113306983,0.3052294557097118,0.16666666666666666,1.0,0.24107142857142858,0.0,0.0,0.1,0.06666666666666667,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
65,0.2676218708827404,0.3137673425827108,0.16666666666666666,1.0,0.24553571428571427,0.0,0.0,0.3,0.2,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
66,0.2717391304347826,0.31590181430096054,0.16666666666666666,1.0,0.24776785714285715,0.0,0.0,0.3,0.2,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
67,0.27585638998682477,0.31910352187833513,0.16666666666666666,1.0,0.25,0.0,0.0,0.3,0.2,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
68,0.27997364953886694,0.3223052294557097,0.16666666666666666,1.0,0.2544642857142857,0.0,0.0,0.3,0.2,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
69,0.2840909090909091,0.327641408751334,0.16666666666666666,1.0,0.2611607142857143,0.0,0.0,0.3,0.2,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
70,0.28820816864295123,0.33617929562433296,0.16666666666666666,1.0,0.265625,0.0,0.0,0.3,0.2,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
71,0.2923254281949934,0.3415154749199573,0.16666666666666666,1.0,0.26785714285714285,0.0,0.0,0.3,0.2,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
72,0.2964426877470356,0.343649946638207,0.16666666666666666,1.0,0.27232142857142855,0.0,0.0,0.3,0.2,0.7,0.6363636363636364,0.1,0.1,0.0,0.0
73,0.30055994729907776,0.3511205976520811,0.16666666666666666,1.0,0.2767857142857143,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
74,0.3046772068511199,0.35325506937033085,0.16666666666666666,1.0,0.2767857142857143,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
75,0.30879446640316205,0.35538954108858056,0.16666666666666666,1.0,0.27901785714285715,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
76,0.3129117259552042,0.35645677694770544,0.16666666666666666,1.0,0.27901785714285715,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
77,0.3170289855072464,0.3607257203842049,0.16666666666666666,1.0,0.28348214285714285,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
78,0.3211462450592885,0.3671291355389541,0.16666666666666666,1.0,0.28794642857142855,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
79,0.3252635046113307,0.37246531483457845,0.16666666666666666,1.0,0.296875,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
80,0.32938076416337286,0.37566702241195304,0.16666666666666666,1.0,0.296875,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
81,0.33349802371541504,0.37780149413020275,0.16666666666666666,1.0,0.29910714285714285,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
82,0.33761528326745716,0.3799359658484525,0.16666666666666666,1.0,0.29910714285714285,0.0,0.0,0.3,0.2,0.8,0.7272727272727273,0.1,0.1,0.0,0.0
83,0.34173254281949933,0.3852721451440768,0.16666666666666666,1.0,0.30357142857142855,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.0,0.0
84,0.3458498023715415,0.39060832443970117,0.16666666666666666,1.0,0.30580357142857145,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.0,0.0
85,0.3499670619235837,0.39381003201707576,0.16666666666666666,1.0,0.3125,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.0,0.0
86,0.3540843214756258,0.3959445037353255,0.16666666666666666,1.0,0.31473214285714285,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.0,0.0
87,0.35820158102766797,0.4034151547491996,0.16666666666666666,1.0,0.31919642857142855,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
88,0.36231884057971014,0.4066168623265742,0.16666666666666666,1.0,0.32142857142857145,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
89,0.3664361001317523,0.41088580576307365,0.16666666666666666,1.0,0.32589285714285715,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
90,0.3705533596837945,0.41408751334044824,0.16666666666666666,1.0,0.3325892857142857,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
91,0.3746706192358366,0.4183564567769477,0.16666666666666666,1.0,0.33482142857142855,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
92,0.3787878787878788,0.4226254002134472,0.16666666666666666,1.0,0.33705357142857145,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
93,0.38290513833992096,0.423692636072572,0.16666666666666666,1.0,0.33705357142857145,0.0,0.0,0.3,0.2,0.9,0.8181818181818182,0.1,0.1,0.1,0.08333333333333333
94,0.38702239789196313,0.4311632870864461,0.3333333333333333,1.0,0.34375,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.1,0.08333333333333333
95,0.39113965744400525,0.4375667022411953,0.3333333333333333,1.0,0.3549107142857143,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.1,0.08333333333333333
96,0.3952569169960474,0.4407684098185699,0.3333333333333333,1.0,0.359375,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
97,0.3993741765480896,0.4407684098185699,0.3333333333333333,1.0,0.359375,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
98,0.4034914361001318,0.4439701173959445,0.3333333333333333,1.0,0.36607142857142855,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
99,0.4076086956521739,0.4450373532550694,0.3333333333333333,1.0,0.36830357142857145,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
100,0.41172595520421607,0.44930629669156885,0.3333333333333333,1.0,0.37276785714285715,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
101,0.41584321475625824,0.45464247598719315,0.3333333333333333,1.0,0.37723214285714285,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
102,0.4199604743083004,0.4567769477054429,0.3333333333333333,1.0,0.37723214285714285,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
103,0.42407773386034253,0.46531483457844186,0.3333333333333333,1.0,0.38839285714285715,0.0,0.0,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
104,0.4281949934123847,0.4695837780149413,0.3333333333333333,1.0,0.39285714285714285,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
105,0.4323122529644269,0.47171824973319104,0.3333333333333333,1.0,0.39732142857142855,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
106,0.43642951251646905,0.4759871931696905,0.3333333333333333,1.0,0.39732142857142855,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
107,0.44054677206851117,0.48452508004268946,0.3333333333333333,1.0,0.40401785714285715,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
108,0.44466403162055335,0.49306296691568835,0.3333333333333333,1.0,0.40625,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
109,0.4487812911725955,0.49626467449306294,0.3333333333333333,1.0,0.41294642857142855,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
110,0.4528985507246377,0.4983991462113127,0.3333333333333333,1.0,0.41517857142857145,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
111,0.45701581027667987,0.4994663820704376,0.3333333333333333,1.0,0.4174107142857143,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
112,0.461133069828722,0.503735325506937,0.3333333333333333,1.0,0.421875,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.2,0.16666666666666666
113,0.46525032938076416,0.5112059765208111,0.3333333333333333,1.0,0.4330357142857143,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
114,0.46936758893280633,0.5144076840981857,0.3333333333333333,1.0,0.43526785714285715,0.1,0.1,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
115,0.4734848484848485,0.5229455709711847,0.3333333333333333,1.0,0.44419642857142855,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
116,0.4776021080368906,0.5261472785485592,0.3333333333333333,1.0,0.4486607142857143,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
117,0.4817193675889328,0.5325506937033084,0.3333333333333333,1.0,0.4486607142857143,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
118,0.485836627140975,0.5325506937033084,0.3333333333333333,1.0,0.4486607142857143,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
119,0.48995388669301715,0.5368196371398078,0.3333333333333333,1.0,0.45535714285714285,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
120,0.49407114624505927,0.5410885805763074,0.3333333333333333,1.0,0.46205357142857145,0.2,0.2,0.3,0.2,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
121,0.49818840579710144,0.5496264674493063,0.3333333333333333,1.0,0.47544642857142855,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
122,0.5023056653491436,0.5528281750266809,0.3333333333333333,1.0,0.48214285714285715,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
123,0.5064229249011858,0.5538954108858057,0.3333333333333333,1.0,0.484375,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.3,0.25
124,0.5105401844532279,0.5581643543223053,0.3333333333333333,1.0,0.49107142857142855,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.4,0.3333333333333333
125,0.5146574440052701,0.5645677694770544,0.3333333333333333,1.0,0.4955357142857143,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.5,0.4166666666666667
126,0.5187747035573123,0.567769477054429,0.3333333333333333,1.0,0.49776785714285715,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.5,0.4166666666666667
127,0.5228919631093544,0.5699039487726788,0.3333333333333333,1.0,0.49776785714285715,0.2,0.2,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.5,0.4166666666666667
128,0.5270092226613966,0.575240128068303,0.3333333333333333,1.0,0.5022321428571429,0.3,0.3,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.5,0.4166666666666667
129,0.5311264822134387,0.576307363927428,0.3333333333333333,1.0,0.5044642857142857,0.3,0.3,0.4,0.26666666666666666,1.0,0.9090909090909091,0.1,0.1,0.5,0.4166666666666667
130,0.5352437417654808,0.5795090715048026,0.3333333333333333,1.0,0.5066964285714286,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
131,0.5393610013175231,0.5869797225186766,0.3333333333333333,1.0,0.5066964285714286,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
132,0.5434782608695652,0.5912486659551761,0.3333333333333333,1.0,0.5111607142857143,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
133,0.5475955204216074,0.5933831376734259,0.3333333333333333,1.0,0.515625,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
134,0.5517127799736495,0.5987193169690501,0.3333333333333333,1.0,0.5178571428571429,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
135,0.5558300395256917,0.5997865528281751,0.3333333333333333,1.0,0.5178571428571429,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
136,0.5599472990777339,0.6019210245464247,0.3333333333333333,1.0,0.5223214285714286,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
137,0.564064558629776,0.608324439701174,0.3333333333333333,1.0,0.5267857142857143,0.3,0.3,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
138,0.5681818181818182,0.6136606189967982,0.3333333333333333,1.0,0.5290178571428571,0.4,0.4,0.4,0.26666666666666666,1.0,1.0,0.1,0.1,0.5,0.4166666666666667
139,0.5722990777338604,0.6200640341515475,0.3333333333333333,1.0,0.53125,0.4,0.4,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
140,0.5764163372859025,0.6254002134471718,0.3333333333333333,1.0,0.5357142857142857,0.4,0.4,0.4,0.26666666666666666,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
141,0.5805335968379447,0.6307363927427961,0.3333333333333333,1.0,0.5379464285714286,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
142,0.5846508563899868,0.6350053361792957,0.3333333333333333,1.0,0.5401785714285714,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
143,0.5887681159420289,0.6371398078975453,0.3333333333333333,1.0,0.5424107142857143,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
144,0.5928853754940712,0.6403415154749199,0.3333333333333333,1.0,0.5446428571428571,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
145,0.5970026350461133,0.6435432230522946,0.3333333333333333,1.0,0.5491071428571429,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.2,0.2,0.5,0.4166666666666667
146,0.6011198945981555,0.6467449306296692,0.3333333333333333,1.0,0.5513392857142857,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
147,0.6052371541501976,0.6488794023479189,0.3333333333333333,1.0,0.5535714285714286,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.5,0.4166666666666667
148,0.6093544137022397,0.6542155816435432,0.3333333333333333,1.0,0.5580357142857143,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
149,0.613471673254282,0.6584845250800427,0.3333333333333333,1.0,0.5669642857142857,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
150,0.6175889328063241,0.6616862326574173,0.3333333333333333,1.0,0.5736607142857143,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
151,0.6217061923583662,0.6648879402347919,0.3333333333333333,1.0,0.5803571428571429,0.4,0.4,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
152,0.6258234519104084,0.6712913553895411,0.3333333333333333,1.0,0.5848214285714286,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
153,0.6299407114624506,0.6766275346851655,0.3333333333333333,1.0,0.59375,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.3,0.3,0.6,0.5
154,0.6340579710144928,0.6840981856990395,0.3333333333333333,1.0,0.5982142857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.4,0.4,0.6,0.5
155,0.6381752305665349,0.688367129135539,0.3333333333333333,1.0,0.6026785714285714,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.4,0.4,0.6,0.5
156,0.642292490118577,0.6937033084311632,0.3333333333333333,1.0,0.6071428571428571,0.6,0.6,0.6,0.4,1.0,1.0,0.4,0.4,0.6,0.5
157,0.6464097496706193,0.6969050160085379,0.3333333333333333,1.0,0.6116071428571429,0.6,0.6,0.6,0.4,1.0,1.0,0.4,0.4,0.6,0.5
