Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
19,0.07742461287693561,0.09290096406660824,0.0,1.0,0.0851063829787234,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3684210526315789
20,0.08149959250203749,0.09903593339176162,0.0,1.0,0.0851063829787234,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
21,0.08557457212713937,0.10254163014899212,0.0,1.0,0.0851063829787234,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
22,0.08964955175224124,0.11130587204206836,0.0,1.0,0.0911854103343465,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
23,0.09372453137734311,0.11568799298860649,0.0,1.0,0.0911854103343465,0.2,0.03571428571428571,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
24,0.097799511002445,0.12094653812445223,0.0,1.0,0.09422492401215805,0.2,0.03571428571428571,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
25,0.10187449062754686,0.12269938650306748,0.0,1.0,0.0972644376899696,0.2,0.03571428571428571,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
26,0.10594947025264874,0.1270815074496056,0.0,1.0,0.10030395136778116,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
27,0.1100244498777506,0.13146362839614373,0.0,1.0,0.10030395136778116,0.3,0.05357142857142857,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.8,0.42105263157894735
28,0.11409942950285248,0.13672217353198948,0.0,1.0,0.10030395136778116,0.5,0.08928571428571429,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.9,0.47368421052631576
29,0.11817440912795436,0.14022787028921999,0.0,1.0,0.1033434650455927,0.5,0.08928571428571429,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.9,0.47368421052631576
30,0.12224938875305623,0.1481156879929886,0.0,1.0,0.1094224924012158,0.6,0.10714285714285714,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.9,0.47368421052631576
31,0.1263243683781581,0.15425065731814197,0.0,1.0,0.11550151975683891,0.7,0.125,0.1,0.047619047619047616,0.0,0.0,0.2,0.08,0.9,0.47368421052631576
32,0.13039934800325997,0.15950920245398773,0.0,1.0,0.11550151975683891,0.8,0.14285714285714285,0.1,0.047619047619047616,0.0,0.0,0.3,0.12,0.9,0.47368421052631576
33,0.13447432762836187,0.1656441717791411,0.0,1.0,0.11550151975683891,0.9,0.16071428571428573,0.1,0.047619047619047616,0.0,0.0,0.3,0.12,0.9,0.47368421052631576
34,0.13854930725346373,0.1691498685363716,0.0,1.0,0.12158054711246201,0.9,0.16071428571428573,0.1,0.047619047619047616,0.0,0.0,0.4,0.16,0.9,0.47368421052631576
35,0.1426242868785656,0.17440841367221735,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.1,0.047619047619047616,0.1,0.07142857142857142,0.4,0.16,0.9,0.47368421052631576
36,0.1466992665036675,0.17703768624014024,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.1,0.047619047619047616,0.1,0.07142857142857142,0.4,0.16,1.0,0.5263157894736842
37,0.15077424612876936,0.18229623137598597,0.0,1.0,0.12462006079027356,1.0,0.17857142857142858,0.1,0.047619047619047616,0.1,0.07142857142857142,0.4,0.16,1.0,0.5263157894736842
38,0.15484922575387122,0.18580192813321647,0.0,1.0,0.12462006079027356,1.0,0.17857142857142858,0.1,0.047619047619047616,0.1,0.07142857142857142,0.4,0.16,1.0,0.5263157894736842
39,0.15892420537897312,0.18930762489044697,0.0,1.0,0.13069908814589665,1.0,0.17857142857142858,0.1,0.047619047619047616,0.1,0.07142857142857142,0.4,0.16,1.0,0.5789473684210527
40,0.16299918500407498,0.1971954425942156,0.0,1.0,0.1337386018237082,1.0,0.17857142857142858,0.1,0.047619047619047616,0.1,0.07142857142857142,0.5,0.2,1.0,0.5789473684210527
41,0.16707416462917685,0.20157756354075373,0.0,1.0,0.1337386018237082,1.0,0.17857142857142858,0.1,0.047619047619047616,0.1,0.07142857142857142,0.5,0.2,1.0,0.5789473684210527
42,0.17114914425427874,0.20595968448729185,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
43,0.1752241238793806,0.2112182296231376,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
44,0.17929910350448247,0.2147239263803681,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
45,0.18337408312958436,0.21647677475898336,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
46,0.18744906275468623,0.21735319894829097,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
47,0.1915240423797881,0.21910604732690622,0.0,1.0,0.1458966565349544,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
48,0.19559902200489,0.22173531989482909,0.0,1.0,0.14893617021276595,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
49,0.19967400162999185,0.22348816827344434,0.0,1.0,0.14893617021276595,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
50,0.20374898125509372,0.2287467134092901,0.0,1.0,0.1519756838905775,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
51,0.2078239608801956,0.2331288343558282,0.0,1.0,0.15501519756838905,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
52,0.21189894050529748,0.23751095530236635,0.0,1.0,0.16109422492401215,1.0,0.17857142857142858,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
53,0.21597392013039934,0.24364592462751972,0.0,1.0,0.16109422492401215,1.0,0.25,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
54,0.2200488997555012,0.2506573181419807,0.0,1.0,0.1641337386018237,1.0,0.25,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
55,0.2241238793806031,0.25503943908851884,0.0,1.0,0.1641337386018237,1.0,0.25,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
56,0.22819885900570497,0.25854513584574934,0.0,1.0,0.1641337386018237,1.0,0.25,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
57,0.23227383863080683,0.26117440841367223,0.0,1.0,0.16717325227963525,1.0,0.25,0.1,0.047619047619047616,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
58,0.23634881825590873,0.26380368098159507,0.0,1.0,0.16717325227963525,1.0,0.25,0.2,0.09523809523809523,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
59,0.2404237978810106,0.26818580192813324,0.0,1.0,0.17325227963525835,1.0,0.25,0.2,0.09523809523809523,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
60,0.24449877750611246,0.27344434706397897,0.0,1.0,0.17325227963525835,1.0,0.25,0.2,0.09523809523809523,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
61,0.24857375713121435,0.27344434706397897,0.0,1.0,0.17325227963525835,1.0,0.25,0.2,0.09523809523809523,0.2,0.14285714285714285,0.5,0.2,1.0,0.5789473684210527
62,0.2526487367563162,0.2787028921998247,0.0,1.0,0.1762917933130699,1.0,0.25,0.2,0.09523809523809523,0.3,0.21428571428571427,0.5,0.2,1.0,0.5789473684210527
63,0.2567237163814181,0.28308501314636286,0.0,1.0,0.182370820668693,1.0,0.25,0.2,0.09523809523809523,0.3,0.21428571428571427,0.5,0.2,1.0,0.5789473684210527
64,0.26079869600651995,0.2857142857142857,0.0,1.0,0.18541033434650456,1.0,0.25,0.2,0.09523809523809523,0.4,0.2857142857142857,0.5,0.2,1.0,0.5789473684210527
65,0.26487367563162184,0.2883435582822086,0.0,1.0,0.1884498480243161,1.0,0.25,0.2,0.09523809523809523,0.4,0.2857142857142857,0.5,0.2,1.0,0.5789473684210527
66,0.26894865525672373,0.2927256792287467,0.0,1.0,0.1945288753799392,1.0,0.25,0.2,0.09523809523809523,0.4,0.2857142857142857,0.5,0.2,1.0,0.5789473684210527
67,0.27302363488182557,0.2988606485539001,0.0,1.0,0.2006079027355623,1.0,0.26785714285714285,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
68,0.27709861450692747,0.3041191936897458,0.0,1.0,0.20364741641337386,1.0,0.26785714285714285,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
69,0.28117359413202936,0.3102541630148992,0.0,1.0,0.20972644376899696,1.0,0.26785714285714285,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
70,0.2852485737571312,0.3128834355828221,0.0,1.0,0.20972644376899696,1.0,0.26785714285714285,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
71,0.2893235533822331,0.31989482909728306,0.0,1.0,0.2188449848024316,1.0,0.26785714285714285,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
72,0.293398533007335,0.32602979842243646,0.0,1.0,0.2188449848024316,1.0,0.2857142857142857,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
73,0.2974735126324368,0.32690622261174407,0.0,1.0,0.2188449848024316,1.0,0.2857142857142857,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
74,0.3015484922575387,0.3312883435582822,0.0,1.0,0.2188449848024316,1.0,0.2857142857142857,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
75,0.3056234718826406,0.33917616126205086,0.16666666666666666,1.0,0.23100303951367782,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
76,0.30969845150774244,0.33917616126205086,0.16666666666666666,1.0,0.23100303951367782,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
77,0.31377343113284434,0.3418054338299737,0.16666666666666666,1.0,0.23100303951367782,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
78,0.31784841075794623,0.3461875547765118,0.16666666666666666,1.0,0.24012158054711247,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
79,0.32192339038304807,0.3514460999123576,0.16666666666666666,1.0,0.24620060790273557,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
80,0.32599837000814996,0.36108676599474143,0.16666666666666666,1.0,0.25835866261398177,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
81,0.33007334963325186,0.3672217353198948,0.16666666666666666,1.0,0.26443768996960487,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
82,0.3341483292583537,0.37160385626643294,0.16666666666666666,1.0,0.270516717325228,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
83,0.3382233088834556,0.37248028045574055,0.16666666666666666,1.0,0.270516717325228,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
84,0.3422982885085575,0.37510955302366344,0.16666666666666666,1.0,0.2765957446808511,1.0,0.30357142857142855,0.2,0.09523809523809523,0.5,0.35714285714285715,0.5,0.2,1.0,0.5789473684210527
85,0.3463732681336593,0.3803680981595092,0.16666666666666666,1.0,0.2765957446808511,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.5789473684210527
86,0.3504482477587612,0.38299737072743206,0.16666666666666666,1.0,0.2826747720364742,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.5789473684210527
87,0.3545232273838631,0.38562664329535495,0.16666666666666666,1.0,0.2887537993920973,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.5789473684210527
88,0.35859820700896494,0.38825591586327785,0.16666666666666666,1.0,0.2948328267477204,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.5789473684210527
89,0.36267318663406684,0.39351446099912357,0.16666666666666666,1.0,0.2978723404255319,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.5789473684210527
90,0.36674816625916873,0.3978965819456617,0.16666666666666666,1.0,0.2978723404255319,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
91,0.37082314588427057,0.4022787028921998,0.16666666666666666,1.0,0.303951367781155,1.0,0.32142857142857145,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
92,0.37489812550937246,0.4049079754601227,0.16666666666666666,1.0,0.3100303951367781,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
93,0.37897310513447435,0.4092900964066608,0.16666666666666666,1.0,0.3130699088145897,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
94,0.3830480847595762,0.4127957931638913,0.16666666666666666,1.0,0.3191489361702128,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
95,0.3871230643846781,0.4145486415425066,0.16666666666666666,1.0,0.3191489361702128,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
96,0.39119804400978,0.4198071866783523,0.16666666666666666,1.0,0.3221884498480243,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
97,0.3952730236348818,0.4233128834355828,0.16666666666666666,1.0,0.3252279635258359,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
98,0.3993480032599837,0.42418930762489043,0.16666666666666666,1.0,0.3282674772036474,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
99,0.4034229828850856,0.4294478527607362,0.16666666666666666,1.0,0.3343465045592705,1.0,0.3392857142857143,0.2,0.09523809523809523,0.5,0.35714285714285715,0.6,0.24,1.0,0.631578947368421
100,0.40749796251018744,0.43470639789658194,0.16666666666666666,1.0,0.3465045592705167,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.6,0.24,1.0,0.631578947368421
101,0.41157294213528933,0.44171779141104295,0.16666666666666666,1.0,0.3495440729483283,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.6,0.24,1.0,0.631578947368421
102,0.4156479217603912,0.44609991235758106,0.16666666666666666,1.0,0.3556231003039514,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.6,0.24,1.0,0.631578947368421
103,0.41972290138549306,0.44872918492550395,0.16666666666666666,1.0,0.3617021276595745,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.6,0.24,1.0,0.631578947368421
104,0.42379788101059496,0.45223488168273446,0.16666666666666666,1.0,0.364741641337386,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.6,0.24,1.0,0.631578947368421
105,0.4278728606356968,0.4609991235758107,0.16666666666666666,1.0,0.3738601823708207,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
106,0.4319478402607987,0.4636283961437336,0.16666666666666666,1.0,0.3768996960486322,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
107,0.4360228198859006,0.4653812445223488,0.16666666666666666,1.0,0.3768996960486322,1.0,0.3392857142857143,0.2,0.09523809523809523,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
108,0.4400977995110024,0.4688869412795793,0.16666666666666666,1.0,0.3768996960486322,1.0,0.3392857142857143,0.3,0.14285714285714285,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
109,0.4441727791361043,0.4732690622261174,0.16666666666666666,1.0,0.3768996960486322,1.0,0.3392857142857143,0.4,0.19047619047619047,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
110,0.4482477587612062,0.4794040315512708,0.16666666666666666,1.0,0.3829787234042553,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
111,0.45232273838630804,0.48378615249780893,0.16666666666666666,1.0,0.3890577507598784,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
112,0.45639771801140994,0.4855390008764242,0.16666666666666666,1.0,0.3890577507598784,1.0,0.3392857142857143,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
113,0.46047269763651183,0.4890446976336547,0.16666666666666666,1.0,0.3951367781155015,1.0,0.35714285714285715,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
114,0.46454767726161367,0.4925503943908852,0.16666666666666666,1.0,0.3981762917933131,1.0,0.39285714285714285,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
115,0.46862265688671556,0.49780893952673094,0.16666666666666666,1.0,0.4072948328267477,1.0,0.39285714285714285,0.5,0.23809523809523808,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
116,0.47269763651181745,0.5013146362839614,0.16666666666666666,1.0,0.41033434650455924,1.0,0.39285714285714285,0.6,0.2857142857142857,0.6,0.42857142857142855,0.7,0.28,1.0,0.631578947368421
117,0.4767726161369193,0.5056967572304996,0.16666666666666666,1.0,0.4133738601823708,1.0,0.39285714285714285,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.6842105263157895
118,0.4808475957620212,0.5109553023663453,0.16666666666666666,1.0,0.4194528875379939,1.0,0.39285714285714285,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.6842105263157895
119,0.4849225753871231,0.516213847502191,0.16666666666666666,1.0,0.42857142857142855,1.0,0.39285714285714285,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.6842105263157895
120,0.4889975550122249,0.5214723926380368,0.16666666666666666,1.0,0.4316109422492401,1.0,0.39285714285714285,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.7368421052631579
121,0.4930725346373268,0.5267309377738826,0.16666666666666666,1.0,0.44072948328267475,1.0,0.4107142857142857,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.7368421052631579
122,0.4971475142624287,0.5337423312883436,0.16666666666666666,1.0,0.45288753799392095,1.0,0.42857142857142855,0.6,0.2857142857142857,0.7,0.5,0.7,0.28,1.0,0.7368421052631579
123,0.5012224938875306,0.537248028045574,0.16666666666666666,1.0,0.45592705167173253,1.0,0.42857142857142855,0.6,0.2857142857142857,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
124,0.5052974735126324,0.5416301489921121,0.16666666666666666,1.0,0.46200607902735563,1.0,0.42857142857142855,0.6,0.2857142857142857,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
125,0.5093724531377343,0.544259421560035,0.16666666666666666,1.0,0.46808510638297873,1.0,0.42857142857142855,0.6,0.2857142857142857,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
126,0.5134474327628362,0.5486415425065732,0.16666666666666666,1.0,0.47112462006079026,1.0,0.42857142857142855,0.7,0.3333333333333333,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
127,0.5175224123879381,0.551270815074496,0.16666666666666666,1.0,0.47112462006079026,1.0,0.42857142857142855,0.8,0.38095238095238093,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
128,0.5215973920130399,0.5547765118317266,0.16666666666666666,1.0,0.47112462006079026,1.0,0.42857142857142855,0.8,0.38095238095238093,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
129,0.5256723716381418,0.5609114811568799,0.16666666666666666,1.0,0.48328267477203646,1.0,0.42857142857142855,0.8,0.38095238095238093,0.8,0.5714285714285714,0.7,0.28,1.0,0.7368421052631579
130,0.5297473512632437,0.5644171779141104,0.16666666666666666,1.0,0.48936170212765956,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,0.7,0.28,1.0,0.7368421052631579
131,0.5338223308883455,0.5696757230499562,0.16666666666666666,1.0,0.49544072948328266,1.0,0.42857142857142855,0.9,0.42857142857142855,0.9,0.6428571428571429,0.7,0.28,1.0,0.7368421052631579
132,0.5378973105134475,0.5758106923751095,0.16666666666666666,1.0,0.49848024316109424,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.7,0.28,1.0,0.7368421052631579
133,0.5419722901385493,0.5801928133216476,0.16666666666666666,1.0,0.49848024316109424,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.7,0.28,1.0,0.7368421052631579
134,0.5460472697636511,0.581945661700263,0.16666666666666666,1.0,0.5015197568389058,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.7,0.28,1.0,0.7368421052631579
135,0.5501222493887531,0.5836985100788782,0.16666666666666666,1.0,0.5015197568389058,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,1.0,0.7368421052631579
136,0.5541972290138549,0.5898334794040315,0.16666666666666666,1.0,0.5075987841945289,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
137,0.5582722086389568,0.5942156003505696,0.16666666666666666,1.0,0.5106382978723404,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
138,0.5623471882640587,0.5968448729184925,0.16666666666666666,1.0,0.513677811550152,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
139,0.5664221678891606,0.6012269938650306,0.16666666666666666,1.0,0.5167173252279635,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
140,0.5704971475142624,0.6038562664329535,0.16666666666666666,1.0,0.5197568389057751,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
141,0.5745721271393643,0.6126205083260298,0.16666666666666666,1.0,0.5288753799392097,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
142,0.5786471067644662,0.6161262050832603,0.16666666666666666,1.0,0.5319148936170213,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,1.0,0.7894736842105263
