Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
14,0.05839172505839173,0.09911678115799803,0.0,1.0,0.1118421052631579,0.0,0.0,0.1,0.1,0.7,0.08045977011494253,0.4,0.3076923076923077,0.1,0.07692307692307693,0.2,0.16666666666666666,0.0,0.0
15,0.06256256256256257,0.10893032384690873,0.0,1.0,0.1118421052631579,0.0,0.0,0.1,0.1,0.8,0.09195402298850575,0.4,0.3076923076923077,0.3,0.23076923076923078,0.2,0.16666666666666666,0.0,0.0
16,0.0667334000667334,0.11187438665358194,0.0,1.0,0.1118421052631579,0.0,0.0,0.1,0.1,0.8,0.09195402298850575,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.0,0.0
17,0.07090423757090424,0.11481844946025516,0.0,1.0,0.1118421052631579,0.0,0.0,0.1,0.1,0.8,0.09195402298850575,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.0,0.0
18,0.07507507507507508,0.12070657507360157,0.0,1.0,0.1118421052631579,0.0,0.0,0.1,0.1,0.8,0.09195402298850575,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.0,0.0
19,0.07924591257924592,0.12463199214916584,0.0,1.0,0.11842105263157894,0.0,0.0,0.1,0.1,0.8,0.09195402298850575,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.0,0.0
20,0.08341675008341674,0.12757605495583907,0.0,1.0,0.11842105263157894,0.0,0.0,0.1,0.1,0.9,0.10344827586206896,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.1,0.09090909090909091
21,0.08758758758758758,0.13837095191364082,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.1,0.09090909090909091
22,0.09175842509175842,0.14131501472031405,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.4,0.3076923076923077,0.2,0.16666666666666666,0.1,0.09090909090909091
23,0.09592926259592927,0.14720314033366044,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.5,0.38461538461538464,0.2,0.16666666666666666,0.1,0.09090909090909091
24,0.1001001001001001,0.15407262021589793,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
25,0.10427093760427093,0.1589793915603533,0.0,1.0,0.11842105263157894,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
26,0.10844177510844177,0.1678115799803729,0.0,1.0,0.125,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.4,0.3076923076923077,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
27,0.11261261261261261,0.1746810598626104,0.0,1.0,0.125,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
28,0.11678345011678345,0.1786064769381747,0.0,1.0,0.125,0.1,0.034482758620689655,0.1,0.1,1.0,0.11494252873563218,0.5,0.38461538461538464,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
29,0.12095428762095428,0.18842001962708538,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.11494252873563218,0.6,0.46153846153846156,0.5,0.38461538461538464,0.2,0.16666666666666666,0.2,0.18181818181818182
30,0.12512512512512514,0.19332679097154074,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.6,0.46153846153846156,0.2,0.16666666666666666,0.2,0.18181818181818182
31,0.12929596262929596,0.20019627085377822,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.6,0.46153846153846156,0.2,0.16666666666666666,0.2,0.18181818181818182
32,0.1334668001334668,0.20608439646712462,0.0,1.0,0.13815789473684212,0.2,0.06896551724137931,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.6,0.46153846153846156,0.2,0.16666666666666666,0.2,0.18181818181818182
33,0.13763763763763764,0.21099116781157998,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.7,0.5384615384615384,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
34,0.14180847514180847,0.21786064769381747,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
35,0.14597931264597933,0.22276741903827282,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.7,0.5384615384615384,0.2,0.16666666666666666,0.3,0.2727272727272727
36,0.15015015015015015,0.22767419038272815,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.4,0.36363636363636365
37,0.15432098765432098,0.23159960745829244,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.4,0.36363636363636365
38,0.15849182515849183,0.23846908734052993,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.4,0.36363636363636365
39,0.16266266266266266,0.24043179587831207,0.0,1.0,0.13815789473684212,0.3,0.10344827586206896,0.1,0.1,1.0,0.11494252873563218,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.4,0.36363636363636365
40,0.1668335001668335,0.2433758586849853,0.0,1.0,0.14473684210526316,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.4,0.36363636363636365
41,0.17100433767100434,0.2492639842983317,0.0,1.0,0.15789473684210525,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.5,0.45454545454545453
42,0.17517517517517517,0.25417075564278707,0.0,1.0,0.15789473684210525,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.6,0.5454545454545454
43,0.17934601267934602,0.26104023552502453,0.0,1.0,0.16447368421052633,0.3,0.10344827586206896,0.1,0.1,1.0,0.12643678160919541,0.8,0.6153846153846154,0.8,0.6153846153846154,0.2,0.16666666666666666,0.6,0.5454545454545454
44,0.18351685018351685,0.2688910696761531,0.0,1.0,0.16447368421052633,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
45,0.18768768768768768,0.2718351324828263,0.0,1.0,0.16447368421052633,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
46,0.19185852519185853,0.27674190382728164,0.0,1.0,0.16447368421052633,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
47,0.19602936269602936,0.2806673209028459,0.0,1.0,0.17105263157894737,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
48,0.2002002002002002,0.2855740922473013,0.0,1.0,0.17105263157894737,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
49,0.20437103770437104,0.28949950932286556,0.0,1.0,0.17105263157894737,0.3,0.10344827586206896,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
50,0.20854187520854187,0.2934249263984298,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.7,0.6363636363636364
51,0.21271271271271272,0.2983316977428852,0.0,1.0,0.17105263157894737,0.4,0.13793103448275862,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
52,0.21688355021688355,0.3012757605495584,0.0,1.0,0.17105263157894737,0.5,0.1724137931034483,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
53,0.22105438772105437,0.3042198233562316,0.0,1.0,0.17105263157894737,0.5,0.1724137931034483,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
54,0.22522522522522523,0.30814524043179586,0.0,1.0,0.17763157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.14942528735632185,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
55,0.22939606272939606,0.3169774288518155,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.14942528735632185,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
56,0.2335669002335669,0.32188420019627084,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
57,0.23773773773773774,0.32482826300294404,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
58,0.24190857524190856,0.3297350343473994,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
59,0.24607941274607942,0.3336604514229637,0.125,1.0,0.18421052631578946,0.5,0.1724137931034483,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
60,0.2502502502502503,0.34052993130520115,0.125,1.0,0.19078947368421054,0.5,0.1724137931034483,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
61,0.25442108775442107,0.34445534838076547,0.125,1.0,0.19736842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
62,0.2585919252585919,0.35034347399411186,0.125,1.0,0.19736842105263158,0.5,0.1724137931034483,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.8,0.7272727272727273
63,0.2627627627627628,0.35819430814524045,0.125,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
64,0.2669336002669336,0.36408243375858684,0.125,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.20689655172413793,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
65,0.27110443777110443,0.36702649656526004,0.125,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
66,0.2752752752752753,0.3719332679097154,0.125,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.7692307692307693,1.0,0.7692307692307693,0.2,0.16666666666666666,0.8,0.7272727272727273
67,0.2794461127794461,0.37978410206084395,0.125,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
68,0.28361695028361694,0.3856722276741904,0.125,1.0,0.21710526315789475,0.6,0.20689655172413793,0.1,0.1,1.0,0.26436781609195403,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
69,0.2877877877877878,0.39057899901864573,0.125,1.0,0.21710526315789475,0.6,0.20689655172413793,0.1,0.1,1.0,0.27586206896551724,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
70,0.29195862529195865,0.3994111874386654,0.125,1.0,0.2236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
71,0.29612946279612945,0.4023552502453386,0.125,1.0,0.2236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
72,0.3003003003003003,0.40333660451422965,0.125,1.0,0.2236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2988505747126437,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
73,0.30447113780447116,0.40628066732090284,0.125,1.0,0.2236842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.8,0.7272727272727273
74,0.30864197530864196,0.4102060843964671,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
75,0.3128128128128128,0.4141315014720314,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
76,0.31698365031698367,0.4180569185475957,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.2,0.16666666666666666,0.9,0.8181818181818182
77,0.32115448782115447,0.42198233562315995,0.125,1.0,0.23684210526315788,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.9,0.8181818181818182
78,0.3253253253253253,0.4268891069676153,0.125,1.0,0.25,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.3,0.25,0.9,0.8181818181818182
79,0.3294961628294962,0.4308145240431796,0.125,1.0,0.2565789473684211,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
80,0.333667000333667,0.43768400392541706,0.125,1.0,0.2631578947368421,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
81,0.33783783783783783,0.44062806673209026,0.125,1.0,0.2631578947368421,0.6,0.20689655172413793,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
82,0.3420086753420087,0.44553483807654565,0.125,1.0,0.26973684210526316,0.7,0.2413793103448276,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
83,0.34617951284617954,0.44847890088321885,0.125,1.0,0.26973684210526316,0.7,0.2413793103448276,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
84,0.35035035035035034,0.44847890088321885,0.125,1.0,0.26973684210526316,0.7,0.2413793103448276,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
85,0.3545211878545212,0.45142296368989204,0.125,1.0,0.27631578947368424,0.7,0.2413793103448276,0.1,0.1,1.0,0.3103448275862069,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
86,0.35869202535869205,0.4573110893032385,0.125,1.0,0.27631578947368424,0.7,0.2413793103448276,0.1,0.1,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
87,0.36286286286286284,0.46123650637880276,0.125,1.0,0.28289473684210525,0.8,0.27586206896551724,0.1,0.1,1.0,0.3218390804597701,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
88,0.3670337003670337,0.465161923454367,0.125,1.0,0.2894736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
89,0.37120453787120455,0.4690873405299313,0.125,1.0,0.29605263157894735,0.8,0.27586206896551724,0.1,0.1,1.0,0.3333333333333333,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
90,0.37537537537537535,0.4759568204121688,0.125,1.0,0.29605263157894735,0.9,0.3103448275862069,0.1,0.1,1.0,0.3448275862068966,1.0,0.7692307692307693,1.0,0.8461538461538461,0.4,0.3333333333333333,0.9,0.8181818181818182
91,0.3795462128795462,0.4857703631010795,0.125,1.0,0.29605263157894735,0.9,0.3103448275862069,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
92,0.38371705038371706,0.4887144259077527,0.125,1.0,0.3026315789473684,0.9,0.3103448275862069,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
93,0.38788788788788786,0.49362119725220804,0.125,1.0,0.3157894736842105,0.9,0.3103448275862069,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
94,0.3920587253920587,0.4985279685966634,0.125,1.0,0.3157894736842105,0.9,0.3103448275862069,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
95,0.39622956289622957,0.5014720314033366,0.125,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
96,0.4004004004004004,0.5034347399411188,0.125,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.367816091954023,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
97,0.4045712379045712,0.5063788027477919,0.125,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.3793103448275862,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
98,0.4087420754087421,0.507360157016683,0.125,1.0,0.3157894736842105,1.0,0.3448275862068966,0.2,0.2,1.0,0.3793103448275862,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
99,0.41291291291291293,0.5103042198233563,0.125,1.0,0.3223684210526316,1.0,0.3448275862068966,0.2,0.2,1.0,0.3793103448275862,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
100,0.41708375041708373,0.5142296368989205,0.25,1.0,0.32894736842105265,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
101,0.4212545879212546,0.5201177625122669,0.25,1.0,0.3355263157894737,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
102,0.42542542542542544,0.5230618253189402,0.25,1.0,0.34210526315789475,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
103,0.42959626292959624,0.5279685966633955,0.25,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
104,0.4337671004337671,0.5289499509322866,0.25,1.0,0.34868421052631576,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
105,0.43793793793793795,0.5328753680078508,0.375,1.0,0.35526315789473684,1.0,0.3448275862068966,0.2,0.2,1.0,0.40229885057471265,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
106,0.44210877544210875,0.5338567222767419,0.375,1.0,0.35526315789473684,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
107,0.4462796129462796,0.5387634936211972,0.375,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.41379310344827586,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
108,0.45045045045045046,0.5426889106967615,0.375,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.8461538461538461,0.6,0.5,0.9,0.8181818181818182
109,0.4546212879546213,0.5436702649656526,0.375,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.42528735632183906,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
110,0.4587921254587921,0.5466143277723258,0.375,1.0,0.3684210526315789,1.0,0.3448275862068966,0.2,0.2,1.0,0.4367816091954023,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
111,0.46296296296296297,0.5515210991167812,0.375,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.4367816091954023,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
112,0.4671338004671338,0.5525024533856723,0.375,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.4367816091954023,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
113,0.4713046379713046,0.5564278704612365,0.375,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.4482758620689655,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
114,0.4754754754754755,0.5593719332679097,0.375,1.0,0.375,1.0,0.3448275862068966,0.2,0.2,1.0,0.45977011494252873,1.0,0.8461538461538461,1.0,0.9230769230769231,0.6,0.5,0.9,0.8181818181818182
