Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.006938421509106678,0.0,0.1,0.0013812154696132596,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,0.3,0.004143646408839779,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.015611448395490026,0.0,0.7,0.009668508287292817,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.02515177797051171,0.0,0.9,0.012430939226519336,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.031222896790980052,0.0,1.0,0.016574585635359115,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.0372940156114484,0.0,1.0,0.017955801104972375,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.0398959236773634,0.0,1.0,0.020718232044198894,1.0,0.3404255319148936,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.046834345186470075,0.0,1.0,0.026243093922651933,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.05117085862966175,0.0,1.0,0.027624309392265192,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.05637467476149176,0.0,1.0,0.031767955801104975,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.05897658282740677,0.0,1.0,0.03591160220994475,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.06591500433651344,0.0,1.0,0.04281767955801105,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.0745880312228968,0.0,1.0,0.052486187845303865,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.0823937554206418,0.0,1.0,0.06077348066298342,1.0,0.40425531914893614,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.08846487424111014,0.0,1.0,0.06629834254143646,1.0,0.425531914893617,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.09366869037294015,0.25,1.0,0.07044198895027624,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.10147441457068516,0.5,1.0,0.08011049723756906,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.10667823070251518,0.5,1.0,0.08425414364640885,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.1170858629661752,0.5,1.0,0.09530386740331492,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
