Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.012517385257301807,0.0,1.0,0.013452914798206279,0.0,0.0,0.2,0.2
4,0.016592002654720425,0.014603616133518776,0.0,1.0,0.014573991031390135,0.0,0.0,0.2,0.2
5,0.02074000331840053,0.020166898470097356,0.0,1.0,0.023542600896860985,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.027816411682892908,0.0,1.0,0.033632286995515695,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.03477051460361613,0.0,1.0,0.04484304932735426,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.04172461752433936,0.3333333333333333,1.0,0.05493273542600897,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.04937413073713491,0.3333333333333333,1.0,0.06502242152466367,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.05702364394993046,0.3333333333333333,1.0,0.07399103139013453,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.06467315716272601,0.3333333333333333,1.0,0.07847533632286996,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.07232267037552156,0.3333333333333333,1.0,0.08744394618834081,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.07788595271210014,0.3333333333333333,1.0,0.08856502242152467,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.08414464534075104,0.3333333333333333,1.0,0.09417040358744394,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.0890125173852573,0.3333333333333333,1.0,0.09977578475336323,0.0,0.0,0.2,0.2
16,0.0663680106188817,0.09457579972183588,0.3333333333333333,1.0,0.10650224215246637,0.0,0.0,0.2,0.2
17,0.07051601128256181,0.10083449235048679,0.3333333333333333,1.0,0.11434977578475336,0.0,0.0,0.2,0.2
18,0.0746640119462419,0.10570236439499305,0.3333333333333333,1.0,0.1210762331838565,0.0,0.0,0.2,0.2
19,0.07881201260992202,0.11404728789986092,0.3333333333333333,1.0,0.1311659192825112,0.0,0.0,0.2,0.2
20,0.08296001327360213,0.11891515994436717,0.3333333333333333,1.0,0.13901345291479822,0.0,0.0,0.2,0.2
21,0.08710801393728224,0.12656467315716272,0.3333333333333333,1.0,0.14237668161434977,0.0,0.0,0.2,0.2
22,0.09125601460096233,0.13282336578581364,0.3333333333333333,1.0,0.14798206278026907,0.0,0.0,0.2,0.2
23,0.09540401526464244,0.1383866481223922,0.3333333333333333,1.0,0.15134529147982062,0.0,0.0,0.2,0.2
24,0.09955201592832255,0.14255910987482615,0.3333333333333333,1.0,0.1547085201793722,0.0,0.0,0.2,0.2
25,0.10370001659200266,0.15090403337969402,0.3333333333333333,1.0,0.16591928251121077,0.0,0.0,0.2,0.2
26,0.10784801725568276,0.15438108484005564,0.3333333333333333,1.0,0.17040358744394618,0.0,0.0,0.2,0.2
27,0.11199601791936287,0.1592489568845619,0.3333333333333333,1.0,0.17488789237668162,0.0,0.0,0.2,0.2
28,0.11614401858304298,0.16689847009735745,0.3333333333333333,1.0,0.18385650224215247,0.0,0.0,0.2,0.2
29,0.12029201924672307,0.17315716272600834,0.3333333333333333,1.0,0.18834080717488788,0.0,0.0,0.2,0.2
30,0.12444001991040318,0.1780250347705146,0.3333333333333333,1.0,0.19394618834080718,0.0,0.0,0.2,0.2
31,0.12858802057408328,0.18428372739916551,0.3333333333333333,1.0,0.20291479820627803,0.0,0.0,0.2,0.2
32,0.1327360212377634,0.18915159944367177,0.3333333333333333,1.0,0.20739910313901344,0.0,0.0,0.2,0.2
33,0.1368840219014435,0.19401947148817802,0.3333333333333333,1.0,0.21524663677130046,0.0,0.0,0.2,0.2
34,0.14103202256512362,0.19680111265646733,0.3333333333333333,1.0,0.21973094170403587,0.0,0.0,0.2,0.2
35,0.14518002322880372,0.20097357440890126,0.3333333333333333,1.0,0.2242152466367713,0.0,0.0,0.2,0.2
36,0.1493280238924838,0.2086230876216968,0.3333333333333333,1.0,0.23542600896860988,0.0,0.0,0.2,0.2
37,0.15347602455616394,0.21279554937413073,0.3333333333333333,1.0,0.2399103139013453,0.0,0.0,0.2,0.2
38,0.15762402521984403,0.21905424200278165,0.3333333333333333,1.0,0.24663677130044842,0.0,0.0,0.2,0.2
39,0.16177202588352413,0.22531293463143254,0.3333333333333333,1.0,0.2522421524663677,0.0,0.0,0.4,0.4
40,0.16592002654720425,0.22878998609179416,0.3333333333333333,1.0,0.25448430493273544,0.0,0.0,0.4,0.4
41,0.17006802721088435,0.2336578581363004,0.3333333333333333,1.0,0.2589686098654709,0.0,0.0,0.4,0.4
42,0.17421602787456447,0.23922114047287898,0.3333333333333333,1.0,0.26681614349775784,0.0,0.0,0.4,0.4
43,0.17836402853824457,0.24478442280945759,0.3333333333333333,1.0,0.2757847533632287,0.0,0.0,0.4,0.4
44,0.18251202920192466,0.2517385257301808,0.3333333333333333,1.0,0.2858744394618834,0.0,0.0,0.4,0.4
45,0.1866600298656048,0.2579972183588317,0.3333333333333333,1.0,0.2937219730941704,0.0,0.0,0.4,0.4
46,0.19080803052928488,0.2635605006954103,0.3333333333333333,1.0,0.3015695067264574,0.0,0.0,0.4,0.4
47,0.19495603119296498,0.26495132127955495,0.3333333333333333,1.0,0.30269058295964124,0.0,0.0,0.4,0.4
48,0.1991040318566451,0.2670375521557719,0.3333333333333333,1.0,0.30493273542600896,0.0,0.0,0.4,0.4
49,0.2032520325203252,0.27399165507649514,0.3333333333333333,1.0,0.31390134529147984,0.0,0.0,0.4,0.4
50,0.20740003318400532,0.27746870653685674,0.3333333333333333,1.0,0.3172645739910314,0.0,0.0,0.4,0.4
51,0.21154803384768542,0.2816411682892907,0.3333333333333333,1.0,0.32286995515695066,0.0,0.0,0.4,0.4
52,0.21569603451136551,0.2858136300417246,0.3333333333333333,1.0,0.3273542600896861,0.0,0.0,0.4,0.4
53,0.21984403517504564,0.2906815020862309,0.3333333333333333,1.0,0.3329596412556054,0.0,0.0,0.4,0.4
54,0.22399203583872573,0.2955493741307371,0.3333333333333333,1.0,0.3374439461883408,0.0,0.0,0.4,0.4
55,0.22814003650240583,0.30528511821974963,0.3333333333333333,1.0,0.3486547085201794,0.0,0.0,0.4,0.4
56,0.23228803716608595,0.3129346314325452,0.3333333333333333,1.0,0.3542600896860987,0.0,0.0,0.4,0.4
57,0.23643603782976605,0.31641168289290683,0.3333333333333333,1.0,0.3598654708520179,0.0,0.0,0.4,0.4
58,0.24058403849344615,0.32336578581363007,0.3333333333333333,1.0,0.36771300448430494,0.0,0.0,0.4,0.4
59,0.24473203915712627,0.327538247566064,0.3333333333333333,1.0,0.37331838565022424,0.0,0.0,0.4,0.4
60,0.24888003982080636,0.33101529902642557,0.3333333333333333,1.0,0.3755605381165919,0.0,0.0,0.4,0.4
61,0.25302804048448646,0.3372739916550765,0.3333333333333333,1.0,0.3845291479820628,0.0,0.0,0.4,0.4
62,0.25717604114816656,0.34075104311543813,0.3333333333333333,1.0,0.3890134529147982,0.0,0.0,0.4,0.4
63,0.2613240418118467,0.34561891515994436,0.3333333333333333,1.0,0.3923766816143498,0.0,0.0,0.5,0.5
64,0.2654720424755268,0.3525730180806676,0.3333333333333333,1.0,0.40022421524663676,0.0,0.0,0.6,0.6
65,0.2696200431392069,0.36022253129346316,0.3333333333333333,1.0,0.4047085201793722,0.0,0.0,0.6,0.6
66,0.273768043802887,0.36369958275382475,0.3333333333333333,1.0,0.40919282511210764,0.0,0.0,0.6,0.6
67,0.2779160444665671,0.3664812239221141,0.3333333333333333,1.0,0.4103139013452915,0.0,0.0,0.6,0.6
68,0.28206404513024724,0.370653685674548,0.3333333333333333,1.0,0.41591928251121074,0.0,0.0,0.6,0.6
69,0.28621204579392734,0.37552155771905427,0.3333333333333333,1.0,0.4192825112107623,0.0,0.0,0.6,0.6
70,0.29036004645760743,0.3810848400556328,0.3333333333333333,1.0,0.4248878923766816,0.0,0.0,0.6,0.6
71,0.29450804712128753,0.38803894297635605,0.3333333333333333,1.0,0.4316143497757848,0.0,0.0,0.6,0.6
72,0.2986560477849676,0.39360222531293465,0.3333333333333333,1.0,0.4383408071748879,0.0,0.0,0.6,0.6
73,0.3028040484486478,0.39360222531293465,0.3333333333333333,1.0,0.4383408071748879,0.0,0.0,0.6,0.6
74,0.3069520491123279,0.3949930458970793,0.3333333333333333,1.0,0.4383408071748879,0.0,0.0,0.6,0.6
75,0.31110004977600797,0.3963838664812239,0.3333333333333333,1.0,0.4383408071748879,0.0,0.0,0.6,0.6
76,0.31524805043968807,0.3998609179415855,0.3333333333333333,1.0,0.4405829596412556,0.0,0.0,0.6,0.6
77,0.31939605110336816,0.4047287899860918,0.3333333333333333,1.0,0.44506726457399104,0.0,0.0,0.6,0.6
78,0.32354405176704826,0.4082058414464534,0.3333333333333333,1.0,0.44730941704035876,0.1,0.07142857142857142,0.6,0.6
79,0.3276920524307284,0.4109874826147427,0.3333333333333333,1.0,0.4495515695067265,0.1,0.07142857142857142,0.6,0.6
80,0.3318400530944085,0.4172461752433936,0.3333333333333333,1.0,0.45739910313901344,0.1,0.07142857142857142,0.6,0.6
81,0.3359880537580886,0.4228094575799722,0.3333333333333333,1.0,0.46300448430493274,0.1,0.07142857142857142,0.6,0.6
82,0.3401360544217687,0.4297635605006954,0.3333333333333333,1.0,0.4697309417040359,0.1,0.07142857142857142,0.7,0.7
83,0.3442840550854488,0.4325452016689847,0.3333333333333333,1.0,0.47197309417040356,0.1,0.07142857142857142,0.7,0.7
84,0.34843205574912894,0.433240611961057,0.3333333333333333,1.0,0.4730941704035874,0.1,0.07142857142857142,0.7,0.7
85,0.35258005641280904,0.43602225312934634,0.3333333333333333,1.0,0.47533632286995514,0.1,0.07142857142857142,0.7,0.7
86,0.35672805707648914,0.43949930458970793,0.3333333333333333,1.0,0.4786995515695067,0.1,0.07142857142857142,0.7,0.7
87,0.36087605774016923,0.4443671766342142,0.3333333333333333,1.0,0.4854260089686099,0.1,0.07142857142857142,0.7,0.7
88,0.3650240584038493,0.44923504867872044,0.3333333333333333,1.0,0.4876681614349776,0.1,0.07142857142857142,0.7,0.7
89,0.3691720590675294,0.4506258692628651,0.3333333333333333,1.0,0.4876681614349776,0.1,0.07142857142857142,0.7,0.7
90,0.3733200597312096,0.4520166898470097,0.3333333333333333,1.0,0.48878923766816146,0.1,0.07142857142857142,0.7,0.7
91,0.37746806039488967,0.4534075104311544,0.3333333333333333,1.0,0.4899103139013453,0.1,0.07142857142857142,0.7,0.7
92,0.38161606105856977,0.4541029207232267,0.3333333333333333,1.0,0.4899103139013453,0.1,0.07142857142857142,0.7,0.7
93,0.38576406172224986,0.45827538247566063,0.3333333333333333,1.0,0.4910313901345291,0.1,0.07142857142857142,0.7,0.7
94,0.38991206238592996,0.4617524339360223,0.3333333333333333,1.0,0.4943946188340807,0.1,0.07142857142857142,0.7,0.7
95,0.3940600630496101,0.46522948539638387,0.3333333333333333,1.0,0.4966367713004484,0.1,0.07142857142857142,0.7,0.7
96,0.3982080637132902,0.4673157162726008,0.3333333333333333,1.0,0.4966367713004484,0.1,0.07142857142857142,0.7,0.7
97,0.4023560643769703,0.4673157162726008,0.3333333333333333,1.0,0.4966367713004484,0.1,0.07142857142857142,0.7,0.7
98,0.4065040650406504,0.46801112656467314,0.3333333333333333,1.0,0.4977578475336323,0.1,0.07142857142857142,0.7,0.7
99,0.4106520657043305,0.4694019471488178,0.3333333333333333,1.0,0.5,0.1,0.07142857142857142,0.7,0.7
100,0.41480006636801064,0.4694019471488178,0.3333333333333333,1.0,0.5,0.1,0.07142857142857142,0.7,0.7
101,0.41894806703169074,0.4721835883171071,0.3333333333333333,1.0,0.5033632286995515,0.1,0.07142857142857142,0.7,0.7
102,0.42309606769537084,0.47774687065368565,0.3333333333333333,1.0,0.5089686098654709,0.1,0.07142857142857142,0.7,0.7
103,0.42724406835905093,0.47983310152990266,0.3333333333333333,1.0,0.5100896860986547,0.1,0.07142857142857142,0.7,0.7
104,0.43139206902273103,0.48331015299026425,0.3333333333333333,1.0,0.5134529147982063,0.1,0.07142857142857142,0.7,0.7
105,0.4355400696864111,0.48678720445062584,0.3333333333333333,1.0,0.5190582959641256,0.1,0.07142857142857142,0.7,0.7
106,0.4396880703500913,0.48887343532684285,0.3333333333333333,1.0,0.5201793721973094,0.1,0.07142857142857142,0.7,0.7
107,0.44383607101377137,0.4909596662030598,0.3333333333333333,1.0,0.5224215246636771,0.1,0.07142857142857142,0.7,0.7
108,0.44798407167745147,0.4909596662030598,0.3333333333333333,1.0,0.5224215246636771,0.1,0.07142857142857142,0.7,0.7
109,0.45213207234113156,0.4916550764951321,0.3333333333333333,1.0,0.5224215246636771,0.1,0.07142857142857142,0.7,0.7
110,0.45628007300481166,0.4944367176634214,0.3333333333333333,1.0,0.5246636771300448,0.1,0.07142857142857142,0.7,0.7
111,0.4604280736684918,0.4993045897079277,0.3333333333333333,1.0,0.5269058295964125,0.2,0.14285714285714285,0.7,0.7
112,0.4645760743321719,0.5013908205841446,0.3333333333333333,1.0,0.5291479820627802,0.2,0.14285714285714285,0.7,0.7
113,0.468724074995852,0.5034770514603616,0.3333333333333333,1.0,0.5291479820627802,0.2,0.14285714285714285,0.7,0.7
114,0.4728720756595321,0.5055632823365785,0.3333333333333333,1.0,0.5302690582959642,0.2,0.14285714285714285,0.7,0.7
115,0.4770200763232122,0.5076495132127955,0.3333333333333333,1.0,0.531390134529148,0.2,0.14285714285714285,0.7,0.7
116,0.4811680769868923,0.5097357440890126,0.3333333333333333,1.0,0.531390134529148,0.2,0.14285714285714285,0.7,0.7
117,0.48531607765057244,0.5152990264255911,0.3333333333333333,1.0,0.5369955156950673,0.3,0.21428571428571427,0.7,0.7
118,0.48946407831425254,0.5159944367176634,0.3333333333333333,1.0,0.5381165919282511,0.3,0.21428571428571427,0.7,0.7
119,0.49361207897793263,0.5243393602225312,0.3333333333333333,1.0,0.547085201793722,0.3,0.21428571428571427,0.7,0.7
120,0.49776007964161273,0.5292072322670376,0.3333333333333333,1.0,0.5515695067264574,0.3,0.21428571428571427,0.7,0.7
121,0.5019080803052929,0.5347705146036161,0.3333333333333333,1.0,0.5571748878923767,0.3,0.21428571428571427,0.7,0.7
122,0.5060560809689729,0.5382475660639777,0.3333333333333333,1.0,0.5594170403587444,0.3,0.21428571428571427,0.7,0.7
123,0.5102040816326531,0.5445062586926287,0.3333333333333333,1.0,0.5683856502242153,0.3,0.21428571428571427,0.7,0.7
124,0.5143520822963331,0.5507649513212796,0.3333333333333333,1.0,0.5739910313901345,0.3,0.21428571428571427,0.7,0.7
125,0.5185000829600133,0.5577190542420027,0.3333333333333333,1.0,0.5852017937219731,0.3,0.21428571428571427,0.7,0.7
126,0.5226480836236934,0.5611961057023644,0.3333333333333333,1.0,0.5885650224215246,0.3,0.21428571428571427,0.7,0.7
127,0.5267960842873735,0.5653685674547984,0.3333333333333333,1.0,0.5919282511210763,0.3,0.21428571428571427,0.7,0.7
128,0.5309440849510536,0.5709318497913769,0.3333333333333333,1.0,0.5986547085201793,0.3,0.21428571428571427,0.7,0.7
129,0.5350920856147336,0.5799721835883171,0.3333333333333333,1.0,0.6109865470852018,0.3,0.21428571428571427,0.7,0.7
130,0.5392400862784138,0.5841446453407511,0.3333333333333333,1.0,0.6165919282511211,0.3,0.21428571428571427,0.7,0.7
131,0.543388086942094,0.5890125173852573,0.3333333333333333,1.0,0.6221973094170403,0.3,0.21428571428571427,0.7,0.7
132,0.547536087605774,0.5910987482614742,0.3333333333333333,1.0,0.625560538116592,0.3,0.21428571428571427,0.7,0.7
133,0.5516840882694541,0.5966620305980529,0.3333333333333333,1.0,0.6334080717488789,0.3,0.21428571428571427,0.7,0.7
134,0.5558320889331342,0.6015299026425591,0.3333333333333333,1.0,0.6356502242152466,0.3,0.21428571428571427,0.7,0.7
135,0.5599800895968143,0.6036161335187761,0.3333333333333333,1.0,0.6378923766816144,0.3,0.21428571428571427,0.7,0.7
136,0.5641280902604945,0.6063977746870653,0.3333333333333333,1.0,0.6401345291479821,0.3,0.21428571428571427,0.7,0.7
137,0.5682760909241745,0.6098748261474269,0.3333333333333333,1.0,0.6412556053811659,0.3,0.21428571428571427,0.7,0.7
138,0.5724240915878547,0.6147426981919333,0.3333333333333333,1.0,0.6468609865470852,0.3,0.21428571428571427,0.7,0.7
