Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0026292725679228747,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0035056967572304996,0.0,0.3,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.011393514460999123,0.0,1.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.021034180543382998,0.0,1.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.028921998247151623,0.0,1.0,0.0729483282674772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.03418054338299737,0.0,1.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.03943908851884312,0.0,1.0,0.10030395136778116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.04294478527607362,0.0,1.0,0.10030395136778116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.04557405784399649,0.0,1.0,0.10030395136778116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.05083260297984225,0.0,1.0,0.10030395136778116,0.2,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.05696757230499562,0.0,1.0,0.10030395136778116,0.3,0.05357142857142857,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
12,0.0488997555012225,0.06397896581945661,0.0,1.0,0.1033434650455927,0.7,0.125,0.0,0.0,0.0,0.0,0.2,0.08,0.0,0.0
13,0.05297473512632437,0.06748466257668712,0.0,1.0,0.1033434650455927,0.9,0.16071428571428573,0.0,0.0,0.1,0.07142857142857142,0.2,0.08,0.0,0.0
14,0.05704971475142624,0.07274320771253287,0.0,1.0,0.1033434650455927,0.9,0.16071428571428573,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
15,0.061124694376528114,0.07449605609114812,0.0,1.0,0.1033434650455927,0.9,0.16071428571428573,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
16,0.06519967400162999,0.08238387379491674,0.16666666666666666,1.0,0.11854103343465046,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
17,0.06927465362673187,0.08588957055214724,0.16666666666666666,1.0,0.12158054711246201,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
18,0.07334963325183375,0.09114811568799298,0.16666666666666666,1.0,0.1276595744680851,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
19,0.07742461287693561,0.09290096406660824,0.16666666666666666,1.0,0.1276595744680851,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
20,0.08149959250203749,0.09640666082383874,0.16666666666666666,1.0,0.13677811550151975,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
21,0.08557457212713937,0.10078878177037687,0.16666666666666666,1.0,0.14285714285714285,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
22,0.08964955175224124,0.10429447852760736,0.16666666666666666,1.0,0.14893617021276595,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
23,0.09372453137734311,0.11305872042068361,0.16666666666666666,1.0,0.1702127659574468,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
24,0.097799511002445,0.11568799298860649,0.16666666666666666,1.0,0.17325227963525835,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
25,0.10187449062754686,0.12182296231375986,0.16666666666666666,1.0,0.19148936170212766,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
26,0.10594947025264874,0.1270815074496056,0.16666666666666666,1.0,0.20364741641337386,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
27,0.1100244498777506,0.13234005258545137,0.16666666666666666,1.0,0.2188449848024316,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
28,0.11409942950285248,0.13672217353198948,0.16666666666666666,1.0,0.23100303951367782,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
29,0.11817440912795436,0.14198071866783524,0.16666666666666666,1.0,0.24012158054711247,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
30,0.12224938875305623,0.14899211218229624,0.16666666666666666,1.0,0.2553191489361702,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
31,0.1263243683781581,0.15425065731814197,0.16666666666666666,1.0,0.270516717325228,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
32,0.13039934800325997,0.15425065731814197,0.16666666666666666,1.0,0.270516717325228,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
33,0.13447432762836187,0.16038562664329536,0.16666666666666666,1.0,0.2857142857142857,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
34,0.13854930725346373,0.16389132340052587,0.16666666666666666,1.0,0.2917933130699088,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
35,0.1426242868785656,0.1656441717791411,0.16666666666666666,1.0,0.2917933130699088,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
36,0.1466992665036675,0.17002629272567923,0.16666666666666666,1.0,0.2978723404255319,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.2,0.08,0.0,0.0
37,0.15077424612876936,0.1761612620508326,0.16666666666666666,1.0,0.2978723404255319,1.0,0.17857142857142858,0.0,0.0,0.2,0.14285714285714285,0.7,0.28,0.0,0.0
