Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
32,0.1334668001334668,0.16879293424926398,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.1,0.011494252873563218,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
33,0.13763763763763764,0.17566241413150147,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.1,0.011494252873563218,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
34,0.14180847514180847,0.18056918547595682,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.1,0.011494252873563218,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
35,0.14597931264597933,0.18547595682041218,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.1,0.011494252873563218,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
36,0.15015015015015015,0.18842001962708538,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.1,0.011494252873563218,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
37,0.15432098765432098,0.1943081452404318,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
38,0.15849182515849183,0.1943081452404318,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
39,0.16266266266266266,0.20019627085377822,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
40,0.1668335001668335,0.20510304219823355,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
41,0.17100433767100434,0.21099116781157998,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
42,0.17517517517517517,0.2139352306182532,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
43,0.17934601267934602,0.21786064769381747,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.3,0.034482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
44,0.18351685018351685,0.22276741903827282,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.3,0.034482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
45,0.18768768768768768,0.22865554465161925,0.0,1.0,0.06578947368421052,0.4,0.13793103448275862,0.0,0.0,0.3,0.034482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
46,0.19185852519185853,0.2365063788027478,0.0,1.0,0.07236842105263158,0.5,0.1724137931034483,0.0,0.0,0.3,0.034482758620689655,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
47,0.19602936269602936,0.24141315014720313,0.0,1.0,0.07236842105263158,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
48,0.2002002002002002,0.24435721295387636,0.0,1.0,0.07236842105263158,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.2,0.18181818181818182
49,0.20437103770437104,0.25417075564278707,0.0,1.0,0.07894736842105263,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
50,0.20854187520854187,0.25711481844946027,0.0,1.0,0.07894736842105263,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
51,0.21271271271271272,0.26104023552502453,0.0,1.0,0.08552631578947369,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
52,0.21688355021688355,0.26692836113837093,0.0,1.0,0.08552631578947369,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
53,0.22105438772105437,0.2698724239450442,0.0,1.0,0.08552631578947369,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
54,0.22522522522522523,0.2728164867517174,0.0,1.0,0.08552631578947369,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.6,0.46153846153846156,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
55,0.22939606272939606,0.2787046123650638,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.7,0.5384615384615384,0.5,0.38461538461538464,0.0,0.0,0.4,0.36363636363636365
56,0.2335669002335669,0.28361138370951916,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
57,0.23773773773773774,0.2855740922473013,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
58,0.24190857524190856,0.2904808635917566,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
59,0.24607941274607942,0.29538763493621195,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
60,0.2502502502502503,0.3012757605495584,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
61,0.25442108775442107,0.3042198233562316,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
62,0.2585919252585919,0.30814524043179586,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
63,0.2627627627627628,0.31108930323846906,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.7,0.5384615384615384,0.0,0.0,0.5,0.45454545454545453
64,0.2669336002669336,0.3140333660451423,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,0.9,0.6923076923076923,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.31599607458292445,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.32188420019627084,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.3228655544651619,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.3258096172718351,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.3307163886162905,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.8,0.6153846153846154,0.2,0.16666666666666666,0.5,0.45454545454545453
70,0.29195862529195865,0.33169774288518156,0.0,1.0,0.09210526315789473,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.8,0.6153846153846154,0.2,0.16666666666666666,0.5,0.45454545454545453
71,0.29612946279612945,0.33464180569185475,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
72,0.3003003003003003,0.3395485770363101,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.4,0.04597701149425287,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.5,0.45454545454545453
73,0.30447113780447116,0.3464180569185476,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.3,0.25,0.5,0.45454545454545453
74,0.30864197530864196,0.35132482826300293,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.35426889106967613,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.35819430814524045,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.3601570166830226,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.3631010794896958,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.6,0.06896551724137931,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
79,0.3294961628294962,0.3680078508341511,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.7,0.08045977011494253,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
80,0.333667000333667,0.37389597644749756,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.7,0.08045977011494253,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
81,0.33783783783783783,0.3748773307163886,0.0,1.0,0.09868421052631579,0.5,0.1724137931034483,0.0,0.0,0.7,0.08045977011494253,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
82,0.3420086753420087,0.380765456329735,0.0,1.0,0.10526315789473684,0.5,0.1724137931034483,0.0,0.0,0.9,0.10344827586206896,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
83,0.34617951284617954,0.38469087340529934,0.0,1.0,0.1118421052631579,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.4,0.3333333333333333,0.5,0.45454545454545453
84,0.35035035035035034,0.3886162904808636,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,0.9,0.6923076923076923,0.5,0.4166666666666667,0.5,0.45454545454545453
85,0.3545211878545212,0.39057899901864573,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,1.0,0.7692307692307693,0.5,0.4166666666666667,0.5,0.45454545454545453
86,0.35869202535869205,0.39352306182531893,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,1.0,0.7692307692307693,0.5,0.4166666666666667,0.5,0.45454545454545453
87,0.36286286286286284,0.3994111874386654,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.0,0.0,1.0,0.11494252873563218,1.0,0.7692307692307693,1.0,0.7692307692307693,0.5,0.4166666666666667,0.5,0.45454545454545453
88,0.3670337003670337,0.4052993130520118,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.1,0.1,1.0,0.11494252873563218,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
89,0.37120453787120455,0.40922473012757604,0.0,1.0,0.11842105263157894,0.5,0.1724137931034483,0.1,0.1,1.0,0.13793103448275862,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
90,0.37537537537537535,0.41903827281648676,0.0,1.0,0.11842105263157894,0.6,0.20689655172413793,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.5,0.4166666666666667,0.5,0.45454545454545453
91,0.3795462128795462,0.4239450441609421,0.0,1.0,0.11842105263157894,0.6,0.20689655172413793,0.1,0.1,1.0,0.1724137931034483,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
92,0.38371705038371706,0.42885181550539747,0.0,1.0,0.13157894736842105,0.6,0.20689655172413793,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
93,0.38788788788788786,0.43277723258096173,0.0,1.0,0.13157894736842105,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.8461538461538461,0.6,0.5,0.5,0.45454545454545453
94,0.3920587253920587,0.436702649656526,0.125,1.0,0.13815789473684212,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
95,0.39622956289622957,0.4396467124631992,0.125,1.0,0.13815789473684212,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
96,0.4004004004004004,0.44259077526987245,0.125,1.0,0.1513157894736842,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
97,0.4045712379045712,0.4445534838076546,0.125,1.0,0.1513157894736842,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.6,0.5,0.5,0.45454545454545453
98,0.4087420754087421,0.4494602551521099,0.125,1.0,0.15789473684210525,0.7,0.2413793103448276,0.1,0.1,1.0,0.1839080459770115,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
99,0.41291291291291293,0.4533856722276742,0.125,1.0,0.15789473684210525,0.7,0.2413793103448276,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
100,0.41708375041708373,0.4573110893032385,0.125,1.0,0.16447368421052633,0.7,0.2413793103448276,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
101,0.4212545879212546,0.4622178606476938,0.125,1.0,0.16447368421052633,0.8,0.27586206896551724,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
102,0.42542542542542544,0.4681059862610402,0.125,1.0,0.16447368421052633,0.8,0.27586206896551724,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
103,0.42959626292959624,0.47203140333660454,0.125,1.0,0.17105263157894737,0.8,0.27586206896551724,0.1,0.1,1.0,0.19540229885057472,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
104,0.4337671004337671,0.4759568204121688,0.125,1.0,0.18421052631578946,0.8,0.27586206896551724,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
105,0.43793793793793795,0.47791952894995093,0.125,1.0,0.19078947368421054,0.8,0.27586206896551724,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
106,0.44210877544210875,0.4818449460255152,0.125,1.0,0.19078947368421054,0.8,0.27586206896551724,0.1,0.1,1.0,0.21839080459770116,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
107,0.4462796129462796,0.4867517173699706,0.125,1.0,0.19736842105263158,0.8,0.27586206896551724,0.1,0.1,1.0,0.22988505747126436,1.0,0.7692307692307693,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
108,0.45045045045045046,0.492639842983317,0.125,1.0,0.20394736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.22988505747126436,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
109,0.4546212879546213,0.4975466143277723,0.125,1.0,0.20394736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
110,0.4587921254587921,0.5004906771344455,0.125,1.0,0.20394736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
111,0.46296296296296297,0.5024533856722276,0.125,1.0,0.20394736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
112,0.4671338004671338,0.5053974484789009,0.125,1.0,0.20394736842105263,0.8,0.27586206896551724,0.1,0.1,1.0,0.25287356321839083,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
113,0.4713046379713046,0.5112855740922473,0.125,1.0,0.21052631578947367,0.8,0.27586206896551724,0.1,0.1,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
114,0.4754754754754755,0.5161923454367027,0.125,1.0,0.21710526315789475,0.8,0.27586206896551724,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
115,0.4796463129796463,0.5191364082433758,0.125,1.0,0.21710526315789475,0.8,0.27586206896551724,0.2,0.2,1.0,0.26436781609195403,1.0,0.8461538461538461,1.0,0.9230769230769231,0.7,0.5833333333333334,0.5,0.45454545454545453
