Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.01582591493570722,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.019782393669634024,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.024727992087042534,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.024727992087042534,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.03066271018793274,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.03165182987141444,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.033630069238377844,0.0,0.6,0.00966183574879227,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.03560830860534125,0.0,0.6,0.00966183574879227,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.036597428288822946,0.0,0.7,0.011272141706924315,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.03956478733926805,0.0,0.7,0.011272141706924315,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.04154302670623145,0.0,0.8,0.01288244766505636,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.04846686449060336,0.0,1.0,0.017713365539452495,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.05637982195845697,0.0,1.0,0.01932367149758454,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.058358061325420374,0.0,1.0,0.020933977455716585,0.3,0.09375,0.0,0.0
18,0.0744047619047619,0.06231454005934718,0.0,1.0,0.02254428341384863,0.3,0.09375,0.0,0.0
19,0.07853835978835978,0.0722057368941642,0.0,1.0,0.027375201288244767,0.5,0.15625,0.0,0.0
20,0.08267195767195767,0.0781404549950544,0.0,1.0,0.0322061191626409,0.6,0.1875,0.0,0.0
21,0.08680555555555555,0.0820969337289812,0.0,1.0,0.0322061191626409,0.8,0.25,0.0,0.0
22,0.09093915343915344,0.08704253214638971,0.0,1.0,0.03542673107890499,1.0,0.3125,0.0,0.0
23,0.09507275132275132,0.09297725024727992,0.0,1.0,0.03542673107890499,1.0,0.375,0.0,0.0
24,0.0992063492063492,0.09891196834817013,0.0,1.0,0.04186795491143317,1.0,0.375,0.0,0.0
25,0.10333994708994709,0.10286844708209693,0.0,1.0,0.043478260869565216,1.0,0.375,0.0,0.0
26,0.10747354497354497,0.10682492581602374,0.0,1.0,0.04830917874396135,1.0,0.375,0.0,0.0
27,0.11160714285714286,0.10979228486646884,0.0,1.0,0.05152979066022544,1.0,0.375,0.0,0.0
28,0.11574074074074074,0.11572700296735905,0.0,1.0,0.05314009661835749,1.0,0.40625,0.0,0.0
29,0.11987433862433862,0.12067260138476756,0.0,1.0,0.05475040257648953,1.0,0.4375,0.0,0.0
30,0.12400793650793651,0.12363996043521266,0.0,1.0,0.057971014492753624,1.0,0.4375,0.0,0.0
31,0.1281415343915344,0.12759643916913946,0.0,1.0,0.057971014492753624,1.0,0.4375,0.0,0.0
32,0.13227513227513227,0.13254203758654798,0.0,1.0,0.05958132045088567,1.0,0.4375,0.0,0.0
33,0.13640873015873015,0.1394658753709199,0.0,1.0,0.0644122383252818,1.0,0.4375,0.0,0.0
34,0.14054232804232805,0.1414441147378833,0.0,1.0,0.06602254428341385,1.0,0.4375,0.0,0.0
35,0.14467592592592593,0.14836795252225518,0.0,1.0,0.07085346215780998,1.0,0.4375,0.1,0.1
36,0.1488095238095238,0.152324431256182,0.0,1.0,0.07246376811594203,1.0,0.4375,0.1,0.1
37,0.1529431216931217,0.1582591493570722,0.0,1.0,0.07407407407407407,1.0,0.46875,0.1,0.1
38,0.15707671957671956,0.16122650840751732,0.0,1.0,0.07729468599033816,1.0,0.46875,0.1,0.1
39,0.16121031746031747,0.1661721068249258,0.0,1.0,0.08373590982286634,1.0,0.46875,0.1,0.1
40,0.16534391534391535,0.1681503461918892,0.0,1.0,0.08373590982286634,1.0,0.46875,0.2,0.2
41,0.16947751322751323,0.17408506429277942,0.0,1.0,0.08856682769726248,1.0,0.46875,0.3,0.3
42,0.1736111111111111,0.17705242334322452,0.0,1.0,0.08856682769726248,1.0,0.46875,0.3,0.3
43,0.17774470899470898,0.18100890207715134,0.0,1.0,0.09500805152979067,1.0,0.46875,0.3,0.3
44,0.1818783068783069,0.18694362017804153,0.0,1.0,0.10144927536231885,1.0,0.46875,0.3,0.3
45,0.18601190476190477,0.19485657764589515,0.0,1.0,0.10466988727858294,1.0,0.46875,0.3,0.3
46,0.19014550264550265,0.19584569732937684,0.0,1.0,0.10628019323671498,1.0,0.46875,0.3,0.3
47,0.19427910052910052,0.20079129574678536,0.0,1.0,0.1111111111111111,1.0,0.46875,0.4,0.4
48,0.1984126984126984,0.20375865479723046,0.0,1.0,0.1143317230273752,1.0,0.5,0.4,0.4
49,0.2025462962962963,0.20771513353115728,0.0,1.0,0.11755233494363929,1.0,0.5,0.4,0.4
50,0.20667989417989419,0.2166172106824926,0.0,1.0,0.12560386473429952,1.0,0.53125,0.4,0.4
51,0.21081349206349206,0.218595450049456,0.0,1.0,0.12560386473429952,1.0,0.53125,0.4,0.4
52,0.21494708994708994,0.22354104846686448,0.0,1.0,0.1288244766505636,1.0,0.53125,0.4,0.4
53,0.21908068783068782,0.22551928783382788,0.0,1.0,0.13043478260869565,1.0,0.53125,0.4,0.4
54,0.22321428571428573,0.2274975272007913,0.0,1.0,0.13365539452495975,1.0,0.53125,0.4,0.4
55,0.2273478835978836,0.2334322453016815,0.0,1.0,0.13687600644122383,1.0,0.5625,0.4,0.4
56,0.23148148148148148,0.2433234421364985,0.0,1.0,0.14492753623188406,1.0,0.59375,0.4,0.4
57,0.23561507936507936,0.24629080118694363,0.0,1.0,0.14653784219001612,1.0,0.59375,0.4,0.4
58,0.23974867724867724,0.2502472799208704,0.0,1.0,0.15136876006441224,1.0,0.59375,0.4,0.4
59,0.24388227513227514,0.2571711177052423,0.0,1.0,0.15942028985507245,1.0,0.625,0.4,0.4
60,0.24801587301587302,0.2591493570722057,0.0,1.0,0.15942028985507245,1.0,0.625,0.4,0.4
61,0.2521494708994709,0.26607319485657766,0.0,1.0,0.1610305958132045,1.0,0.65625,0.4,0.4
62,0.2562830687830688,0.27299703264094954,0.0,1.0,0.16747181964573268,1.0,0.65625,0.4,0.4
63,0.2604166666666667,0.27695351137487634,0.0,1.0,0.1706924315619968,1.0,0.65625,0.4,0.4
64,0.26455026455026454,0.27695351137487634,0.0,1.0,0.1706924315619968,1.0,0.65625,0.4,0.4
65,0.26868386243386244,0.2838773491592483,0.0,1.0,0.17713365539452497,1.0,0.65625,0.4,0.4
66,0.2728174603174603,0.2868447082096934,0.0,1.0,0.18035426731078905,1.0,0.65625,0.4,0.4
67,0.2769510582010582,0.29179030662710187,0.3333333333333333,1.0,0.18518518518518517,1.0,0.6875,0.4,0.4
68,0.2810846560846561,0.2997032640949555,0.3333333333333333,1.0,0.19162640901771336,1.0,0.6875,0.4,0.4
69,0.28521825396825395,0.3066271018793274,0.3333333333333333,1.0,0.19806763285024154,1.0,0.6875,0.4,0.4
70,0.28935185185185186,0.3115727002967359,0.3333333333333333,1.0,0.2028985507246377,1.0,0.6875,0.4,0.4
71,0.2934854497354497,0.314540059347181,0.3333333333333333,1.0,0.20611916264090177,1.0,0.6875,0.4,0.4
72,0.2976190476190476,0.3264094955489614,0.6666666666666666,1.0,0.21900161030595813,1.0,0.75,0.4,0.4
73,0.3017526455026455,0.3283877349159248,0.6666666666666666,1.0,0.2222222222222222,1.0,0.75,0.4,0.4
74,0.3058862433862434,0.3323442136498516,0.6666666666666666,1.0,0.22383252818035426,1.0,0.75,0.4,0.4
75,0.3100198412698413,0.33827893175074186,0.6666666666666666,1.0,0.23027375201288244,1.0,0.75,0.4,0.4
76,0.31415343915343913,0.34619188921859545,0.6666666666666666,1.0,0.23993558776167473,1.0,0.75,0.4,0.4
77,0.31828703703703703,0.34817012858555885,0.6666666666666666,1.0,0.23993558776167473,1.0,0.75,0.4,0.4
78,0.32242063492063494,0.35410484668644904,0.6666666666666666,1.0,0.24476650563607086,1.0,0.75,0.4,0.4
79,0.3265542328042328,0.3570722057368942,0.6666666666666666,1.0,0.24798711755233493,1.0,0.75,0.4,0.4
80,0.3306878306878307,0.3580613254203759,0.6666666666666666,1.0,0.24798711755233493,1.0,0.75,0.4,0.4
81,0.33482142857142855,0.361028684470821,0.6666666666666666,1.0,0.2528180354267311,1.0,0.75,0.4,0.4
82,0.33895502645502645,0.3649851632047478,0.6666666666666666,1.0,0.2576489533011272,1.0,0.75,0.5,0.5
83,0.34308862433862436,0.3659742828882295,0.6666666666666666,1.0,0.25925925925925924,1.0,0.75,0.5,0.5
84,0.3472222222222222,0.37190900098911966,0.6666666666666666,1.0,0.2640901771336554,1.0,0.75,0.5,0.5
85,0.3513558201058201,0.37190900098911966,0.6666666666666666,1.0,0.2640901771336554,1.0,0.75,0.5,0.5
86,0.35548941798941797,0.3778437190900099,0.6666666666666666,1.0,0.2721417069243156,1.0,0.75,0.5,0.5
87,0.35962301587301587,0.3847675568743818,0.6666666666666666,1.0,0.2785829307568438,1.0,0.75,0.5,0.5
88,0.3637566137566138,0.3877349159248269,0.6666666666666666,1.0,0.2834138486312399,1.0,0.75,0.5,0.5
89,0.36789021164021163,0.3936696340257171,0.6666666666666666,1.0,0.2882447665056361,1.0,0.75,0.5,0.5
90,0.37202380952380953,0.39663699307616224,0.6666666666666666,1.0,0.2914653784219002,1.0,0.75,0.5,0.5
91,0.3761574074074074,0.40158259149357073,0.6666666666666666,1.0,0.2946859903381642,1.0,0.75,0.5,0.5
92,0.3802910052910053,0.4085064292779426,0.6666666666666666,1.0,0.2995169082125604,1.0,0.75,0.5,0.5
93,0.3844246031746032,0.4124629080118694,0.6666666666666666,1.0,0.30434782608695654,1.0,0.75,0.5,0.5
