Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
37,0.15233860342555994,0.1536819637139808,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
38,0.1564558629776021,0.15795090715048027,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.16435432230522945,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
40,0.16469038208168643,0.17502668089647813,0.0,1.0,0.07366071428571429,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
41,0.16880764163372858,0.18036286019210246,0.0,1.0,0.078125,0.0,0.0,0.1,0.06666666666666667,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
42,0.17292490118577075,0.18569903948772679,0.0,1.0,0.078125,0.0,0.0,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
43,0.1770421607378129,0.18890074706510138,0.0,1.0,0.078125,0.0,0.0,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
44,0.18115942028985507,0.19423692636072573,0.0,1.0,0.08035714285714286,0.0,0.0,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
45,0.18527667984189725,0.2006403415154749,0.0,1.0,0.08258928571428571,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
46,0.1893939393939394,0.20277481323372465,0.0,1.0,0.08482142857142858,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
47,0.19351119894598157,0.20917822838847386,0.0,1.0,0.08928571428571429,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
48,0.1976284584980237,0.21237993596584845,0.0,1.0,0.09375,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
49,0.2017457180500659,0.2209178228388474,0.0,1.0,0.09598214285714286,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
50,0.20586297760210803,0.22625400213447172,0.0,1.0,0.10044642857142858,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
51,0.2099802371541502,0.2305229455709712,0.0,1.0,0.10267857142857142,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
52,0.21409749670619235,0.23585912486659552,0.0,1.0,0.10267857142857142,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
53,0.21821475625823453,0.23585912486659552,0.0,1.0,0.10267857142857142,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
54,0.22233201581027667,0.23799359658484526,0.0,1.0,0.10491071428571429,0.1,0.1,0.1,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
55,0.22644927536231885,0.24119530416221985,0.0,1.0,0.10491071428571429,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
56,0.230566534914361,0.24759871931696906,0.0,1.0,0.10491071428571429,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
57,0.23468379446640317,0.2529348986125934,0.0,1.0,0.11160714285714286,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
58,0.2388010540184453,0.256136606189968,0.0,1.0,0.11383928571428571,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
59,0.2429183135704875,0.25827107790821774,0.0,1.0,0.11607142857142858,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
60,0.24703557312252963,0.26360725720384204,0.0,1.0,0.12053571428571429,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
61,0.2511528326745718,0.2678762006403415,0.0,1.0,0.125,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
62,0.25527009222661395,0.2700106723585913,0.0,1.0,0.125,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
63,0.25938735177865613,0.272145144076841,0.0,1.0,0.12723214285714285,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
64,0.2635046113306983,0.27854855923159016,0.0,1.0,0.12946428571428573,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
65,0.2676218708827404,0.28281750266808964,0.0,1.0,0.13392857142857142,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
66,0.2717391304347826,0.2870864461045891,0.0,1.0,0.13839285714285715,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
67,0.27585638998682477,0.2913553895410886,0.0,1.0,0.14732142857142858,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
68,0.27997364953886694,0.29669156883671294,0.0,1.0,0.15401785714285715,0.1,0.1,0.1,0.06666666666666667,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
69,0.2840909090909091,0.30202774813233724,0.0,1.0,0.15401785714285715,0.1,0.1,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
70,0.28820816864295123,0.3073639274279616,0.0,1.0,0.16071428571428573,0.1,0.1,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
71,0.2923254281949934,0.3127001067235859,0.0,1.0,0.16964285714285715,0.1,0.1,0.1,0.06666666666666667,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
72,0.2964426877470356,0.32017075773745995,0.0,1.0,0.17410714285714285,0.1,0.1,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
73,0.30055994729907776,0.3244397011739594,0.0,1.0,0.17410714285714285,0.1,0.1,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
74,0.3046772068511199,0.3265741728922092,0.0,1.0,0.17410714285714285,0.1,0.1,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
75,0.30879446640316205,0.3287086446104589,0.0,1.0,0.17410714285714285,0.1,0.1,0.2,0.13333333333333333,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
76,0.3129117259552042,0.33617929562433296,0.0,1.0,0.18080357142857142,0.1,0.1,0.2,0.13333333333333333,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
77,0.3170289855072464,0.3383137673425827,0.0,1.0,0.18080357142857142,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
78,0.3211462450592885,0.3457844183564568,0.0,1.0,0.18973214285714285,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
79,0.3252635046113307,0.3489861259338314,0.0,1.0,0.19196428571428573,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
80,0.32938076416337286,0.35218783351120597,0.0,1.0,0.19419642857142858,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.1,0.1,0.2,0.16666666666666666
81,0.33349802371541504,0.35645677694770544,0.0,1.0,0.20089285714285715,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.1,0.1,0.2,0.16666666666666666
82,0.33761528326745716,0.3617929562433298,0.0,1.0,0.20758928571428573,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.1,0.1,0.2,0.16666666666666666
83,0.34173254281949933,0.3660618996798292,0.0,1.0,0.21205357142857142,0.2,0.2,0.2,0.13333333333333333,0.7,0.6363636363636364,0.1,0.1,0.2,0.16666666666666666
84,0.3458498023715415,0.37139807897545357,0.0,1.0,0.21428571428571427,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
85,0.3499670619235837,0.37459978655282816,0.0,1.0,0.21651785714285715,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
86,0.3540843214756258,0.37780149413020275,0.0,1.0,0.21875,0.2,0.2,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
87,0.35820158102766797,0.3831376734258271,0.0,1.0,0.22321428571428573,0.3,0.3,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
88,0.36231884057971014,0.3874066168623266,0.0,1.0,0.22544642857142858,0.3,0.3,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
89,0.3664361001317523,0.3927427961579509,0.0,1.0,0.22991071428571427,0.3,0.3,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
90,0.3705533596837945,0.39807897545357523,0.0,1.0,0.234375,0.3,0.3,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
91,0.3746706192358366,0.3991462113127001,0.0,1.0,0.234375,0.3,0.3,0.2,0.13333333333333333,0.8,0.7272727272727273,0.1,0.1,0.2,0.16666666666666666
92,0.3787878787878788,0.4044823906083244,0.0,1.0,0.24107142857142858,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
93,0.38290513833992096,0.40981856990394877,0.0,1.0,0.24553571428571427,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
94,0.38702239789196313,0.41088580576307365,0.0,1.0,0.24776785714285715,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
95,0.39113965744400525,0.41622198505869795,0.0,1.0,0.25223214285714285,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
96,0.3952569169960474,0.4215581643543223,0.0,1.0,0.25669642857142855,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
97,0.3993741765480896,0.423692636072572,0.0,1.0,0.25892857142857145,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
98,0.4034914361001318,0.42689434364994666,0.0,1.0,0.26339285714285715,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
99,0.4076086956521739,0.43009605122732125,0.0,1.0,0.265625,0.3,0.3,0.2,0.13333333333333333,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
100,0.41172595520421607,0.43329775880469584,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
101,0.41584321475625824,0.43543223052294555,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
102,0.4199604743083004,0.4429028815368196,0.0,1.0,0.2767857142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
103,0.42407773386034253,0.44930629669156885,0.0,1.0,0.2767857142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
104,0.4281949934123847,0.45250800426894344,0.0,1.0,0.28348214285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
105,0.4323122529644269,0.45570971184631803,0.0,1.0,0.29017857142857145,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.4,0.3333333333333333
106,0.43642951251646905,0.4599786552828175,0.0,1.0,0.2924107142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
107,0.44054677206851117,0.4631803628601921,0.0,1.0,0.29464285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
108,0.44466403162055335,0.46744930629669157,0.0,1.0,0.296875,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
109,0.4487812911725955,0.46851654215581645,0.0,1.0,0.296875,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
110,0.4528985507246377,0.4727854855923159,0.0,1.0,0.296875,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
111,0.45701581027667987,0.47491995731056563,0.0,1.0,0.29910714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
112,0.461133069828722,0.48025613660619,0.0,1.0,0.30580357142857145,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
113,0.46525032938076416,0.48452508004268946,0.16666666666666666,1.0,0.3125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
114,0.46936758893280633,0.4887940234791889,0.16666666666666666,1.0,0.31919642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
115,0.4734848484848485,0.4919957310565635,0.16666666666666666,1.0,0.31919642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
116,0.4776021080368906,0.49413020277481323,0.16666666666666666,1.0,0.3236607142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
117,0.4817193675889328,0.4973319103521878,0.16666666666666666,1.0,0.328125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
118,0.485836627140975,0.5005336179295624,0.16666666666666666,1.0,0.328125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
119,0.48995388669301715,0.5026680896478122,0.16666666666666666,1.0,0.3325892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
120,0.49407114624505927,0.5069370330843116,0.16666666666666666,1.0,0.33482142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
121,0.49818840579710144,0.5112059765208111,0.16666666666666666,1.0,0.34151785714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
122,0.5023056653491436,0.5165421558164355,0.16666666666666666,1.0,0.35044642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
123,0.5064229249011858,0.5197438633938101,0.16666666666666666,1.0,0.35267857142857145,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
124,0.5105401844532279,0.5229455709711847,0.16666666666666666,1.0,0.35714285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
125,0.5146574440052701,0.5240128068303095,0.16666666666666666,1.0,0.35714285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
126,0.5187747035573123,0.528281750266809,0.16666666666666666,1.0,0.359375,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
127,0.5228919631093544,0.5314834578441836,0.3333333333333333,1.0,0.359375,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
128,0.5270092226613966,0.5368196371398078,0.3333333333333333,1.0,0.36160714285714285,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
129,0.5311264822134387,0.5432230522945571,0.3333333333333333,1.0,0.36830357142857145,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
130,0.5352437417654808,0.5464247598719317,0.3333333333333333,1.0,0.3705357142857143,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
131,0.5393610013175231,0.5496264674493063,0.3333333333333333,1.0,0.37723214285714285,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
132,0.5434782608695652,0.5560298826040555,0.3333333333333333,1.0,0.38839285714285715,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
133,0.5475955204216074,0.5624332977588047,0.3333333333333333,1.0,0.3950892857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
134,0.5517127799736495,0.567769477054429,0.3333333333333333,1.0,0.3950892857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
135,0.5558300395256917,0.5741728922091782,0.3333333333333333,1.0,0.40848214285714285,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
136,0.5599472990777339,0.5773745997865528,0.3333333333333333,1.0,0.4107142857142857,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
137,0.564064558629776,0.583778014941302,0.3333333333333333,1.0,0.4174107142857143,0.6,0.6,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
138,0.5681818181818182,0.5912486659551761,0.3333333333333333,1.0,0.42857142857142855,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
139,0.5722990777338604,0.5955176093916755,0.3333333333333333,1.0,0.43526785714285715,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
140,0.5764163372859025,0.5976520811099253,0.3333333333333333,1.0,0.4375,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
141,0.5805335968379447,0.6008537886872999,0.3333333333333333,1.0,0.4419642857142857,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
142,0.5846508563899868,0.6061899679829242,0.3333333333333333,1.0,0.4486607142857143,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
143,0.5887681159420289,0.6093916755602988,0.3333333333333333,1.0,0.453125,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
144,0.5928853754940712,0.6115261472785486,0.3333333333333333,1.0,0.4575892857142857,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
145,0.5970026350461133,0.6168623265741728,0.3333333333333333,1.0,0.46651785714285715,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
146,0.6011198945981555,0.6232657417289221,0.3333333333333333,1.0,0.4732142857142857,0.8,0.8,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.6,0.5
147,0.6052371541501976,0.6296691568836713,0.3333333333333333,1.0,0.47767857142857145,0.9,0.9,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.6,0.5
148,0.6093544137022397,0.6360725720384205,0.3333333333333333,1.0,0.48214285714285715,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.6,0.5
149,0.613471673254282,0.6382070437566703,0.3333333333333333,1.0,0.484375,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.6,0.5
150,0.6175889328063241,0.6414087513340448,0.3333333333333333,1.0,0.4888392857142857,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.6,0.5
151,0.6217061923583662,0.6456776947705443,0.3333333333333333,1.0,0.4888392857142857,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.6,0.5
152,0.6258234519104084,0.6499466382070438,0.3333333333333333,1.0,0.49107142857142855,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
153,0.6299407114624506,0.6520811099252934,0.3333333333333333,1.0,0.4955357142857143,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
154,0.6340579710144928,0.656350053361793,0.3333333333333333,1.0,0.5044642857142857,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
155,0.6381752305665349,0.6606189967982924,0.3333333333333333,1.0,0.5133928571428571,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
156,0.642292490118577,0.663820704375667,0.3333333333333333,1.0,0.5200892857142857,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
157,0.6464097496706193,0.6680896478121665,0.3333333333333333,1.0,0.5245535714285714,0.9,0.9,0.3,0.2,1.0,1.0,0.6,0.6,0.8,0.6666666666666666
