Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.002967359050445104,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.005934718100890208,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.009891196834817012,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.01483679525222552,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.016815034619188922,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.024727992087042534,0.0,0.8,0.01288244766505636,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.026706231454005934,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.028684470820969338,0.0,0.9,0.014492753623188406,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.03066271018793274,0.0,1.0,0.01610305958132045,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.033630069238377844,0.0,1.0,0.017713365539452495,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.03857566765578635,0.0,1.0,0.01932367149758454,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.043521266073194856,0.0,1.0,0.020933977455716585,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.04648862512363996,0.0,1.0,0.020933977455716585,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.050445103857566766,0.0,1.0,0.024154589371980676,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.05341246290801187,0.0,1.0,0.02576489533011272,0.1,0.03125,0.0,0.0
17,0.07027116402116403,0.06033630069238378,0.0,1.0,0.02576489533011272,0.2,0.0625,0.0,0.0
18,0.0744047619047619,0.06429277942631058,0.0,1.0,0.028985507246376812,0.2,0.0625,0.0,0.0
19,0.07853835978835978,0.06923837784371908,0.0,1.0,0.033816425120772944,0.3,0.09375,0.0,0.0
20,0.08267195767195767,0.076162215628091,0.0,1.0,0.040257648953301126,0.3,0.09375,0.0,0.0
21,0.08680555555555555,0.08110781404549951,0.0,1.0,0.04508856682769726,0.4,0.125,0.1,0.1
22,0.09093915343915344,0.0820969337289812,0.0,1.0,0.04508856682769726,0.4,0.125,0.1,0.1
