Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
35,0.14410408432147562,0.25400213447171827,0.16666666666666666,1.0,0.31919642857142855,0.6,0.6,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
36,0.1482213438735178,0.25400213447171827,0.16666666666666666,1.0,0.31919642857142855,0.6,0.6,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
37,0.15233860342555994,0.25827107790821774,0.16666666666666666,1.0,0.32589285714285715,0.6,0.6,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
38,0.1564558629776021,0.25933831376734257,0.16666666666666666,1.0,0.32589285714285715,0.6,0.6,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.26360725720384204,0.16666666666666666,1.0,0.32589285714285715,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
40,0.16469038208168643,0.26680896478121663,0.16666666666666666,1.0,0.328125,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
41,0.16880764163372858,0.2689434364994664,0.16666666666666666,1.0,0.33035714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
42,0.17292490118577075,0.272145144076841,0.16666666666666666,1.0,0.3325892857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.0,0.0
43,0.1770421607378129,0.27854855923159016,0.16666666666666666,1.0,0.3392857142857143,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
44,0.18115942028985507,0.28068303094983993,0.16666666666666666,1.0,0.3392857142857143,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.2,0.16666666666666666
45,0.18527667984189725,0.2849519743863394,0.16666666666666666,1.0,0.34598214285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
46,0.1893939393939394,0.2870864461045891,0.16666666666666666,1.0,0.3482142857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
47,0.19351119894598157,0.2892209178228389,0.16666666666666666,1.0,0.35044642857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
48,0.1976284584980237,0.29242262540021347,0.16666666666666666,1.0,0.35044642857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
49,0.2017457180500659,0.29242262540021347,0.16666666666666666,1.0,0.35044642857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
50,0.20586297760210803,0.29775880469583776,0.16666666666666666,1.0,0.35267857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
51,0.2099802371541502,0.30096051227321235,0.16666666666666666,1.0,0.35267857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
52,0.21409749670619235,0.3073639274279616,0.16666666666666666,1.0,0.3638392857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
53,0.21821475625823453,0.32017075773745995,0.16666666666666666,1.0,0.38169642857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
54,0.22233201581027667,0.3255069370330843,0.16666666666666666,1.0,0.38392857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
55,0.22644927536231885,0.33511205976520814,0.16666666666666666,1.0,0.39285714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
56,0.230566534914361,0.3383137673425827,0.16666666666666666,1.0,0.39285714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
57,0.23468379446640317,0.34044823906083244,0.16666666666666666,1.0,0.3950892857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.3,0.25
58,0.2388010540184453,0.3415154749199573,0.16666666666666666,1.0,0.3950892857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
59,0.2429183135704875,0.3479188900747065,0.16666666666666666,1.0,0.4017857142857143,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
60,0.24703557312252963,0.35645677694770544,0.16666666666666666,1.0,0.40625,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
61,0.2511528326745718,0.3617929562433298,0.16666666666666666,1.0,0.41517857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
62,0.25527009222661395,0.3628601921024546,0.16666666666666666,1.0,0.41517857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
63,0.25938735177865613,0.3649946638207044,0.16666666666666666,1.0,0.4174107142857143,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
64,0.2635046113306983,0.368196371398079,0.16666666666666666,1.0,0.421875,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
65,0.2676218708827404,0.37139807897545357,0.16666666666666666,1.0,0.42410714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
66,0.2717391304347826,0.37566702241195304,0.16666666666666666,1.0,0.42857142857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
67,0.27585638998682477,0.37886872998932764,0.16666666666666666,1.0,0.43080357142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
68,0.27997364953886694,0.3863393810032017,0.16666666666666666,1.0,0.44642857142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
69,0.2840909090909091,0.39060832443970117,0.16666666666666666,1.0,0.453125,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
70,0.28820816864295123,0.39167556029882605,0.16666666666666666,1.0,0.45535714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
71,0.2923254281949934,0.39487726787620064,0.16666666666666666,1.0,0.45982142857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
72,0.2964426877470356,0.4023479188900747,0.16666666666666666,1.0,0.46651785714285715,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
73,0.30055994729907776,0.40768409818569906,0.16666666666666666,1.0,0.47098214285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
74,0.3046772068511199,0.4119530416221985,0.16666666666666666,1.0,0.47544642857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
75,0.30879446640316205,0.41728922091782283,0.16666666666666666,1.0,0.48660714285714285,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
76,0.3129117259552042,0.4194236926360726,0.16666666666666666,1.0,0.4888392857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
77,0.3170289855072464,0.4215581643543223,0.16666666666666666,1.0,0.49107142857142855,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
78,0.3211462450592885,0.423692636072572,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
79,0.3252635046113307,0.423692636072572,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
80,0.32938076416337286,0.4258271077908218,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
81,0.33349802371541504,0.42689434364994666,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
82,0.33761528326745716,0.43009605122732125,0.16666666666666666,1.0,0.49776785714285715,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
83,0.34173254281949933,0.43329775880469584,0.16666666666666666,1.0,0.5022321428571429,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
84,0.3458498023715415,0.4343649946638207,0.16666666666666666,1.0,0.5044642857142857,0.6,0.6,0.0,0.0,0.6,0.5454545454545454,0.1,0.1,0.4,0.3333333333333333
85,0.3499670619235837,0.439701173959445,0.16666666666666666,1.0,0.5066964285714286,0.6,0.6,0.3,0.2,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
86,0.3540843214756258,0.439701173959445,0.16666666666666666,1.0,0.5066964285714286,0.6,0.6,0.3,0.2,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
87,0.35820158102766797,0.4407684098185699,0.16666666666666666,1.0,0.5089285714285714,0.6,0.6,0.3,0.2,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
88,0.36231884057971014,0.4407684098185699,0.16666666666666666,1.0,0.5089285714285714,0.6,0.6,0.3,0.2,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
89,0.3664361001317523,0.44823906083244397,0.16666666666666666,1.0,0.5223214285714286,0.6,0.6,0.3,0.2,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
90,0.3705533596837945,0.45250800426894344,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
91,0.3746706192358366,0.45250800426894344,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
92,0.3787878787878788,0.4535752401280683,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
93,0.38290513833992096,0.4567769477054429,0.16666666666666666,1.0,0.5290178571428571,0.6,0.6,0.5,0.3333333333333333,0.6,0.5454545454545454,0.2,0.2,0.4,0.3333333333333333
94,0.38702239789196313,0.4599786552828175,0.16666666666666666,1.0,0.5290178571428571,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
95,0.39113965744400525,0.4610458911419424,0.16666666666666666,1.0,0.53125,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
96,0.3952569169960474,0.46531483457844186,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
97,0.3993741765480896,0.47065101387406616,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
98,0.4034914361001318,0.47171824973319104,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
99,0.4076086956521739,0.47385272145144075,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
100,0.41172595520421607,0.47491995731056563,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
101,0.41584321475625824,0.4759871931696905,0.16666666666666666,1.0,0.5357142857142857,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
102,0.4199604743083004,0.48025613660619,0.16666666666666666,1.0,0.5357142857142857,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
103,0.42407773386034253,0.4834578441835646,0.16666666666666666,1.0,0.5379464285714286,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
104,0.4281949934123847,0.4834578441835646,0.16666666666666666,1.0,0.5379464285714286,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
105,0.4323122529644269,0.48452508004268946,0.16666666666666666,1.0,0.5379464285714286,0.6,0.6,0.5,0.3333333333333333,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
106,0.43642951251646905,0.48986125933831376,0.16666666666666666,1.0,0.5379464285714286,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
107,0.44054677206851117,0.49413020277481323,0.16666666666666666,1.0,0.546875,0.6,0.6,0.6,0.4,0.7,0.6363636363636364,0.2,0.2,0.4,0.3333333333333333
108,0.44466403162055335,0.4973319103521878,0.16666666666666666,1.0,0.546875,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
109,0.4487812911725955,0.4983991462113127,0.16666666666666666,1.0,0.546875,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
110,0.4528985507246377,0.4994663820704376,0.16666666666666666,1.0,0.546875,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
111,0.45701581027667987,0.5080042689434365,0.16666666666666666,1.0,0.5558035714285714,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
112,0.461133069828722,0.5154749199573105,0.16666666666666666,1.0,0.5669642857142857,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
113,0.46525032938076416,0.5186766275346851,0.16666666666666666,1.0,0.5691964285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
114,0.46936758893280633,0.5250800426894343,0.16666666666666666,1.0,0.5758928571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
115,0.4734848484848485,0.5304162219850587,0.16666666666666666,1.0,0.5803571428571429,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
116,0.4776021080368906,0.5368196371398078,0.16666666666666666,1.0,0.5892857142857143,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
117,0.4817193675889328,0.5410885805763074,0.16666666666666666,1.0,0.5959821428571429,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.2,0.2,0.4,0.3333333333333333
118,0.485836627140975,0.5464247598719317,0.16666666666666666,1.0,0.5959821428571429,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.3,0.3,0.4,0.3333333333333333
119,0.48995388669301715,0.5474919957310566,0.16666666666666666,1.0,0.5982142857142857,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.3,0.3,0.4,0.3333333333333333
120,0.49407114624505927,0.5528281750266809,0.16666666666666666,1.0,0.6004464285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.3,0.3,0.4,0.3333333333333333
121,0.49818840579710144,0.5581643543223053,0.16666666666666666,1.0,0.6026785714285714,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.4,0.4,0.4,0.3333333333333333
122,0.5023056653491436,0.5613660618996799,0.16666666666666666,1.0,0.6049107142857143,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.4,0.4,0.4,0.3333333333333333
123,0.5064229249011858,0.5667022411953042,0.16666666666666666,1.0,0.6138392857142857,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.4,0.4,0.4,0.3333333333333333
124,0.5105401844532279,0.5688367129135539,0.16666666666666666,1.0,0.6138392857142857,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.5,0.5,0.4,0.3333333333333333
125,0.5146574440052701,0.5709711846318036,0.16666666666666666,1.0,0.6160714285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.5,0.5,0.4,0.3333333333333333
126,0.5187747035573123,0.5773745997865528,0.16666666666666666,1.0,0.6227678571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.5,0.5,0.4,0.3333333333333333
127,0.5228919631093544,0.5827107790821772,0.16666666666666666,1.0,0.6227678571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
128,0.5270092226613966,0.5859124866595518,0.16666666666666666,1.0,0.625,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
129,0.5311264822134387,0.5869797225186766,0.16666666666666666,1.0,0.6272321428571429,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
130,0.5352437417654808,0.5891141942369263,0.16666666666666666,1.0,0.6272321428571429,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
131,0.5393610013175231,0.5933831376734259,0.16666666666666666,1.0,0.6316964285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
132,0.5434782608695652,0.5955176093916755,0.16666666666666666,1.0,0.6316964285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
133,0.5475955204216074,0.6029882604055496,0.16666666666666666,1.0,0.6383928571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
134,0.5517127799736495,0.6104589114194237,0.16666666666666666,1.0,0.6450892857142857,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
135,0.5558300395256917,0.6115261472785486,0.16666666666666666,1.0,0.6473214285714286,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
136,0.5599472990777339,0.6147278548559232,0.16666666666666666,1.0,0.6517857142857143,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
137,0.564064558629776,0.6200640341515475,0.16666666666666666,1.0,0.6540178571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
138,0.5681818181818182,0.6221985058697972,0.16666666666666666,1.0,0.6540178571428571,0.6,0.6,0.6,0.4,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
139,0.5722990777338604,0.6328708644610459,0.16666666666666666,1.0,0.6674107142857143,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
140,0.5764163372859025,0.6350053361792957,0.16666666666666666,1.0,0.6674107142857143,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
141,0.5805335968379447,0.6392742796157951,0.16666666666666666,1.0,0.6763392857142857,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
142,0.5846508563899868,0.6414087513340448,0.16666666666666666,1.0,0.6785714285714286,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
143,0.5887681159420289,0.6446104589114194,0.16666666666666666,1.0,0.6830357142857143,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
144,0.5928853754940712,0.647812166488794,0.16666666666666666,1.0,0.6897321428571429,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
145,0.5970026350461133,0.6542155816435432,0.16666666666666666,1.0,0.6941964285714286,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
146,0.6011198945981555,0.6595517609391676,0.16666666666666666,1.0,0.6964285714285714,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
147,0.6052371541501976,0.6670224119530416,0.16666666666666666,1.0,0.6964285714285714,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
148,0.6093544137022397,0.6712913553895411,0.16666666666666666,1.0,0.7008928571428571,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
149,0.613471673254282,0.6766275346851655,0.16666666666666666,1.0,0.7053571428571429,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.8,0.8,0.4,0.3333333333333333
150,0.6175889328063241,0.6819637139807898,0.16666666666666666,1.0,0.7075892857142857,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.8,0.8,0.5,0.4166666666666667
151,0.6217061923583662,0.6894343649946638,0.16666666666666666,1.0,0.7142857142857143,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.9,0.9,0.6,0.5
152,0.6258234519104084,0.6926360725720384,0.16666666666666666,1.0,0.7209821428571429,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.9,0.9,0.6,0.5
153,0.6299407114624506,0.6947705442902882,0.16666666666666666,1.0,0.7232142857142857,0.7,0.7,1.0,0.7333333333333333,0.8,0.7272727272727273,0.9,0.9,0.7,0.5833333333333334
