Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.012858555885262116,0.0,1.0,0.01610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.017804154302670624,0.0,1.0,0.01932367149758454,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.02373887240356083,0.0,1.0,0.02576489533011272,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.032640949554896145,0.0,1.0,0.040257648953301126,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03758654797230465,0.0,1.0,0.04669887278582931,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.040553907022749754,0.0,1.0,0.04830917874396135,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.040553907022749754,0.0,1.0,0.04830917874396135,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.043521266073194856,0.0,1.0,0.05152979066022544,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.04747774480712166,0.0,1.0,0.057971014492753624,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.050445103857566766,0.0,1.0,0.06280193236714976,0.0,0.0,0.0,0.0
12,0.0496031746031746,0.05440158259149357,0.0,1.0,0.06602254428341385,0.0,0.0,0.0,0.0
13,0.053736772486772486,0.05934718100890208,0.0,1.0,0.07246376811594203,0.0,0.0,0.0,0.0
14,0.05787037037037037,0.06627101879327399,0.3333333333333333,1.0,0.07890499194847021,0.0,0.0,0.0,0.0
15,0.062003968253968256,0.0722057368941642,0.3333333333333333,1.0,0.08373590982286634,0.0,0.0,0.0,0.0
16,0.06613756613756613,0.0781404549950544,0.3333333333333333,1.0,0.09017713365539452,0.0,0.0,0.0,0.0
17,0.07027116402116403,0.0830860534124629,0.3333333333333333,1.0,0.09339774557165861,0.0,0.0,0.0,0.0
18,0.0744047619047619,0.08605341246290801,0.3333333333333333,1.0,0.0966183574879227,0.0,0.0,0.0,0.0
19,0.07853835978835978,0.09000989119683482,0.3333333333333333,1.0,0.10305958132045089,0.0,0.0,0.0,0.0
20,0.08267195767195767,0.09594460929772503,0.3333333333333333,1.0,0.10628019323671498,0.0,0.0,0.1,0.1
21,0.08680555555555555,0.10484668644906034,0.3333333333333333,1.0,0.11916264090177134,0.0,0.0,0.1,0.1
22,0.09093915343915344,0.11374876360039565,0.3333333333333333,1.0,0.12560386473429952,0.0,0.0,0.1,0.1
23,0.09507275132275132,0.11869436201780416,0.3333333333333333,1.0,0.1320450885668277,0.0,0.0,0.2,0.2
24,0.0992063492063492,0.12462908011869436,0.3333333333333333,1.0,0.13848631239935588,0.0,0.0,0.2,0.2
25,0.10333994708994709,0.13452027695351138,0.3333333333333333,1.0,0.1529790660225443,0.0,0.0,0.2,0.2
26,0.10747354497354497,0.142433234421365,0.3333333333333333,1.0,0.1642512077294686,0.0,0.0,0.2,0.2
27,0.11160714285714286,0.14540059347181009,0.3333333333333333,1.0,0.16747181964573268,0.0,0.0,0.2,0.2
28,0.11574074074074074,0.14540059347181009,0.3333333333333333,1.0,0.16747181964573268,0.0,0.0,0.2,0.2
29,0.11987433862433862,0.14638971315529178,0.3333333333333333,1.0,0.16908212560386474,0.0,0.0,0.2,0.2
30,0.12400793650793651,0.152324431256182,0.3333333333333333,1.0,0.17552334943639292,0.0,0.0,0.2,0.2
31,0.1281415343915344,0.1582591493570722,0.3333333333333333,1.0,0.178743961352657,0.0,0.0,0.2,0.2
32,0.13227513227513227,0.16221562809099901,0.3333333333333333,1.0,0.18035426731078905,0.0,0.0,0.2,0.2
33,0.13640873015873015,0.1661721068249258,0.3333333333333333,1.0,0.18518518518518517,0.0,0.0,0.2,0.2
34,0.14054232804232805,0.17012858555885263,0.3333333333333333,1.0,0.19162640901771336,0.0,0.0,0.2,0.2
35,0.14467592592592593,0.17705242334322452,0.3333333333333333,1.0,0.19806763285024154,0.0,0.0,0.2,0.2
36,0.1488095238095238,0.18595450049455983,0.3333333333333333,1.0,0.2109500805152979,0.0,0.0,0.2,0.2
37,0.1529431216931217,0.19188921859545005,0.3333333333333333,1.0,0.21739130434782608,0.0,0.0,0.4,0.4
38,0.15707671957671956,0.19386745796241345,0.3333333333333333,1.0,0.21739130434782608,0.0,0.0,0.4,0.4
39,0.16121031746031747,0.19782393669634027,0.3333333333333333,1.0,0.22061191626409019,0.0,0.0,0.4,0.4
40,0.16534391534391535,0.20771513353115728,0.3333333333333333,1.0,0.23027375201288244,0.0,0.0,0.4,0.4
41,0.16947751322751323,0.21068249258160238,0.3333333333333333,1.0,0.2318840579710145,0.0,0.0,0.4,0.4
42,0.1736111111111111,0.2215628090999011,0.3333333333333333,1.0,0.2463768115942029,0.0,0.0,0.4,0.4
43,0.17774470899470898,0.22453016815034618,0.3333333333333333,1.0,0.24798711755233493,0.0,0.0,0.4,0.4
44,0.1818783068783069,0.2314540059347181,0.3333333333333333,1.0,0.2560386473429952,0.0,0.0,0.4,0.4
45,0.18601190476190477,0.23639960435212662,0.3333333333333333,1.0,0.2608695652173913,0.0,0.0,0.4,0.4
46,0.19014550264550265,0.2423343224530168,0.3333333333333333,1.0,0.27053140096618356,0.0,0.0,0.4,0.4
47,0.19427910052910052,0.2542037586547972,0.3333333333333333,1.0,0.286634460547504,0.0,0.0,0.4,0.4
48,0.1984126984126984,0.2551928783382789,0.3333333333333333,1.0,0.2882447665056361,0.0,0.0,0.4,0.4
49,0.2025462962962963,0.26310583580613256,0.3333333333333333,1.0,0.2962962962962963,0.0,0.0,0.4,0.4
50,0.20667989417989419,0.26508407517309596,0.3333333333333333,1.0,0.29790660225442833,0.0,0.0,0.4,0.4
51,0.21081349206349206,0.26904055390702275,0.3333333333333333,1.0,0.30112721417069244,0.0,0.0,0.4,0.4
52,0.21494708994708994,0.27101879327398615,0.3333333333333333,1.0,0.30434782608695654,0.0,0.0,0.4,0.4
53,0.21908068783068782,0.27596439169139464,0.3333333333333333,1.0,0.30917874396135264,0.2,0.0625,0.4,0.4
54,0.22321428571428573,0.27695351137487634,0.3333333333333333,1.0,0.3107890499194847,0.2,0.0625,0.4,0.4
55,0.2273478835978836,0.2818991097922849,0.3333333333333333,1.0,0.3140096618357488,0.2,0.0625,0.4,0.4
56,0.23148148148148148,0.2898120672601385,0.3333333333333333,1.0,0.322061191626409,0.2,0.0625,0.4,0.4
57,0.23561507936507936,0.2987141444114738,0.3333333333333333,1.0,0.3285024154589372,0.2,0.0625,0.4,0.4
58,0.23974867724867724,0.3026706231454006,0.3333333333333333,1.0,0.33172302737520126,0.2,0.0625,0.4,0.4
59,0.24388227513227514,0.3066271018793274,0.3333333333333333,1.0,0.3365539452495974,0.2,0.0625,0.4,0.4
60,0.24801587301587302,0.3115727002967359,0.3333333333333333,1.0,0.33816425120772947,0.2,0.0625,0.4,0.4
61,0.2521494708994709,0.3125618199802176,0.3333333333333333,1.0,0.33816425120772947,0.2,0.0625,0.4,0.4
62,0.2562830687830688,0.314540059347181,0.3333333333333333,1.0,0.3397745571658615,0.2,0.0625,0.4,0.4
63,0.2604166666666667,0.32047477744807124,0.3333333333333333,1.0,0.3446054750402576,0.2,0.0625,0.4,0.4
64,0.26455026455026454,0.32443125618199803,0.3333333333333333,1.0,0.3462157809983897,0.2,0.0625,0.4,0.4
65,0.26868386243386244,0.3273986152324431,0.3333333333333333,1.0,0.3494363929146538,0.2,0.0625,0.5,0.5
66,0.2728174603174603,0.3313550939663699,0.3333333333333333,1.0,0.3526570048309179,0.2,0.0625,0.5,0.5
67,0.2769510582010582,0.3353115727002967,0.3333333333333333,1.0,0.355877616747182,0.2,0.0625,0.5,0.5
68,0.2810846560846561,0.34025717111770526,0.3333333333333333,1.0,0.3607085346215781,0.2,0.0625,0.5,0.5
69,0.28521825396825395,0.34025717111770526,0.3333333333333333,1.0,0.3607085346215781,0.2,0.0625,0.5,0.5
70,0.28935185185185186,0.34520276953511375,0.3333333333333333,1.0,0.3671497584541063,0.3,0.09375,0.5,0.5
71,0.2934854497354497,0.35014836795252224,0.3333333333333333,1.0,0.37359098228663445,0.3,0.09375,0.5,0.5
72,0.2976190476190476,0.3560830860534125,0.3333333333333333,1.0,0.38003220611916266,0.5,0.15625,0.5,0.5
73,0.3017526455026455,0.3560830860534125,0.3333333333333333,1.0,0.38003220611916266,0.5,0.15625,0.5,0.5
74,0.3058862433862434,0.3560830860534125,0.3333333333333333,1.0,0.38003220611916266,0.5,0.15625,0.5,0.5
75,0.3100198412698413,0.361028684470821,0.3333333333333333,1.0,0.3864734299516908,0.5,0.15625,0.5,0.5
76,0.31415343915343913,0.3659742828882295,0.3333333333333333,1.0,0.391304347826087,0.5,0.15625,0.5,0.5
