Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected)
11,0.04607136873848216,0.08498808578236695,0.0,0.2,0.18181818181818182,1.0,0.04291845493562232,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
12,0.05025967498743508,0.09293089753772836,0.0,0.2,0.18181818181818182,1.0,0.055793991416309016,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.4,0.23529411764705882
13,0.054447981236388006,0.10166799046862589,0.0,0.2,0.18181818181818182,1.0,0.06866952789699571,0.1,0.037037037037037035,0.0,0.0,0.3,0.15,0.0,0.0,0.5,0.29411764705882354
14,0.05863628748534093,0.11437648927720413,0.0,0.3,0.2727272727272727,1.0,0.10300429184549356,0.1,0.037037037037037035,0.0,0.0,0.4,0.2,0.0,0.0,0.6,0.35294117647058826
15,0.06282459373429385,0.12470214455917394,0.0,0.4,0.36363636363636365,1.0,0.13733905579399142,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
16,0.06701289998324678,0.1278792692613185,0.0,0.4,0.36363636363636365,1.0,0.13733905579399142,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
17,0.07120120623219969,0.12867355043685463,0.0,0.4,0.36363636363636365,1.0,0.14163090128755365,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
18,0.07538951248115262,0.13264495631453535,0.0,0.5,0.45454545454545453,1.0,0.1459227467811159,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
19,0.07957781873010554,0.13661636219221604,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
20,0.08376612497905847,0.14138204924543288,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
21,0.08795443122801139,0.14297061159650518,0.0,0.5,0.45454545454545453,1.0,0.15021459227467812,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
22,0.09214273747696432,0.1453534551231136,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.0,0.0,0.7,0.4117647058823529
23,0.09633104372591723,0.15011914217633043,0.0,0.5,0.45454545454545453,1.0,0.15450643776824036,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
24,0.10051934997487016,0.15329626687847497,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
25,0.10470765622382308,0.1556791104050834,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
26,0.10889596247277601,0.1580619539316918,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
27,0.11308426872172893,0.16203335980937253,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
28,0.11727257497068186,0.1675933280381255,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
29,0.12146088121963478,0.1699761715647339,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.1,0.1,0.7,0.4117647058823529
30,0.1256491874685877,0.1755361397934869,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.0,0.0,0.4,0.2,0.2,0.2,0.7,0.4117647058823529
31,0.12983749371754064,0.181890389197776,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.2,0.07407407407407407,0.1,0.03571428571428571,0.4,0.2,0.2,0.2,0.7,0.4117647058823529
32,0.13402579996649355,0.187450357426529,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.2,0.2,0.7,0.4117647058823529
33,0.13821410621544647,0.19301032565528198,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.2,0.2,0.7,0.4117647058823529
34,0.14240241246439939,0.19459888800635425,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.7,0.4117647058823529
35,0.14659071871335233,0.20015885623510724,0.0,0.5,0.45454545454545453,1.0,0.15879828326180256,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.7,0.4117647058823529
36,0.15077902496230525,0.20492454328832407,0.0,0.5,0.45454545454545453,1.0,0.1630901287553648,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.7,0.4117647058823529
37,0.15496733121125816,0.20810166799046861,0.0,0.5,0.45454545454545453,1.0,0.1630901287553648,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.3,0.3,0.7,0.4117647058823529
38,0.15915563746021108,0.21207307386814933,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
39,0.16334394370916402,0.21525019857029387,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.1,0.03571428571428571,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
40,0.16753224995811694,0.2200158856235107,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
41,0.17172055620706986,0.22398729150119143,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
42,0.17590886245602277,0.22478157267672755,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
43,0.18009716870497572,0.22875297855440826,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.4,0.4,0.7,0.4117647058823529
44,0.18428547495392864,0.2335186656076251,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
45,0.18847378120288155,0.2390786338363781,0.0,0.5,0.45454545454545453,1.0,0.16738197424892703,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
46,0.19266208745183447,0.24305003971405878,0.0,0.5,0.45454545454545453,1.0,0.17167381974248927,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
47,0.1968503937007874,0.24702144559173947,0.0,0.5,0.45454545454545453,1.0,0.17167381974248927,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
48,0.20103869994974033,0.25178713264495634,0.0,0.5,0.45454545454545453,1.0,0.1759656652360515,0.3,0.1111111111111111,0.2,0.07142857142857142,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
49,0.20522700619869325,0.25734710087370927,0.0,0.5,0.45454545454545453,1.0,0.1759656652360515,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
50,0.20941531244764616,0.26052422557585386,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
51,0.2136036186965991,0.2637013502779984,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
52,0.21779192494555202,0.26687847498014294,0.0,0.5,0.45454545454545453,1.0,0.18025751072961374,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
53,0.22198023119450494,0.2708498808578237,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.3,0.1111111111111111,0.3,0.10714285714285714,0.4,0.2,0.5,0.5,0.7,0.4117647058823529
54,0.22616853744345786,0.27402700555996823,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.3,0.1111111111111111,0.3,0.10714285714285714,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
55,0.2303568436924108,0.27879269261318507,0.0,0.5,0.45454545454545453,1.0,0.18454935622317598,0.3,0.1111111111111111,0.4,0.14285714285714285,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
56,0.23454514994136372,0.2851469420174742,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.3,0.1111111111111111,0.4,0.14285714285714285,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
57,0.23873345619031663,0.28832406671961874,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.3,0.1111111111111111,0.4,0.14285714285714285,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
58,0.24292176243926955,0.2930897537728356,0.0,0.5,0.45454545454545453,1.0,0.1888412017167382,0.3,0.1111111111111111,0.5,0.17857142857142858,0.5,0.25,0.5,0.5,0.7,0.4117647058823529
59,0.2471100686882225,0.2962668784749801,0.0,0.5,0.45454545454545453,1.0,0.19313304721030042,0.3,0.1111111111111111,0.5,0.17857142857142858,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
60,0.2512983749371754,0.3018268467037331,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,0.5,0.17857142857142858,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
61,0.25548668118612833,0.3073868149324861,0.0,0.5,0.45454545454545453,1.0,0.19742489270386265,0.3,0.1111111111111111,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
62,0.2596749874350813,0.31215250198570293,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
63,0.26386329368403416,0.3145353455123114,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
64,0.2680515999329871,0.3161239078633836,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,0.6,0.21428571428571427,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
65,0.27223990618194005,0.3200953137410643,0.0,0.5,0.45454545454545453,1.0,0.2017167381974249,0.3,0.1111111111111111,0.7,0.25,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
66,0.27642821243089294,0.3256552819698173,0.0,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,0.8,0.2857142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
67,0.2806165186798459,0.3272438443208896,0.0,0.5,0.45454545454545453,1.0,0.20600858369098712,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
68,0.28480482492879877,0.33439237490071483,0.0,0.5,0.45454545454545453,1.0,0.2145922746781116,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
69,0.2889931311777517,0.3383637807783956,0.0,0.5,0.45454545454545453,1.0,0.21888412017167383,0.3,0.1111111111111111,0.9,0.32142857142857145,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
70,0.29318143742670466,0.34233518665607626,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
71,0.29736974367565755,0.34630659253375695,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
72,0.3015580499246105,0.34789515488482925,0.0,0.5,0.45454545454545453,1.0,0.22317596566523606,0.3,0.1111111111111111,1.0,0.35714285714285715,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
73,0.30574635617356344,0.3534551231135822,0.0,0.5,0.45454545454545453,1.0,0.2317596566523605,0.3,0.1111111111111111,1.0,0.39285714285714285,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
74,0.3099346624225163,0.3550436854646545,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.39285714285714285,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
75,0.31412296867146927,0.35583796664019063,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.42857142857142855,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
76,0.31831127492042216,0.35901509134233517,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.4642857142857143,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
77,0.3224995811693751,0.36457505957108816,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.5,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
78,0.32668788741832805,0.3653693407466243,0.0,0.5,0.45454545454545453,1.0,0.23605150214592274,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
79,0.33087619366728094,0.36854646544876885,0.0,0.5,0.45454545454545453,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
80,0.3350644999162339,0.37410643367752183,0.0,0.5,0.45454545454545453,1.0,0.24034334763948498,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
81,0.33925280616518677,0.37728355837966643,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
82,0.3434411124141397,0.37887212073073867,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
83,0.34762941866309266,0.3812549642573471,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
84,0.35181772491204555,0.3836378077839555,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5357142857142857,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
85,0.3560060311609985,0.3876092136616362,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.3,0.1111111111111111,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
86,0.36019433740995144,0.39237490071485304,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
87,0.3643826436589043,0.39555202541699763,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
88,0.36857094990785727,0.3995234312946783,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
89,0.37275925615681016,0.3995234312946783,0.0,0.5,0.45454545454545453,1.0,0.2446351931330472,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
90,0.3769475624057631,0.4011119936457506,0.0,0.5,0.45454545454545453,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
91,0.38113586865471605,0.40270055599682286,0.0,0.5,0.45454545454545453,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
92,0.38532417490366894,0.403494837172359,0.0,0.5,0.45454545454545453,1.0,0.24892703862660945,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
93,0.3895124811526219,0.40984908657664815,0.0,0.5,0.45454545454545453,1.0,0.2575107296137339,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
94,0.3937007874015748,0.41223193010325654,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
95,0.3978890936505277,0.41540905480540113,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
96,0.40207739989948066,0.4169976171564734,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
97,0.40626570614843355,0.420174741858618,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
98,0.4104540123973865,0.4217633042096902,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
99,0.41464231864633944,0.4257347100873709,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
100,0.4188306248952923,0.42652899126290705,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
101,0.42301893114424527,0.42970611596505165,0.0,0.5,0.45454545454545453,1.0,0.26180257510729615,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
102,0.4272072373931982,0.43367752184273234,0.0,0.5,0.45454545454545453,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
103,0.4313955436421511,0.4352660841938046,0.0,0.5,0.45454545454545453,1.0,0.26609442060085836,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
104,0.43558384989110405,0.4368546465448769,0.0,0.5,0.45454545454545453,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
105,0.43977215614005694,0.4392374900714853,0.0,0.5,0.45454545454545453,1.0,0.2703862660944206,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
106,0.4439604623890099,0.44241461477362987,0.0,0.5,0.45454545454545453,1.0,0.27467811158798283,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
107,0.4481487686379628,0.44400317712470216,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.4,0.14814814814814814,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
108,0.4523370748869157,0.4511517077045274,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
109,0.45652538113586866,0.4527402700555997,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
110,0.4607136873848216,0.4567116759332804,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.5714285714285714,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
111,0.4649019936337745,0.46068308181096107,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6071428571428571,0.6,0.3,0.5,0.5,0.7,0.4117647058823529
112,0.46909029988272744,0.46624305003971406,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
113,0.4732786061316803,0.4686258935663225,0.0,0.5,0.45454545454545453,1.0,0.27896995708154504,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
114,0.47746691238063327,0.4725972994440032,0.0,0.5,0.45454545454545453,1.0,0.2832618025751073,0.5,0.18518518518518517,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
115,0.4816552186295862,0.4789515488482923,0.0,0.5,0.45454545454545453,1.0,0.2832618025751073,0.6,0.2222222222222222,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
116,0.4858435248785391,0.48212867355043687,0.0,0.5,0.45454545454545453,1.0,0.2832618025751073,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
117,0.49003183112749205,0.48610007942811756,0.0,0.5,0.45454545454545453,1.0,0.2875536480686695,0.7,0.25925925925925924,1.0,0.6071428571428571,0.7,0.35,0.5,0.5,0.7,0.4117647058823529
118,0.494220137376445,0.4908657664813344,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.7,0.25925925925925924,1.0,0.6428571428571429,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
119,0.4984084436253979,0.49166004765687055,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.7,0.25925925925925924,1.0,0.6428571428571429,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
120,0.5025967498743508,0.4980142970611596,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.8,0.2962962962962963,1.0,0.6428571428571429,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
121,0.5067850561233037,0.5051628276409849,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.8,0.2962962962962963,1.0,0.6428571428571429,0.8,0.4,0.5,0.5,0.7,0.4117647058823529
122,0.5109733623722567,0.5091342335186656,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.8,0.2962962962962963,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
123,0.5151616686212096,0.5107227958697379,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.8,0.2962962962962963,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
124,0.5193499748701625,0.5138999205718825,0.0,0.5,0.45454545454545453,1.0,0.2918454935622318,0.9,0.3333333333333333,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
125,0.5235382811191154,0.517077045274027,0.0,0.5,0.45454545454545453,1.0,0.296137339055794,1.0,0.37037037037037035,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
126,0.5277265873680683,0.5186656076250993,0.0,0.5,0.45454545454545453,1.0,0.296137339055794,1.0,0.37037037037037035,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
127,0.5319148936170213,0.52263701350278,0.0,0.5,0.45454545454545453,1.0,0.30042918454935624,1.0,0.37037037037037035,1.0,0.6428571428571429,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
128,0.5361031998659742,0.5274027005559968,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30042918454935624,1.0,0.4074074074074074,1.0,0.6785714285714286,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
129,0.5402915061149272,0.5305798252581414,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30042918454935624,1.0,0.4444444444444444,1.0,0.6785714285714286,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
130,0.5444798123638801,0.534551231135822,0.14285714285714285,0.5,0.45454545454545453,1.0,0.30472103004291845,1.0,0.4444444444444444,1.0,0.6785714285714286,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
131,0.5486681186128329,0.5369340746624305,0.14285714285714285,0.5,0.45454545454545453,1.0,0.3090128755364807,1.0,0.4444444444444444,1.0,0.6785714285714286,0.9,0.45,0.5,0.5,0.7,0.4117647058823529
