Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,0.6,0.00966183574879227,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.010880316518298714,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.018793273986152326,0.0,1.0,0.020933977455716585,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.02274975272007913,0.0,1.0,0.024154589371980676,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.026706231454005934,0.0,1.0,0.028985507246376812,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.026706231454005934,0.0,1.0,0.028985507246376812,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.028684470820969338,0.0,1.0,0.028985507246376812,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.03165182987141444,0.0,1.0,0.028985507246376812,0.4,0.125,0.0,0.0
10,0.04133597883597884,0.03560830860534125,0.0,1.0,0.028985507246376812,0.4,0.125,0.0,0.0
11,0.04546957671957672,0.03758654797230465,0.0,1.0,0.028985507246376812,0.5,0.15625,0.0,0.0
12,0.0496031746031746,0.04747774480712166,0.0,1.0,0.030595813204508857,1.0,0.3125,0.0,0.0
13,0.053736772486772486,0.05539070227497527,0.3333333333333333,1.0,0.037037037037037035,1.0,0.4375,0.0,0.0
14,0.05787037037037037,0.05934718100890208,0.3333333333333333,1.0,0.040257648953301126,1.0,0.4375,0.0,0.0
15,0.062003968253968256,0.06726013847675569,0.3333333333333333,1.0,0.0499194847020934,1.0,0.4375,0.0,0.0
16,0.06613756613756613,0.0722057368941642,0.3333333333333333,1.0,0.05636070853462158,1.0,0.4375,0.0,0.0
17,0.07027116402116403,0.076162215628091,0.3333333333333333,1.0,0.05958132045088567,1.0,0.4375,0.0,0.0
18,0.0744047619047619,0.0830860534124629,0.3333333333333333,1.0,0.06924315619967794,1.0,0.4375,0.0,0.0
19,0.07853835978835978,0.08902077151335312,0.3333333333333333,1.0,0.07568438003220612,1.0,0.4375,0.0,0.0
20,0.08267195767195767,0.09594460929772503,0.3333333333333333,1.0,0.08051529790660225,1.0,0.4375,0.0,0.0
21,0.08680555555555555,0.10484668644906034,0.3333333333333333,1.0,0.09178743961352658,1.0,0.4375,0.1,0.1
22,0.09093915343915344,0.10880316518298715,0.3333333333333333,1.0,0.0966183574879227,1.0,0.4375,0.1,0.1
