Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004153513872736335,0.004595588235294118,0.0,0.1,0.0064516129032258064,0.0,0.0,0.0,0.0
2,0.00830702774547267,0.016544117647058824,0.0,0.2,0.012903225806451613,0.2,0.012121212121212121,0.0,0.0
3,0.012460541618209005,0.02849264705882353,0.0,0.2,0.012903225806451613,0.7,0.04242424242424243,0.0,0.0
4,0.01661405549094534,0.04044117647058824,0.0,0.2,0.012903225806451613,1.0,0.07272727272727272,0.0,0.0
5,0.020767569363681675,0.050551470588235295,0.0,0.7,0.04516129032258064,1.0,0.07272727272727272,0.0,0.0
6,0.02492108323641801,0.0625,0.0,1.0,0.07096774193548387,1.0,0.09090909090909091,0.0,0.0
7,0.029074597109154346,0.07077205882352941,0.0,1.0,0.07741935483870968,1.0,0.10909090909090909,0.0,0.0
8,0.03322811098189068,0.08088235294117647,0.0,1.0,0.08387096774193549,1.0,0.13333333333333333,0.0,0.0
9,0.03738162485462702,0.08915441176470588,0.0,1.0,0.11612903225806452,1.0,0.14545454545454545,0.0,0.0
10,0.04153513872736335,0.10202205882352941,0.0,1.0,0.16129032258064516,1.0,0.14545454545454545,0.0,0.0
11,0.04568865260009968,0.11488970588235294,0.0,1.0,0.17419354838709677,1.0,0.15757575757575756,0.3,0.10344827586206896
12,0.04984216647283602,0.12591911764705882,0.0,1.0,0.18064516129032257,1.0,0.15757575757575756,0.5,0.1724137931034483
13,0.05399568034557235,0.13970588235294118,0.0,1.0,0.1935483870967742,1.0,0.16363636363636364,0.5,0.1724137931034483
14,0.05814919421830869,0.1479779411764706,0.0,1.0,0.2129032258064516,1.0,0.1696969696969697,0.5,0.1724137931034483
15,0.062302708091045024,0.16176470588235295,0.0,1.0,0.21935483870967742,1.0,0.19393939393939394,0.9,0.3103448275862069
16,0.06645622196378136,0.16268382352941177,0.0,1.0,0.21935483870967742,1.0,0.19393939393939394,0.9,0.3103448275862069
17,0.0706097358365177,0.16544117647058823,0.0,1.0,0.22580645161290322,1.0,0.19393939393939394,0.9,0.3103448275862069
18,0.07476324970925403,0.16727941176470587,0.0,1.0,0.22580645161290322,1.0,0.19393939393939394,0.9,0.3103448275862069
19,0.07891676358199036,0.171875,0.0,1.0,0.22580645161290322,1.0,0.19393939393939394,0.9,0.3103448275862069
20,0.0830702774547267,0.18474264705882354,0.3333333333333333,1.0,0.2838709677419355,1.0,0.19393939393939394,0.9,0.3103448275862069
21,0.08722379132746304,0.19393382352941177,0.3333333333333333,1.0,0.2903225806451613,1.0,0.19393939393939394,0.9,0.3103448275862069
22,0.09137730520019936,0.20404411764705882,0.3333333333333333,1.0,0.3096774193548387,1.0,0.2,0.9,0.3103448275862069
23,0.0955308190729357,0.20955882352941177,0.3333333333333333,1.0,0.3161290322580645,1.0,0.21818181818181817,0.9,0.3103448275862069
24,0.09968433294567204,0.21231617647058823,0.3333333333333333,1.0,0.3161290322580645,1.0,0.21818181818181817,0.9,0.3103448275862069
25,0.10383784681840838,0.22334558823529413,0.3333333333333333,1.0,0.32903225806451614,1.0,0.21818181818181817,0.9,0.3103448275862069
26,0.1079913606911447,0.22518382352941177,0.3333333333333333,1.0,0.32903225806451614,1.0,0.21818181818181817,0.9,0.3103448275862069
27,0.11214487456388104,0.234375,0.3333333333333333,1.0,0.33548387096774196,1.0,0.24242424242424243,0.9,0.3103448275862069
28,0.11629838843661738,0.24356617647058823,0.3333333333333333,1.0,0.3419354838709677,1.0,0.24242424242424243,0.9,0.3103448275862069
29,0.12045190230935371,0.25275735294117646,0.3333333333333333,1.0,0.3419354838709677,1.0,0.2545454545454545,0.9,0.3103448275862069
30,0.12460541618209005,0.2619485294117647,0.3333333333333333,1.0,0.34838709677419355,1.0,0.28484848484848485,0.9,0.3103448275862069
31,0.1287589300548264,0.26746323529411764,0.3333333333333333,1.0,0.34838709677419355,1.0,0.28484848484848485,0.9,0.3103448275862069
32,0.1329124439275627,0.27297794117647056,0.6666666666666666,1.0,0.34838709677419355,1.0,0.3090909090909091,0.9,0.3103448275862069
33,0.13706595780029907,0.2803308823529412,0.6666666666666666,1.0,0.34838709677419355,1.0,0.3212121212121212,0.9,0.3103448275862069
34,0.1412194716730354,0.2858455882352941,0.6666666666666666,1.0,0.34838709677419355,1.0,0.32727272727272727,0.9,0.3103448275862069
35,0.14537298554577172,0.2922794117647059,0.6666666666666666,1.0,0.34838709677419355,1.0,0.3393939393939394,0.9,0.3103448275862069
36,0.14952649941850807,0.3005514705882353,0.6666666666666666,1.0,0.34838709677419355,1.0,0.3696969696969697,0.9,0.3103448275862069
37,0.1536800132912444,0.30606617647058826,0.6666666666666666,1.0,0.34838709677419355,1.0,0.38181818181818183,0.9,0.3103448275862069
38,0.15783352716398072,0.3161764705882353,0.6666666666666666,1.0,0.3548387096774194,1.0,0.40606060606060607,0.9,0.3103448275862069
39,0.16198704103671707,0.32077205882352944,0.6666666666666666,1.0,0.36129032258064514,1.0,0.4121212121212121,0.9,0.3103448275862069
40,0.1661405549094534,0.3244485294117647,0.6666666666666666,1.0,0.36129032258064514,1.0,0.4121212121212121,0.9,0.3103448275862069
41,0.17029406878218972,0.3327205882352941,0.6666666666666666,1.0,0.3870967741935484,1.0,0.41818181818181815,0.9,0.3103448275862069
42,0.17444758265492608,0.3382352941176471,0.6666666666666666,1.0,0.4,1.0,0.42424242424242425,0.9,0.3103448275862069
43,0.1786010965276624,0.3428308823529412,0.6666666666666666,1.0,0.4064516129032258,1.0,0.44242424242424244,0.9,0.3103448275862069
44,0.18275461040039873,0.3492647058823529,0.6666666666666666,1.0,0.4129032258064516,1.0,0.45454545454545453,0.9,0.3103448275862069
45,0.18690812427313508,0.35110294117647056,0.6666666666666666,1.0,0.41935483870967744,1.0,0.45454545454545453,0.9,0.3103448275862069
46,0.1910616381458714,0.3556985294117647,0.6666666666666666,1.0,0.41935483870967744,1.0,0.45454545454545453,0.9,0.3103448275862069
47,0.19521515201860773,0.359375,0.6666666666666666,1.0,0.4258064516129032,1.0,0.46060606060606063,0.9,0.3103448275862069
48,0.19936866589134408,0.3648897058823529,0.6666666666666666,1.0,0.4258064516129032,1.0,0.4727272727272727,0.9,0.3103448275862069
49,0.2035221797640804,0.36856617647058826,0.6666666666666666,1.0,0.4258064516129032,1.0,0.47878787878787876,0.9,0.3103448275862069
