Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.009124087591240875,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.009124087591240875,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.016423357664233577,0.0,0.6,0.009375,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.024635036496350366,0.0,0.7,0.0109375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.03375912408759124,0.0,1.0,0.0171875,0.2,0.041666666666666664,0.3,0.23076923076923078,0.0,0.0
7,0.02899751449875725,0.03923357664233577,0.0,1.0,0.0203125,0.3,0.0625,0.3,0.23076923076923078,0.0,0.0
8,0.033140016570008285,0.043795620437956206,0.0,1.0,0.0203125,0.3,0.0625,0.3,0.23076923076923078,0.0,0.0
9,0.037282518641259324,0.046532846715328466,0.0,1.0,0.0203125,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
10,0.041425020712510356,0.051094890510948905,0.0,1.0,0.0234375,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
11,0.045567522783761395,0.055656934306569344,0.0,1.0,0.0234375,0.6,0.125,0.3,0.23076923076923078,0.0,0.0
12,0.04971002485501243,0.06113138686131387,0.0,1.0,0.0265625,0.7,0.14583333333333334,0.3,0.23076923076923078,0.0,0.0
13,0.053852526926263466,0.06843065693430657,0.0,1.0,0.028125,0.7,0.14583333333333334,0.3,0.23076923076923078,0.0,0.0
14,0.0579950289975145,0.07481751824817519,0.0,1.0,0.03125,0.9,0.1875,0.3,0.23076923076923078,0.0,0.0
15,0.06213753106876554,0.08394160583941605,0.0,1.0,0.0359375,1.0,0.22916666666666666,0.3,0.23076923076923078,0.0,0.0
16,0.06628003314001657,0.09124087591240876,0.0,1.0,0.04375,1.0,0.25,0.3,0.23076923076923078,0.0,0.0
17,0.07042253521126761,0.09854014598540146,0.0,1.0,0.046875,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
18,0.07456503728251865,0.10492700729927007,0.0,1.0,0.0546875,1.0,0.2916666666666667,0.3,0.23076923076923078,0.0,0.0
19,0.07870753935376967,0.10948905109489052,0.0,1.0,0.059375,1.0,0.3333333333333333,0.3,0.23076923076923078,0.0,0.0
20,0.08285004142502071,0.11222627737226278,0.25,1.0,0.0609375,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
21,0.08699254349627175,0.11678832116788321,0.25,1.0,0.065625,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
22,0.09113504556752279,0.125,0.5,1.0,0.0703125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
23,0.09527754763877382,0.1332116788321168,0.5,1.0,0.0796875,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
24,0.09942004971002485,0.13777372262773724,0.5,1.0,0.0828125,1.0,0.3541666666666667,0.3,0.23076923076923078,0.0,0.0
25,0.1035625517812759,0.145985401459854,0.5,1.0,0.084375,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
26,0.10770505385252693,0.14963503649635038,0.5,1.0,0.0875,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
27,0.11184755592377796,0.15602189781021897,0.5,1.0,0.0953125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
28,0.115990057995029,0.16058394160583941,0.5,1.0,0.1,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
29,0.12013256006628004,0.1687956204379562,0.5,1.0,0.109375,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
30,0.12427506213753108,0.1760948905109489,0.5,1.0,0.1125,1.0,0.375,0.3,0.23076923076923078,0.0,0.0
31,0.12841756420878211,0.18156934306569342,0.5,1.0,0.1203125,1.0,0.3958333333333333,0.3,0.23076923076923078,0.0,0.0
32,0.13256006628003314,0.18339416058394162,0.5,1.0,0.121875,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
33,0.13670256835128416,0.18795620437956204,0.5,1.0,0.1265625,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
34,0.14084507042253522,0.19343065693430658,0.5,1.0,0.13125,1.0,0.4166666666666667,0.3,0.23076923076923078,0.0,0.0
35,0.14498757249378624,0.20072992700729927,0.5,1.0,0.1375,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
36,0.1491300745650373,0.20346715328467152,0.5,1.0,0.140625,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
37,0.15327257663628832,0.2071167883211679,0.5,1.0,0.1453125,1.0,0.4375,0.3,0.23076923076923078,0.0,0.0
