Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.011869436201780416,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.01582591493570722,0.0,1.0,0.02254428341384863,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.0322061191626409,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.02967359050445104,0.0,1.0,0.04186795491143317,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.032640949554896145,0.0,1.0,0.043478260869565216,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.03857566765578635,0.0,1.0,0.05152979066022544,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.04846686449060336,0.0,1.0,0.05958132045088567,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.05637982195845697,0.0,1.0,0.07246376811594203,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.06627101879327399,0.0,1.0,0.08695652173913043,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.0751730959446093,0.3333333333333333,1.0,0.09822866344605476,0.0,0.0,0.0,0.0
12,0.0496031746031746,0.0791295746785361,0.3333333333333333,1.0,0.10144927536231885,0.0,0.0,0.0,0.0
13,0.053736772486772486,0.0840751730959446,0.3333333333333333,1.0,0.10305958132045089,0.0,0.0,0.0,0.0
14,0.05787037037037037,0.08704253214638971,0.3333333333333333,1.0,0.10628019323671498,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.09099901088031652,0.3333333333333333,1.0,0.1111111111111111,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.09495548961424333,0.3333333333333333,1.0,0.1143317230273752,0.2,0.0625,0.0,0.0
17,0.07027116402116403,0.09693372898120672,0.3333333333333333,1.0,0.1143317230273752,0.2,0.0625,0.0,0.0
