Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,0.4,0.004484304932735426,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.017385257301808066,0.0,0.8,0.008968609865470852,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.025034770514603615,0.0,1.0,0.017937219730941704,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.029902642559109873,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03337969401947149,0.0,1.0,0.028026905829596414,0.0,0.0,0.1,0.1
7,0.029036004645760744,0.04033379694019471,0.0,1.0,0.032511210762331835,0.0,0.0,0.1,0.1
8,0.03318400530944085,0.04381084840055633,0.0,1.0,0.034753363228699555,0.0,0.0,0.1,0.1
9,0.03733200597312095,0.050764951321279554,0.0,1.0,0.03923766816143498,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.056328233657858134,0.0,1.0,0.04147982062780269,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.059805285118219746,0.0,1.0,0.042600896860986545,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.06258692628650904,0.0,1.0,0.04484304932735426,0.0,0.0,0.3,0.3
13,0.05392400862784138,0.06954102920723226,0.0,1.0,0.04932735426008968,0.0,0.0,0.3,0.3
14,0.05807200929152149,0.07788595271210014,0.0,1.0,0.05493273542600897,0.0,0.0,0.3,0.3
15,0.06222000995520159,0.08275382475660639,0.0,1.0,0.05605381165919283,0.0,0.0,0.4,0.4
16,0.0663680106188817,0.08692628650904033,0.0,1.0,0.05829596412556054,0.0,0.0,0.4,0.4
17,0.07051601128256181,0.0917941585535466,0.0,1.0,0.061659192825112105,0.0,0.0,0.5,0.5
18,0.0746640119462419,0.09457579972183588,0.3333333333333333,1.0,0.06390134529147982,0.0,0.0,0.6,0.6
19,0.07881201260992202,0.10013908205841446,0.3333333333333333,1.0,0.06502242152466367,0.0,0.0,0.6,0.6
20,0.08296001327360213,0.10570236439499305,0.3333333333333333,1.0,0.06838565022421525,0.0,0.0,0.7,0.7
21,0.08710801393728224,0.10848400556328233,0.3333333333333333,1.0,0.07174887892376682,0.0,0.0,0.7,0.7
22,0.09125601460096233,0.11404728789986092,0.3333333333333333,1.0,0.07511210762331838,0.2,0.14285714285714285,0.7,0.7
23,0.09540401526464244,0.11961057023643949,0.3333333333333333,1.0,0.0773542600896861,0.4,0.2857142857142857,0.8,0.8
24,0.09955201592832255,0.12308762169680111,0.3333333333333333,1.0,0.07847533632286996,0.4,0.2857142857142857,0.9,0.9
25,0.10370001659200266,0.1286509040333797,0.3333333333333333,1.0,0.08071748878923767,0.4,0.2857142857142857,0.9,0.9
26,0.10784801725568276,0.13073713490959665,0.3333333333333333,1.0,0.08183856502242152,0.4,0.2857142857142857,0.9,0.9
27,0.11199601791936287,0.1356050069541029,0.3333333333333333,1.0,0.08295964125560538,0.4,0.2857142857142857,0.9,0.9
