Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0052585451358457495,0.0,0.1,0.00303951367781155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.017528483786152498,0.16666666666666666,1.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.025416301489921123,0.16666666666666666,1.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.03067484662576687,0.16666666666666666,1.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.040315512708150744,0.16666666666666666,1.0,0.060790273556231005,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.049079754601226995,0.16666666666666666,1.0,0.0729483282674772,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.05696757230499562,0.16666666666666666,1.0,0.09422492401215805,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.06134969325153374,0.16666666666666666,1.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.06397896581945661,0.16666666666666666,1.0,0.1094224924012158,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.07011393514460999,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.07186678352322524,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
12,0.0488997555012225,0.07712532865907099,0.16666666666666666,1.0,0.11550151975683891,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.07975460122699386,0.16666666666666666,1.0,0.11550151975683891,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.08413672217353199,0.16666666666666666,1.0,0.11550151975683891,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.08851884312007012,0.16666666666666666,1.0,0.11550151975683891,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.09114811568799298,0.16666666666666666,1.0,0.11854103343465046,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.09290096406660824,0.16666666666666666,1.0,0.11854103343465046,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
18,0.07334963325183375,0.09728308501314636,0.16666666666666666,1.0,0.12158054711246201,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
19,0.07742461287693561,0.10517090271691498,0.16666666666666666,1.0,0.12158054711246201,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
20,0.08149959250203749,0.11042944785276074,0.16666666666666666,1.0,0.12158054711246201,0.4,0.07142857142857142,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
21,0.08557457212713937,0.1165644171779141,0.16666666666666666,1.0,0.12158054711246201,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
22,0.08964955175224124,0.1200701139351446,0.16666666666666666,1.0,0.12158054711246201,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
23,0.09372453137734311,0.12357581069237511,0.16666666666666666,1.0,0.12158054711246201,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
24,0.097799511002445,0.12532865907099036,0.16666666666666666,1.0,0.12158054711246201,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
25,0.10187449062754686,0.12971078001752848,0.16666666666666666,1.0,0.1276595744680851,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
26,0.10594947025264874,0.13234005258545137,0.16666666666666666,1.0,0.1276595744680851,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
27,0.1100244498777506,0.13584574934268187,0.16666666666666666,1.0,0.1276595744680851,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
28,0.11409942950285248,0.14285714285714285,0.16666666666666666,1.0,0.13069908814589665,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.1,0.05263157894736842
29,0.11817440912795436,0.14548641542506574,0.16666666666666666,1.0,0.1337386018237082,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
30,0.12224938875305623,0.1481156879929886,0.16666666666666666,1.0,0.1337386018237082,0.7,0.125,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
31,0.1263243683781581,0.15249780893952672,0.16666666666666666,1.0,0.1337386018237082,0.7,0.125,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
