Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected),Pattern 6 (%),Pattern 6 (% Detected),Pattern 7 (%),Pattern 7 (% Detected)
32,0.1334668001334668,0.16290480863591755,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
33,0.13763763763763764,0.1678115799803729,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
34,0.14180847514180847,0.1717369970559372,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
35,0.14597931264597933,0.17566241413150147,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.1,0.09090909090909091
36,0.15015015015015015,0.1786064769381747,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.2,0.18181818181818182
37,0.15432098765432098,0.1815505397448479,0.0,0.2,0.013157894736842105,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
38,0.15849182515849183,0.1874386653581943,0.0,0.3,0.019736842105263157,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
39,0.16266266266266266,0.19136408243375858,0.0,0.3,0.019736842105263157,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
40,0.1668335001668335,0.197252208047105,0.0,0.5,0.03289473684210526,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.4,0.3076923076923077,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
41,0.17100433767100434,0.2011776251226693,0.0,0.5,0.03289473684210526,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
42,0.17517517517517517,0.2041216879293425,0.0,0.5,0.03289473684210526,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
43,0.17934601267934602,0.2070657507360157,0.0,0.6,0.039473684210526314,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
44,0.18351685018351685,0.2139352306182532,0.0,0.7,0.046052631578947366,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.4,0.3076923076923077,0.0,0.0,0.3,0.2727272727272727
45,0.18768768768768768,0.21884200196270853,0.0,0.8,0.05263157894736842,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
46,0.19185852519185853,0.22571148184494602,0.0,0.8,0.05263157894736842,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.5,0.38461538461538464,0.0,0.0,0.3,0.2727272727272727
47,0.19602936269602936,0.23159960745829244,0.0,0.9,0.05921052631578947,0.2,0.06896551724137931,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
48,0.2002002002002002,0.23454367026496564,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
49,0.20437103770437104,0.23748773307163887,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.5,0.38461538461538464,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
50,0.20854187520854187,0.24043179587831207,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.6,0.46153846153846156,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
51,0.21271271271271272,0.2463199214916585,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
52,0.21688355021688355,0.24730127576054955,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
53,0.22105438772105437,0.2522080471050049,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
54,0.22522522522522523,0.25515210991167814,0.0,0.9,0.05921052631578947,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
55,0.22939606272939606,0.2590775269872424,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
56,0.2335669002335669,0.2649656526005888,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
57,0.23773773773773774,0.27085377821393525,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.4,0.36363636363636365
58,0.24190857524190856,0.27379784102060845,0.0,1.0,0.06578947368421052,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.7,0.5384615384615384,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
59,0.24607941274607942,0.2826300294406281,0.0,1.0,0.07894736842105263,0.3,0.10344827586206896,0.0,0.0,0.2,0.022988505747126436,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
60,0.2502502502502503,0.2885181550539745,0.0,1.0,0.08552631578947369,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
61,0.25442108775442107,0.29244357212953875,0.0,1.0,0.09210526315789473,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
62,0.2585919252585919,0.29735034347399414,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
63,0.2627627627627628,0.30323846908734053,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.0,0.0,0.5,0.45454545454545453
64,0.2669336002669336,0.3071638861629048,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.1,0.08333333333333333,0.5,0.45454545454545453
65,0.27110443777110443,0.31108930323846906,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.6,0.46153846153846156,0.1,0.08333333333333333,0.5,0.45454545454545453
66,0.2752752752752753,0.31894013738959764,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
67,0.2794461127794461,0.3228655544651619,0.0,1.0,0.09868421052631579,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
68,0.28361695028361694,0.32875368007850836,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
69,0.2877877877877878,0.3336604514229637,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
70,0.29195862529195865,0.3336604514229637,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
71,0.29612946279612945,0.34052993130520115,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.3,0.034482758620689655,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
72,0.3003003003003003,0.3434739941118744,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.7,0.5384615384615384,0.1,0.08333333333333333,0.5,0.45454545454545453
73,0.30447113780447116,0.352306182531894,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
74,0.30864197530864196,0.3562315996074583,0.0,1.0,0.10526315789473684,0.3,0.10344827586206896,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
75,0.3128128128128128,0.3621197252208047,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.0,0.0,0.4,0.04597701149425287,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
76,0.31698365031698367,0.3650637880274779,0.0,1.0,0.1118421052631579,0.3,0.10344827586206896,0.0,0.0,0.5,0.05747126436781609,0.8,0.6153846153846154,0.8,0.6153846153846154,0.1,0.08333333333333333,0.5,0.45454545454545453
77,0.32115448782115447,0.3699705593719333,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.5,0.05747126436781609,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
78,0.3253253253253253,0.3719332679097154,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.1,0.08333333333333333,0.5,0.45454545454545453
79,0.3294961628294962,0.3758586849852797,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
80,0.333667000333667,0.37978410206084395,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.6,0.06896551724137931,0.8,0.6153846153846154,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
81,0.33783783783783783,0.3817468105986261,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.6,0.06896551724137931,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
82,0.3420086753420087,0.38665358194308147,0.0,1.0,0.1118421052631579,0.4,0.13793103448275862,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
83,0.34617951284617954,0.39254170755642787,0.0,1.0,0.125,0.4,0.13793103448275862,0.0,0.0,0.8,0.09195402298850575,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
84,0.35035035035035034,0.39450441609421,0.0,1.0,0.125,0.4,0.13793103448275862,0.0,0.0,0.9,0.10344827586206896,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
85,0.3545211878545212,0.39646712463199213,0.0,1.0,0.125,0.4,0.13793103448275862,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.5,0.45454545454545453
86,0.35869202535869205,0.40039254170755645,0.0,1.0,0.125,0.4,0.13793103448275862,0.0,0.0,1.0,0.11494252873563218,0.9,0.6923076923076923,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
87,0.36286286286286284,0.4043179587831207,0.125,1.0,0.125,0.4,0.13793103448275862,0.0,0.0,1.0,0.12643678160919541,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
88,0.3670337003670337,0.40922473012757604,0.125,1.0,0.13157894736842105,0.4,0.13793103448275862,0.0,0.0,1.0,0.13793103448275862,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
89,0.37120453787120455,0.41315014720314036,0.125,1.0,0.13815789473684212,0.4,0.13793103448275862,0.0,0.0,1.0,0.13793103448275862,1.0,0.7692307692307693,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
90,0.37537537537537535,0.4151128557409225,0.125,1.0,0.13815789473684212,0.4,0.13793103448275862,0.0,0.0,1.0,0.13793103448275862,1.0,0.8461538461538461,0.9,0.6923076923076923,0.2,0.16666666666666666,0.6,0.5454545454545454
91,0.3795462128795462,0.4200196270853778,0.125,1.0,0.13815789473684212,0.4,0.13793103448275862,0.0,0.0,1.0,0.13793103448275862,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
92,0.38371705038371706,0.4239450441609421,0.125,1.0,0.13815789473684212,0.4,0.13793103448275862,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
93,0.38788788788788786,0.4278704612365064,0.125,1.0,0.14473684210526316,0.5,0.1724137931034483,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
94,0.3920587253920587,0.42983316977428854,0.125,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.16091954022988506,1.0,0.8461538461538461,1.0,0.7692307692307693,0.2,0.16666666666666666,0.6,0.5454545454545454
95,0.39622956289622957,0.43473994111874387,0.125,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.1724137931034483,1.0,0.8461538461538461,1.0,0.7692307692307693,0.3,0.25,0.6,0.5454545454545454
96,0.4004004004004004,0.43866535819430813,0.125,1.0,0.1513157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.1724137931034483,1.0,0.8461538461538461,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
97,0.4045712379045712,0.4435721295387635,0.125,1.0,0.15789473684210525,0.5,0.1724137931034483,0.0,0.0,1.0,0.1839080459770115,1.0,0.8461538461538461,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
98,0.4087420754087421,0.45142296368989204,0.125,1.0,0.17763157894736842,0.5,0.1724137931034483,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
99,0.41291291291291293,0.45436702649656524,0.125,1.0,0.18421052631578946,0.5,0.1724137931034483,0.0,0.0,1.0,0.19540229885057472,1.0,0.8461538461538461,1.0,0.7692307692307693,0.3,0.25,0.7,0.6363636363636364
100,0.41708375041708373,0.4602551521099117,0.125,1.0,0.18421052631578946,0.6,0.20689655172413793,0.1,0.1,1.0,0.20689655172413793,1.0,0.9230769230769231,1.0,0.7692307692307693,0.3,0.25,0.8,0.7272727272727273
101,0.4212545879212546,0.4631992149165849,0.125,1.0,0.19078947368421054,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,1.0,0.9230769230769231,1.0,0.8461538461538461,0.3,0.25,0.8,0.7272727272727273
102,0.42542542542542544,0.47006869479882235,0.125,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.21839080459770116,1.0,0.9230769230769231,1.0,0.8461538461538461,0.4,0.3333333333333333,0.8,0.7272727272727273
103,0.42959626292959624,0.4759568204121688,0.25,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
104,0.4337671004337671,0.47988223748773307,0.25,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
105,0.43793793793793795,0.4818449460255152,0.25,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
106,0.44210877544210875,0.48773307163886165,0.25,1.0,0.19736842105263158,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
107,0.4462796129462796,0.49067713444553485,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.2413793103448276,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
108,0.45045045045045046,0.4955839057899902,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.8,0.7272727272727273
109,0.4546212879546213,0.4985279685966634,0.25,1.0,0.20394736842105263,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
110,0.4587921254587921,0.5044160942100098,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
111,0.46296296296296297,0.5103042198233563,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
112,0.4671338004671338,0.5112855740922473,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
113,0.4713046379713046,0.5152109911678115,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
114,0.4754754754754755,0.5171736997055937,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
115,0.4796463129796463,0.5220804710500491,0.25,1.0,0.21052631578947367,0.6,0.20689655172413793,0.1,0.1,1.0,0.25287356321839083,1.0,0.9230769230769231,1.0,0.9230769230769231,0.4,0.3333333333333333,0.9,0.8181818181818182
