Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.005474452554744526,0.0,0.0,0.0,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.2,0.003125,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.011861313868613138,0.0,0.4,0.00625,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
4,0.016570008285004142,0.01551094890510949,0.0,0.7,0.0109375,0.2,0.041666666666666664,0.0,0.0,0.2,0.18181818181818182
5,0.020712510356255178,0.02281021897810219,0.0,1.0,0.0203125,0.3,0.0625,0.0,0.0,0.2,0.18181818181818182
6,0.024855012427506214,0.032846715328467155,0.0,1.0,0.0328125,0.5,0.10416666666666667,0.0,0.0,0.2,0.18181818181818182
7,0.02899751449875725,0.041970802919708027,0.0,1.0,0.040625,0.5,0.10416666666666667,0.0,0.0,0.2,0.18181818181818182
8,0.033140016570008285,0.051094890510948905,0.0,1.0,0.053125,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
9,0.037282518641259324,0.05930656934306569,0.0,1.0,0.0671875,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
10,0.041425020712510356,0.07025547445255474,0.25,1.0,0.0828125,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
11,0.045567522783761395,0.07208029197080291,0.25,1.0,0.0828125,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
12,0.04971002485501243,0.07664233576642336,0.25,1.0,0.0828125,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
13,0.053852526926263466,0.08211678832116788,0.25,1.0,0.084375,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
14,0.0579950289975145,0.08667883211678833,0.25,1.0,0.0859375,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
15,0.06213753106876554,0.08941605839416059,0.25,1.0,0.0875,0.6,0.125,0.0,0.0,0.2,0.18181818181818182
16,0.06628003314001657,0.09215328467153285,0.25,1.0,0.0890625,0.7,0.14583333333333334,0.0,0.0,0.2,0.18181818181818182
17,0.07042253521126761,0.09854014598540146,0.25,1.0,0.090625,0.7,0.14583333333333334,0.0,0.0,0.2,0.18181818181818182
18,0.07456503728251865,0.10492700729927007,0.25,1.0,0.0921875,0.7,0.14583333333333334,0.0,0.0,0.2,0.18181818181818182
19,0.07870753935376967,0.11131386861313869,0.25,1.0,0.0921875,0.8,0.16666666666666666,0.0,0.0,0.2,0.18181818181818182
20,0.08285004142502071,0.11678832116788321,0.25,1.0,0.0953125,0.8,0.16666666666666666,0.0,0.0,0.2,0.18181818181818182
21,0.08699254349627175,0.12226277372262774,0.25,1.0,0.0984375,0.9,0.1875,0.0,0.0,0.2,0.18181818181818182
22,0.09113504556752279,0.12864963503649635,0.25,1.0,0.1015625,1.0,0.20833333333333334,0.0,0.0,0.2,0.18181818181818182
23,0.09527754763877382,0.1322992700729927,0.25,1.0,0.1046875,1.0,0.22916666666666666,0.0,0.0,0.2,0.18181818181818182
24,0.09942004971002485,0.13686131386861314,0.25,1.0,0.1078125,1.0,0.25,0.0,0.0,0.2,0.18181818181818182
25,0.1035625517812759,0.14142335766423358,0.25,1.0,0.1125,1.0,0.2708333333333333,0.0,0.0,0.2,0.18181818181818182
26,0.10770505385252693,0.1468978102189781,0.25,1.0,0.1140625,1.0,0.2916666666666667,0.0,0.0,0.2,0.18181818181818182
27,0.11184755592377796,0.1551094890510949,0.25,1.0,0.1140625,1.0,0.3125,0.0,0.0,0.2,0.18181818181818182
28,0.115990057995029,0.16058394160583941,0.25,1.0,0.11875,1.0,0.3333333333333333,0.0,0.0,0.2,0.18181818181818182
29,0.12013256006628004,0.16605839416058393,0.25,1.0,0.1203125,1.0,0.3333333333333333,0.0,0.0,0.2,0.18181818181818182
30,0.12427506213753108,0.17335766423357665,0.25,1.0,0.121875,1.0,0.3541666666666667,0.0,0.0,0.2,0.18181818181818182
31,0.12841756420878211,0.177007299270073,0.25,1.0,0.1234375,1.0,0.3541666666666667,0.0,0.0,0.2,0.18181818181818182
