Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007011393514460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.014899211218229623,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.02366345311130587,0.0,0.9,0.02735562310030395,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.029798422436459245,0.0,0.9,0.02735562310030395,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
6,0.02444987775061125,0.035056967572304996,0.0,1.0,0.03951367781155015,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
7,0.02852485737571312,0.03856266432953549,0.0,1.0,0.0486322188449848,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
8,0.032599837000814993,0.049079754601226995,0.0,1.0,0.05167173252279635,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
9,0.03667481662591687,0.058720420683610865,0.0,1.0,0.057750759878419454,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
10,0.040749796251018745,0.06660823838737949,0.0,1.0,0.06990881458966565,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
11,0.04482477587612062,0.07624890446976336,0.0,1.0,0.08814589665653495,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
12,0.0488997555012225,0.08238387379491674,0.0,1.0,0.10638297872340426,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
13,0.05297473512632437,0.0876424189307625,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
14,0.05704971475142624,0.09114811568799298,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
15,0.061124694376528114,0.09377738825591586,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
16,0.06519967400162999,0.09553023663453111,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
17,0.06927465362673187,0.09815950920245399,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
18,0.07334963325183375,0.10429447852760736,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
19,0.07742461287693561,0.10692375109553023,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
20,0.08149959250203749,0.10955302366345311,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
21,0.08557457212713937,0.11393514460999124,0.16666666666666666,1.0,0.11246200607902736,0.0,0.0,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
22,0.08964955175224124,0.11831726555652936,0.16666666666666666,1.0,0.11246200607902736,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
23,0.09372453137734311,0.12094653812445223,0.16666666666666666,1.0,0.11550151975683891,0.1,0.017857142857142856,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
24,0.097799511002445,0.12532865907099036,0.16666666666666666,1.0,0.11854103343465046,0.2,0.03571428571428571,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
25,0.10187449062754686,0.12883435582822086,0.16666666666666666,1.0,0.11854103343465046,0.3,0.05357142857142857,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
26,0.10594947025264874,0.13321647677475898,0.16666666666666666,1.0,0.11854103343465046,0.3,0.05357142857142857,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.0,0.0
27,0.1100244498777506,0.14022787028921999,0.16666666666666666,1.0,0.12462006079027356,0.5,0.08928571428571429,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
28,0.11409942950285248,0.1446099912357581,0.16666666666666666,1.0,0.12462006079027356,0.6,0.10714285714285714,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
29,0.11817440912795436,0.14986853637160386,0.16666666666666666,1.0,0.12462006079027356,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
30,0.12224938875305623,0.15337423312883436,0.16666666666666666,1.0,0.12462006079027356,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
31,0.1263243683781581,0.15425065731814197,0.16666666666666666,1.0,0.12462006079027356,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
32,0.13039934800325997,0.15775635407537247,0.16666666666666666,1.0,0.1276595744680851,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
33,0.13447432762836187,0.16038562664329536,0.16666666666666666,1.0,0.1276595744680851,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
34,0.13854930725346373,0.16652059596844873,0.16666666666666666,1.0,0.1276595744680851,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
35,0.1426242868785656,0.1726555652936021,0.16666666666666666,1.0,0.13069908814589665,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.1,0.05263157894736842
36,0.1466992665036675,0.18141980718667836,0.16666666666666666,1.0,0.13677811550151975,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
37,0.15077424612876936,0.18404907975460122,0.16666666666666666,1.0,0.13677811550151975,0.7,0.125,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.2,0.10526315789473684
38,0.15484922575387122,0.19106047326906223,0.16666666666666666,1.0,0.13677811550151975,0.8,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.3,0.15789473684210525
39,0.15892420537897312,0.19456617002629273,0.16666666666666666,1.0,0.13677811550151975,0.8,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.3,0.15789473684210525
40,0.16299918500407498,0.19631901840490798,0.16666666666666666,1.0,0.13677811550151975,0.8,0.14285714285714285,0.0,0.0,0.1,0.07142857142857142,0.1,0.04,0.3,0.15789473684210525
41,0.16707416462917685,0.20508326029798424,0.16666666666666666,1.0,0.14285714285714285,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
42,0.17114914425427874,0.21034180543382996,0.16666666666666666,1.0,0.14285714285714285,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.4,0.21052631578947367
43,0.1752241238793806,0.21209465381244522,0.16666666666666666,1.0,0.14285714285714285,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
44,0.17929910350448247,0.21384750219106047,0.16666666666666666,1.0,0.14285714285714285,0.8,0.14285714285714285,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
45,0.18337408312958436,0.2182296231375986,0.16666666666666666,1.0,0.14285714285714285,0.9,0.16071428571428573,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
46,0.18744906275468623,0.22348816827344434,0.16666666666666666,1.0,0.1458966565349544,0.9,0.16071428571428573,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.5,0.2631578947368421
47,0.1915240423797881,0.2322524101665206,0.16666666666666666,1.0,0.16109422492401215,1.0,0.17857142857142858,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
48,0.19559902200489,0.23838737949167396,0.16666666666666666,1.0,0.1702127659574468,1.0,0.21428571428571427,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
49,0.19967400162999185,0.2401402278702892,0.16666666666666666,1.0,0.1702127659574468,1.0,0.23214285714285715,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
50,0.20374898125509372,0.2462751971954426,0.16666666666666666,1.0,0.1702127659574468,1.0,0.25,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,0.7,0.3684210526315789
