Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
44,0.17929910350448247,0.20508326029798424,0.0,1.0,0.1337386018237082,0.7,0.125,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
45,0.18337408312958436,0.20683610867659946,0.0,1.0,0.13677811550151975,0.7,0.125,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
46,0.18744906275468623,0.2112182296231376,0.0,1.0,0.1398176291793313,0.7,0.125,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
47,0.1915240423797881,0.2147239263803681,0.0,1.0,0.1398176291793313,0.8,0.14285714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
48,0.19559902200489,0.22085889570552147,0.0,1.0,0.1458966565349544,0.8,0.14285714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
49,0.19967400162999185,0.2252410166520596,0.0,1.0,0.1458966565349544,0.9,0.16071428571428573,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
50,0.20374898125509372,0.22787028921998248,0.0,1.0,0.14893617021276595,1.0,0.17857142857142858,0.5,0.23809523809523808,0.2,0.14285714285714285,0.4,0.16,0.5,0.2631578947368421
51,0.2078239608801956,0.2331288343558282,0.0,1.0,0.14893617021276595,1.0,0.19642857142857142,0.5,0.23809523809523808,0.2,0.14285714285714285,0.5,0.2,0.5,0.2631578947368421
52,0.21189894050529748,0.23751095530236635,0.0,1.0,0.14893617021276595,1.0,0.19642857142857142,0.5,0.23809523809523808,0.2,0.14285714285714285,0.5,0.2,0.5,0.2631578947368421
53,0.21597392013039934,0.24101665205959685,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
54,0.2200488997555012,0.24452234881682736,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
55,0.2241238793806031,0.24890446976336547,0.0,1.0,0.15501519756838905,1.0,0.21428571428571427,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
56,0.22819885900570497,0.2532865907099036,0.0,1.0,0.16109422492401215,1.0,0.21428571428571427,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
57,0.23227383863080683,0.25766871165644173,0.0,1.0,0.1641337386018237,1.0,0.23214285714285715,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
58,0.23634881825590873,0.26380368098159507,0.0,1.0,0.1702127659574468,1.0,0.23214285714285715,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
59,0.2404237978810106,0.26643295354951796,0.0,1.0,0.17325227963525835,1.0,0.23214285714285715,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.5,0.2631578947368421
60,0.24449877750611246,0.26906222611744085,0.0,1.0,0.17325227963525835,1.0,0.23214285714285715,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
61,0.24857375713121435,0.27256792287467135,0.0,1.0,0.182370820668693,1.0,0.23214285714285715,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.6,0.3157894736842105
62,0.2526487367563162,0.2787028921998247,0.0,1.0,0.19148936170212766,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.7,0.3684210526315789
63,0.2567237163814181,0.2822085889570552,0.0,1.0,0.20364741641337386,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.7,0.3684210526315789
64,0.26079869600651995,0.2892199824715162,0.0,1.0,0.2066869300911854,1.0,0.25,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.7,0.3684210526315789
65,0.26487367563162184,0.294478527607362,0.0,1.0,0.20972644376899696,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
66,0.26894865525672373,0.3006134969325153,0.0,1.0,0.21580547112462006,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.8,0.42105263157894735
67,0.27302363488182557,0.3032427695004382,0.0,1.0,0.2188449848024316,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,0.9,0.47368421052631576
68,0.27709861450692747,0.31113058720420683,0.0,1.0,0.22796352583586627,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,1.0,0.5263157894736842
69,0.28117359413202936,0.31814198071866784,0.0,1.0,0.23404255319148937,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,1.0,0.5789473684210527
70,0.2852485737571312,0.31989482909728306,0.0,1.0,0.23404255319148937,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,1.0,0.5789473684210527
71,0.2893235533822331,0.32515337423312884,0.0,1.0,0.24012158054711247,1.0,0.26785714285714285,0.5,0.23809523809523808,0.2,0.14285714285714285,0.6,0.24,1.0,0.5789473684210527
72,0.293398533007335,0.33216476774758985,0.16666666666666666,1.0,0.25227963525835867,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.631578947368421
73,0.2974735126324368,0.33654688869412797,0.16666666666666666,1.0,0.25835866261398177,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.631578947368421
74,0.3015484922575387,0.3426818580192813,0.16666666666666666,1.0,0.2674772036474164,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.631578947368421
75,0.3056234718826406,0.3479404031551271,0.3333333333333333,1.0,0.2674772036474164,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
76,0.30969845150774244,0.3496932515337423,0.3333333333333333,1.0,0.2735562310030395,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
77,0.31377343113284434,0.3540753724802805,0.3333333333333333,1.0,0.2796352583586626,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
78,0.31784841075794623,0.35758106923751093,0.3333333333333333,1.0,0.2826747720364742,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
79,0.32192339038304807,0.3654688869412796,0.3333333333333333,1.0,0.2826747720364742,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
80,0.32599837000814996,0.36809815950920244,0.3333333333333333,1.0,0.2857142857142857,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
81,0.33007334963325186,0.37160385626643294,0.3333333333333333,1.0,0.2857142857142857,1.0,0.26785714285714285,0.5,0.23809523809523808,0.3,0.21428571428571427,0.6,0.24,1.0,0.7368421052631579
82,0.3341483292583537,0.37423312883435583,0.3333333333333333,1.0,0.2887537993920973,1.0,0.26785714285714285,0.5,0.23809523809523808,0.4,0.2857142857142857,0.6,0.24,1.0,0.7368421052631579
83,0.3382233088834556,0.37949167397020156,0.3333333333333333,1.0,0.2887537993920973,1.0,0.26785714285714285,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
84,0.3422982885085575,0.38212094653812445,0.3333333333333333,1.0,0.2917933130699088,1.0,0.26785714285714285,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
85,0.3463732681336593,0.3873794916739702,0.3333333333333333,1.0,0.2917933130699088,1.0,0.26785714285714285,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
86,0.3504482477587612,0.39176161262050835,0.3333333333333333,1.0,0.2917933130699088,1.0,0.2857142857142857,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
87,0.3545232273838631,0.3943908851884312,0.3333333333333333,1.0,0.2917933130699088,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
88,0.35859820700896494,0.39964943032427697,0.3333333333333333,1.0,0.2978723404255319,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
89,0.36267318663406684,0.4040315512708151,0.3333333333333333,1.0,0.3009118541033435,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
90,0.36674816625916873,0.4075372480280456,0.3333333333333333,1.0,0.3009118541033435,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
91,0.37082314588427057,0.4136722173531989,0.3333333333333333,1.0,0.3100303951367781,1.0,0.30357142857142855,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
92,0.37489812550937246,0.4171779141104294,0.3333333333333333,1.0,0.3191489361702128,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7368421052631579
93,0.37897310513447435,0.42068361086765993,0.3333333333333333,1.0,0.3221884498480243,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7894736842105263
94,0.3830480847595762,0.42068361086765993,0.3333333333333333,1.0,0.3221884498480243,1.0,0.32142857142857145,0.5,0.23809523809523808,0.5,0.35714285714285715,0.6,0.24,1.0,0.7894736842105263
95,0.3871230643846781,0.4259421560035057,0.3333333333333333,1.0,0.3282674772036474,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.7894736842105263
96,0.39119804400978,0.4268185801928133,0.3333333333333333,1.0,0.3282674772036474,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.7894736842105263
97,0.3952730236348818,0.43120070113935144,0.3333333333333333,1.0,0.331306990881459,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.7894736842105263
98,0.3993480032599837,0.43558282208588955,0.3333333333333333,1.0,0.3373860182370821,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
99,0.4034229828850856,0.43908851884312006,0.3333333333333333,1.0,0.3373860182370821,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
100,0.40749796251018744,0.44171779141104295,0.3333333333333333,1.0,0.3434650455927052,1.0,0.32142857142857145,0.5,0.23809523809523808,0.6,0.42857142857142855,0.6,0.24,1.0,0.8421052631578947
101,0.41157294213528933,0.44434706397896584,0.3333333333333333,1.0,0.3434650455927052,1.0,0.32142857142857145,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
102,0.4156479217603912,0.45135845749342685,0.3333333333333333,1.0,0.3495440729483283,1.0,0.32142857142857145,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
103,0.41972290138549306,0.45311130587204207,0.3333333333333333,1.0,0.3495440729483283,1.0,0.32142857142857145,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
104,0.42379788101059496,0.4566170026292726,0.5,1.0,0.3525835866261398,1.0,0.3392857142857143,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
105,0.4278728606356968,0.4609991235758107,0.5,1.0,0.3586626139817629,1.0,0.3392857142857143,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
106,0.4319478402607987,0.4671340929009641,0.5,1.0,0.3677811550151976,1.0,0.35714285714285715,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8421052631578947
107,0.4360228198859006,0.4706397896581946,0.5,1.0,0.3768996960486322,1.0,0.35714285714285715,0.5,0.23809523809523808,0.7,0.5,0.6,0.24,1.0,0.8947368421052632
108,0.4400977995110024,0.4802804557405784,0.5,1.0,0.39209726443769,1.0,0.35714285714285715,0.6,0.2857142857142857,0.7,0.5,0.6,0.24,1.0,0.8947368421052632
109,0.4441727791361043,0.48378615249780893,0.5,1.0,0.39209726443769,1.0,0.35714285714285715,0.6,0.2857142857142857,0.7,0.5,0.6,0.24,1.0,0.8947368421052632
110,0.4482477587612062,0.4855390008764242,0.5,1.0,0.39209726443769,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.6,0.24,1.0,0.8947368421052632
111,0.45232273838630804,0.48816827344434705,0.5,1.0,0.3951367781155015,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.6,0.24,1.0,0.8947368421052632
112,0.45639771801140994,0.49167397020157755,0.5,1.0,0.3981762917933131,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.6,0.24,1.0,0.9473684210526315
113,0.46047269763651183,0.49693251533742333,0.5,1.0,0.4012158054711246,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.7,0.28,1.0,0.9473684210526315
114,0.46454767726161367,0.5021910604732691,0.5,1.0,0.41033434650455924,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.8,0.32,1.0,0.9473684210526315
115,0.46862265688671556,0.5048203330411919,0.5,1.0,0.41641337386018235,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.8,0.32,1.0,0.9473684210526315
116,0.47269763651181745,0.5074496056091148,0.5,1.0,0.42249240121580545,1.0,0.35714285714285715,0.6,0.2857142857142857,0.8,0.5714285714285714,0.8,0.32,1.0,0.9473684210526315
117,0.4767726161369193,0.5135845749342682,0.5,1.0,0.425531914893617,1.0,0.375,0.6,0.2857142857142857,0.8,0.5714285714285714,0.8,0.32,1.0,0.9473684210526315
118,0.4808475957620212,0.5197195442594216,0.5,1.0,0.42857142857142855,1.0,0.375,0.6,0.2857142857142857,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
119,0.4849225753871231,0.5258545135845749,0.5,1.0,0.43465045592705165,1.0,0.375,0.6,0.2857142857142857,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
120,0.4889975550122249,0.530236634531113,0.5,1.0,0.44680851063829785,1.0,0.375,0.6,0.2857142857142857,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
121,0.4930725346373268,0.5337423312883436,0.5,1.0,0.45288753799392095,1.0,0.375,0.6,0.2857142857142857,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
122,0.4971475142624287,0.537248028045574,0.5,1.0,0.45592705167173253,1.0,0.375,0.7,0.3333333333333333,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
123,0.5012224938875306,0.5398773006134969,0.5,1.0,0.46200607902735563,1.0,0.375,0.7,0.3333333333333333,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
124,0.5052974735126324,0.5451358457493427,0.5,1.0,0.46504559270516715,1.0,0.375,0.7,0.3333333333333333,0.9,0.6428571428571429,0.8,0.32,1.0,0.9473684210526315
125,0.5093724531377343,0.5521472392638037,0.5,1.0,0.47112462006079026,1.0,0.39285714285714285,0.7,0.3333333333333333,0.9,0.6428571428571429,0.9,0.36,1.0,0.9473684210526315
126,0.5134474327628362,0.5556529360210342,0.5,1.0,0.47112462006079026,1.0,0.39285714285714285,0.7,0.3333333333333333,0.9,0.6428571428571429,0.9,0.36,1.0,0.9473684210526315
127,0.5175224123879381,0.5617879053461875,0.5,1.0,0.47720364741641336,1.0,0.39285714285714285,0.7,0.3333333333333333,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
128,0.5215973920130399,0.5635407537248028,0.5,1.0,0.47720364741641336,1.0,0.39285714285714285,0.7,0.3333333333333333,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
129,0.5256723716381418,0.567922874671341,0.5,1.0,0.48024316109422494,1.0,0.39285714285714285,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
130,0.5297473512632437,0.5723049956178791,0.5,1.0,0.48936170212765956,1.0,0.39285714285714285,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
131,0.5338223308883455,0.5758106923751095,0.5,1.0,0.48936170212765956,1.0,0.4107142857142857,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
132,0.5378973105134475,0.5828220858895705,0.5,1.0,0.48936170212765956,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
133,0.5419722901385493,0.5863277826468011,0.5,1.0,0.49544072948328266,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
134,0.5460472697636511,0.5898334794040315,0.5,1.0,0.5045592705167173,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
135,0.5501222493887531,0.5950920245398773,0.5,1.0,0.5106382978723404,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,0.9,0.36,1.0,1.0
136,0.5541972290138549,0.6021034180543383,0.5,1.0,0.5227963525835866,1.0,0.42857142857142855,0.8,0.38095238095238093,0.9,0.6428571428571429,1.0,0.4,1.0,1.0
137,0.5582722086389568,0.6108676599474145,0.5,1.0,0.5227963525835866,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
138,0.5623471882640587,0.6161262050832603,0.5,1.0,0.5349544072948328,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
139,0.5664221678891606,0.6187554776511832,0.5,1.0,0.5349544072948328,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
140,0.5704971475142624,0.6240140227870289,0.5,1.0,0.5379939209726444,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
141,0.5745721271393643,0.6266432953549518,0.5,1.0,0.5440729483282675,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
142,0.5786471067644662,0.6301489921121823,0.5,1.0,0.5440729483282675,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
143,0.582722086389568,0.635407537248028,0.5,1.0,0.5531914893617021,1.0,0.4642857142857143,0.9,0.42857142857142855,1.0,0.7857142857142857,1.0,0.4,1.0,1.0
144,0.58679706601467,0.6397896581945661,0.5,1.0,0.5531914893617021,1.0,0.4642857142857143,0.9,0.42857142857142855,1.0,0.8571428571428571,1.0,0.4,1.0,1.0
