Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0034770514603616135,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.01043115438108484,0.0,1.0,0.013452914798206279,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.014603616133518776,0.0,1.0,0.01569506726457399,0.0,0.0,0.1,0.1
4,0.016592002654720425,0.019471488178025034,0.0,1.0,0.01905829596412556,0.0,0.0,0.1,0.1
5,0.02074000331840053,0.02573018080667594,0.0,1.0,0.023542600896860985,0.0,0.0,0.1,0.1
6,0.024888003982080638,0.02851182197496523,0.0,1.0,0.0257847533632287,0.1,0.07142857142857142,0.2,0.2
7,0.029036004645760744,0.031988873435326845,0.0,1.0,0.030269058295964126,0.1,0.07142857142857142,0.3,0.3
8,0.03318400530944085,0.03337969401947149,0.0,1.0,0.03139013452914798,0.1,0.07142857142857142,0.3,0.3
9,0.03733200597312095,0.03824756606397774,0.0,1.0,0.03923766816143498,0.1,0.07142857142857142,0.3,0.3
10,0.04148000663680106,0.043115438108484005,0.0,1.0,0.04484304932735426,0.1,0.07142857142857142,0.3,0.3
11,0.045628007300481166,0.050764951321279554,0.0,1.0,0.04932735426008968,0.1,0.07142857142857142,0.3,0.3
12,0.049776007964161276,0.0584144645340751,0.0,1.0,0.05605381165919283,0.1,0.07142857142857142,0.3,0.3
13,0.05392400862784138,0.0674547983310153,0.3333333333333333,1.0,0.06053811659192825,0.1,0.07142857142857142,0.4,0.4
14,0.05807200929152149,0.0737134909596662,0.3333333333333333,1.0,0.06838565022421525,0.1,0.07142857142857142,0.4,0.4
15,0.06222000995520159,0.07858136300417246,0.3333333333333333,1.0,0.07399103139013453,0.1,0.07142857142857142,0.4,0.4
16,0.0663680106188817,0.08484005563282336,0.3333333333333333,1.0,0.08295964125560538,0.1,0.07142857142857142,0.4,0.4
17,0.07051601128256181,0.08692628650904033,0.3333333333333333,1.0,0.08295964125560538,0.1,0.07142857142857142,0.4,0.4
18,0.0746640119462419,0.09109874826147427,0.3333333333333333,1.0,0.08408071748878924,0.1,0.07142857142857142,0.4,0.4
19,0.07881201260992202,0.09388038942976357,0.3333333333333333,1.0,0.08520179372197309,0.1,0.07142857142857142,0.4,0.4
20,0.08296001327360213,0.0952712100139082,0.3333333333333333,1.0,0.08520179372197309,0.1,0.07142857142857142,0.4,0.4
21,0.08710801393728224,0.10013908205841446,0.3333333333333333,1.0,0.08632286995515695,0.2,0.14285714285714285,0.5,0.5
