Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.002086230876216968,0.0,0.2,0.002242152466367713,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.0076495132127955496,0.0,1.0,0.011210762331838564,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.012517385257301807,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.013908205841446454,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.015299026425591099,0.0,1.0,0.01569506726457399,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.021557719054242003,0.0,1.0,0.023542600896860985,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.027816411682892908,0.0,1.0,0.030269058295964126,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.034075104311543813,0.0,1.0,0.03811659192825112,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.037552155771905425,0.0,1.0,0.042600896860986545,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.048678720445062586,0.0,1.0,0.05941704035874439,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.05910987482614743,0.0,1.0,0.06950672645739911,0.0,0.0,0.0,0.0
12,0.049776007964161276,0.06467315716272601,0.0,1.0,0.07511210762331838,0.0,0.0,0.0,0.0
13,0.05392400862784138,0.07093184979137691,0.0,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
14,0.05807200929152149,0.07719054242002782,0.0,1.0,0.09080717488789238,0.0,0.0,0.0,0.0
15,0.06222000995520159,0.08205841446453407,0.3333333333333333,1.0,0.09753363228699552,0.0,0.0,0.0,0.0
16,0.0663680106188817,0.08553546592489569,0.3333333333333333,1.0,0.09865470852017937,0.0,0.0,0.2,0.2
17,0.07051601128256181,0.08970792767732963,0.3333333333333333,1.0,0.09977578475336323,0.0,0.0,0.2,0.2
18,0.0746640119462419,0.09318497913769123,0.3333333333333333,1.0,0.1031390134529148,0.1,0.07142857142857142,0.2,0.2
19,0.07881201260992202,0.09666203059805285,0.3333333333333333,1.0,0.10426008968609865,0.1,0.07142857142857142,0.2,0.2
20,0.08296001327360213,0.10152990264255911,0.3333333333333333,1.0,0.10538116591928251,0.1,0.07142857142857142,0.3,0.3
21,0.08710801393728224,0.10570236439499305,0.3333333333333333,1.0,0.10762331838565023,0.1,0.07142857142857142,0.5,0.5
22,0.09125601460096233,0.10987482614742698,0.3333333333333333,1.0,0.10874439461883408,0.1,0.07142857142857142,0.5,0.5
23,0.09540401526464244,0.11404728789986092,0.3333333333333333,1.0,0.11210762331838565,0.1,0.07142857142857142,0.6,0.6
24,0.09955201592832255,0.11961057023643949,0.3333333333333333,1.0,0.11210762331838565,0.2,0.14285714285714285,0.6,0.6
25,0.10370001659200266,0.12169680111265646,0.3333333333333333,1.0,0.1132286995515695,0.2,0.14285714285714285,0.6,0.6
26,0.10784801725568276,0.12656467315716272,0.3333333333333333,1.0,0.1132286995515695,0.2,0.14285714285714285,0.6,0.6
27,0.11199601791936287,0.12934631432545202,0.3333333333333333,1.0,0.11434977578475336,0.2,0.14285714285714285,0.6,0.6
28,0.11614401858304298,0.1356050069541029,0.3333333333333333,1.0,0.11771300448430494,0.3,0.21428571428571427,0.7,0.7
29,0.12029201924672307,0.13908205841446453,0.3333333333333333,1.0,0.11771300448430494,0.4,0.2857142857142857,0.7,0.7
30,0.12444001991040318,0.14325452016689846,0.3333333333333333,1.0,0.11995515695067265,0.5,0.35714285714285715,0.7,0.7
31,0.12858802057408328,0.14534075104311545,0.3333333333333333,1.0,0.11995515695067265,0.5,0.35714285714285715,0.7,0.7
32,0.1327360212377634,0.14951321279554938,0.3333333333333333,1.0,0.12443946188340807,0.5,0.35714285714285715,0.7,0.7
33,0.1368840219014435,0.15368567454798332,0.3333333333333333,1.0,0.1289237668161435,0.5,0.35714285714285715,0.7,0.7
34,0.14103202256512362,0.15577190542420027,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
35,0.14518002322880372,0.1599443671766342,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
36,0.1493280238924838,0.16063977746870653,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
37,0.15347602455616394,0.1620305980528512,0.3333333333333333,1.0,0.13004484304932734,0.5,0.35714285714285715,0.7,0.7
38,0.15762402521984403,0.16411682892906815,0.3333333333333333,1.0,0.1311659192825112,0.5,0.35714285714285715,0.7,0.7
39,0.16177202588352413,0.16828929068150209,0.3333333333333333,1.0,0.13228699551569506,0.6,0.42857142857142855,0.7,0.7
40,0.16592002654720425,0.17246175243393602,0.3333333333333333,1.0,0.13340807174887892,0.6,0.42857142857142855,0.8,0.8
41,0.17006802721088435,0.1787204450625869,0.3333333333333333,1.0,0.14013452914798205,0.6,0.42857142857142855,0.8,0.8
42,0.17421602787456447,0.18219749652294853,0.3333333333333333,1.0,0.14237668161434977,0.6,0.42857142857142855,0.8,0.8
43,0.17836402853824457,0.1870653685674548,0.3333333333333333,1.0,0.1468609865470852,0.6,0.42857142857142855,0.8,0.8
44,0.18251202920192466,0.18845618915159945,0.3333333333333333,1.0,0.14798206278026907,0.6,0.42857142857142855,0.8,0.8
45,0.1866600298656048,0.1926286509040334,0.3333333333333333,1.0,0.15134529147982062,0.6,0.42857142857142855,0.8,0.8
46,0.19080803052928488,0.19610570236439498,0.3333333333333333,1.0,0.15358744394618834,0.6,0.42857142857142855,0.8,0.8
47,0.19495603119296498,0.19888734353268428,0.3333333333333333,1.0,0.15582959641255606,0.6,0.42857142857142855,0.8,0.8
48,0.1991040318566451,0.20375521557719053,0.3333333333333333,1.0,0.15807174887892378,0.7,0.5,0.8,0.8
49,0.2032520325203252,0.2086230876216968,0.3333333333333333,1.0,0.1591928251121076,0.7,0.5,0.8,0.8
50,0.20740003318400532,0.2114047287899861,0.3333333333333333,1.0,0.1625560538116592,0.7,0.5,0.8,0.8
51,0.21154803384768542,0.21905424200278165,0.3333333333333333,1.0,0.1681614349775785,0.9,0.6428571428571429,0.9,0.9
