Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.7,0.011272141706924315,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.01582591493570722,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.021760633036597428,0.0,1.0,0.027375201288244767,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.03066271018793274,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.03066271018793274,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.03066271018793274,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.033630069238377844,0.0,1.0,0.037037037037037035,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.03461918892185954,0.0,1.0,0.037037037037037035,0.3,0.09375,0.0,0.0
10,0.04133597883597884,0.03956478733926805,0.0,1.0,0.03864734299516908,0.4,0.125,0.0,0.0
11,0.04546957671957672,0.04253214638971316,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
12,0.0496031746031746,0.050445103857566766,0.0,1.0,0.04830917874396135,0.4,0.125,0.0,0.0
13,0.053736772486772486,0.05637982195845697,0.0,1.0,0.05314009661835749,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.06330365974282888,0.0,1.0,0.05958132045088567,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.0702274975272008,0.0,1.0,0.0644122383252818,0.4,0.125,0.2,0.2
16,0.06613756613756613,0.08011869436201781,0.0,1.0,0.07729468599033816,0.4,0.125,0.2,0.2
17,0.07027116402116403,0.08803165182987141,0.0,1.0,0.08856682769726248,0.4,0.125,0.2,0.2
18,0.0744047619047619,0.09693372898120672,0.0,1.0,0.0998389694041868,0.5,0.15625,0.2,0.2
19,0.07853835978835978,0.10682492581602374,0.0,1.0,0.1143317230273752,0.5,0.15625,0.2,0.2
20,0.08267195767195767,0.11473788328387735,0.0,1.0,0.12399355877616747,0.5,0.15625,0.2,0.2
21,0.08680555555555555,0.11968348170128586,0.0,1.0,0.1320450885668277,0.5,0.15625,0.2,0.2
22,0.09093915343915344,0.13056379821958458,0.3333333333333333,1.0,0.14653784219001612,0.5,0.15625,0.2,0.2
23,0.09507275132275132,0.1394658753709199,0.3333333333333333,1.0,0.15942028985507245,0.5,0.15625,0.2,0.2
24,0.0992063492063492,0.14737883283877348,0.3333333333333333,1.0,0.1706924315619968,0.5,0.15625,0.2,0.2
25,0.10333994708994709,0.1552917903066271,0.3333333333333333,1.0,0.18035426731078905,0.5,0.15625,0.2,0.2
26,0.10747354497354497,0.1632047477744807,0.3333333333333333,1.0,0.18840579710144928,0.5,0.15625,0.2,0.2
27,0.11160714285714286,0.17210682492581603,0.3333333333333333,1.0,0.20128824476650564,0.5,0.15625,0.2,0.2
