Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.007011393514460999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.012269938650306749,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
4,0.016299918500407497,0.016652059596844872,0.0,0.2,0.0060790273556231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
5,0.020374898125509373,0.02366345311130587,0.0,0.3,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.05263157894736842
6,0.02444987775061125,0.03155127081507449,0.0,0.6,0.0182370820668693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.21052631578947367
7,0.02852485737571312,0.03943908851884312,0.0,0.9,0.02735562310030395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2631578947368421
8,0.032599837000814993,0.044697633654688866,0.0,1.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3684210526315789
9,0.03667481662591687,0.04732690622261174,0.0,1.0,0.030395136778115502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3684210526315789
10,0.040749796251018745,0.04995617879053462,0.0,1.0,0.03343465045592705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.3684210526315789
11,0.04482477587612062,0.05346187554776512,0.0,1.0,0.03343465045592705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.42105263157894735
12,0.0488997555012225,0.05696757230499562,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.42105263157894735
13,0.05297473512632437,0.06310254163014899,0.0,1.0,0.0425531914893617,0.1,0.017857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.42105263157894735
14,0.05704971475142624,0.06923751095530237,0.0,1.0,0.0425531914893617,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.8,0.42105263157894735
15,0.061124694376528114,0.07274320771253287,0.0,1.0,0.04559270516717325,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
16,0.06519967400162999,0.07537248028045573,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
17,0.06927465362673187,0.07800175284837861,0.0,1.0,0.0486322188449848,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
18,0.07334963325183375,0.08238387379491674,0.0,1.0,0.05167173252279635,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
19,0.07742461287693561,0.08939526730937773,0.0,1.0,0.060790273556231005,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
20,0.08149959250203749,0.09465381244522349,0.0,1.0,0.060790273556231005,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
21,0.08557457212713937,0.10341805433829973,0.0,1.0,0.06990881458966565,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,0.9,0.47368421052631576
22,0.08964955175224124,0.11218229623137599,0.0,1.0,0.0851063829787234,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
23,0.09372453137734311,0.1200701139351446,0.0,1.0,0.09422492401215805,0.1,0.017857142857142856,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
24,0.097799511002445,0.12445223488168274,0.0,1.0,0.09422492401215805,0.3,0.05357142857142857,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
25,0.10187449062754686,0.13146362839614373,0.0,1.0,0.09422492401215805,0.4,0.07142857142857142,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
26,0.10594947025264874,0.13935144609991235,0.0,1.0,0.10030395136778116,0.6,0.10714285714285714,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
27,0.1100244498777506,0.1446099912357581,0.0,1.0,0.1033434650455927,0.6,0.10714285714285714,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
28,0.11409942950285248,0.1516213847502191,0.0,1.0,0.1094224924012158,0.8,0.14285714285714285,0.2,0.09523809523809523,0.0,0.0,0.0,0.0,1.0,0.5263157894736842
29,0.11817440912795436,0.15600350569675722,0.0,1.0,0.1094224924012158,0.8,0.14285714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
30,0.12224938875305623,0.16213847502191062,0.0,1.0,0.11550151975683891,0.8,0.14285714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
31,0.1263243683781581,0.16389132340052587,0.0,1.0,0.11854103343465046,0.8,0.14285714285714285,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
32,0.13039934800325997,0.1691498685363716,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
33,0.13447432762836187,0.17353198948290974,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
34,0.13854930725346373,0.1761612620508326,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
35,0.1426242868785656,0.1796669588080631,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
36,0.1466992665036675,0.1831726555652936,0.0,1.0,0.11854103343465046,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
37,0.15077424612876936,0.18492550394390886,0.0,1.0,0.12158054711246201,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5263157894736842
38,0.15484922575387122,0.18930762489044697,0.0,1.0,0.12462006079027356,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5789473684210527
39,0.15892420537897312,0.19193689745836984,0.0,1.0,0.1276595744680851,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.0,0.0,1.0,0.5789473684210527
40,0.16299918500407498,0.19544259421560034,0.0,1.0,0.13069908814589665,0.9,0.16071428571428573,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
41,0.16707416462917685,0.2007011393514461,0.0,1.0,0.13069908814589665,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
42,0.17114914425427874,0.2042068361086766,0.0,1.0,0.13677811550151975,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
43,0.1752241238793806,0.20946538124452235,0.0,1.0,0.1398176291793313,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
44,0.17929910350448247,0.21297107800175286,0.0,1.0,0.14285714285714285,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.1,0.04,1.0,0.5789473684210527
45,0.18337408312958436,0.2147239263803681,0.0,1.0,0.14285714285714285,1.0,0.17857142857142858,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,1.0,0.5789473684210527
46,0.18744906275468623,0.22261174408413673,0.0,1.0,0.14285714285714285,1.0,0.19642857142857142,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,1.0,0.5789473684210527
47,0.1915240423797881,0.2287467134092901,0.0,1.0,0.1458966565349544,1.0,0.19642857142857142,0.2,0.09523809523809523,0.2,0.14285714285714285,0.2,0.08,1.0,0.5789473684210527
48,0.19559902200489,0.23488168273444346,0.0,1.0,0.14893617021276595,1.0,0.19642857142857142,0.2,0.09523809523809523,0.3,0.21428571428571427,0.2,0.08,1.0,0.5789473684210527
49,0.19967400162999185,0.23838737949167396,0.0,1.0,0.14893617021276595,1.0,0.19642857142857142,0.2,0.09523809523809523,0.3,0.21428571428571427,0.2,0.08,1.0,0.5789473684210527
50,0.20374898125509372,0.24101665205959685,0.0,1.0,0.1519756838905775,1.0,0.19642857142857142,0.2,0.09523809523809523,0.3,0.21428571428571427,0.2,0.08,1.0,0.5789473684210527
