Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.002967359050445104,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.004945598417408506,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.1,0.001610305958132045,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.013847675568743818,0.0,0.1,0.001610305958132045,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.01582591493570722,0.0,0.2,0.00322061191626409,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.016815034619188922,0.0,0.2,0.00322061191626409,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.019782393669634024,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.019782393669634024,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
9,0.03720238095238095,0.026706231454005934,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
10,0.04133597883597884,0.027695351137487636,0.0,0.3,0.004830917874396135,0.1,0.03125,0.0,0.0
11,0.04546957671957672,0.03066271018793274,0.0,0.4,0.00644122383252818,0.1,0.03125,0.0,0.0
12,0.0496031746031746,0.03560830860534125,0.0,0.5,0.008051529790660225,0.3,0.09375,0.0,0.0
13,0.053736772486772486,0.03956478733926805,0.0,0.5,0.008051529790660225,0.3,0.09375,0.0,0.0
14,0.05787037037037037,0.04154302670623145,0.0,0.5,0.008051529790660225,0.3,0.09375,0.0,0.0
15,0.062003968253968256,0.04451038575667656,0.0,0.6,0.00966183574879227,0.3,0.09375,0.0,0.0
16,0.06613756613756613,0.04846686449060336,0.0,0.7,0.011272141706924315,0.3,0.09375,0.0,0.0
17,0.07027116402116403,0.05637982195845697,0.0,0.7,0.011272141706924315,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.06231454005934718,0.0,0.9,0.014492753623188406,0.5,0.15625,0.0,0.0
19,0.07853835978835978,0.06627101879327399,0.0,1.0,0.01932367149758454,0.5,0.15625,0.0,0.0
20,0.08267195767195767,0.07319485657764589,0.0,1.0,0.02254428341384863,0.6,0.1875,0.0,0.0
21,0.08680555555555555,0.0771513353115727,0.0,1.0,0.024154589371980676,0.7,0.21875,0.0,0.0
22,0.09093915343915344,0.08011869436201781,0.0,1.0,0.024154589371980676,0.7,0.21875,0.0,0.0
23,0.09507275132275132,0.0830860534124629,0.0,1.0,0.02576489533011272,0.7,0.21875,0.1,0.1
24,0.0992063492063492,0.08704253214638971,0.0,1.0,0.027375201288244767,0.7,0.21875,0.1,0.1
25,0.10333994708994709,0.09693372898120672,0.0,1.0,0.037037037037037035,0.8,0.25,0.2,0.2
26,0.10747354497354497,0.09990108803165183,0.0,1.0,0.040257648953301126,0.8,0.25,0.2,0.2
27,0.11160714285714286,0.10286844708209693,0.0,1.0,0.04508856682769726,0.8,0.25,0.2,0.2
28,0.11574074074074074,0.10583580613254204,0.0,1.0,0.04830917874396135,0.8,0.25,0.2,0.2
29,0.11987433862433862,0.11177052423343224,0.0,1.0,0.05314009661835749,0.9,0.28125,0.2,0.2
30,0.12400793650793651,0.11671612265084075,0.0,1.0,0.05636070853462158,0.9,0.28125,0.2,0.2
31,0.1281415343915344,0.12265084075173097,0.0,1.0,0.061191626409017714,1.0,0.3125,0.2,0.2
32,0.13227513227513227,0.12858555885262116,0.0,1.0,0.0644122383252818,1.0,0.3125,0.2,0.2
33,0.13640873015873015,0.13155291790306628,0.0,1.0,0.06763285024154589,1.0,0.34375,0.2,0.2
34,0.14054232804232805,0.13649851632047477,0.0,1.0,0.07085346215780998,1.0,0.375,0.2,0.2
35,0.14467592592592593,0.13847675568743817,0.0,1.0,0.07085346215780998,1.0,0.375,0.2,0.2
36,0.1488095238095238,0.1444114737883284,0.0,1.0,0.07568438003220612,1.0,0.375,0.2,0.2
37,0.1529431216931217,0.1513353115727003,0.0,1.0,0.08051529790660225,1.0,0.40625,0.2,0.2
38,0.15707671957671956,0.16023738872403562,0.0,1.0,0.08695652173913043,1.0,0.40625,0.2,0.2
39,0.16121031746031747,0.1651829871414441,0.0,1.0,0.08856682769726248,1.0,0.4375,0.2,0.2
40,0.16534391534391535,0.16913946587537093,0.0,1.0,0.09178743961352658,1.0,0.4375,0.2,0.2
41,0.16947751322751323,0.17507418397626112,0.0,1.0,0.09339774557165861,1.0,0.4375,0.2,0.2
42,0.1736111111111111,0.18199802176063304,0.0,1.0,0.0998389694041868,1.0,0.4375,0.2,0.2
43,0.17774470899470898,0.18892185954500496,0.0,1.0,0.10144927536231885,1.0,0.46875,0.2,0.2
44,0.1818783068783069,0.19386745796241345,0.0,1.0,0.10466988727858294,1.0,0.5,0.2,0.2
45,0.18601190476190477,0.19683481701285854,0.0,1.0,0.10950080515297907,1.0,0.5,0.2,0.2
46,0.19014550264550265,0.19980217606330367,0.0,1.0,0.1111111111111111,1.0,0.5,0.2,0.2
47,0.19427910052910052,0.20474777448071216,0.0,1.0,0.11755233494363929,1.0,0.5,0.2,0.2
48,0.1984126984126984,0.20771513353115728,0.0,1.0,0.11755233494363929,1.0,0.5,0.2,0.2
49,0.2025462962962963,0.21266073194856577,0.0,1.0,0.12238325281803543,1.0,0.5,0.2,0.2
50,0.20667989417989419,0.2166172106824926,0.0,1.0,0.12721417069243157,1.0,0.5,0.2,0.2
51,0.21081349206349206,0.2195845697329377,0.0,1.0,0.1288244766505636,1.0,0.5,0.2,0.2
52,0.21494708994708994,0.22551928783382788,0.0,1.0,0.1320450885668277,1.0,0.5,0.2,0.2
53,0.21908068783068782,0.2314540059347181,0.0,1.0,0.13848631239935588,1.0,0.5,0.2,0.2
54,0.22321428571428573,0.23936696340257171,0.0,1.0,0.14170692431561996,1.0,0.53125,0.2,0.2
55,0.2273478835978836,0.2413452027695351,0.0,1.0,0.143317230273752,1.0,0.53125,0.2,0.2
56,0.23148148148148148,0.24629080118694363,0.0,1.0,0.14653784219001612,1.0,0.5625,0.2,0.2
57,0.23561507936507936,0.2522255192878338,0.0,1.0,0.15458937198067632,1.0,0.5625,0.2,0.2
58,0.23974867724867724,0.2571711177052423,0.0,1.0,0.15780998389694043,1.0,0.5625,0.3,0.3
59,0.24388227513227514,0.26112759643916916,0.0,1.0,0.1610305958132045,1.0,0.59375,0.3,0.3
60,0.24801587301587302,0.26409495548961426,0.0,1.0,0.16264090177133655,1.0,0.625,0.3,0.3
61,0.2521494708994709,0.26805143422354105,0.0,1.0,0.16747181964573268,1.0,0.625,0.3,0.3
62,0.2562830687830688,0.27200791295746785,0.0,1.0,0.16747181964573268,1.0,0.65625,0.3,0.3
63,0.2604166666666667,0.27497527200791294,0.0,1.0,0.1706924315619968,1.0,0.65625,0.3,0.3
64,0.26455026455026454,0.2789317507418398,0.0,1.0,0.17391304347826086,1.0,0.65625,0.3,0.3
65,0.26868386243386244,0.2799208704253215,0.0,1.0,0.17552334943639292,1.0,0.65625,0.3,0.3
66,0.2728174603174603,0.2828882294757666,0.0,1.0,0.178743961352657,1.0,0.6875,0.3,0.3
67,0.2769510582010582,0.2868447082096934,0.3333333333333333,1.0,0.1819645732689211,1.0,0.75,0.3,0.3
68,0.2810846560846561,0.29080118694362017,0.3333333333333333,1.0,0.18679549114331723,1.0,0.75,0.3,0.3
69,0.28521825396825395,0.29277942631058357,0.3333333333333333,1.0,0.19001610305958133,1.0,0.75,0.3,0.3
70,0.28935185185185186,0.29574678536102866,0.3333333333333333,1.0,0.1932367149758454,1.0,0.75,0.3,0.3
71,0.2934854497354497,0.3016815034619189,0.3333333333333333,1.0,0.1964573268921095,1.0,0.78125,0.3,0.3
72,0.2976190476190476,0.3056379821958457,0.3333333333333333,1.0,0.1996779388083736,1.0,0.78125,0.4,0.4
73,0.3017526455026455,0.3135509396636993,0.3333333333333333,1.0,0.2109500805152979,1.0,0.78125,0.4,0.4
74,0.3058862433862434,0.3155291790306627,0.3333333333333333,1.0,0.21256038647342995,1.0,0.78125,0.4,0.4
75,0.3100198412698413,0.31750741839762614,0.3333333333333333,1.0,0.21578099838969403,1.0,0.78125,0.4,0.4
76,0.31415343915343913,0.32443125618199803,0.3333333333333333,1.0,0.2222222222222222,1.0,0.78125,0.4,0.4
77,0.31828703703703703,0.3264094955489614,0.3333333333333333,1.0,0.22544283413848631,1.0,0.78125,0.4,0.4
78,0.32242063492063494,0.3323442136498516,0.3333333333333333,1.0,0.2318840579710145,1.0,0.78125,0.4,0.4
79,0.3265542328042328,0.33926805143422356,0.3333333333333333,1.0,0.23671497584541062,1.0,0.8125,0.4,0.4
80,0.3306878306878307,0.34223541048466866,0.3333333333333333,1.0,0.23832528180354268,1.0,0.8125,0.4,0.4
81,0.33482142857142855,0.34421364985163205,0.6666666666666666,1.0,0.24154589371980675,1.0,0.8125,0.4,0.4
82,0.33895502645502645,0.34619188921859545,0.6666666666666666,1.0,0.2431561996779388,1.0,0.8125,0.4,0.4
83,0.34308862433862436,0.35212660731948564,0.6666666666666666,1.0,0.2463768115942029,1.0,0.8125,0.4,0.4
84,0.3472222222222222,0.3560830860534125,0.6666666666666666,1.0,0.25120772946859904,1.0,0.8125,0.4,0.4
85,0.3513558201058201,0.3580613254203759,0.6666666666666666,1.0,0.2528180354267311,1.0,0.8125,0.4,0.4
86,0.35548941798941797,0.3600395647873393,0.6666666666666666,1.0,0.2560386473429952,1.0,0.8125,0.4,0.4
87,0.35962301587301587,0.3659742828882295,0.6666666666666666,1.0,0.26247987117552335,1.0,0.8125,0.4,0.4
88,0.3637566137566138,0.36993076162215627,0.6666666666666666,1.0,0.26570048309178745,1.0,0.8125,0.4,0.4
89,0.36789021164021163,0.3768545994065282,0.6666666666666666,1.0,0.2689210950080515,1.0,0.84375,0.4,0.4
90,0.37202380952380953,0.3798219584569733,0.6666666666666666,1.0,0.27053140096618356,1.0,0.84375,0.4,0.4
91,0.3761574074074074,0.3827893175074184,0.6666666666666666,1.0,0.2753623188405797,1.0,0.84375,0.4,0.4
92,0.3802910052910053,0.3847675568743818,0.6666666666666666,1.0,0.2785829307568438,1.0,0.84375,0.4,0.4
93,0.3844246031746032,0.3916913946587537,0.6666666666666666,1.0,0.2882447665056361,1.0,0.84375,0.4,0.4
94,0.38855820105820105,0.3936696340257171,0.6666666666666666,1.0,0.2898550724637681,1.0,0.84375,0.4,0.4
95,0.39269179894179895,0.4025717111770524,0.6666666666666666,1.0,0.30112721417069244,1.0,0.84375,0.4,0.4
96,0.3968253968253968,0.4065281899109792,0.6666666666666666,1.0,0.30434782608695654,1.0,0.84375,0.4,0.4
97,0.4009589947089947,0.4085064292779426,0.6666666666666666,1.0,0.30434782608695654,1.0,0.875,0.4,0.4
98,0.4050925925925926,0.41444114737883286,0.6666666666666666,1.0,0.3075684380032206,1.0,0.875,0.4,0.4
99,0.40922619047619047,0.41839762611275966,0.6666666666666666,1.0,0.30917874396135264,1.0,0.875,0.4,0.4
100,0.41335978835978837,0.42037586547972305,0.6666666666666666,1.0,0.31239935587761675,1.0,0.875,0.4,0.4
101,0.4174933862433862,0.42235410484668645,0.6666666666666666,1.0,0.31561996779388085,1.0,0.875,0.4,0.4
102,0.42162698412698413,0.42631058358061324,0.6666666666666666,1.0,0.3172302737520129,1.0,0.875,0.4,0.4
103,0.42576058201058203,0.42828882294757664,0.6666666666666666,1.0,0.3188405797101449,1.0,0.875,0.4,0.4
104,0.4298941798941799,0.4342235410484669,0.6666666666666666,1.0,0.322061191626409,1.0,0.875,0.4,0.4
105,0.4340277777777778,0.437190900098912,0.6666666666666666,1.0,0.32689210950080516,1.0,0.875,0.4,0.4
106,0.43816137566137564,0.4411473788328388,0.6666666666666666,1.0,0.33172302737520126,1.0,0.875,0.4,0.4
107,0.44229497354497355,0.44708209693372897,0.6666666666666666,1.0,0.33816425120772947,1.0,0.875,0.4,0.4
108,0.44642857142857145,0.45103857566765576,0.6666666666666666,1.0,0.34299516908212563,1.0,0.875,0.4,0.4
109,0.4505621693121693,0.4559841740850643,0.6666666666666666,1.0,0.3494363929146538,1.0,0.875,0.4,0.4
110,0.4546957671957672,0.4609297725024728,0.6666666666666666,1.0,0.357487922705314,1.0,0.875,0.4,0.4
111,0.45882936507936506,0.4658753709198813,0.6666666666666666,1.0,0.3639291465378422,1.0,0.875,0.4,0.4
112,0.46296296296296297,0.4688427299703264,0.6666666666666666,1.0,0.3671497584541063,1.0,0.875,0.4,0.4
113,0.46709656084656087,0.47378832838773494,0.6666666666666666,1.0,0.37359098228663445,1.0,0.875,0.4,0.4
114,0.4712301587301587,0.4807121661721068,0.6666666666666666,1.0,0.38164251207729466,1.0,0.875,0.4,0.4
115,0.4753637566137566,0.486646884272997,0.6666666666666666,1.0,0.3896940418679549,1.0,0.875,0.4,0.4
116,0.4794973544973545,0.49159248269040556,0.6666666666666666,1.0,0.394524959742351,1.0,0.90625,0.4,0.4
117,0.4836309523809524,0.49554896142433236,0.6666666666666666,1.0,0.3993558776167472,1.0,0.90625,0.4,0.4
118,0.4877645502645503,0.5014836795252225,0.6666666666666666,1.0,0.4074074074074074,1.0,0.90625,0.4,0.4
119,0.49189814814814814,0.503461918892186,0.6666666666666666,1.0,0.4074074074074074,1.0,0.90625,0.4,0.4
120,0.49603174603174605,0.5054401582591493,0.6666666666666666,1.0,0.4106280193236715,1.0,0.90625,0.4,0.4
121,0.500165343915344,0.5093966369930761,0.6666666666666666,1.0,0.4106280193236715,1.0,0.9375,0.4,0.4
122,0.5042989417989417,0.516320474777448,0.6666666666666666,1.0,0.41867954911433175,1.0,0.9375,0.4,0.4
123,0.5084325396825397,0.5182987141444114,0.6666666666666666,1.0,0.4219001610305958,1.0,0.9375,0.4,0.4
124,0.5125661375661376,0.5212660731948566,0.6666666666666666,1.0,0.4251207729468599,1.0,0.9375,0.4,0.4
125,0.5166997354497355,0.5242334322453017,0.6666666666666666,1.0,0.42673107890499196,1.0,0.9375,0.4,0.4
126,0.5208333333333334,0.5301681503461919,0.6666666666666666,1.0,0.43478260869565216,1.0,0.9375,0.4,0.4
127,0.5249669312169312,0.5351137487636004,0.6666666666666666,1.0,0.44122383252818037,1.0,0.9375,0.4,0.4
128,0.5291005291005291,0.5400593471810089,0.6666666666666666,1.0,0.4476650563607085,1.0,0.9375,0.4,0.4
129,0.533234126984127,0.5450049455984174,0.6666666666666666,1.0,0.45410628019323673,1.0,0.9375,0.4,0.4
130,0.5373677248677249,0.5519287833827893,0.6666666666666666,1.0,0.46215780998389694,1.0,0.9375,0.4,0.4
131,0.5415013227513228,0.5578635014836796,0.6666666666666666,1.0,0.463768115942029,1.0,0.9375,0.4,0.4
132,0.5456349206349206,0.5647873392680515,0.6666666666666666,1.0,0.47020933977455714,1.0,0.9375,0.4,0.4
133,0.5497685185185185,0.5657764589515332,0.6666666666666666,1.0,0.4718196457326892,1.0,0.9375,0.4,0.4
134,0.5539021164021164,0.5707220573689417,0.6666666666666666,1.0,0.4782608695652174,1.0,0.9375,0.4,0.4
135,0.5580357142857143,0.5756676557863502,0.6666666666666666,1.0,0.48148148148148145,1.0,0.9375,0.4,0.4
136,0.5621693121693122,0.5786350148367952,0.6666666666666666,1.0,0.4863123993558776,1.0,0.9375,0.4,0.4
137,0.56630291005291,0.582591493570722,0.6666666666666666,1.0,0.4927536231884058,1.0,0.9375,0.4,0.4
138,0.5704365079365079,0.5865479723046488,0.6666666666666666,1.0,0.4975845410628019,1.0,0.9375,0.4,0.4
139,0.5745701058201058,0.5895153313550939,0.6666666666666666,1.0,0.500805152979066,1.0,0.9375,0.4,0.4
140,0.5787037037037037,0.5914935707220573,0.6666666666666666,1.0,0.5024154589371981,1.0,0.9375,0.4,0.4
141,0.5828373015873016,0.5944609297725024,0.6666666666666666,1.0,0.5072463768115942,1.0,0.9375,0.4,0.4
142,0.5869708994708994,0.5984174085064293,0.6666666666666666,1.0,0.5120772946859904,1.0,0.9375,0.4,0.4
143,0.5911044973544973,0.6013847675568744,0.6666666666666666,1.0,0.5169082125603864,1.0,0.9375,0.4,0.4
144,0.5952380952380952,0.6043521266073195,0.6666666666666666,1.0,0.5201288244766505,1.0,0.9375,0.4,0.4
145,0.5993716931216931,0.609297725024728,0.6666666666666666,1.0,0.5265700483091788,1.0,0.9375,0.4,0.4
146,0.603505291005291,0.6132542037586548,0.6666666666666666,1.0,0.533011272141707,1.0,0.9375,0.4,0.4
147,0.6076388888888888,0.6162215628090999,0.6666666666666666,1.0,0.533011272141707,1.0,0.9375,0.4,0.4
148,0.6117724867724867,0.6211671612265084,0.6666666666666666,1.0,0.5410628019323671,1.0,0.9375,0.4,0.4
149,0.6159060846560847,0.6241345202769535,0.6666666666666666,1.0,0.5426731078904992,1.0,0.9375,0.4,0.4
150,0.6200396825396826,0.6261127596439169,0.6666666666666666,1.0,0.5442834138486312,1.0,0.9375,0.4,0.4
151,0.6241732804232805,0.6300692383778437,0.6666666666666666,1.0,0.5507246376811594,1.0,0.9375,0.4,0.4
152,0.6283068783068783,0.6310583580613254,0.6666666666666666,1.0,0.5523349436392915,1.0,0.9375,0.4,0.4
153,0.6324404761904762,0.6340257171117705,0.6666666666666666,1.0,0.5571658615136876,1.0,0.9375,0.4,0.4
154,0.6365740740740741,0.636003956478734,0.6666666666666666,1.0,0.5603864734299517,1.0,0.9375,0.4,0.4
155,0.640707671957672,0.6379821958456974,0.6666666666666666,1.0,0.5619967793880838,1.0,0.9375,0.4,0.4
156,0.6448412698412699,0.6409495548961425,0.6666666666666666,1.0,0.5636070853462157,1.0,0.9375,0.4,0.4
157,0.6489748677248677,0.6488625123639961,0.6666666666666666,1.0,0.573268921095008,1.0,0.9375,0.4,0.4
