Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.010407632263660017,0.0,0.3,0.004143646408839779,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.014744145706851692,0.0,0.8,0.011049723756906077,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.01647875108412836,0.0,0.9,0.012430939226519336,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.027753686036426712,0.0,1.0,0.024861878453038673,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.031222896790980052,0.0,1.0,0.027624309392265192,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.040763226366001735,0.0,1.0,0.03729281767955801,0.4,0.0851063829787234,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.05117085862966175,0.0,1.0,0.04558011049723757,0.6,0.1276595744680851,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.060711188204683436,0.0,1.0,0.05386740331491713,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.06938421509106678,0.0,1.0,0.05939226519337017,1.0,0.2127659574468085,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.07805724197745013,0.0,1.0,0.06906077348066299,1.0,0.23404255319148937,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.09193408499566348,0.25,1.0,0.08977900552486189,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.1023417172593235,0.25,1.0,0.10220994475138122,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.10407632263660017,0.25,1.0,0.10220994475138122,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.10667823070251518,0.25,1.0,0.10359116022099447,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.10928013876843018,0.25,1.0,0.10359116022099447,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.11014744145706852,0.25,1.0,0.10359116022099447,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.11188204683434519,0.25,1.0,0.10497237569060773,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.1170858629661752,0.25,1.0,0.10773480662983426,1.0,0.3191489361702128,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.12055507372072853,0.25,1.0,0.10773480662983426,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.12749349522983522,0.25,1.0,0.1132596685082873,1.0,0.3829787234042553,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.1344319167389419,0.25,1.0,0.11602209944751381,1.0,0.425531914893617,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.14050303555941024,0.25,1.0,0.12016574585635359,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.14657415437987859,0.25,1.0,0.12569060773480664,1.0,0.44680851063829785,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.15264527320034693,0.25,1.0,0.12845303867403315,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.16305290546400694,0.5,1.0,0.13259668508287292,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.16652211621856028,0.5,1.0,0.13397790055248618,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.1691240242844753,0.5,1.0,0.13812154696132597,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.17432784041630528,0.5,1.0,0.143646408839779,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.17606244579358196,0.5,1.0,0.1464088397790055,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.17779705117085862,0.5,1.0,0.14917127071823205,1.0,0.5531914893617021,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.18386816999132696,0.5,1.0,0.15331491712707182,1.0,0.574468085106383,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.18647007805724197,0.5,1.0,0.15469613259668508,1.0,0.574468085106383,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.18907198612315698,0.5,1.0,0.15469613259668508,1.0,0.574468085106383,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.19774501300954034,0.5,1.0,0.16160220994475138,1.0,0.5957446808510638,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.202081526452732,0.5,1.0,0.1643646408839779,1.0,0.5957446808510638,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.20728534258456202,0.5,1.0,0.16574585635359115,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
37,0.1512179172797123,0.209887250650477,0.5,1.0,0.1685082872928177,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
38,0.1553048880170018,0.212489158716392,0.5,1.0,0.17265193370165746,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
39,0.15939185875429132,0.21595836947094535,0.5,1.0,0.17265193370165746,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
40,0.16347882949158085,0.21856027753686036,0.5,1.0,0.17265193370165746,1.0,0.6808510638297872,0.0,0.0,0.0,0.0
41,0.16756580022887035,0.22116218560277537,0.5,1.0,0.17403314917127072,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
42,0.17165277096615988,0.2246313963573287,0.5,1.0,0.17541436464088397,1.0,0.723404255319149,0.0,0.0,0.0,0.0
43,0.17573974170344941,0.2263660017346054,0.5,1.0,0.17679558011049723,1.0,0.723404255319149,0.0,0.0,0.0,0.0
44,0.17982671244073892,0.23243712055507373,0.5,1.0,0.17955801104972377,1.0,0.723404255319149,0.0,0.0,0.0,0.0
45,0.18391368317802845,0.23590633130962707,0.5,1.0,0.18093922651933703,1.0,0.723404255319149,0.0,0.0,0.0,0.0
46,0.18800065391531798,0.2367736339982654,0.5,1.0,0.18093922651933703,1.0,0.723404255319149,0.0,0.0,0.0,0.0
47,0.19208762465260748,0.2393755420641804,0.5,1.0,0.18232044198895028,1.0,0.723404255319149,0.0,0.0,0.0,0.0
48,0.196174595389897,0.2445793581960104,0.5,1.0,0.1878453038674033,1.0,0.723404255319149,0.0,0.0,0.0,0.0
49,0.20026156612718654,0.24631396357328708,0.5,1.0,0.18922651933701656,1.0,0.723404255319149,0.0,0.0,0.0,0.0
50,0.20434853686447604,0.2489158716392021,0.5,1.0,0.19060773480662985,1.0,0.723404255319149,0.0,0.0,0.0,0.0
