Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004074979625101874,0.0052585451358457495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008149959250203748,0.0052585451358457495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012224938875305624,0.012269938650306749,0.0,0.5,0.015197568389057751,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016299918500407497,0.018404907975460124,0.0,0.9,0.02735562310030395,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020374898125509373,0.025416301489921123,0.0,1.0,0.03343465045592705,0.1,0.017857142857142856,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
6,0.02444987775061125,0.033304119193689745,0.0,1.0,0.03343465045592705,0.2,0.03571428571428571,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
7,0.02852485737571312,0.042068361086765996,0.0,1.0,0.0425531914893617,0.2,0.03571428571428571,0.1,0.047619047619047616,0.0,0.0,0.0,0.0,0.2,0.10526315789473684
8,0.032599837000814993,0.049079754601226995,0.0,1.0,0.0486322188449848,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.4,0.21052631578947367
9,0.03667481662591687,0.05433829973707274,0.0,1.0,0.05167173252279635,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.6,0.3157894736842105
10,0.040749796251018745,0.06485539000876424,0.0,1.0,0.0729483282674772,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.0,0.0,0.7,0.3684210526315789
11,0.04482477587612062,0.07186678352322524,0.0,1.0,0.08206686930091185,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,0.9,0.47368421052631576
12,0.0488997555012225,0.08238387379491674,0.0,1.0,0.1033434650455927,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.5263157894736842
13,0.05297473512632437,0.08939526730937773,0.16666666666666666,1.0,0.11854103343465046,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
14,0.05704971475142624,0.09728308501314636,0.16666666666666666,1.0,0.1398176291793313,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
15,0.061124694376528114,0.09903593339176162,0.16666666666666666,1.0,0.14285714285714285,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
16,0.06519967400162999,0.10254163014899212,0.16666666666666666,1.0,0.14285714285714285,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
17,0.06927465362673187,0.10429447852760736,0.16666666666666666,1.0,0.14285714285714285,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
18,0.07334963325183375,0.10955302366345311,0.16666666666666666,1.0,0.1458966565349544,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
19,0.07742461287693561,0.11130587204206836,0.16666666666666666,1.0,0.1458966565349544,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
20,0.08149959250203749,0.11481156879929887,0.16666666666666666,1.0,0.1458966565349544,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
21,0.08557457212713937,0.11744084136722173,0.16666666666666666,1.0,0.1458966565349544,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
22,0.08964955175224124,0.12269938650306748,0.16666666666666666,1.0,0.14893617021276595,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
23,0.09372453137734311,0.12620508326029797,0.16666666666666666,1.0,0.14893617021276595,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
24,0.097799511002445,0.12883435582822086,0.16666666666666666,1.0,0.1519756838905775,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
25,0.10187449062754686,0.13146362839614373,0.3333333333333333,1.0,0.15501519756838905,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
26,0.10594947025264874,0.13234005258545137,0.3333333333333333,1.0,0.15501519756838905,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
27,0.1100244498777506,0.13847502191060473,0.3333333333333333,1.0,0.15501519756838905,0.2,0.03571428571428571,0.1,0.047619047619047616,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
28,0.11409942950285248,0.14548641542506574,0.3333333333333333,1.0,0.1580547112462006,0.3,0.05357142857142857,0.2,0.09523809523809523,0.1,0.07142857142857142,0.1,0.04,1.0,0.631578947368421
