Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
38,0.1564558629776021,0.16542155816435433,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
39,0.16057312252964426,0.1718249733191035,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
40,0.16469038208168643,0.17716115261472787,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
41,0.16880764163372858,0.18356456776947705,0.0,1.0,0.08035714285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
42,0.17292490118577075,0.18569903948772679,0.0,1.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
43,0.1770421607378129,0.19316969050160085,0.0,1.0,0.08928571428571429,0.1,0.1,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
44,0.18115942028985507,0.19743863393810032,0.0,1.0,0.08928571428571429,0.1,0.1,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
45,0.18527667984189725,0.20277481323372465,0.0,1.0,0.08928571428571429,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
46,0.1893939393939394,0.20384204909284953,0.0,1.0,0.08928571428571429,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
47,0.19351119894598157,0.20704375667022412,0.0,1.0,0.09151785714285714,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
48,0.1976284584980237,0.21344717182497333,0.0,1.0,0.09821428571428571,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
49,0.2017457180500659,0.21878335112059766,0.0,1.0,0.09821428571428571,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
50,0.20586297760210803,0.22411953041622198,0.0,1.0,0.10044642857142858,0.1,0.1,0.0,0.0,0.4,0.36363636363636365,0.0,0.0,0.0,0.0
51,0.2099802371541502,0.22838847385272146,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
52,0.21409749670619235,0.2294557097118463,0.0,1.0,0.10267857142857142,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
53,0.21821475625823453,0.23585912486659552,0.0,1.0,0.10491071428571429,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
54,0.22233201581027667,0.24119530416221985,0.0,1.0,0.10714285714285714,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
55,0.22644927536231885,0.24439701173959444,0.0,1.0,0.11160714285714286,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
56,0.230566534914361,0.24653148345784417,0.0,1.0,0.11383928571428571,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.0,0.0
57,0.23468379446640317,0.2518676627534685,0.0,1.0,0.11830357142857142,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
58,0.2388010540184453,0.256136606189968,0.0,1.0,0.12276785714285714,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
59,0.2429183135704875,0.26040554962646745,0.0,1.0,0.125,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
60,0.24703557312252963,0.26254002134471716,0.0,1.0,0.12723214285714285,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
61,0.2511528326745718,0.2689434364994664,0.0,1.0,0.13169642857142858,0.1,0.1,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.0,0.0
62,0.25527009222661395,0.2753468516542156,0.0,1.0,0.13616071428571427,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
63,0.25938735177865613,0.27854855923159016,0.0,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
64,0.2635046113306983,0.28175026680896476,0.0,1.0,0.13839285714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
65,0.2676218708827404,0.288153681963714,0.0,1.0,0.14285714285714285,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.0,0.0
66,0.2717391304347826,0.29242262540021347,0.0,1.0,0.14732142857142858,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
67,0.27585638998682477,0.29562433297758806,0.0,1.0,0.15178571428571427,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
68,0.27997364953886694,0.29882604055496265,0.0,1.0,0.15401785714285715,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
69,0.2840909090909091,0.30096051227321235,0.0,1.0,0.15625,0.1,0.1,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
70,0.28820816864295123,0.304162219850587,0.0,1.0,0.16071428571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
71,0.2923254281949934,0.3062966915688367,0.0,1.0,0.16071428571428573,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
72,0.2964426877470356,0.3094983991462113,0.0,1.0,0.16294642857142858,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
73,0.30055994729907776,0.31803628601921025,0.0,1.0,0.171875,0.2,0.2,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.1,0.08333333333333333
74,0.3046772068511199,0.3233724653148346,0.0,1.0,0.17410714285714285,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.0,0.0,0.1,0.08333333333333333
75,0.30879446640316205,0.3265741728922092,0.0,1.0,0.17633928571428573,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.1,0.08333333333333333
76,0.3129117259552042,0.3319103521878335,0.0,1.0,0.18080357142857142,0.2,0.2,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.1,0.08333333333333333
77,0.3170289855072464,0.3383137673425827,0.0,1.0,0.18303571428571427,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
78,0.3211462450592885,0.3457844183564568,0.0,1.0,0.1875,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
79,0.3252635046113307,0.3457844183564568,0.0,1.0,0.1875,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
80,0.32938076416337286,0.3489861259338314,0.0,1.0,0.18973214285714285,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
81,0.33349802371541504,0.35325506937033085,0.0,1.0,0.19419642857142858,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
82,0.33761528326745716,0.35432230522945574,0.0,1.0,0.19642857142857142,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
83,0.34173254281949933,0.35965848452508004,0.0,1.0,0.203125,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
84,0.3458498023715415,0.368196371398079,0.0,1.0,0.20758928571428573,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
85,0.3499670619235837,0.3703308431163287,0.0,1.0,0.20982142857142858,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
86,0.3540843214756258,0.37353255069370334,0.0,1.0,0.21428571428571427,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
87,0.35820158102766797,0.37780149413020275,0.0,1.0,0.21875,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.1,0.1,0.2,0.16666666666666666
88,0.36231884057971014,0.3810032017075774,0.0,1.0,0.21875,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
89,0.3664361001317523,0.384204909284952,0.0,1.0,0.22098214285714285,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
90,0.3705533596837945,0.3852721451440768,0.0,1.0,0.22098214285714285,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
91,0.3746706192358366,0.3895410885805763,0.0,1.0,0.22544642857142858,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
92,0.3787878787878788,0.39381003201707576,0.0,1.0,0.23214285714285715,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
93,0.38290513833992096,0.39701173959445035,0.0,1.0,0.23214285714285715,0.2,0.2,0.1,0.06666666666666667,0.9,0.8181818181818182,0.2,0.2,0.2,0.16666666666666666
94,0.38702239789196313,0.400213447171825,0.0,1.0,0.234375,0.2,0.2,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
95,0.39113965744400525,0.4044823906083244,0.0,1.0,0.24107142857142858,0.2,0.2,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
96,0.3952569169960474,0.4087513340448239,0.0,1.0,0.24330357142857142,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
97,0.3993741765480896,0.41408751334044824,0.0,1.0,0.24776785714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
98,0.4034914361001318,0.4183564567769477,0.0,1.0,0.2544642857142857,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
99,0.4076086956521739,0.423692636072572,0.0,1.0,0.25892857142857145,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
100,0.41172595520421607,0.4258271077908218,0.0,1.0,0.26339285714285715,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
101,0.41584321475625824,0.43009605122732125,0.0,1.0,0.265625,0.3,0.3,0.1,0.06666666666666667,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
102,0.4199604743083004,0.4343649946638207,0.0,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
103,0.42407773386034253,0.4386339381003202,0.0,1.0,0.26785714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
104,0.4281949934123847,0.439701173959445,0.0,1.0,0.2700892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.2,0.16666666666666666
105,0.4323122529644269,0.4471718249733191,0.0,1.0,0.28125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
106,0.43642951251646905,0.44930629669156885,0.0,1.0,0.28125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.2,0.2,0.3,0.25
107,0.44054677206851117,0.45250800426894344,0.16666666666666666,1.0,0.2857142857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.3,0.25
108,0.44466403162055335,0.45464247598719315,0.16666666666666666,1.0,0.28794642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
109,0.4487812911725955,0.4599786552828175,0.16666666666666666,1.0,0.29464285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
110,0.4528985507246377,0.4695837780149413,0.16666666666666666,1.0,0.30357142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
111,0.45701581027667987,0.47065101387406616,0.16666666666666666,1.0,0.30357142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.4,0.3333333333333333
112,0.461133069828722,0.4759871931696905,0.16666666666666666,1.0,0.31026785714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.4,0.3333333333333333
113,0.46525032938076416,0.4823906083244397,0.16666666666666666,1.0,0.31919642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
114,0.46936758893280633,0.48665955176093917,0.16666666666666666,1.0,0.32589285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
115,0.4734848484848485,0.48772678762006405,0.16666666666666666,1.0,0.328125,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.4,0.4,0.5,0.4166666666666667
116,0.4776021080368906,0.49306296691568835,0.16666666666666666,1.0,0.3325892857142857,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
117,0.4817193675889328,0.4951974386339381,0.16666666666666666,1.0,0.33482142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
118,0.485836627140975,0.4994663820704376,0.16666666666666666,1.0,0.3392857142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
119,0.48995388669301715,0.5058697972251868,0.16666666666666666,1.0,0.35044642857142855,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
120,0.49407114624505927,0.512273212379936,0.16666666666666666,1.0,0.3549107142857143,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
121,0.49818840579710144,0.5133404482390609,0.16666666666666666,1.0,0.35714285714285715,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
122,0.5023056653491436,0.5176093916755603,0.16666666666666666,1.0,0.36160714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
123,0.5064229249011858,0.5240128068303095,0.16666666666666666,1.0,0.36160714285714285,0.3,0.3,0.2,0.13333333333333333,1.0,0.9090909090909091,0.5,0.5,0.5,0.4166666666666667
124,0.5105401844532279,0.528281750266809,0.3333333333333333,1.0,0.36607142857142855,0.3,0.3,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
125,0.5146574440052701,0.5314834578441836,0.3333333333333333,1.0,0.36830357142857145,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
126,0.5187747035573123,0.5336179295624333,0.3333333333333333,1.0,0.3705357142857143,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
127,0.5228919631093544,0.5389541088580576,0.3333333333333333,1.0,0.37276785714285715,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
128,0.5270092226613966,0.544290288153682,0.3333333333333333,1.0,0.3794642857142857,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.5,0.5,0.5,0.4166666666666667
129,0.5311264822134387,0.5474919957310566,0.3333333333333333,1.0,0.3794642857142857,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
130,0.5352437417654808,0.5506937033084311,0.3333333333333333,1.0,0.38392857142857145,0.4,0.4,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
131,0.5393610013175231,0.5538954108858057,0.3333333333333333,1.0,0.38392857142857145,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
132,0.5434782608695652,0.5549626467449307,0.3333333333333333,1.0,0.3861607142857143,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
133,0.5475955204216074,0.5592315901814301,0.3333333333333333,1.0,0.39285714285714285,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
134,0.5517127799736495,0.5613660618996799,0.3333333333333333,1.0,0.3950892857142857,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
135,0.5558300395256917,0.5656350053361793,0.3333333333333333,1.0,0.39732142857142855,0.5,0.5,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
136,0.5599472990777339,0.5709711846318036,0.3333333333333333,1.0,0.4017857142857143,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
137,0.564064558629776,0.5773745997865528,0.3333333333333333,1.0,0.4107142857142857,0.7,0.7,0.2,0.13333333333333333,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
138,0.5681818181818182,0.5827107790821772,0.3333333333333333,1.0,0.41294642857142855,0.7,0.7,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
139,0.5722990777338604,0.5848452508004269,0.3333333333333333,1.0,0.41517857142857145,0.7,0.7,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
140,0.5764163372859025,0.5891141942369263,0.3333333333333333,1.0,0.41964285714285715,0.7,0.7,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
141,0.5805335968379447,0.5923159018143009,0.3333333333333333,1.0,0.4263392857142857,0.7,0.7,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
142,0.5846508563899868,0.5976520811099253,0.3333333333333333,1.0,0.4330357142857143,0.8,0.8,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
143,0.5887681159420289,0.6051227321237994,0.3333333333333333,1.0,0.4486607142857143,0.8,0.8,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
144,0.5928853754940712,0.6072572038420491,0.3333333333333333,1.0,0.45089285714285715,0.8,0.8,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
145,0.5970026350461133,0.6115261472785486,0.3333333333333333,1.0,0.4575892857142857,0.8,0.8,0.3,0.2,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
146,0.6011198945981555,0.6168623265741728,0.3333333333333333,1.0,0.4642857142857143,0.8,0.8,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
147,0.6052371541501976,0.624332977588047,0.3333333333333333,1.0,0.4732142857142857,0.8,0.8,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.5,0.4166666666666667
148,0.6093544137022397,0.6275346851654215,0.3333333333333333,1.0,0.47767857142857145,0.8,0.8,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
149,0.613471673254282,0.6360725720384205,0.3333333333333333,1.0,0.48660714285714285,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
150,0.6175889328063241,0.6392742796157951,0.3333333333333333,1.0,0.48660714285714285,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
151,0.6217061923583662,0.6414087513340448,0.3333333333333333,1.0,0.49107142857142855,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
152,0.6258234519104084,0.6435432230522946,0.3333333333333333,1.0,0.4955357142857143,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
153,0.6299407114624506,0.647812166488794,0.3333333333333333,1.0,0.5,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.6,0.5
154,0.6340579710144928,0.655282817502668,0.3333333333333333,1.0,0.5066964285714286,0.9,0.9,0.4,0.26666666666666666,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
155,0.6381752305665349,0.6627534685165422,0.3333333333333333,1.0,0.5178571428571429,0.9,0.9,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
156,0.642292490118577,0.6702241195304163,0.3333333333333333,1.0,0.5290178571428571,0.9,0.9,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.8,0.6666666666666666
157,0.6464097496706193,0.6744930629669157,0.3333333333333333,1.0,0.5379464285714286,0.9,0.9,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.8,0.6666666666666666
158,0.6505270092226614,0.6808964781216649,0.3333333333333333,1.0,0.5491071428571429,0.9,0.9,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.9,0.75
