Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
36,0.1482213438735178,0.13980789754535752,0.0,1.0,0.12276785714285714,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.4,0.4,0.1,0.08333333333333333
37,0.15233860342555994,0.14621131270010673,0.0,1.0,0.12946428571428573,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.4,0.4,0.1,0.08333333333333333
38,0.1564558629776021,0.1472785485592316,0.0,1.0,0.12946428571428573,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.4,0.4,0.1,0.08333333333333333
39,0.16057312252964426,0.15048025613660618,0.0,1.0,0.13169642857142858,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.4,0.4,0.1,0.08333333333333333
40,0.16469038208168643,0.1526147278548559,0.0,1.0,0.13169642857142858,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.4,0.4,0.1,0.08333333333333333
41,0.16880764163372858,0.15795090715048027,0.0,1.0,0.13839285714285715,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.5,0.5,0.1,0.08333333333333333
42,0.17292490118577075,0.1632870864461046,0.0,1.0,0.14732142857142858,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.5,0.5,0.1,0.08333333333333333
43,0.1770421607378129,0.16969050160085378,0.0,1.0,0.15625,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.5,0.5,0.1,0.08333333333333333
44,0.18115942028985507,0.17609391675560299,0.0,1.0,0.16071428571428573,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.5,0.5,0.1,0.08333333333333333
45,0.18527667984189725,0.1814300960512273,0.0,1.0,0.16741071428571427,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.5,0.5,0.1,0.08333333333333333
46,0.1893939393939394,0.18569903948772679,0.0,1.0,0.171875,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.5,0.5,0.1,0.08333333333333333
47,0.19351119894598157,0.18890074706510138,0.0,1.0,0.17410714285714285,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.5,0.5,0.1,0.08333333333333333
48,0.1976284584980237,0.19423692636072573,0.0,1.0,0.18080357142857142,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.5,0.5,0.1,0.08333333333333333
49,0.2017457180500659,0.2006403415154749,0.0,1.0,0.18303571428571427,0.4,0.4,0.4,0.26666666666666666,0.2,0.18181818181818182,0.5,0.5,0.1,0.08333333333333333
50,0.20586297760210803,0.20277481323372465,0.0,1.0,0.18526785714285715,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
51,0.2099802371541502,0.20597652081109924,0.16666666666666666,1.0,0.18973214285714285,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
52,0.21409749670619235,0.2102454642475987,0.16666666666666666,1.0,0.19642857142857142,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
53,0.21821475625823453,0.21771611526147278,0.16666666666666666,1.0,0.203125,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
54,0.22233201581027667,0.22198505869797225,0.16666666666666666,1.0,0.20758928571428573,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
55,0.22644927536231885,0.22625400213447172,0.16666666666666666,1.0,0.20982142857142858,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.5,0.5,0.1,0.08333333333333333
56,0.230566534914361,0.2294557097118463,0.16666666666666666,1.0,0.21205357142857142,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
57,0.23468379446640317,0.23479188900747064,0.16666666666666666,1.0,0.21428571428571427,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
58,0.2388010540184453,0.23585912486659552,0.16666666666666666,1.0,0.21651785714285715,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
59,0.2429183135704875,0.24119530416221985,0.16666666666666666,1.0,0.22098214285714285,0.4,0.4,0.4,0.26666666666666666,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
60,0.24703557312252963,0.24653148345784417,0.16666666666666666,1.0,0.22544642857142858,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
61,0.2511528326745718,0.2486659551760939,0.16666666666666666,1.0,0.22767857142857142,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.6,0.6,0.1,0.08333333333333333
62,0.25527009222661395,0.256136606189968,0.16666666666666666,1.0,0.22991071428571427,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.6,0.6,0.2,0.16666666666666666
63,0.25938735177865613,0.26147278548559233,0.16666666666666666,1.0,0.23660714285714285,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.6,0.6,0.2,0.16666666666666666
64,0.2635046113306983,0.2657417289220918,0.16666666666666666,1.0,0.23883928571428573,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.6,0.6,0.2,0.16666666666666666
65,0.2676218708827404,0.27321237993596587,0.16666666666666666,1.0,0.24553571428571427,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
66,0.2717391304347826,0.27641408751334046,0.16666666666666666,1.0,0.25,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
67,0.27585638998682477,0.27854855923159016,0.16666666666666666,1.0,0.25223214285714285,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
68,0.27997364953886694,0.28281750266808964,0.16666666666666666,1.0,0.2544642857142857,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
69,0.2840909090909091,0.2849519743863394,0.16666666666666666,1.0,0.25669642857142855,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
70,0.28820816864295123,0.28601921024546423,0.16666666666666666,1.0,0.25669642857142855,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
71,0.2923254281949934,0.288153681963714,0.16666666666666666,1.0,0.25892857142857145,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
72,0.2964426877470356,0.2934898612593383,0.16666666666666666,1.0,0.265625,0.4,0.4,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
73,0.30055994729907776,0.29775880469583776,0.16666666666666666,1.0,0.2700892857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
74,0.3046772068511199,0.30096051227321235,0.16666666666666666,1.0,0.27232142857142855,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
75,0.30879446640316205,0.3030949839914621,0.16666666666666666,1.0,0.27455357142857145,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
76,0.3129117259552042,0.3094983991462113,0.16666666666666666,1.0,0.28348214285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
77,0.3170289855072464,0.3137673425827108,0.16666666666666666,1.0,0.28794642857142855,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
78,0.3211462450592885,0.31803628601921025,0.16666666666666666,1.0,0.296875,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
79,0.3252635046113307,0.32123799359658484,0.16666666666666666,1.0,0.3013392857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.3,0.25
80,0.32938076416337286,0.3255069370330843,0.16666666666666666,1.0,0.30580357142857145,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
81,0.33349802371541504,0.327641408751334,0.16666666666666666,1.0,0.3080357142857143,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
82,0.33761528326745716,0.3287086446104589,0.16666666666666666,1.0,0.3080357142857143,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
83,0.34173254281949933,0.3329775880469584,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
84,0.3458498023715415,0.3383137673425827,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
85,0.3499670619235837,0.3383137673425827,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
86,0.3540843214756258,0.343649946638207,0.16666666666666666,1.0,0.31473214285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
87,0.35820158102766797,0.3479188900747065,0.16666666666666666,1.0,0.32142857142857145,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
88,0.36231884057971014,0.35325506937033085,0.16666666666666666,1.0,0.33035714285714285,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
89,0.3664361001317523,0.3575240128068303,0.16666666666666666,1.0,0.3325892857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
90,0.3705533596837945,0.3617929562433298,0.16666666666666666,1.0,0.3325892857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
91,0.3746706192358366,0.368196371398079,0.16666666666666666,1.0,0.34151785714285715,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
92,0.3787878787878788,0.3703308431163287,0.16666666666666666,1.0,0.34375,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
93,0.38290513833992096,0.37353255069370334,0.16666666666666666,1.0,0.3482142857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
94,0.38702239789196313,0.37459978655282816,0.16666666666666666,1.0,0.3482142857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
95,0.39113965744400525,0.3810032017075774,0.16666666666666666,1.0,0.3549107142857143,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
96,0.3952569169960474,0.3810032017075774,0.16666666666666666,1.0,0.3549107142857143,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
97,0.3993741765480896,0.3863393810032017,0.16666666666666666,1.0,0.36607142857142855,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.4,0.3333333333333333
98,0.4034914361001318,0.39060832443970117,0.16666666666666666,1.0,0.36607142857142855,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
99,0.4076086956521739,0.39487726787620064,0.16666666666666666,1.0,0.36830357142857145,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
100,0.41172595520421607,0.4012806830309498,0.16666666666666666,1.0,0.375,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
101,0.41584321475625824,0.4055496264674493,0.16666666666666666,1.0,0.3794642857142857,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
102,0.4199604743083004,0.41088580576307365,0.16666666666666666,1.0,0.3861607142857143,0.5,0.5,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
103,0.42407773386034253,0.41622198505869795,0.16666666666666666,1.0,0.38839285714285715,0.6,0.6,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
104,0.4281949934123847,0.4226254002134472,0.16666666666666666,1.0,0.390625,0.6,0.6,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
105,0.4323122529644269,0.42689434364994666,0.16666666666666666,1.0,0.3950892857142857,0.6,0.6,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
106,0.43642951251646905,0.4311632870864461,0.16666666666666666,1.0,0.4017857142857143,0.6,0.6,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
107,0.44054677206851117,0.4375667022411953,0.16666666666666666,1.0,0.40625,0.6,0.6,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
108,0.44466403162055335,0.4429028815368196,0.16666666666666666,1.0,0.41294642857142855,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
109,0.4487812911725955,0.4450373532550694,0.16666666666666666,1.0,0.41517857142857145,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
110,0.4528985507246377,0.44930629669156885,0.16666666666666666,1.0,0.421875,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
111,0.45701581027667987,0.45250800426894344,0.16666666666666666,1.0,0.421875,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
112,0.461133069828722,0.4567769477054429,0.16666666666666666,1.0,0.4263392857142857,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
113,0.46525032938076416,0.4621131270010672,0.16666666666666666,1.0,0.4375,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
114,0.46936758893280633,0.46851654215581645,0.16666666666666666,1.0,0.4419642857142857,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
115,0.4734848484848485,0.47385272145144075,0.16666666666666666,1.0,0.44642857142857145,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
116,0.4776021080368906,0.48452508004268946,0.16666666666666666,1.0,0.4575892857142857,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
117,0.4817193675889328,0.4887940234791889,0.16666666666666666,1.0,0.45982142857142855,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
118,0.485836627140975,0.49092849519743864,0.16666666666666666,1.0,0.45982142857142855,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
119,0.48995388669301715,0.49626467449306294,0.16666666666666666,1.0,0.4642857142857143,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
120,0.49407114624505927,0.5005336179295624,0.16666666666666666,1.0,0.46651785714285715,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
121,0.49818840579710144,0.5026680896478122,0.16666666666666666,1.0,0.47098214285714285,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
122,0.5023056653491436,0.5048025613660619,0.16666666666666666,1.0,0.4732142857142857,0.7,0.7,0.5,0.3333333333333333,0.4,0.36363636363636365,0.6,0.6,0.5,0.4166666666666667
123,0.5064229249011858,0.5069370330843116,0.16666666666666666,1.0,0.47544642857142855,0.7,0.7,0.5,0.3333333333333333,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
124,0.5105401844532279,0.5133404482390609,0.16666666666666666,1.0,0.4799107142857143,0.7,0.7,0.6,0.4,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
125,0.5146574440052701,0.5176093916755603,0.16666666666666666,1.0,0.48214285714285715,0.7,0.7,0.6,0.4,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
126,0.5187747035573123,0.5229455709711847,0.16666666666666666,1.0,0.4888392857142857,0.7,0.7,0.6,0.4,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
127,0.5228919631093544,0.5250800426894343,0.16666666666666666,1.0,0.4888392857142857,0.7,0.7,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
128,0.5270092226613966,0.5304162219850587,0.16666666666666666,1.0,0.49107142857142855,0.7,0.7,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
129,0.5311264822134387,0.5304162219850587,0.16666666666666666,1.0,0.49107142857142855,0.7,0.7,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
130,0.5352437417654808,0.5314834578441836,0.16666666666666666,1.0,0.49330357142857145,0.7,0.7,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
131,0.5393610013175231,0.5389541088580576,0.16666666666666666,1.0,0.4955357142857143,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
132,0.5434782608695652,0.5464247598719317,0.16666666666666666,1.0,0.5044642857142857,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
133,0.5475955204216074,0.5496264674493063,0.16666666666666666,1.0,0.5089285714285714,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
134,0.5517127799736495,0.5549626467449307,0.16666666666666666,1.0,0.5111607142857143,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
135,0.5558300395256917,0.5613660618996799,0.16666666666666666,1.0,0.5133928571428571,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
136,0.5599472990777339,0.5656350053361793,0.16666666666666666,1.0,0.5178571428571429,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
137,0.564064558629776,0.5720384204909285,0.16666666666666666,1.0,0.5245535714285714,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
138,0.5681818181818182,0.5741728922091782,0.16666666666666666,1.0,0.5267857142857143,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
139,0.5722990777338604,0.576307363927428,0.16666666666666666,1.0,0.5290178571428571,0.8,0.8,0.7,0.4666666666666667,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
140,0.5764163372859025,0.5827107790821772,0.16666666666666666,1.0,0.5334821428571429,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
141,0.5805335968379447,0.5859124866595518,0.16666666666666666,1.0,0.5334821428571429,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
142,0.5846508563899868,0.5912486659551761,0.16666666666666666,1.0,0.5401785714285714,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.6,0.6,0.6,0.5
143,0.5887681159420289,0.5997865528281751,0.16666666666666666,1.0,0.546875,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.7,0.7,0.6,0.5
144,0.5928853754940712,0.6051227321237994,0.16666666666666666,1.0,0.5535714285714286,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.7,0.7,0.6,0.5
145,0.5970026350461133,0.6115261472785486,0.16666666666666666,1.0,0.5625,0.8,0.8,0.9,0.6,0.5,0.45454545454545453,0.7,0.7,0.6,0.5
146,0.6011198945981555,0.6168623265741728,0.16666666666666666,1.0,0.5647321428571429,0.8,0.8,0.9,0.6,0.5,0.45454545454545453,0.8,0.8,0.6,0.5
147,0.6052371541501976,0.6179295624332978,0.16666666666666666,1.0,0.5669642857142857,0.8,0.8,0.9,0.6,0.5,0.45454545454545453,0.8,0.8,0.6,0.5
148,0.6093544137022397,0.6221985058697972,0.16666666666666666,1.0,0.5714285714285714,0.8,0.8,1.0,0.6666666666666666,0.5,0.45454545454545453,0.8,0.8,0.6,0.5
149,0.613471673254282,0.6275346851654215,0.16666666666666666,1.0,0.5758928571428571,0.8,0.8,1.0,0.7333333333333333,0.5,0.45454545454545453,0.8,0.8,0.6,0.5
