Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
19,0.07822793148880106,0.0768409818569904,0.0,1.0,0.06696428571428571,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
20,0.08234519104084322,0.08004268943436499,0.0,1.0,0.07142857142857142,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
21,0.08646245059288538,0.0864461045891142,0.0,1.0,0.08035714285714286,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
22,0.09057971014492754,0.08964781216648879,0.0,1.0,0.08258928571428571,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
23,0.0946969696969697,0.096051227321238,0.0,1.0,0.08928571428571429,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.4,0.3333333333333333
24,0.09881422924901186,0.09925293489861259,0.0,1.0,0.08928571428571429,0.2,0.2,0.2,0.13333333333333333,0.1,0.09090909090909091,0.0,0.0,0.5,0.4166666666666667
25,0.10293148880105402,0.10245464247598719,0.0,1.0,0.09375,0.2,0.2,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
26,0.10704874835309618,0.10458911419423693,0.0,1.0,0.09598214285714286,0.2,0.2,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
27,0.11116600790513834,0.11205976520811099,0.0,1.0,0.10044642857142858,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
28,0.1152832674571805,0.1152614727854856,0.0,1.0,0.10714285714285714,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
29,0.11940052700922266,0.11846318036286019,0.0,1.0,0.11383928571428571,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
30,0.12351778656126482,0.12166488794023479,0.0,1.0,0.11607142857142858,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
31,0.12763504611330698,0.12273212379935966,0.0,1.0,0.11607142857142858,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
32,0.13175230566534915,0.128068303094984,0.0,1.0,0.12053571428571429,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.0,0.0,0.5,0.4166666666666667
33,0.1358695652173913,0.1344717182497332,0.0,1.0,0.125,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
34,0.13998682476943347,0.13874066168623267,0.0,1.0,0.12946428571428573,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
35,0.14410408432147562,0.14621131270010673,0.0,1.0,0.13392857142857142,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
36,0.1482213438735178,0.14941302027748132,0.0,1.0,0.13616071428571427,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
37,0.15233860342555994,0.15154749199573106,0.0,1.0,0.13839285714285715,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
38,0.1564558629776021,0.1526147278548559,0.0,1.0,0.13839285714285715,0.3,0.3,0.2,0.13333333333333333,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
39,0.16057312252964426,0.15795090715048027,0.0,1.0,0.14508928571428573,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.1,0.1,0.5,0.4166666666666667
40,0.16469038208168643,0.1622198505869797,0.0,1.0,0.15178571428571427,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
41,0.16880764163372858,0.16862326574172892,0.0,1.0,0.15625,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
42,0.17292490118577075,0.17075773745997866,0.0,1.0,0.16071428571428573,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
43,0.1770421607378129,0.17609391675560299,0.0,1.0,0.16517857142857142,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
44,0.18115942028985507,0.18036286019210246,0.0,1.0,0.16741071428571427,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
45,0.18527667984189725,0.18036286019210246,0.0,1.0,0.16741071428571427,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
46,0.1893939393939394,0.18463180362860193,0.0,1.0,0.16741071428571427,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
47,0.19351119894598157,0.18676627534685167,0.0,1.0,0.171875,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
48,0.1976284584980237,0.18890074706510138,0.0,1.0,0.171875,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
49,0.2017457180500659,0.19423692636072573,0.0,1.0,0.17857142857142858,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
50,0.20586297760210803,0.19743863393810032,0.0,1.0,0.18080357142857142,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
51,0.2099802371541502,0.19957310565635006,0.0,1.0,0.18080357142857142,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
52,0.21409749670619235,0.20490928495197439,0.0,1.0,0.18526785714285715,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
53,0.21821475625823453,0.2102454642475987,0.0,1.0,0.19196428571428573,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
54,0.22233201581027667,0.21344717182497333,0.0,1.0,0.19419642857142858,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
55,0.22644927536231885,0.21771611526147278,0.0,1.0,0.20089285714285715,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
56,0.230566534914361,0.22305229455709713,0.0,1.0,0.21205357142857142,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
57,0.23468379446640317,0.22411953041622198,0.0,1.0,0.21205357142857142,0.3,0.3,0.3,0.2,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
58,0.2388010540184453,0.22838847385272146,0.0,1.0,0.21651785714285715,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
59,0.2429183135704875,0.23372465314834578,0.0,1.0,0.22098214285714285,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
60,0.24703557312252963,0.2390608324439701,0.0,1.0,0.22321428571428573,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
61,0.2511528326745718,0.24546424759871932,0.0,1.0,0.234375,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
62,0.25527009222661395,0.2508004268943437,0.0,1.0,0.23883928571428573,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
63,0.25938735177865613,0.2550693703308431,0.0,1.0,0.24107142857142858,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
64,0.2635046113306983,0.25933831376734257,0.0,1.0,0.24553571428571427,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
65,0.2676218708827404,0.2646744930629669,0.0,1.0,0.25,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
66,0.2717391304347826,0.2710779082177161,0.0,1.0,0.2544642857142857,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
67,0.27585638998682477,0.2742796157950907,0.0,1.0,0.25892857142857145,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
68,0.27997364953886694,0.28068303094983993,0.0,1.0,0.26785714285714285,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
69,0.2840909090909091,0.2838847385272145,0.0,1.0,0.2700892857142857,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
70,0.28820816864295123,0.2870864461045891,0.0,1.0,0.27232142857142855,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
71,0.2923254281949934,0.2902881536819637,0.0,1.0,0.2767857142857143,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
72,0.2964426877470356,0.2945570971184632,0.0,1.0,0.27901785714285715,0.3,0.3,0.4,0.26666666666666666,0.3,0.2727272727272727,0.2,0.2,0.6,0.5
73,0.30055994729907776,0.29775880469583776,0.0,1.0,0.28125,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.2,0.2,0.6,0.5
74,0.3046772068511199,0.30096051227321235,0.0,1.0,0.28125,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.2,0.2,0.6,0.5
75,0.30879446640316205,0.3062966915688367,0.0,1.0,0.28348214285714285,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
76,0.3129117259552042,0.3094983991462113,0.0,1.0,0.28794642857142855,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
77,0.3170289855072464,0.3137673425827108,0.0,1.0,0.2924107142857143,0.3,0.3,0.4,0.26666666666666666,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
78,0.3211462450592885,0.32017075773745995,0.0,1.0,0.296875,0.3,0.3,0.5,0.3333333333333333,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
79,0.3252635046113307,0.3255069370330843,0.0,1.0,0.30357142857142855,0.3,0.3,0.5,0.3333333333333333,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
80,0.32938076416337286,0.3297758804695838,0.16666666666666666,1.0,0.3080357142857143,0.3,0.3,0.5,0.3333333333333333,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
81,0.33349802371541504,0.3329775880469584,0.16666666666666666,1.0,0.31473214285714285,0.3,0.3,0.5,0.3333333333333333,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
82,0.33761528326745716,0.33938100320170755,0.16666666666666666,1.0,0.32142857142857145,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.6,0.5
83,0.34173254281949933,0.3425827107790822,0.16666666666666666,1.0,0.3236607142857143,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
84,0.3458498023715415,0.343649946638207,0.16666666666666666,1.0,0.3236607142857143,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
85,0.3499670619235837,0.3489861259338314,0.16666666666666666,1.0,0.3325892857142857,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
86,0.3540843214756258,0.35538954108858056,0.16666666666666666,1.0,0.34375,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
87,0.35820158102766797,0.35859124866595515,0.16666666666666666,1.0,0.35044642857142855,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
88,0.36231884057971014,0.3607257203842049,0.16666666666666666,1.0,0.35044642857142855,0.3,0.3,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
89,0.3664361001317523,0.3671291355389541,0.16666666666666666,1.0,0.3549107142857143,0.4,0.4,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
90,0.3705533596837945,0.37246531483457845,0.16666666666666666,1.0,0.36160714285714285,0.4,0.4,0.6,0.4,0.4,0.36363636363636365,0.3,0.3,0.7,0.5833333333333334
91,0.3746706192358366,0.37780149413020275,0.16666666666666666,1.0,0.36607142857142855,0.5,0.5,0.6,0.4,0.5,0.45454545454545453,0.3,0.3,0.7,0.5833333333333334
92,0.3787878787878788,0.3863393810032017,0.16666666666666666,1.0,0.37276785714285715,0.5,0.5,0.7,0.4666666666666667,0.5,0.45454545454545453,0.3,0.3,0.7,0.5833333333333334
93,0.38290513833992096,0.39487726787620064,0.16666666666666666,1.0,0.38839285714285715,0.5,0.5,0.7,0.4666666666666667,0.5,0.45454545454545453,0.3,0.3,0.7,0.5833333333333334
94,0.38702239789196313,0.39807897545357523,0.16666666666666666,1.0,0.38839285714285715,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.3,0.3,0.7,0.5833333333333334
95,0.39113965744400525,0.4044823906083244,0.16666666666666666,1.0,0.38839285714285715,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.3,0.3,0.7,0.5833333333333334
96,0.3952569169960474,0.40981856990394877,0.16666666666666666,1.0,0.39732142857142855,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.3,0.3,0.7,0.5833333333333334
97,0.3993741765480896,0.41622198505869795,0.16666666666666666,1.0,0.40848214285714285,0.5,0.5,0.7,0.4666666666666667,0.6,0.5454545454545454,0.3,0.3,0.7,0.5833333333333334
98,0.4034914361001318,0.4215581643543223,0.16666666666666666,1.0,0.40848214285714285,0.6,0.6,0.7,0.4666666666666667,0.6,0.5454545454545454,0.4,0.4,0.7,0.5833333333333334
99,0.4076086956521739,0.4247598719316969,0.16666666666666666,1.0,0.4107142857142857,0.6,0.6,0.7,0.4666666666666667,0.6,0.5454545454545454,0.4,0.4,0.7,0.5833333333333334
100,0.41172595520421607,0.4279615795090715,0.16666666666666666,1.0,0.41517857142857145,0.6,0.6,0.7,0.4666666666666667,0.6,0.5454545454545454,0.4,0.4,0.7,0.5833333333333334
101,0.41584321475625824,0.42902881536819637,0.16666666666666666,1.0,0.4174107142857143,0.6,0.6,0.7,0.4666666666666667,0.6,0.5454545454545454,0.4,0.4,0.7,0.5833333333333334
102,0.4199604743083004,0.43329775880469584,0.16666666666666666,1.0,0.42410714285714285,0.6,0.6,0.7,0.4666666666666667,0.6,0.5454545454545454,0.4,0.4,0.7,0.5833333333333334
103,0.42407773386034253,0.439701173959445,0.16666666666666666,1.0,0.43080357142857145,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
104,0.4281949934123847,0.4418356456776948,0.16666666666666666,1.0,0.43526785714285715,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
105,0.4323122529644269,0.4439701173959445,0.16666666666666666,1.0,0.43526785714285715,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
106,0.43642951251646905,0.44823906083244397,0.16666666666666666,1.0,0.4375,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
107,0.44054677206851117,0.45250800426894344,0.16666666666666666,1.0,0.4419642857142857,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
108,0.44466403162055335,0.45464247598719315,0.16666666666666666,1.0,0.4419642857142857,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
109,0.4487812911725955,0.4578441835645678,0.16666666666666666,1.0,0.44419642857142855,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
110,0.4528985507246377,0.46531483457844186,0.16666666666666666,1.0,0.4486607142857143,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
111,0.45701581027667987,0.4663820704375667,0.16666666666666666,1.0,0.45089285714285715,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
112,0.461133069828722,0.47171824973319104,0.16666666666666666,1.0,0.4575892857142857,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
113,0.46525032938076416,0.47705442902881534,0.16666666666666666,1.0,0.46875,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
114,0.46936758893280633,0.48025613660619,0.16666666666666666,1.0,0.47098214285714285,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
115,0.4734848484848485,0.4834578441835646,0.16666666666666666,1.0,0.47098214285714285,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
116,0.4776021080368906,0.48772678762006405,0.16666666666666666,1.0,0.4732142857142857,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
117,0.4817193675889328,0.4951974386339381,0.16666666666666666,1.0,0.4799107142857143,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
118,0.485836627140975,0.5005336179295624,0.16666666666666666,1.0,0.48214285714285715,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
119,0.48995388669301715,0.5016008537886874,0.16666666666666666,1.0,0.48214285714285715,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
120,0.49407114624505927,0.5069370330843116,0.16666666666666666,1.0,0.48660714285714285,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
121,0.49818840579710144,0.512273212379936,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.7,0.4666666666666667,0.7,0.6363636363636364,0.4,0.4,0.7,0.5833333333333334
122,0.5023056653491436,0.5165421558164355,0.16666666666666666,1.0,0.49776785714285715,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.4,0.4,0.7,0.5833333333333334
123,0.5064229249011858,0.5197438633938101,0.16666666666666666,1.0,0.5,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.4,0.4,0.7,0.5833333333333334
124,0.5105401844532279,0.5261472785485592,0.16666666666666666,1.0,0.5066964285714286,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
125,0.5146574440052701,0.528281750266809,0.16666666666666666,1.0,0.5089285714285714,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
126,0.5187747035573123,0.5304162219850587,0.16666666666666666,1.0,0.5111607142857143,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
127,0.5228919631093544,0.5368196371398078,0.16666666666666666,1.0,0.5200892857142857,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
128,0.5270092226613966,0.5400213447171825,0.16666666666666666,1.0,0.5200892857142857,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
129,0.5311264822134387,0.5453575240128068,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
130,0.5352437417654808,0.5464247598719317,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
131,0.5393610013175231,0.5528281750266809,0.16666666666666666,1.0,0.53125,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
132,0.5434782608695652,0.5570971184631803,0.16666666666666666,1.0,0.5334821428571429,0.6,0.6,0.7,0.4666666666666667,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
133,0.5475955204216074,0.5656350053361793,0.16666666666666666,1.0,0.5446428571428571,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
134,0.5517127799736495,0.567769477054429,0.16666666666666666,1.0,0.5446428571428571,0.6,0.6,0.8,0.5333333333333333,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
135,0.5558300395256917,0.5720384204909285,0.16666666666666666,1.0,0.5513392857142857,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
136,0.5599472990777339,0.5731056563500534,0.16666666666666666,1.0,0.5513392857142857,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
137,0.564064558629776,0.5784418356456777,0.16666666666666666,1.0,0.5580357142857143,0.6,0.6,0.9,0.6,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
138,0.5681818181818182,0.583778014941302,0.16666666666666666,1.0,0.5602678571428571,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
139,0.5722990777338604,0.5891141942369263,0.16666666666666666,1.0,0.5647321428571429,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
140,0.5764163372859025,0.5912486659551761,0.16666666666666666,1.0,0.5691964285714286,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.7,0.5833333333333334
141,0.5805335968379447,0.5933831376734259,0.16666666666666666,1.0,0.5714285714285714,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
142,0.5846508563899868,0.5976520811099253,0.16666666666666666,1.0,0.578125,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
143,0.5887681159420289,0.6019210245464247,0.16666666666666666,1.0,0.5803571428571429,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
144,0.5928853754940712,0.6072572038420491,0.16666666666666666,1.0,0.5915178571428571,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
145,0.5970026350461133,0.6125933831376734,0.16666666666666666,1.0,0.6004464285714286,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
146,0.6011198945981555,0.6147278548559232,0.16666666666666666,1.0,0.6026785714285714,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
147,0.6052371541501976,0.615795090715048,0.16666666666666666,1.0,0.6026785714285714,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
148,0.6093544137022397,0.6179295624332978,0.16666666666666666,1.0,0.6049107142857143,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
149,0.613471673254282,0.6200640341515475,0.16666666666666666,1.0,0.609375,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
150,0.6175889328063241,0.6232657417289221,0.16666666666666666,1.0,0.6138392857142857,0.6,0.6,1.0,0.6666666666666666,0.8,0.7272727272727273,0.5,0.5,0.8,0.6666666666666666
