Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
11,0.04528985507246377,0.042689434364994665,0.0,1.0,0.033482142857142856,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.0,0.0,0.3,0.25
12,0.04940711462450593,0.04589114194236926,0.0,1.0,0.03794642857142857,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.0,0.0,0.3,0.25
13,0.05352437417654809,0.04909284951974386,0.0,1.0,0.044642857142857144,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.0,0.0,0.3,0.25
14,0.05764163372859025,0.054429028815368194,0.0,1.0,0.049107142857142856,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.0,0.0,0.3,0.25
15,0.06175889328063241,0.05869797225186766,0.0,1.0,0.05357142857142857,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.0,0.0,0.3,0.25
16,0.06587615283267458,0.064034151547492,0.0,1.0,0.05803571428571429,0.0,0.0,0.1,0.06666666666666667,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
17,0.06999341238471674,0.0672358591248666,0.0,1.0,0.05803571428571429,0.0,0.0,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
18,0.0741106719367589,0.07043756670224119,0.0,1.0,0.060267857142857144,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
19,0.07822793148880106,0.0736392742796158,0.0,1.0,0.06696428571428571,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
20,0.08234519104084322,0.07897545357524013,0.0,1.0,0.07366071428571429,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
21,0.08646245059288538,0.0832443970117396,0.0,1.0,0.078125,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.1,0.1,0.3,0.25
22,0.09057971014492754,0.0864461045891142,0.0,1.0,0.08035714285714286,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
23,0.0946969696969697,0.08751334044823907,0.0,1.0,0.08035714285714286,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
24,0.09881422924901186,0.09391675560298826,0.0,1.0,0.08928571428571429,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
25,0.10293148880105402,0.09711846318036287,0.0,1.0,0.08928571428571429,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
26,0.10704874835309618,0.10138740661686232,0.0,1.0,0.09151785714285714,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
27,0.11116600790513834,0.1056563500533618,0.0,1.0,0.09598214285714286,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
28,0.1152832674571805,0.10779082177161152,0.0,1.0,0.09821428571428571,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
29,0.11940052700922266,0.1152614727854856,0.0,1.0,0.109375,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
30,0.12351778656126482,0.11846318036286019,0.0,1.0,0.11383928571428571,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
31,0.12763504611330698,0.11953041622198506,0.0,1.0,0.11383928571428571,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
32,0.13175230566534915,0.12593383137673425,0.0,1.0,0.125,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
33,0.1358695652173913,0.13020277481323372,0.0,1.0,0.12723214285714285,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
34,0.13998682476943347,0.1344717182497332,0.0,1.0,0.13392857142857142,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
35,0.14410408432147562,0.13553895410885805,0.0,1.0,0.13616071428571427,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
36,0.1482213438735178,0.14087513340448238,0.0,1.0,0.14508928571428573,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
37,0.15233860342555994,0.14514407684098185,0.0,1.0,0.15401785714285715,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
38,0.1564558629776021,0.14941302027748132,0.0,1.0,0.15848214285714285,0.1,0.1,0.2,0.13333333333333333,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
39,0.16057312252964426,0.1526147278548559,0.0,1.0,0.16071428571428573,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
40,0.16469038208168643,0.16008537886872998,0.0,1.0,0.17410714285714285,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
41,0.16880764163372858,0.16862326574172892,0.0,1.0,0.18526785714285715,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
42,0.17292490118577075,0.16862326574172892,0.0,1.0,0.18526785714285715,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
43,0.1770421607378129,0.1718249733191035,0.0,1.0,0.18973214285714285,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
44,0.18115942028985507,0.17395944503735325,0.0,1.0,0.18973214285714285,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
45,0.18527667984189725,0.17395944503735325,0.0,1.0,0.18973214285714285,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
46,0.1893939393939394,0.17822838847385272,0.0,1.0,0.19196428571428573,0.1,0.1,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
47,0.19351119894598157,0.1824973319103522,0.0,1.0,0.19642857142857142,0.2,0.2,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
48,0.1976284584980237,0.18676627534685167,0.0,1.0,0.20089285714285715,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
49,0.2017457180500659,0.18890074706510138,0.0,1.0,0.203125,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
50,0.20586297760210803,0.19530416221985059,0.0,1.0,0.21205357142857142,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
51,0.2099802371541502,0.19957310565635006,0.0,1.0,0.22098214285714285,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
52,0.21409749670619235,0.20277481323372465,0.0,1.0,0.22321428571428573,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
53,0.21821475625823453,0.20704375667022412,0.0,1.0,0.22767857142857142,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
54,0.22233201581027667,0.2113127001067236,0.0,1.0,0.22991071428571427,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
55,0.22644927536231885,0.21771611526147278,0.0,1.0,0.23660714285714285,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
56,0.230566534914361,0.22411953041622198,0.0,1.0,0.24330357142857142,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
57,0.23468379446640317,0.2305229455709712,0.0,1.0,0.25,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
58,0.2388010540184453,0.23372465314834578,0.0,1.0,0.25669642857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
59,0.2429183135704875,0.23585912486659552,0.0,1.0,0.25669642857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
60,0.24703557312252963,0.23692636072572038,0.0,1.0,0.25892857142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
61,0.2511528326745718,0.24226254002134473,0.0,1.0,0.26785714285714285,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
62,0.25527009222661395,0.24759871931696906,0.0,1.0,0.2700892857142857,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
63,0.25938735177865613,0.2497331910352188,0.0,1.0,0.27232142857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
64,0.2635046113306983,0.25827107790821774,0.0,1.0,0.28125,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
65,0.2676218708827404,0.26360725720384204,0.0,1.0,0.29017857142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
66,0.2717391304347826,0.2700106723585913,0.0,1.0,0.2924107142857143,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
67,0.27585638998682477,0.272145144076841,0.0,1.0,0.29464285714285715,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
68,0.27997364953886694,0.27854855923159016,0.0,1.0,0.3013392857142857,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
69,0.2840909090909091,0.2849519743863394,0.0,1.0,0.30357142857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
70,0.28820816864295123,0.28601921024546423,0.0,1.0,0.30580357142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
71,0.2923254281949934,0.28601921024546423,0.0,1.0,0.30580357142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
72,0.2964426877470356,0.29242262540021347,0.0,1.0,0.31473214285714285,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
73,0.30055994729907776,0.29562433297758806,0.0,1.0,0.3169642857142857,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
74,0.3046772068511199,0.29775880469583776,0.0,1.0,0.31919642857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
75,0.30879446640316205,0.3062966915688367,0.0,1.0,0.3325892857142857,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
76,0.3129117259552042,0.3084311632870864,0.0,1.0,0.33482142857142855,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
77,0.3170289855072464,0.3105656350053362,0.0,1.0,0.33705357142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
78,0.3211462450592885,0.31696905016008536,0.0,1.0,0.33705357142857145,0.3,0.3,0.3,0.2,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
79,0.3252635046113307,0.32123799359658484,0.0,1.0,0.34151785714285715,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.3,0.25
80,0.32938076416337286,0.3265741728922092,0.0,1.0,0.3482142857142857,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.4,0.3333333333333333
81,0.33349802371541504,0.3297758804695838,0.0,1.0,0.35267857142857145,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.4,0.3333333333333333
82,0.33761528326745716,0.33404482390608325,0.0,1.0,0.35714285714285715,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.4,0.3333333333333333
83,0.34173254281949933,0.34044823906083244,0.16666666666666666,1.0,0.3638392857142857,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.5,0.4166666666666667
84,0.3458498023715415,0.3415154749199573,0.16666666666666666,1.0,0.3638392857142857,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.5,0.4166666666666667
85,0.3499670619235837,0.3457844183564568,0.16666666666666666,1.0,0.37276785714285715,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.5,0.4166666666666667
86,0.3540843214756258,0.3479188900747065,0.16666666666666666,1.0,0.37276785714285715,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.5,0.4166666666666667
87,0.35820158102766797,0.35218783351120597,0.16666666666666666,1.0,0.375,0.3,0.3,0.4,0.26666666666666666,0.1,0.09090909090909091,0.2,0.2,0.5,0.4166666666666667
88,0.36231884057971014,0.35538954108858056,0.16666666666666666,1.0,0.37723214285714285,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.5,0.4166666666666667
89,0.3664361001317523,0.3617929562433298,0.16666666666666666,1.0,0.3794642857142857,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
90,0.3705533596837945,0.3639274279615795,0.16666666666666666,1.0,0.38169642857142855,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.6,0.5
91,0.3746706192358366,0.3660618996798292,0.16666666666666666,1.0,0.38169642857142855,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
92,0.3787878787878788,0.37246531483457845,0.16666666666666666,1.0,0.390625,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
93,0.38290513833992096,0.37886872998932764,0.16666666666666666,1.0,0.3950892857142857,0.3,0.3,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
94,0.38702239789196313,0.3831376734258271,0.16666666666666666,1.0,0.39955357142857145,0.4,0.4,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
95,0.39113965744400525,0.38847385272145146,0.16666666666666666,1.0,0.40401785714285715,0.4,0.4,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
96,0.3952569169960474,0.39167556029882605,0.16666666666666666,1.0,0.40848214285714285,0.4,0.4,0.4,0.26666666666666666,0.2,0.18181818181818182,0.2,0.2,0.7,0.5833333333333334
97,0.3993741765480896,0.39487726787620064,0.16666666666666666,1.0,0.40848214285714285,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,0.8,0.6666666666666666
98,0.4034914361001318,0.4012806830309498,0.16666666666666666,1.0,0.40848214285714285,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,0.9,0.75
99,0.4076086956521739,0.4066168623265742,0.16666666666666666,1.0,0.4107142857142857,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,0.9,0.75
100,0.41172595520421607,0.40981856990394877,0.16666666666666666,1.0,0.4107142857142857,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
101,0.41584321475625824,0.4119530416221985,0.16666666666666666,1.0,0.41294642857142855,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
102,0.4199604743083004,0.41622198505869795,0.16666666666666666,1.0,0.41964285714285715,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
103,0.42407773386034253,0.4194236926360726,0.16666666666666666,1.0,0.421875,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
104,0.4281949934123847,0.4226254002134472,0.16666666666666666,1.0,0.42410714285714285,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
105,0.4323122529644269,0.42689434364994666,0.16666666666666666,1.0,0.4263392857142857,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
106,0.43642951251646905,0.43223052294557096,0.16666666666666666,1.0,0.4330357142857143,0.4,0.4,0.5,0.3333333333333333,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
107,0.44054677206851117,0.4386339381003202,0.16666666666666666,1.0,0.4375,0.4,0.4,0.6,0.4,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
108,0.44466403162055335,0.4450373532550694,0.16666666666666666,1.0,0.44642857142857145,0.4,0.4,0.6,0.4,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
109,0.4487812911725955,0.44823906083244397,0.16666666666666666,1.0,0.45089285714285715,0.5,0.5,0.6,0.4,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
110,0.4528985507246377,0.45250800426894344,0.16666666666666666,1.0,0.45535714285714285,0.5,0.5,0.6,0.4,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
111,0.45701581027667987,0.4567769477054429,0.16666666666666666,1.0,0.46205357142857145,0.5,0.5,0.6,0.4,0.3,0.2727272727272727,0.2,0.2,1.0,0.8333333333333334
112,0.461133069828722,0.4631803628601921,0.16666666666666666,1.0,0.47098214285714285,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
113,0.46525032938076416,0.4663820704375667,0.16666666666666666,1.0,0.47767857142857145,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
114,0.46936758893280633,0.46851654215581645,0.16666666666666666,1.0,0.47767857142857145,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
115,0.4734848484848485,0.4727854855923159,0.16666666666666666,1.0,0.48214285714285715,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
116,0.4776021080368906,0.4759871931696905,0.16666666666666666,1.0,0.484375,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
117,0.4817193675889328,0.4781216648879402,0.16666666666666666,1.0,0.484375,0.5,0.5,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
118,0.485836627140975,0.4813233724653148,0.16666666666666666,1.0,0.48660714285714285,0.6,0.6,0.6,0.4,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
119,0.48995388669301715,0.4855923159018143,0.16666666666666666,1.0,0.48660714285714285,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
120,0.49407114624505927,0.48986125933831376,0.16666666666666666,1.0,0.49107142857142855,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
121,0.49818840579710144,0.49306296691568835,0.16666666666666666,1.0,0.49330357142857145,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
122,0.5023056653491436,0.4951974386339381,0.16666666666666666,1.0,0.4955357142857143,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
123,0.5064229249011858,0.4983991462113127,0.16666666666666666,1.0,0.4955357142857143,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.2,0.2,1.0,0.8333333333333334
124,0.5105401844532279,0.5048025613660619,0.16666666666666666,1.0,0.5044642857142857,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
125,0.5146574440052701,0.5080042689434365,0.16666666666666666,1.0,0.5089285714285714,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
126,0.5187747035573123,0.5165421558164355,0.16666666666666666,1.0,0.5178571428571429,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
127,0.5228919631093544,0.5186766275346851,0.16666666666666666,1.0,0.5178571428571429,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
128,0.5270092226613966,0.5208110992529349,0.16666666666666666,1.0,0.5223214285714286,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
129,0.5311264822134387,0.5240128068303095,0.16666666666666666,1.0,0.5245535714285714,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
130,0.5352437417654808,0.528281750266809,0.16666666666666666,1.0,0.5290178571428571,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
131,0.5393610013175231,0.5336179295624333,0.16666666666666666,1.0,0.5379464285714286,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
132,0.5434782608695652,0.5378868729989328,0.16666666666666666,1.0,0.546875,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
133,0.5475955204216074,0.5410885805763074,0.16666666666666666,1.0,0.546875,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
134,0.5517127799736495,0.5421558164354322,0.16666666666666666,1.0,0.5491071428571429,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
135,0.5558300395256917,0.5453575240128068,0.16666666666666666,1.0,0.5513392857142857,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.8333333333333334
136,0.5599472990777339,0.5496264674493063,0.16666666666666666,1.0,0.5535714285714286,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
137,0.564064558629776,0.551760939167556,0.16666666666666666,1.0,0.5535714285714286,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
138,0.5681818181818182,0.5581643543223053,0.16666666666666666,1.0,0.5647321428571429,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
139,0.5722990777338604,0.5602988260405549,0.16666666666666666,1.0,0.5669642857142857,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
140,0.5764163372859025,0.5645677694770544,0.16666666666666666,1.0,0.5736607142857143,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
141,0.5805335968379447,0.567769477054429,0.16666666666666666,1.0,0.5758928571428571,0.6,0.6,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
142,0.5846508563899868,0.5699039487726788,0.16666666666666666,1.0,0.578125,0.7,0.7,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
143,0.5887681159420289,0.5731056563500534,0.16666666666666666,1.0,0.5803571428571429,0.7,0.7,0.7,0.4666666666666667,0.4,0.36363636363636365,0.3,0.3,1.0,0.9166666666666666
144,0.5928853754940712,0.5805763073639274,0.16666666666666666,1.0,0.5915178571428571,0.7,0.7,0.7,0.4666666666666667,0.4,0.36363636363636365,0.4,0.4,1.0,0.9166666666666666
145,0.5970026350461133,0.5880469583778015,0.16666666666666666,1.0,0.5982142857142857,0.7,0.7,0.8,0.5333333333333333,0.4,0.36363636363636365,0.4,0.4,1.0,0.9166666666666666
146,0.6011198945981555,0.5955176093916755,0.16666666666666666,1.0,0.6071428571428571,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
147,0.6052371541501976,0.5997865528281751,0.16666666666666666,1.0,0.6116071428571429,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
148,0.6093544137022397,0.6019210245464247,0.16666666666666666,1.0,0.6160714285714286,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
149,0.613471673254282,0.6061899679829242,0.16666666666666666,1.0,0.625,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
150,0.6175889328063241,0.6115261472785486,0.16666666666666666,1.0,0.6294642857142857,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
151,0.6217061923583662,0.6136606189967982,0.16666666666666666,1.0,0.6339285714285714,0.8,0.8,0.8,0.5333333333333333,0.4,0.36363636363636365,0.5,0.5,1.0,0.9166666666666666
152,0.6258234519104084,0.6168623265741728,0.16666666666666666,1.0,0.6383928571428571,0.8,0.8,0.8,0.5333333333333333,0.5,0.45454545454545453,0.5,0.5,1.0,0.9166666666666666
