Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
19,0.07822793148880106,0.07470651013874066,0.0,1.0,0.0625,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
20,0.08234519104084322,0.08004268943436499,0.0,1.0,0.06919642857142858,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
21,0.08646245059288538,0.0864461045891142,0.0,1.0,0.07366071428571429,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
22,0.09057971014492754,0.08858057630736393,0.0,1.0,0.07589285714285714,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
23,0.0946969696969697,0.09178228388473852,0.0,1.0,0.078125,0.3,0.3,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
24,0.09881422924901186,0.10032017075773746,0.0,1.0,0.08258928571428571,0.3,0.3,0.1,0.06666666666666667,0.0,0.0,0.2,0.2,0.2,0.16666666666666666
25,0.10293148880105402,0.10352187833511206,0.0,1.0,0.08482142857142858,0.3,0.3,0.1,0.06666666666666667,0.0,0.0,0.3,0.3,0.2,0.16666666666666666
26,0.10704874835309618,0.11205976520811099,0.0,1.0,0.08928571428571429,0.3,0.3,0.1,0.06666666666666667,0.0,0.0,0.3,0.3,0.2,0.16666666666666666
27,0.11116600790513834,0.11312700106723586,0.0,1.0,0.08928571428571429,0.3,0.3,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
28,0.1152832674571805,0.11632870864461047,0.0,1.0,0.09598214285714286,0.3,0.3,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
29,0.11940052700922266,0.11846318036286019,0.0,1.0,0.09821428571428571,0.3,0.3,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
30,0.12351778656126482,0.12166488794023479,0.0,1.0,0.10044642857142858,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
31,0.12763504611330698,0.12273212379935966,0.0,1.0,0.10044642857142858,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
32,0.13175230566534915,0.12913553895410887,0.0,1.0,0.11160714285714286,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
33,0.1358695652173913,0.13340448239060831,0.0,1.0,0.11830357142857142,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
34,0.13998682476943347,0.1376734258271078,0.0,1.0,0.12053571428571429,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
35,0.14410408432147562,0.14194236926360726,0.0,1.0,0.12276785714285714,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
36,0.1482213438735178,0.14621131270010673,0.0,1.0,0.13169642857142858,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
37,0.15233860342555994,0.15048025613660618,0.0,1.0,0.13839285714285715,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
38,0.1564558629776021,0.1536819637139808,0.0,1.0,0.140625,0.4,0.4,0.1,0.06666666666666667,0.1,0.09090909090909091,0.3,0.3,0.2,0.16666666666666666
39,0.16057312252964426,0.15795090715048027,0.0,1.0,0.14285714285714285,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
40,0.16469038208168643,0.1622198505869797,0.0,1.0,0.14955357142857142,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
41,0.16880764163372858,0.1664887940234792,0.0,1.0,0.15178571428571427,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
42,0.17292490118577075,0.1718249733191035,0.0,1.0,0.15848214285714285,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
43,0.1770421607378129,0.17502668089647813,0.0,1.0,0.16517857142857142,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
44,0.18115942028985507,0.18356456776947705,0.0,1.0,0.17857142857142858,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.2,0.16666666666666666
45,0.18527667984189725,0.18676627534685167,0.0,1.0,0.17857142857142858,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
46,0.1893939393939394,0.192102454642476,0.0,1.0,0.18526785714285715,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
47,0.19351119894598157,0.19423692636072573,0.0,1.0,0.1875,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
48,0.1976284584980237,0.19530416221985059,0.0,1.0,0.18973214285714285,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
49,0.2017457180500659,0.19850586979722518,0.0,1.0,0.18973214285714285,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.3,0.3,0.3,0.25
50,0.20586297760210803,0.2006403415154749,0.0,1.0,0.19196428571428573,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.4,0.4,0.3,0.25
51,0.2099802371541502,0.2017075773745998,0.0,1.0,0.19196428571428573,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.4,0.4,0.3,0.25
52,0.21409749670619235,0.20704375667022412,0.0,1.0,0.19419642857142858,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.4,0.4,0.3,0.25
53,0.21821475625823453,0.21237993596584845,0.0,1.0,0.19866071428571427,0.4,0.4,0.1,0.06666666666666667,0.2,0.18181818181818182,0.4,0.4,0.3,0.25
54,0.22233201581027667,0.21451440768409819,0.0,1.0,0.20089285714285715,0.4,0.4,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
55,0.22644927536231885,0.21664887940234792,0.0,1.0,0.203125,0.4,0.4,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
56,0.230566534914361,0.2198505869797225,0.0,1.0,0.20535714285714285,0.4,0.4,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
57,0.23468379446640317,0.22305229455709713,0.0,1.0,0.20535714285714285,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
58,0.2388010540184453,0.22838847385272146,0.0,1.0,0.21428571428571427,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
59,0.2429183135704875,0.23265741728922093,0.0,1.0,0.21875,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
60,0.24703557312252963,0.23585912486659552,0.0,1.0,0.22098214285714285,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
61,0.2511528326745718,0.24119530416221985,0.0,1.0,0.22767857142857142,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
62,0.25527009222661395,0.2486659551760939,0.0,1.0,0.23883928571428573,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
63,0.25938735177865613,0.2550693703308431,0.0,1.0,0.24330357142857142,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
64,0.2635046113306983,0.25933831376734257,0.0,1.0,0.24776785714285715,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
65,0.2676218708827404,0.26040554962646745,0.0,1.0,0.24776785714285715,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.3,0.25
66,0.2717391304347826,0.2646744930629669,0.0,1.0,0.25223214285714285,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
67,0.27585638998682477,0.26680896478121663,0.0,1.0,0.25223214285714285,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
68,0.27997364953886694,0.2700106723585913,0.0,1.0,0.25669642857142855,0.5,0.5,0.1,0.06666666666666667,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
69,0.2840909090909091,0.2753468516542156,0.0,1.0,0.26339285714285715,0.5,0.5,0.2,0.13333333333333333,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
70,0.28820816864295123,0.28601921024546423,0.0,1.0,0.2767857142857143,0.5,0.5,0.2,0.13333333333333333,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
71,0.2923254281949934,0.2902881536819637,0.16666666666666666,1.0,0.28348214285714285,0.5,0.5,0.2,0.13333333333333333,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
72,0.2964426877470356,0.2913553895410886,0.16666666666666666,1.0,0.2857142857142857,0.5,0.5,0.2,0.13333333333333333,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
73,0.30055994729907776,0.29669156883671294,0.16666666666666666,1.0,0.28794642857142855,0.5,0.5,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
74,0.3046772068511199,0.29989327641408753,0.16666666666666666,1.0,0.28794642857142855,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
75,0.30879446640316205,0.3030949839914621,0.16666666666666666,1.0,0.29017857142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
76,0.3129117259552042,0.3094983991462113,0.16666666666666666,1.0,0.3013392857142857,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
77,0.3170289855072464,0.31163287086446106,0.16666666666666666,1.0,0.30357142857142855,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
78,0.3211462450592885,0.31483457844183566,0.16666666666666666,1.0,0.30580357142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
79,0.3252635046113307,0.31696905016008536,0.16666666666666666,1.0,0.31026785714285715,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
80,0.32938076416337286,0.32017075773745995,0.16666666666666666,1.0,0.3125,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
81,0.33349802371541504,0.3255069370330843,0.16666666666666666,1.0,0.31919642857142855,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
82,0.33761528326745716,0.3297758804695838,0.16666666666666666,1.0,0.32142857142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
83,0.34173254281949933,0.3329775880469584,0.16666666666666666,1.0,0.3236607142857143,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
84,0.3458498023715415,0.33938100320170755,0.16666666666666666,1.0,0.33035714285714285,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
85,0.3499670619235837,0.3425827107790822,0.16666666666666666,1.0,0.33705357142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
86,0.3540843214756258,0.3489861259338314,0.16666666666666666,1.0,0.34151785714285715,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
87,0.35820158102766797,0.35325506937033085,0.16666666666666666,1.0,0.34598214285714285,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
88,0.36231884057971014,0.35432230522945574,0.16666666666666666,1.0,0.34598214285714285,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
89,0.3664361001317523,0.35859124866595515,0.16666666666666666,1.0,0.35267857142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
90,0.3705533596837945,0.3607257203842049,0.16666666666666666,1.0,0.35267857142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
91,0.3746706192358366,0.368196371398079,0.16666666666666666,1.0,0.3638392857142857,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
92,0.3787878787878788,0.37139807897545357,0.16666666666666666,1.0,0.36830357142857145,0.6,0.6,0.3,0.2,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
93,0.38290513833992096,0.37566702241195304,0.16666666666666666,1.0,0.37276785714285715,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
94,0.38702239789196313,0.37780149413020275,0.16666666666666666,1.0,0.37276785714285715,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
95,0.39113965744400525,0.3810032017075774,0.16666666666666666,1.0,0.375,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
96,0.3952569169960474,0.3852721451440768,0.16666666666666666,1.0,0.37723214285714285,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
97,0.3993741765480896,0.39167556029882605,0.16666666666666666,1.0,0.38169642857142855,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
98,0.4034914361001318,0.39487726787620064,0.16666666666666666,1.0,0.38392857142857145,0.6,0.6,0.4,0.26666666666666666,0.3,0.2727272727272727,0.4,0.4,0.4,0.3333333333333333
99,0.4076086956521739,0.4023479188900747,0.16666666666666666,1.0,0.39285714285714285,0.6,0.6,0.4,0.26666666666666666,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
100,0.41172595520421607,0.4087513340448239,0.16666666666666666,1.0,0.3950892857142857,0.6,0.6,0.4,0.26666666666666666,0.4,0.36363636363636365,0.4,0.4,0.4,0.3333333333333333
101,0.41584321475625824,0.4151547491995731,0.16666666666666666,1.0,0.40401785714285715,0.6,0.6,0.4,0.26666666666666666,0.4,0.36363636363636365,0.5,0.5,0.4,0.3333333333333333
102,0.4199604743083004,0.41728922091782283,0.16666666666666666,1.0,0.40401785714285715,0.6,0.6,0.4,0.26666666666666666,0.4,0.36363636363636365,0.5,0.5,0.4,0.3333333333333333
103,0.42407773386034253,0.4183564567769477,0.16666666666666666,1.0,0.40625,0.6,0.6,0.4,0.26666666666666666,0.4,0.36363636363636365,0.5,0.5,0.4,0.3333333333333333
104,0.4281949934123847,0.4226254002134472,0.16666666666666666,1.0,0.4107142857142857,0.6,0.6,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.4,0.3333333333333333
105,0.4323122529644269,0.42902881536819637,0.16666666666666666,1.0,0.41517857142857145,0.6,0.6,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.4,0.3333333333333333
106,0.43642951251646905,0.43543223052294555,0.16666666666666666,1.0,0.421875,0.7,0.7,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.4,0.3333333333333333
107,0.44054677206851117,0.4386339381003202,0.16666666666666666,1.0,0.421875,0.7,0.7,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.4,0.3333333333333333
108,0.44466403162055335,0.439701173959445,0.16666666666666666,1.0,0.421875,0.7,0.7,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.4,0.3333333333333333
109,0.4487812911725955,0.4439701173959445,0.16666666666666666,1.0,0.421875,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.5,0.5,0.5,0.4166666666666667
110,0.4528985507246377,0.45144076840981856,0.16666666666666666,1.0,0.43080357142857145,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
111,0.45701581027667987,0.45464247598719315,0.16666666666666666,1.0,0.43526785714285715,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
112,0.461133069828722,0.45570971184631803,0.16666666666666666,1.0,0.43526785714285715,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
113,0.46525032938076416,0.4589114194236926,0.16666666666666666,1.0,0.4419642857142857,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
114,0.46936758893280633,0.4621131270010672,0.16666666666666666,1.0,0.4419642857142857,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
115,0.4734848484848485,0.46531483457844186,0.16666666666666666,1.0,0.44642857142857145,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
116,0.4776021080368906,0.46851654215581645,0.16666666666666666,1.0,0.4486607142857143,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
117,0.4817193675889328,0.47065101387406616,0.16666666666666666,1.0,0.45089285714285715,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
118,0.485836627140975,0.47385272145144075,0.16666666666666666,1.0,0.45535714285714285,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
119,0.48995388669301715,0.4791889007470651,0.16666666666666666,1.0,0.45982142857142855,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
120,0.49407114624505927,0.4823906083244397,0.16666666666666666,1.0,0.4642857142857143,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
121,0.49818840579710144,0.4834578441835646,0.16666666666666666,1.0,0.46651785714285715,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
122,0.5023056653491436,0.48772678762006405,0.16666666666666666,1.0,0.4732142857142857,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
123,0.5064229249011858,0.49306296691568835,0.16666666666666666,1.0,0.484375,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
124,0.5105401844532279,0.4994663820704376,0.16666666666666666,1.0,0.4888392857142857,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
125,0.5146574440052701,0.5069370330843116,0.16666666666666666,1.0,0.4955357142857143,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
126,0.5187747035573123,0.5112059765208111,0.16666666666666666,1.0,0.5,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
127,0.5228919631093544,0.5176093916755603,0.16666666666666666,1.0,0.5089285714285714,0.8,0.8,0.4,0.26666666666666666,0.5,0.45454545454545453,0.6,0.6,0.5,0.4166666666666667
128,0.5270092226613966,0.5250800426894343,0.16666666666666666,1.0,0.5133928571428571,0.8,0.8,0.5,0.3333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
129,0.5311264822134387,0.528281750266809,0.16666666666666666,1.0,0.5178571428571429,0.8,0.8,0.5,0.3333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
130,0.5352437417654808,0.5293489861259338,0.16666666666666666,1.0,0.5178571428571429,0.8,0.8,0.6,0.4,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
131,0.5393610013175231,0.5325506937033084,0.16666666666666666,1.0,0.5223214285714286,0.8,0.8,0.6,0.4,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
132,0.5434782608695652,0.5346851654215582,0.16666666666666666,1.0,0.5245535714285714,0.8,0.8,0.6,0.4,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
133,0.5475955204216074,0.5432230522945571,0.16666666666666666,1.0,0.5334821428571429,0.9,0.9,0.6,0.4,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
134,0.5517127799736495,0.5506937033084311,0.16666666666666666,1.0,0.5446428571428571,0.9,0.9,0.6,0.4,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
135,0.5558300395256917,0.5549626467449307,0.16666666666666666,1.0,0.546875,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
136,0.5599472990777339,0.5570971184631803,0.16666666666666666,1.0,0.5513392857142857,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
137,0.564064558629776,0.5667022411953042,0.16666666666666666,1.0,0.5625,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
138,0.5681818181818182,0.5699039487726788,0.16666666666666666,1.0,0.5669642857142857,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
139,0.5722990777338604,0.5741728922091782,0.16666666666666666,1.0,0.5691964285714286,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
140,0.5764163372859025,0.5773745997865528,0.16666666666666666,1.0,0.5758928571428571,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
141,0.5805335968379447,0.5827107790821772,0.16666666666666666,1.0,0.5803571428571429,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
142,0.5846508563899868,0.5869797225186766,0.16666666666666666,1.0,0.5870535714285714,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
143,0.5887681159420289,0.5891141942369263,0.16666666666666666,1.0,0.5870535714285714,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
144,0.5928853754940712,0.5933831376734259,0.16666666666666666,1.0,0.5915178571428571,0.9,0.9,0.7,0.4666666666666667,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
145,0.5970026350461133,0.5987193169690501,0.16666666666666666,1.0,0.59375,0.9,0.9,0.8,0.5333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
146,0.6011198945981555,0.5997865528281751,0.16666666666666666,1.0,0.59375,0.9,0.9,0.8,0.5333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
147,0.6052371541501976,0.6029882604055496,0.16666666666666666,1.0,0.5959821428571429,0.9,0.9,0.8,0.5333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
148,0.6093544137022397,0.6115261472785486,0.16666666666666666,1.0,0.6049107142857143,0.9,0.9,0.9,0.6,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
149,0.613471673254282,0.6147278548559232,0.16666666666666666,1.0,0.6071428571428571,0.9,0.9,1.0,0.6666666666666666,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
150,0.6175889328063241,0.6189967982924226,0.16666666666666666,1.0,0.6138392857142857,0.9,0.9,1.0,0.6666666666666666,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
151,0.6217061923583662,0.6211312700106724,0.16666666666666666,1.0,0.6138392857142857,0.9,0.9,1.0,0.7333333333333333,0.7,0.6363636363636364,0.6,0.6,0.5,0.4166666666666667
