Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.008684863523573201,0.0,0.2,0.002680965147453083,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013647642679900745,0.0,0.8,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.018610421836228287,0.0,1.0,0.021447721179624665,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.02729528535980149,0.0,1.0,0.03485254691689008,0.0,0.0,0.0,0.0,0.0,0.0
5,0.02036493971977843,0.033498759305210915,0.0,1.0,0.0388739946380697,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024437927663734114,0.03970223325062035,0.0,1.0,0.04423592493297587,0.0,0.0,0.0,0.0,0.0,0.0
7,0.028510915607689803,0.04466501240694789,0.0,1.0,0.04691689008042895,0.0,0.0,0.0,0.0,0.0,0.0
8,0.03258390355164549,0.05521091811414392,0.0,1.0,0.064343163538874,0.0,0.0,0.0,0.0,0.0,0.0
9,0.036656891495601175,0.06141439205955335,0.0,1.0,0.06568364611260054,0.0,0.0,0.0,0.0,0.0,0.0
10,0.04072987943955686,0.07133995037220843,0.0,1.0,0.07506702412868632,0.0,0.0,0.0,0.0,0.0,0.0
11,0.044802867383512544,0.08126550868486353,0.0,1.0,0.08579088471849866,0.0,0.0,0.0,0.0,0.0,0.0
12,0.04887585532746823,0.09181141439205956,0.0,1.0,0.09919571045576407,0.0,0.0,0.0,0.0,0.0,0.0
13,0.052948843271423914,0.10173697270471464,0.0,1.0,0.11394101876675604,0.0,0.0,0.0,0.0,0.0,0.0
14,0.057021831215379605,0.10918114143920596,0.0,1.0,0.12064343163538874,0.0,0.0,0.0,0.0,0.0,0.0
15,0.06109481915933529,0.1184863523573201,0.25,1.0,0.12734584450402145,0.0,0.0,0.0,0.0,0.0,0.0
16,0.06516780710329098,0.12655086848635236,0.25,1.0,0.13672922252010725,0.0,0.0,0.0,0.0,0.0,0.0
17,0.06924079504724666,0.13647642679900746,0.25,1.0,0.15013404825737264,0.0,0.0,0.0,0.0,0.0,0.0
18,0.07331378299120235,0.14578163771712158,0.25,1.0,0.1648793565683646,0.0,0.0,0.0,0.0,0.0,0.0
19,0.07738677093515803,0.15570719602977667,0.25,1.0,0.17962466487935658,0.0,0.0,0.0,0.0,0.0,0.0
20,0.08145975887911372,0.16439205955334987,0.25,1.0,0.1903485254691689,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0855327468230694,0.1718362282878412,0.25,1.0,0.2037533512064343,0.0,0.0,0.0,0.0,0.0,0.0
22,0.08960573476702509,0.18362282878411912,0.25,1.0,0.22788203753351208,0.0,0.0,0.0,0.0,0.0,0.0
23,0.09367872271098078,0.1935483870967742,0.25,1.0,0.2479892761394102,0.0,0.0,0.0,0.0,0.0,0.0
24,0.09775171065493646,0.20161290322580644,0.25,1.0,0.26541554959785524,0.0,0.0,0.0,0.0,0.0,0.0
25,0.10182469859889215,0.20905707196029777,0.25,1.0,0.2801608579088472,0.0,0.0,0.0,0.0,0.0,0.0
26,0.10589768654284783,0.21277915632754343,0.25,1.0,0.2828418230563003,0.0,0.0,0.0,0.0,0.0,0.0
27,0.10997067448680352,0.21650124069478907,0.25,1.0,0.2828418230563003,0.0,0.0,0.0,0.0,0.0,0.0
28,0.11404366243075921,0.21774193548387097,0.25,1.0,0.2828418230563003,0.0,0.0,0.0,0.0,0.0,0.0
29,0.11811665037471489,0.21774193548387097,0.25,1.0,0.2828418230563003,0.0,0.0,0.0,0.0,0.0,0.0
30,0.12218963831867058,0.22208436724565755,0.25,1.0,0.28418230563002683,0.0,0.0,0.0,0.0,0.0,0.0
31,0.12626262626262627,0.22704714640198512,0.25,1.0,0.28418230563002683,0.0,0.0,0.0,0.0,0.0,0.0
32,0.13033561420658196,0.22952853598014888,0.25,1.0,0.2855227882037534,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
33,0.13440860215053763,0.23200992555831265,0.25,1.0,0.2868632707774799,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
34,0.13848159009449332,0.23511166253101737,0.25,1.0,0.289544235924933,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
35,0.142554578038449,0.23883374689826303,0.25,1.0,0.289544235924933,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
36,0.1466275659824047,0.2425558312655087,0.25,1.0,0.289544235924933,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
37,0.15070055392636036,0.24503722084367247,0.25,1.0,0.29088471849865954,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
38,0.15477354187031606,0.24751861042183623,0.25,1.0,0.29222520107238603,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
39,0.15884652981427175,0.2487593052109181,0.25,1.0,0.29222520107238603,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
40,0.16291951775822744,0.2512406947890819,0.25,1.0,0.29222520107238603,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
41,0.16699250570218313,0.2555831265508685,0.25,1.0,0.29222520107238603,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
42,0.1710654936461388,0.26240694789081886,0.25,1.0,0.2935656836461126,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
43,0.17513848159009449,0.2655086848635236,0.25,1.0,0.2949061662198391,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
44,0.17921146953405018,0.2692307692307692,0.25,1.0,0.29624664879356566,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
45,0.18328445747800587,0.27109181141439204,0.25,1.0,0.29624664879356566,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
46,0.18735744542196156,0.2760545905707196,0.25,1.0,0.29892761394101874,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
47,0.19143043336591722,0.27729528535980147,0.25,1.0,0.29892761394101874,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
48,0.19550342130987292,0.27915632754342434,0.25,1.0,0.29892761394101874,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
49,0.1995764092538286,0.2816377171215881,0.25,1.0,0.29892761394101874,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
50,0.2036493971977843,0.2853598014888337,0.25,1.0,0.29892761394101874,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
51,0.20772238514174,0.2872208436724566,0.25,1.0,0.29892761394101874,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
52,0.21179537308569565,0.29218362282878413,0.25,1.0,0.30294906166219837,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
53,0.21586836102965135,0.29466501240694787,0.25,1.0,0.30294906166219837,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
54,0.21994134897360704,0.2977667493796526,0.25,1.0,0.30563002680965146,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
55,0.22401433691756273,0.3014888337468983,0.25,1.0,0.30563002680965146,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
56,0.22808732486151842,0.303970223325062,0.25,1.0,0.306970509383378,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
57,0.23216031280547408,0.30707196029776673,0.25,1.0,0.30831099195710454,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
58,0.23623330074942978,0.31265508684863524,0.25,1.0,0.31501340482573725,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
59,0.24030628869338547,0.3163771712158809,0.25,1.0,0.31501340482573725,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
60,0.24437927663734116,0.3200992555831266,0.25,1.0,0.31501340482573725,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
61,0.24845226458129685,0.3238213399503722,0.25,1.0,0.3163538873994638,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
62,0.25252525252525254,0.3281637717121588,0.25,1.0,0.3190348525469169,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
63,0.2565982404692082,0.33312655086848636,0.25,1.0,0.3230563002680965,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
64,0.2606712284131639,0.336848635235732,0.25,1.0,0.3230563002680965,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
65,0.2647442163571196,0.3405707196029777,0.25,1.0,0.32439678284182305,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
66,0.26881720430107525,0.3455334987593052,0.25,1.0,0.3257372654155496,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
67,0.27289019224503097,0.3511166253101737,0.25,1.0,0.3284182305630027,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
68,0.27696318018898664,0.3548387096774194,0.25,1.0,0.3297587131367292,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
69,0.2810361681329423,0.358560794044665,0.25,1.0,0.33109919571045576,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
70,0.285109156076898,0.36228287841191065,0.25,1.0,0.3351206434316354,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
71,0.2891821440208537,0.3641439205955335,0.25,1.0,0.33646112600536193,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
72,0.2932551319648094,0.36600496277915634,0.25,1.0,0.339142091152815,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
73,0.29732811990876507,0.3684863523573201,0.25,1.0,0.3418230563002681,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
74,0.30140110785272073,0.37344913151364767,0.25,1.0,0.34718498659517427,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
75,0.30547409579667645,0.3759305210918114,0.25,1.0,0.3485254691689008,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
76,0.3095470837406321,0.37965260545905705,0.25,1.0,0.35254691689008044,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
77,0.31362007168458783,0.38337468982630274,0.25,1.0,0.35656836461126007,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
78,0.3176930596285435,0.3858560794044665,0.25,1.0,0.35924932975871315,0.1,0.07142857142857142,0.4,0.21052631578947367,0.0,0.0
79,0.32176604757249916,0.391439205955335,0.25,1.0,0.3632707774798928,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
80,0.3258390355164549,0.3939205955334988,0.25,1.0,0.3632707774798928,0.2,0.14285714285714285,0.4,0.21052631578947367,0.0,0.0
