Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
90,0.36674816625916873,0.3672217353198948,0.0,1.0,0.3191489361702128,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,0.7,0.28,0.8,0.42105263157894735
91,0.37082314588427057,0.3689745836985101,0.0,1.0,0.3221884498480243,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
92,0.37489812550937246,0.37248028045574055,0.0,1.0,0.3252279635258359,1.0,0.4107142857142857,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
93,0.37897310513447435,0.37773882559158634,0.0,1.0,0.331306990881459,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
94,0.3830480847595762,0.38299737072743206,0.0,1.0,0.3373860182370821,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
95,0.3871230643846781,0.38475021910604734,0.0,1.0,0.3404255319148936,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
96,0.39119804400978,0.38650306748466257,0.0,1.0,0.3434650455927052,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.8,0.32,0.8,0.42105263157894735
97,0.3952730236348818,0.3908851884312007,0.16666666666666666,1.0,0.3465045592705167,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.8,0.42105263157894735
98,0.3993480032599837,0.3970201577563541,0.16666666666666666,1.0,0.3525835866261398,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.8,0.42105263157894735
99,0.4034229828850856,0.39964943032427697,0.16666666666666666,1.0,0.3556231003039514,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
100,0.40749796251018744,0.406660823838738,0.16666666666666666,1.0,0.3617021276595745,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
101,0.41157294213528933,0.4101665205959685,0.16666666666666666,1.0,0.3677811550151976,1.0,0.42857142857142855,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
102,0.4156479217603912,0.4154250657318142,0.16666666666666666,1.0,0.3738601823708207,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
103,0.41972290138549306,0.4189307624890447,0.16666666666666666,1.0,0.3768996960486322,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
104,0.42379788101059496,0.4215600350569676,0.16666666666666666,1.0,0.3799392097264438,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7142857142857143,0.9,0.36,0.9,0.47368421052631576
105,0.4278728606356968,0.42506573181419804,0.16666666666666666,1.0,0.3829787234042553,1.0,0.44642857142857145,0.9,0.42857142857142855,1.0,0.7857142857142857,0.9,0.36,0.9,0.47368421052631576
106,0.4319478402607987,0.42769500438212094,0.16666666666666666,1.0,0.3860182370820669,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
107,0.4360228198859006,0.4303242769500438,0.16666666666666666,1.0,0.3860182370820669,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
108,0.4400977995110024,0.43120070113935144,0.16666666666666666,1.0,0.3860182370820669,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
109,0.4441727791361043,0.43558282208588955,0.16666666666666666,1.0,0.3951367781155015,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
110,0.4482477587612062,0.43733567046450483,0.16666666666666666,1.0,0.3951367781155015,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
111,0.45232273838630804,0.43908851884312006,0.16666666666666666,1.0,0.3981762917933131,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.7857142857142857,1.0,0.4,0.9,0.47368421052631576
112,0.45639771801140994,0.44259421560035056,0.16666666666666666,1.0,0.3981762917933131,1.0,0.44642857142857145,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.4,0.9,0.47368421052631576
113,0.46047269763651183,0.44785276073619634,0.16666666666666666,1.0,0.3981762917933131,1.0,0.48214285714285715,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
114,0.46454767726161367,0.44960560911481157,0.16666666666666666,1.0,0.4012158054711246,1.0,0.48214285714285715,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
115,0.46862265688671556,0.45311130587204207,0.16666666666666666,1.0,0.40425531914893614,1.0,0.48214285714285715,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
116,0.47269763651181745,0.4574934268185802,0.16666666666666666,1.0,0.4133738601823708,1.0,0.48214285714285715,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
117,0.4767726161369193,0.4618755477651183,0.16666666666666666,1.0,0.41641337386018235,1.0,0.48214285714285715,1.0,0.47619047619047616,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
118,0.4808475957620212,0.4671340929009641,0.16666666666666666,1.0,0.42249240121580545,1.0,0.48214285714285715,1.0,0.5238095238095238,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
119,0.4849225753871231,0.4715162138475022,0.16666666666666666,1.0,0.425531914893617,1.0,0.48214285714285715,1.0,0.5238095238095238,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
120,0.4889975550122249,0.4758983347940403,0.16666666666666666,1.0,0.42857142857142855,1.0,0.48214285714285715,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
121,0.4930725346373268,0.48115687992988604,0.16666666666666666,1.0,0.4316109422492401,1.0,0.48214285714285715,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
122,0.4971475142624287,0.4864154250657318,0.16666666666666666,1.0,0.44072948328267475,1.0,0.5,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
123,0.5012224938875306,0.49167397020157755,0.16666666666666666,1.0,0.44072948328267475,1.0,0.5,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
124,0.5052974735126324,0.49605609114811566,0.16666666666666666,1.0,0.44680851063829785,1.0,0.5,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
125,0.5093724531377343,0.5013146362839614,0.16666666666666666,1.0,0.45288753799392095,1.0,0.5,1.0,0.5714285714285714,1.0,0.8571428571428571,1.0,0.44,0.9,0.47368421052631576
126,0.5134474327628362,0.5056967572304996,0.3333333333333333,1.0,0.45288753799392095,1.0,0.5,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
127,0.5175224123879381,0.5118317265556529,0.3333333333333333,1.0,0.45896656534954405,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
128,0.5215973920130399,0.5144609991235758,0.3333333333333333,1.0,0.46504559270516715,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
129,0.5256723716381418,0.5214723926380368,0.3333333333333333,1.0,0.47112462006079026,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
130,0.5297473512632437,0.5241016652059597,0.3333333333333333,1.0,0.47720364741641336,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
131,0.5338223308883455,0.5249780893952674,0.3333333333333333,1.0,0.47720364741641336,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.44,0.9,0.47368421052631576
132,0.5378973105134475,0.530236634531113,0.3333333333333333,1.0,0.47720364741641336,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.48,0.9,0.47368421052631576
133,0.5419722901385493,0.5354951796669588,0.3333333333333333,1.0,0.48024316109422494,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.48,1.0,0.5263157894736842
134,0.5460472697636511,0.5390008764241893,0.3333333333333333,1.0,0.48024316109422494,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.48,1.0,0.5263157894736842
135,0.5501222493887531,0.5407537248028046,0.3333333333333333,1.0,0.48024316109422494,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.48,1.0,0.5263157894736842
136,0.5541972290138549,0.5451358457493427,0.3333333333333333,1.0,0.48632218844984804,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.9285714285714286,1.0,0.48,1.0,0.5263157894736842
137,0.5582722086389568,0.551270815074496,0.3333333333333333,1.0,0.49240121580547114,1.0,0.5714285714285714,1.0,0.6190476190476191,1.0,0.9285714285714286,1.0,0.52,1.0,0.5263157894736842
138,0.5623471882640587,0.5547765118317266,0.3333333333333333,1.0,0.49848024316109424,1.0,0.5714285714285714,1.0,0.6190476190476191,1.0,0.9285714285714286,1.0,0.52,1.0,0.5263157894736842
139,0.5664221678891606,0.5600350569675723,0.3333333333333333,1.0,0.5015197568389058,1.0,0.5714285714285714,1.0,0.6190476190476191,1.0,0.9285714285714286,1.0,0.52,1.0,0.5263157894736842
140,0.5704971475142624,0.5635407537248028,0.3333333333333333,1.0,0.5015197568389058,1.0,0.5714285714285714,1.0,0.6190476190476191,1.0,0.9285714285714286,1.0,0.56,1.0,0.5789473684210527
