Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
20,0.08149959250203749,0.08676599474145487,0.0,1.0,0.0668693009118541,0.4,0.07142857142857142,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
21,0.08557457212713937,0.08939526730937773,0.0,1.0,0.0729483282674772,0.4,0.07142857142857142,0.1,0.047619047619047616,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
22,0.08964955175224124,0.09290096406660824,0.0,1.0,0.07598784194528875,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
23,0.09372453137734311,0.09903593339176162,0.0,1.0,0.0851063829787234,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
24,0.097799511002445,0.10254163014899212,0.0,1.0,0.08814589665653495,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
25,0.10187449062754686,0.10517090271691498,0.0,1.0,0.0972644376899696,0.4,0.07142857142857142,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
26,0.10594947025264874,0.10780017528483786,0.0,1.0,0.0972644376899696,0.5,0.08928571428571429,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
27,0.1100244498777506,0.11393514460999124,0.0,1.0,0.10030395136778116,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
28,0.11409942950285248,0.11481156879929887,0.0,1.0,0.1033434650455927,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
29,0.11817440912795436,0.1200701139351446,0.0,1.0,0.10638297872340426,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
30,0.12224938875305623,0.12357581069237511,0.0,1.0,0.1094224924012158,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
31,0.1263243683781581,0.1270815074496056,0.0,1.0,0.11246200607902736,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
32,0.13039934800325997,0.13146362839614373,0.0,1.0,0.11854103343465046,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
33,0.13447432762836187,0.13321647677475898,0.0,1.0,0.12158054711246201,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
34,0.13854930725346373,0.13672217353198948,0.0,1.0,0.1276595744680851,0.6,0.10714285714285714,0.3,0.14285714285714285,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
35,0.1426242868785656,0.13935144609991235,0.0,1.0,0.13069908814589665,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
36,0.1466992665036675,0.14198071866783524,0.0,1.0,0.13069908814589665,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
37,0.15077424612876936,0.147239263803681,0.0,1.0,0.1337386018237082,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
38,0.15484922575387122,0.14986853637160386,0.0,1.0,0.13677811550151975,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
39,0.15892420537897312,0.15074496056091147,0.0,1.0,0.13677811550151975,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
40,0.16299918500407498,0.15687992988606486,0.0,1.0,0.1398176291793313,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
41,0.16707416462917685,0.16213847502191062,0.0,1.0,0.14893617021276595,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
42,0.17114914425427874,0.16827344434706398,0.0,1.0,0.15501519756838905,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
43,0.1752241238793806,0.16827344434706398,0.0,1.0,0.15501519756838905,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.1,0.04,0.3,0.15789473684210525
44,0.17929910350448247,0.1726555652936021,0.0,1.0,0.1580547112462006,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
45,0.18337408312958436,0.17791411042944785,0.0,1.0,0.16109422492401215,0.6,0.10714285714285714,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
46,0.18744906275468623,0.18492550394390886,0.0,1.0,0.1702127659574468,0.7,0.125,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
47,0.1915240423797881,0.18930762489044697,0.0,1.0,0.17933130699088146,0.7,0.125,0.4,0.19047619047619047,0.0,0.0,0.2,0.08,0.3,0.15789473684210525
48,0.19559902200489,0.1936897458369851,0.0,1.0,0.182370820668693,0.7,0.125,0.4,0.19047619047619047,0.1,0.07142857142857142,0.2,0.08,0.3,0.15789473684210525
49,0.19967400162999185,0.19807186678352323,0.0,1.0,0.18541033434650456,0.8,0.14285714285714285,0.4,0.19047619047619047,0.1,0.07142857142857142,0.2,0.08,0.3,0.15789473684210525
50,0.20374898125509372,0.19982471516213848,0.0,1.0,0.18541033434650456,0.8,0.14285714285714285,0.4,0.19047619047619047,0.1,0.07142857142857142,0.3,0.12,0.3,0.15789473684210525
51,0.2078239608801956,0.20508326029798424,0.0,1.0,0.19148936170212766,0.8,0.14285714285714285,0.4,0.19047619047619047,0.1,0.07142857142857142,0.3,0.12,0.3,0.15789473684210525
52,0.21189894050529748,0.21034180543382996,0.0,1.0,0.1945288753799392,0.9,0.16071428571428573,0.4,0.19047619047619047,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
53,0.21597392013039934,0.2147239263803681,0.0,1.0,0.19756838905775076,0.9,0.16071428571428573,0.4,0.19047619047619047,0.2,0.14285714285714285,0.3,0.12,0.3,0.15789473684210525
54,0.2200488997555012,0.2182296231375986,0.0,1.0,0.2006079027355623,0.9,0.16071428571428573,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.3,0.15789473684210525
55,0.2241238793806031,0.22436459246275198,0.0,1.0,0.20364741641337386,0.9,0.16071428571428573,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.3,0.15789473684210525
56,0.22819885900570497,0.22611744084136723,0.0,1.0,0.20364741641337386,0.9,0.16071428571428573,0.4,0.19047619047619047,0.3,0.21428571428571427,0.3,0.12,0.3,0.15789473684210525
57,0.23227383863080683,0.22962313759859773,0.0,1.0,0.2066869300911854,0.9,0.16071428571428573,0.4,0.19047619047619047,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
58,0.23634881825590873,0.2331288343558282,0.0,1.0,0.20972644376899696,0.9,0.16071428571428573,0.4,0.19047619047619047,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
59,0.2404237978810106,0.2357581069237511,0.0,1.0,0.21580547112462006,0.9,0.16071428571428573,0.4,0.19047619047619047,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
60,0.24449877750611246,0.24189307624890447,0.0,1.0,0.2188449848024316,0.9,0.16071428571428573,0.4,0.19047619047619047,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
61,0.24857375713121435,0.24715162138475022,0.0,1.0,0.22188449848024316,0.9,0.16071428571428573,0.6,0.2857142857142857,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
62,0.2526487367563162,0.24890446976336547,0.0,1.0,0.22492401215805471,0.9,0.16071428571428573,0.6,0.2857142857142857,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
63,0.2567237163814181,0.2532865907099036,0.0,1.0,0.22796352583586627,0.9,0.16071428571428573,0.6,0.2857142857142857,0.4,0.2857142857142857,0.3,0.12,0.3,0.15789473684210525
64,0.26079869600651995,0.25854513584574934,0.0,1.0,0.22796352583586627,1.0,0.19642857142857142,0.6,0.2857142857142857,0.5,0.35714285714285715,0.3,0.12,0.3,0.15789473684210525
65,0.26487367563162184,0.26029798422436456,0.0,1.0,0.23100303951367782,1.0,0.19642857142857142,0.6,0.2857142857142857,0.5,0.35714285714285715,0.3,0.12,0.3,0.15789473684210525
66,0.26894865525672373,0.26468010517090274,0.0,1.0,0.23708206686930092,1.0,0.19642857142857142,0.6,0.2857142857142857,0.5,0.35714285714285715,0.4,0.16,0.3,0.15789473684210525
67,0.27302363488182557,0.26643295354951796,0.0,1.0,0.23708206686930092,1.0,0.19642857142857142,0.6,0.2857142857142857,0.5,0.35714285714285715,0.4,0.16,0.3,0.15789473684210525
68,0.27709861450692747,0.26818580192813324,0.0,1.0,0.23708206686930092,1.0,0.21428571428571427,0.6,0.2857142857142857,0.5,0.35714285714285715,0.4,0.16,0.3,0.15789473684210525
69,0.28117359413202936,0.2708150744960561,0.0,1.0,0.23708206686930092,1.0,0.21428571428571427,0.6,0.2857142857142857,0.5,0.35714285714285715,0.4,0.16,0.3,0.15789473684210525
70,0.2852485737571312,0.27695004382120947,0.0,1.0,0.24316109422492402,1.0,0.21428571428571427,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.3,0.15789473684210525
71,0.2893235533822331,0.28045574057843997,0.0,1.0,0.24620060790273557,1.0,0.21428571428571427,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.3,0.15789473684210525
72,0.293398533007335,0.2857142857142857,0.0,1.0,0.25227963525835867,1.0,0.23214285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.3,0.15789473684210525
73,0.2974735126324368,0.2900964066608238,0.0,1.0,0.25227963525835867,1.0,0.23214285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
74,0.3015484922575387,0.2918492550394391,0.0,1.0,0.2553191489361702,1.0,0.23214285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
75,0.3056234718826406,0.2971078001752848,0.0,1.0,0.2553191489361702,1.0,0.23214285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
76,0.30969845150774244,0.2997370727432077,0.0,1.0,0.2553191489361702,1.0,0.23214285714285715,0.6,0.2857142857142857,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
77,0.31377343113284434,0.3058720420683611,0.0,1.0,0.25835866261398177,1.0,0.23214285714285715,0.7,0.3333333333333333,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
78,0.31784841075794623,0.3128834355828221,0.0,1.0,0.26443768996960487,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.5,0.2,0.5,0.2631578947368421
79,0.32192339038304807,0.31901840490797545,0.0,1.0,0.270516717325228,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.6,0.24,0.5,0.2631578947368421
80,0.32599837000814996,0.32077125328659073,0.0,1.0,0.2735562310030395,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.6,0.24,0.5,0.2631578947368421
81,0.33007334963325186,0.32515337423312884,0.0,1.0,0.2735562310030395,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.6,0.24,0.5,0.2631578947368421
82,0.3341483292583537,0.3312883435582822,0.0,1.0,0.2796352583586626,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
83,0.3382233088834556,0.33654688869412797,0.0,1.0,0.2917933130699088,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
84,0.3422982885085575,0.34005258545135847,0.0,1.0,0.2978723404255319,1.0,0.25,0.7,0.3333333333333333,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
85,0.3463732681336593,0.3418054338299737,0.0,1.0,0.2978723404255319,1.0,0.26785714285714285,0.7,0.3333333333333333,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
86,0.3504482477587612,0.34355828220858897,0.0,1.0,0.2978723404255319,1.0,0.26785714285714285,0.7,0.3333333333333333,0.5,0.35714285714285715,0.7,0.28,0.6,0.3157894736842105
87,0.3545232273838631,0.3470639789658195,0.0,1.0,0.3009118541033435,1.0,0.2857142857142857,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.6,0.3157894736842105
88,0.35859820700896494,0.35056967572305,0.0,1.0,0.3009118541033435,1.0,0.2857142857142857,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
89,0.36267318663406684,0.3549517966695881,0.0,1.0,0.303951367781155,1.0,0.30357142857142855,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
90,0.36674816625916873,0.3567046450482033,0.0,1.0,0.3100303951367781,1.0,0.30357142857142855,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
91,0.37082314588427057,0.3593339176161262,0.0,1.0,0.3161094224924012,1.0,0.30357142857142855,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
92,0.37489812550937246,0.36108676599474143,0.0,1.0,0.3161094224924012,1.0,0.30357142857142855,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
93,0.37897310513447435,0.3654688869412796,0.0,1.0,0.3221884498480243,1.0,0.30357142857142855,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
94,0.3830480847595762,0.3689745836985101,0.0,1.0,0.3252279635258359,1.0,0.32142857142857145,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
95,0.3871230643846781,0.37248028045574055,0.0,1.0,0.3252279635258359,1.0,0.3392857142857143,0.7,0.3333333333333333,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
96,0.39119804400978,0.37510955302366344,0.0,1.0,0.3252279635258359,1.0,0.3392857142857143,0.8,0.38095238095238093,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
97,0.3952730236348818,0.37773882559158634,0.0,1.0,0.3282674772036474,1.0,0.35714285714285715,0.8,0.38095238095238093,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
98,0.3993480032599837,0.38124452234881684,0.0,1.0,0.331306990881459,1.0,0.375,0.8,0.38095238095238093,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
99,0.4034229828850856,0.38212094653812445,0.0,1.0,0.3343465045592705,1.0,0.375,0.8,0.38095238095238093,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
100,0.40749796251018744,0.38825591586327785,0.0,1.0,0.3434650455927052,1.0,0.375,0.9,0.42857142857142855,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
101,0.41157294213528933,0.39176161262050835,0.0,1.0,0.3465045592705167,1.0,0.375,0.9,0.42857142857142855,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
102,0.4156479217603912,0.39614373356704646,0.0,1.0,0.3556231003039514,1.0,0.375,0.9,0.42857142857142855,0.5,0.35714285714285715,0.8,0.32,0.7,0.3684210526315789
103,0.41972290138549306,0.3970201577563541,0.0,1.0,0.3556231003039514,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
104,0.42379788101059496,0.4014022787028922,0.0,1.0,0.364741641337386,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
105,0.4278728606356968,0.406660823838738,0.0,1.0,0.3738601823708207,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
106,0.4319478402607987,0.4092900964066608,0.0,1.0,0.3799392097264438,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
107,0.4360228198859006,0.4101665205959685,0.0,1.0,0.3799392097264438,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
108,0.4400977995110024,0.4163014899211218,0.0,1.0,0.3890577507598784,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
109,0.4441727791361043,0.4189307624890447,0.0,1.0,0.3890577507598784,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
110,0.4482477587612062,0.42506573181419804,0.0,1.0,0.3951367781155015,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
111,0.45232273838630804,0.42857142857142855,0.0,1.0,0.3981762917933131,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
112,0.45639771801140994,0.4294478527607362,0.0,1.0,0.4012158054711246,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.8,0.32,0.7,0.3684210526315789
113,0.46047269763651183,0.43382997370727433,0.0,1.0,0.4012158054711246,1.0,0.375,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
114,0.46454767726161367,0.4364592462751972,0.0,1.0,0.40425531914893614,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
115,0.46862265688671556,0.44259421560035056,0.0,1.0,0.4072948328267477,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
116,0.47269763651181745,0.44872918492550395,0.0,1.0,0.41033434650455924,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
117,0.4767726161369193,0.45311130587204207,0.0,1.0,0.4133738601823708,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
118,0.4808475957620212,0.4539877300613497,0.0,1.0,0.4133738601823708,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,0.9,0.36,0.7,0.3684210526315789
119,0.4849225753871231,0.4583698510078878,0.0,1.0,0.41641337386018235,1.0,0.4107142857142857,0.9,0.42857142857142855,0.6,0.42857142857142855,1.0,0.4,0.7,0.3684210526315789
120,0.4889975550122249,0.4645048203330412,0.0,1.0,0.41641337386018235,1.0,0.42857142857142855,0.9,0.42857142857142855,0.7,0.5,1.0,0.4,0.8,0.42105263157894735
121,0.4930725346373268,0.4680105170902717,0.0,1.0,0.4194528875379939,1.0,0.44642857142857145,0.9,0.42857142857142855,0.7,0.5,1.0,0.44,0.8,0.42105263157894735
122,0.4971475142624287,0.4697633654688869,0.0,1.0,0.42249240121580545,1.0,0.44642857142857145,0.9,0.42857142857142855,0.7,0.5,1.0,0.44,0.8,0.42105263157894735
123,0.5012224938875306,0.4750219106047327,0.0,1.0,0.425531914893617,1.0,0.4642857142857143,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
124,0.5052974735126324,0.4794040315512708,0.0,1.0,0.43465045592705165,1.0,0.4642857142857143,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
125,0.5093724531377343,0.48378615249780893,0.0,1.0,0.4376899696048632,1.0,0.48214285714285715,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
126,0.5134474327628362,0.4864154250657318,0.0,1.0,0.44072948328267475,1.0,0.48214285714285715,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
127,0.5175224123879381,0.48816827344434705,0.0,1.0,0.44680851063829785,1.0,0.48214285714285715,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
128,0.5215973920130399,0.4925503943908852,0.0,1.0,0.45288753799392095,1.0,0.5,0.9,0.42857142857142855,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
129,0.5256723716381418,0.49780893952673094,0.0,1.0,0.45592705167173253,1.0,0.5178571428571429,0.9,0.42857142857142855,1.0,0.7142857142857143,1.0,0.44,0.8,0.42105263157894735
130,0.5297473512632437,0.5013146362839614,0.0,1.0,0.45592705167173253,1.0,0.5178571428571429,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.44,0.8,0.42105263157894735
131,0.5338223308883455,0.5074496056091148,0.16666666666666666,1.0,0.45896656534954405,1.0,0.5357142857142857,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,0.8,0.42105263157894735
132,0.5378973105134475,0.5135845749342682,0.16666666666666666,1.0,0.46504559270516715,1.0,0.5535714285714286,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,0.9,0.47368421052631576
133,0.5419722901385493,0.5197195442594216,0.16666666666666666,1.0,0.46504559270516715,1.0,0.5535714285714286,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
134,0.5460472697636511,0.5214723926380368,0.16666666666666666,1.0,0.46808510638297873,1.0,0.5714285714285714,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
135,0.5501222493887531,0.5293602103418055,0.16666666666666666,1.0,0.48632218844984804,1.0,0.5714285714285714,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
136,0.5541972290138549,0.530236634531113,0.16666666666666666,1.0,0.48936170212765956,1.0,0.5714285714285714,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
137,0.5582722086389568,0.5354951796669588,0.16666666666666666,1.0,0.49544072948328266,1.0,0.5892857142857143,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
138,0.5623471882640587,0.537248028045574,0.16666666666666666,1.0,0.49544072948328266,1.0,0.5892857142857143,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
139,0.5664221678891606,0.5425065731814198,0.16666666666666666,1.0,0.5015197568389058,1.0,0.5892857142857143,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
140,0.5704971475142624,0.5495179666958808,0.16666666666666666,1.0,0.5075987841945289,1.0,0.6071428571428571,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
141,0.5745721271393643,0.5539000876424189,0.16666666666666666,1.0,0.5167173252279635,1.0,0.6071428571428571,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
142,0.5786471067644662,0.5565293602103418,0.16666666666666666,1.0,0.5227963525835866,1.0,0.6071428571428571,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
143,0.582722086389568,0.5609114811568799,0.16666666666666666,1.0,0.5319148936170213,1.0,0.6071428571428571,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.48,1.0,0.5263157894736842
144,0.58679706601467,0.567922874671341,0.16666666666666666,1.0,0.5349544072948328,1.0,0.6071428571428571,1.0,0.47619047619047616,1.0,0.7142857142857143,1.0,0.52,1.0,0.5263157894736842
