Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
128,0.5215973920130399,0.516213847502191,0.16666666666666666,1.0,0.49544072948328266,1.0,0.48214285714285715,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
129,0.5256723716381418,0.523225241016652,0.16666666666666666,1.0,0.5015197568389058,1.0,0.5,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
130,0.5297473512632437,0.5267309377738826,0.16666666666666666,1.0,0.5045592705167173,1.0,0.5,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
131,0.5338223308883455,0.530236634531113,0.16666666666666666,1.0,0.5106382978723404,1.0,0.5,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
132,0.5378973105134475,0.5346187554776511,0.16666666666666666,1.0,0.513677811550152,1.0,0.5178571428571429,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
133,0.5419722901385493,0.537248028045574,0.16666666666666666,1.0,0.513677811550152,1.0,0.5178571428571429,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.8,0.42105263157894735
134,0.5460472697636511,0.5407537248028046,0.16666666666666666,1.0,0.5167173252279635,1.0,0.5178571428571429,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.9,0.47368421052631576
135,0.5501222493887531,0.5433829973707275,0.16666666666666666,1.0,0.5197568389057751,1.0,0.5178571428571429,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,0.9,0.47368421052631576
136,0.5541972290138549,0.5477651183172656,0.16666666666666666,1.0,0.5227963525835866,1.0,0.5178571428571429,1.0,0.5714285714285714,0.9,0.6428571428571429,1.0,0.44,1.0,0.5263157894736842
137,0.5582722086389568,0.5539000876424189,0.3333333333333333,1.0,0.5288753799392097,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
138,0.5623471882640587,0.5556529360210342,0.3333333333333333,1.0,0.5319148936170213,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
139,0.5664221678891606,0.5591586327782647,0.3333333333333333,1.0,0.5379939209726444,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
140,0.5704971475142624,0.5652936021034181,0.3333333333333333,1.0,0.5501519756838906,1.0,0.5178571428571429,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
141,0.5745721271393643,0.5705521472392638,0.3333333333333333,1.0,0.5623100303951368,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
142,0.5786471067644662,0.5731814198071867,0.3333333333333333,1.0,0.5714285714285714,1.0,0.5357142857142857,1.0,0.5714285714285714,1.0,0.7142857142857143,1.0,0.44,1.0,0.5263157894736842
