Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.011503067484662576,0.0,0.2,0.002789400278940028,0.2,0.11764705882352941,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.016104294478527608,0.0,0.2,0.002789400278940028,0.2,0.11764705882352941,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.027607361963190184,0.0,1.0,0.022315202231520222,0.2,0.11764705882352941,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.03680981595092025,0.0,1.0,0.03207810320781032,0.2,0.11764705882352941,0.0,0.0,0.4,0.36363636363636365
7,0.028655641067627313,0.046012269938650305,0.0,1.0,0.04602510460251046,0.2,0.11764705882352941,0.0,0.0,0.4,0.36363636363636365
8,0.032749304077288356,0.05598159509202454,0.0,1.0,0.05578800557880056,0.4,0.23529411764705882,0.0,0.0,0.4,0.36363636363636365
9,0.0368429670869494,0.0651840490797546,0.0,1.0,0.058577405857740586,0.4,0.23529411764705882,0.1,0.07692307692307693,0.4,0.36363636363636365
10,0.04093663009661045,0.07438650306748466,0.0,1.0,0.06276150627615062,0.4,0.23529411764705882,0.3,0.23076923076923078,0.4,0.36363636363636365
11,0.04503029310627149,0.0897239263803681,0.0,1.0,0.07391910739191074,0.4,0.23529411764705882,0.6,0.46153846153846156,0.4,0.36363636363636365
12,0.04912395611593254,0.10199386503067484,0.0,1.0,0.07670850767085077,0.4,0.23529411764705882,0.8,0.6153846153846154,0.4,0.36363636363636365
13,0.05321761912559358,0.10966257668711657,0.0,1.0,0.0794979079497908,0.4,0.23529411764705882,0.9,0.6923076923076923,0.4,0.36363636363636365
14,0.057311282135254625,0.11809815950920245,0.0,1.0,0.08368200836820083,0.4,0.23529411764705882,1.0,0.7692307692307693,0.4,0.36363636363636365
15,0.06140494514491567,0.1303680981595092,0.0,1.0,0.09483960948396095,0.4,0.23529411764705882,1.0,0.8461538461538461,0.4,0.36363636363636365
16,0.06549860815457671,0.1418711656441718,0.25,1.0,0.100418410041841,0.4,0.23529411764705882,1.0,1.0,0.4,0.36363636363636365
17,0.06959227116423776,0.15337423312883436,0.25,1.0,0.11436541143654114,0.5,0.29411764705882354,1.0,1.0,0.5,0.45454545454545453
