Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.1,0.0013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.5,0.006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.010407632263660017,0.0,0.5,0.006906077348066298,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.012142237640936688,0.0,0.7,0.009668508287292817,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.014744145706851692,0.0,0.9,0.012430939226519336,0.0,0.0,0.0,0.0,0.1,0.1
6,0.024521824423737126,0.0199479618386817,0.0,1.0,0.017955801104972375,0.0,0.0,0.0,0.0,0.1,0.1
7,0.028608795161026646,0.022549869904596703,0.0,1.0,0.019337016574585635,0.0,0.0,0.0,0.0,0.1,0.1
8,0.032695765898316166,0.030355594102341718,0.0,1.0,0.020718232044198894,0.2,0.0425531914893617,0.0,0.0,0.1,0.1
9,0.03678273663560569,0.03816131830008673,0.0,1.0,0.027624309392265192,0.6,0.1276595744680851,0.0,0.0,0.1,0.1
10,0.04086970737289521,0.047701647875108416,0.0,1.0,0.03591160220994475,1.0,0.2127659574468085,0.0,0.0,0.1,0.1
11,0.04495667811018473,0.05464006938421509,0.0,1.0,0.04281767955801105,1.0,0.23404255319148937,0.0,0.0,0.1,0.1
12,0.04904364884747425,0.062445793581960105,0.0,1.0,0.04419889502762431,1.0,0.2765957446808511,0.0,0.0,0.1,0.1
13,0.053130619584763776,0.06851691240242845,0.0,1.0,0.04558011049723757,1.0,0.3617021276595745,0.0,0.0,0.1,0.1
14,0.05721759032205329,0.07372072853425846,0.0,1.0,0.04696132596685083,1.0,0.425531914893617,0.0,0.0,0.1,0.1
15,0.061304561059342816,0.08065915004336513,0.25,1.0,0.049723756906077346,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
16,0.06539153179663233,0.08412836079791847,0.5,1.0,0.052486187845303865,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
17,0.06947850253392186,0.08933217692974849,0.5,1.0,0.058011049723756904,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
18,0.07356547327121138,0.09453599306157849,0.5,1.0,0.062154696132596686,1.0,0.46808510638297873,0.0,0.0,0.1,0.1
19,0.0776524440085009,0.10060711188204684,0.5,1.0,0.06767955801104972,1.0,0.48936170212765956,0.0,0.0,0.1,0.1
20,0.08173941474579043,0.10928013876843018,0.5,1.0,0.07596685082872928,1.0,0.48936170212765956,0.0,0.0,0.1,0.1
21,0.08582638548307994,0.11101474414570685,0.5,1.0,0.07596685082872928,1.0,0.48936170212765956,0.0,0.0,0.1,0.1
22,0.08991335622036946,0.11621856027753687,0.5,1.0,0.08011049723756906,1.0,0.48936170212765956,0.0,0.0,0.1,0.1
23,0.09400032695765899,0.1196877710320902,0.5,1.0,0.08149171270718232,1.0,0.5106382978723404,0.0,0.0,0.1,0.1
24,0.0980872976949485,0.12749349522983522,0.5,1.0,0.08839779005524862,1.0,0.5106382978723404,0.0,0.0,0.1,0.1
25,0.10217426843223802,0.13356461405030357,0.5,1.0,0.09392265193370165,1.0,0.5319148936170213,0.0,0.0,0.1,0.1
26,0.10626123916952755,0.14050303555941024,0.5,1.0,0.09944751381215469,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
27,0.11034820990681707,0.1491760624457936,0.5,1.0,0.10773480662983426,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
28,0.11443518064410658,0.15784908933217692,0.5,1.0,0.11602209944751381,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
29,0.11852215138139612,0.16392020815264527,0.5,1.0,0.12569060773480664,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
30,0.12260912211868563,0.17259323503902863,0.5,1.0,0.13674033149171272,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
31,0.12669609285597516,0.18386816999132696,0.5,1.0,0.1505524861878453,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
32,0.13078306359326466,0.1873373807458803,0.5,1.0,0.15469613259668508,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
33,0.1348700343305542,0.194275802254987,0.5,1.0,0.16298342541436464,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
34,0.13895700506784373,0.20121422376409367,0.5,1.0,0.1712707182320442,1.0,0.5531914893617021,0.0,0.0,0.1,0.1
35,0.14304397580513323,0.20555073720728534,0.5,1.0,0.17541436464088397,1.0,0.574468085106383,0.0,0.0,0.1,0.1
36,0.14713094654242276,0.209887250650477,0.5,1.0,0.17679558011049723,1.0,0.5957446808510638,0.0,0.0,0.1,0.1
37,0.1512179172797123,0.21335646140503037,0.5,1.0,0.18093922651933703,1.0,0.5957446808510638,0.0,0.0,0.1,0.1
38,0.1553048880170018,0.21509106678230702,0.5,1.0,0.18093922651933703,1.0,0.5957446808510638,0.0,0.0,0.1,0.1
39,0.15939185875429132,0.2194275802254987,0.5,1.0,0.1850828729281768,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
40,0.16347882949158085,0.22116218560277537,0.5,1.0,0.18646408839779005,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
41,0.16756580022887035,0.22289679098005205,0.5,1.0,0.18646408839779005,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
42,0.17165277096615988,0.2246313963573287,0.5,1.0,0.1878453038674033,1.0,0.6382978723404256,0.0,0.0,0.1,0.1
43,0.17573974170344941,0.22983521248915872,0.5,1.0,0.19337016574585636,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
44,0.17982671244073892,0.23070251517779705,0.5,1.0,0.19475138121546962,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
45,0.18391368317802845,0.2367736339982654,0.5,1.0,0.20165745856353592,1.0,0.6595744680851063,0.0,0.0,0.1,0.1
46,0.18800065391531798,0.2419774501300954,0.5,1.0,0.2058011049723757,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
47,0.19208762465260748,0.24371205550737207,0.5,1.0,0.2058011049723757,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
48,0.196174595389897,0.2471812662619254,0.5,1.0,0.20994475138121546,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
49,0.20026156612718654,0.2515177797051171,0.5,1.0,0.212707182320442,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
50,0.20434853686447604,0.25585429314830876,0.5,1.0,0.21685082872928177,1.0,0.6808510638297872,0.0,0.0,0.1,0.1
51,0.20843550760176557,0.26019080659150046,0.5,1.0,0.21823204419889503,1.0,0.7021276595744681,0.0,0.0,0.1,0.1
52,0.2125224783390551,0.2619254119687771,0.5,1.0,0.21961325966850828,1.0,0.723404255319149,0.0,0.0,0.1,0.1
53,0.2166094490763446,0.2653946227233304,0.5,1.0,0.2223756906077348,1.0,0.723404255319149,0.0,0.0,0.1,0.1
54,0.22069641981363414,0.26799653078924546,0.5,1.0,0.22375690607734808,1.0,0.723404255319149,0.0,0.0,0.1,0.1
55,0.22478339055092367,0.27146574154379877,0.5,1.0,0.22513812154696133,1.0,0.7446808510638298,0.0,0.0,0.1,0.1
56,0.22887036128821317,0.2766695576756288,0.5,1.0,0.23066298342541436,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
57,0.2329573320255027,0.2810060711188205,0.5,1.0,0.23204419889502761,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
58,0.23704430276279223,0.2818733738074588,0.5,1.0,0.23204419889502761,1.0,0.7659574468085106,0.0,0.0,0.1,0.1
59,0.24113127350008173,0.28794449262792715,0.5,1.0,0.2361878453038674,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
60,0.24521824423737126,0.29141370338248046,0.5,1.0,0.23895027624309392,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
61,0.2493052149746608,0.2983521248915872,0.5,1.0,0.24585635359116023,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
62,0.2533921857119503,0.30095403295750217,0.5,1.0,0.2472375690607735,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
63,0.2574791564492398,0.30529054640069386,0.5,1.0,0.24861878453038674,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
64,0.26156612718652933,0.30875975715524717,0.5,1.0,0.25,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
65,0.26565309792381886,0.3104943625325238,0.5,1.0,0.2513812154696133,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
66,0.2697400686611084,0.31743278404163056,0.5,1.0,0.25828729281767954,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
67,0.2738270393983979,0.3226366001734605,0.5,1.0,0.26243093922651933,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
68,0.27791401013568745,0.32784041630529054,0.5,1.0,0.26933701657458564,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
69,0.2820009808729769,0.33304423243712056,0.5,1.0,0.27624309392265195,1.0,0.8085106382978723,0.0,0.0,0.1,0.1
70,0.28608795161026646,0.33564614050303554,0.5,1.0,0.27900552486187846,1.0,0.8085106382978723,0.1,0.09090909090909091,0.1,0.1
71,0.290174922347556,0.3417172593235039,0.5,1.0,0.28591160220994477,1.0,0.8297872340425532,0.1,0.09090909090909091,0.1,0.1
72,0.2942618930848455,0.34778837814397223,0.5,1.0,0.2914364640883978,1.0,0.8297872340425532,0.1,0.09090909090909091,0.1,0.1
