Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.004945598417408506,0.0,0.3,0.004830917874396135,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.016815034619188922,0.0,1.0,0.017713365539452495,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.024727992087042534,0.0,1.0,0.02254428341384863,0.3,0.09375,0.0,0.0
7,0.028935185185185185,0.032640949554896145,0.0,1.0,0.02576489533011272,0.7,0.21875,0.0,0.0
8,0.03306878306878307,0.040553907022749754,0.0,1.0,0.0322061191626409,0.8,0.25,0.1,0.1
9,0.03720238095238095,0.043521266073194856,0.3333333333333333,1.0,0.033816425120772944,1.0,0.3125,0.1,0.1
10,0.04133597883597884,0.04846686449060336,0.3333333333333333,1.0,0.04186795491143317,1.0,0.3125,0.1,0.1
11,0.04546957671957672,0.04945598417408507,0.3333333333333333,1.0,0.043478260869565216,1.0,0.3125,0.1,0.1
12,0.0496031746031746,0.05341246290801187,0.3333333333333333,1.0,0.04508856682769726,1.0,0.3125,0.1,0.1
13,0.053736772486772486,0.05539070227497527,0.3333333333333333,1.0,0.04669887278582931,1.0,0.3125,0.1,0.1
14,0.05787037037037037,0.06132542037586548,0.3333333333333333,1.0,0.05314009661835749,1.0,0.3125,0.1,0.1
15,0.062003968253968256,0.06429277942631058,0.3333333333333333,1.0,0.05636070853462158,1.0,0.3125,0.1,0.1
16,0.06613756613756613,0.0712166172106825,0.3333333333333333,1.0,0.061191626409017714,1.0,0.34375,0.1,0.1
17,0.07027116402116403,0.0722057368941642,0.3333333333333333,1.0,0.061191626409017714,1.0,0.34375,0.1,0.1
18,0.0744047619047619,0.0771513353115727,0.3333333333333333,1.0,0.06602254428341385,1.0,0.34375,0.1,0.1
19,0.07853835978835978,0.08011869436201781,0.3333333333333333,1.0,0.06924315619967794,1.0,0.34375,0.1,0.1
20,0.08267195767195767,0.08506429277942631,0.3333333333333333,1.0,0.06924315619967794,1.0,0.34375,0.1,0.1
21,0.08680555555555555,0.09198813056379822,0.3333333333333333,1.0,0.07407407407407407,1.0,0.34375,0.1,0.1
22,0.09093915343915344,0.09891196834817013,0.3333333333333333,1.0,0.07890499194847021,1.0,0.375,0.1,0.1
23,0.09507275132275132,0.10484668644906034,0.3333333333333333,1.0,0.08373590982286634,1.0,0.375,0.1,0.1
24,0.0992063492063492,0.11177052423343224,0.3333333333333333,1.0,0.09017713365539452,1.0,0.375,0.1,0.1
25,0.10333994708994709,0.11572700296735905,0.3333333333333333,1.0,0.09178743961352658,1.0,0.375,0.1,0.1
26,0.10747354497354497,0.12462908011869436,0.3333333333333333,1.0,0.0998389694041868,1.0,0.375,0.1,0.1
27,0.11160714285714286,0.12759643916913946,0.3333333333333333,1.0,0.10144927536231885,1.0,0.375,0.1,0.1
28,0.11574074074074074,0.13155291790306628,0.3333333333333333,1.0,0.10305958132045089,1.0,0.375,0.2,0.2
29,0.11987433862433862,0.13353115727002968,0.3333333333333333,1.0,0.10466988727858294,1.0,0.375,0.2,0.2
30,0.12400793650793651,0.13748763600395647,0.3333333333333333,1.0,0.10789049919484701,1.0,0.375,0.2,0.2
31,0.1281415343915344,0.1394658753709199,0.3333333333333333,1.0,0.10950080515297907,1.0,0.40625,0.2,0.2
32,0.13227513227513227,0.1434223541048467,0.3333333333333333,1.0,0.1111111111111111,1.0,0.40625,0.2,0.2
33,0.13640873015873015,0.14737883283877348,0.3333333333333333,1.0,0.1143317230273752,1.0,0.40625,0.2,0.2
34,0.14054232804232805,0.1533135509396637,0.3333333333333333,1.0,0.12077294685990338,1.0,0.40625,0.2,0.2
