Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.0017346053772766695,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.008673026886383347,0.0,1.0,0.013812154696132596,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.020815264527320035,0.0,1.0,0.03038674033149171,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.026019080659150044,0.0,1.0,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.032090199479618386,0.0,1.0,0.03729281767955801,0.2,0.0425531914893617,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.03902862098872507,0.0,1.0,0.04419889502762431,0.5,0.10638297872340426,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.046834345186470075,0.0,1.0,0.04834254143646409,0.7,0.14893617021276595,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.05203816131830009,0.0,1.0,0.052486187845303865,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.05637467476149176,0.25,1.0,0.05939226519337017,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.06504770164787511,0.25,1.0,0.0718232044198895,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.0745880312228968,0.25,1.0,0.08425414364640885,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.08499566348655681,0.25,1.0,0.09530386740331492,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.09366869037294015,0.25,1.0,0.10911602209944751,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.09887250650477017,0.25,1.0,0.1132596685082873,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.1049436253252385,0.25,1.0,0.11740331491712708,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.11535125758889853,0.25,1.0,0.12845303867403315,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.1196877710320902,0.25,1.0,0.13535911602209943,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.1266261925411969,0.25,1.0,0.14226519337016574,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.13356461405030357,0.25,1.0,0.14917127071823205,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.1396357328707719,0.25,1.0,0.15469613259668508,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.14657415437987859,0.25,1.0,0.16022099447513813,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.1491760624457936,0.25,1.0,0.1643646408839779,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.15177797051170858,0.25,1.0,0.1671270718232044,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.15784908933217692,0.25,1.0,0.17403314917127072,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.16652211621856028,0.25,1.0,0.1878453038674033,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.16999132697311362,0.25,1.0,0.19060773480662985,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.18039895923677363,0.25,1.0,0.2058011049723757,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.18560277536860365,0.25,1.0,0.21408839779005526,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.19080659150043366,0.25,1.0,0.21685082872928177,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.19514310494362533,0.25,1.0,0.2223756906077348,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.19774501300954034,0.25,1.0,0.2265193370165746,0.9,0.19148936170212766,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.20381613183000868,0.25,1.0,0.23066298342541436,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.21075455333911536,0.25,1.0,0.23895027624309392,1.0,0.2765957446808511,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.2194275802254987,0.25,1.0,0.25,1.0,0.2978723404255319,0.0,0.0,0.0,0.0
