Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,1.0,0.01610305958132045,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.011869436201780416,0.0,1.0,0.017713365539452495,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.016815034619188922,0.0,1.0,0.02576489533011272,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.025717111770524232,0.0,1.0,0.033816425120772944,0.1,0.03125,0.0,0.0
6,0.0248015873015873,0.02967359050445104,0.0,1.0,0.03864734299516908,0.1,0.03125,0.0,0.0
7,0.028935185185185185,0.03560830860534125,0.0,1.0,0.043478260869565216,0.1,0.03125,0.0,0.0
8,0.03306878306878307,0.043521266073194856,0.0,1.0,0.05475040257648953,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.04846686449060336,0.0,1.0,0.06280193236714976,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.04945598417408507,0.0,1.0,0.0644122383252818,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.04945598417408507,0.0,1.0,0.0644122383252818,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.05242334322453017,0.0,1.0,0.0644122383252818,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.05637982195845697,0.0,1.0,0.06602254428341385,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.06231454005934718,0.0,1.0,0.06924315619967794,0.5,0.15625,0.0,0.0
15,0.062003968253968256,0.06923837784371908,0.0,1.0,0.07729468599033816,0.5,0.15625,0.0,0.0
16,0.06613756613756613,0.0751730959446093,0.0,1.0,0.0853462157809984,0.5,0.15625,0.0,0.0
17,0.07027116402116403,0.0781404549950544,0.0,1.0,0.08695652173913043,0.5,0.15625,0.1,0.1
18,0.0744047619047619,0.08011869436201781,0.0,1.0,0.08695652173913043,0.6,0.1875,0.1,0.1
19,0.07853835978835978,0.0830860534124629,0.0,1.0,0.08695652173913043,0.6,0.1875,0.1,0.1
20,0.08267195767195767,0.08605341246290801,0.0,1.0,0.08856682769726248,0.7,0.21875,0.1,0.1
21,0.08680555555555555,0.09099901088031652,0.0,1.0,0.09178743961352658,0.7,0.21875,0.1,0.1
22,0.09093915343915344,0.09396636993076163,0.0,1.0,0.09339774557165861,0.7,0.21875,0.2,0.2
23,0.09507275132275132,0.09891196834817013,0.0,1.0,0.09500805152979067,0.8,0.25,0.2,0.2
24,0.0992063492063492,0.10187932739861523,0.0,1.0,0.09500805152979067,0.8,0.25,0.2,0.2
25,0.10333994708994709,0.10682492581602374,0.0,1.0,0.0998389694041868,0.9,0.28125,0.2,0.2
26,0.10747354497354497,0.10979228486646884,0.0,1.0,0.10144927536231885,0.9,0.28125,0.2,0.2
27,0.11160714285714286,0.11572700296735905,0.0,1.0,0.10628019323671498,0.9,0.28125,0.2,0.2
28,0.11574074074074074,0.12265084075173097,0.0,1.0,0.11272141706924316,0.9,0.28125,0.2,0.2
29,0.11987433862433862,0.12858555885262116,0.0,1.0,0.11755233494363929,0.9,0.28125,0.3,0.3
30,0.12400793650793651,0.13353115727002968,0.0,1.0,0.12238325281803543,0.9,0.28125,0.3,0.3
31,0.1281415343915344,0.1394658753709199,0.0,1.0,0.12560386473429952,1.0,0.34375,0.3,0.3
32,0.13227513227513227,0.14638971315529178,0.0,1.0,0.12721417069243157,1.0,0.34375,0.3,0.3
