Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0009891196834817012,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.005934718100890208,0.0,0.5,0.008051529790660225,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.01582591493570722,0.0,0.9,0.014492753623188406,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.027695351137487636,0.0,1.0,0.024154589371980676,0.1,0.03125,0.0,0.0
5,0.02066798941798942,0.03560830860534125,0.0,1.0,0.027375201288244767,0.3,0.09375,0.0,0.0
6,0.0248015873015873,0.03857566765578635,0.0,1.0,0.027375201288244767,0.3,0.09375,0.0,0.0
7,0.028935185185185185,0.043521266073194856,0.0,1.0,0.030595813204508857,0.3,0.09375,0.0,0.0
8,0.03306878306878307,0.04846686449060336,0.0,1.0,0.03542673107890499,0.4,0.125,0.0,0.0
9,0.03720238095238095,0.04846686449060336,0.0,1.0,0.03542673107890499,0.4,0.125,0.0,0.0
10,0.04133597883597884,0.05242334322453017,0.0,1.0,0.037037037037037035,0.4,0.125,0.0,0.0
11,0.04546957671957672,0.05637982195845697,0.0,1.0,0.03864734299516908,0.4,0.125,0.0,0.0
12,0.0496031746031746,0.06033630069238378,0.0,1.0,0.04186795491143317,0.4,0.125,0.0,0.0
13,0.053736772486772486,0.06726013847675569,0.0,1.0,0.043478260869565216,0.4,0.125,0.0,0.0
14,0.05787037037037037,0.0712166172106825,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
15,0.062003968253968256,0.07319485657764589,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
16,0.06613756613756613,0.07319485657764589,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
17,0.07027116402116403,0.0751730959446093,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
18,0.0744047619047619,0.0771513353115727,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
19,0.07853835978835978,0.0781404549950544,0.0,1.0,0.04669887278582931,0.4,0.125,0.0,0.0
20,0.08267195767195767,0.08110781404549951,0.0,1.0,0.04669887278582931,0.5,0.15625,0.0,0.0
21,0.08680555555555555,0.08506429277942631,0.0,1.0,0.04669887278582931,0.5,0.15625,0.0,0.0
22,0.09093915343915344,0.08803165182987141,0.0,1.0,0.04669887278582931,0.6,0.1875,0.0,0.0
23,0.09507275132275132,0.09297725024727992,0.0,1.0,0.05152979066022544,0.6,0.1875,0.1,0.1
