Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004096346059315091,0.0027881040892193307,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.0,0.0
2,0.008192692118630182,0.0055762081784386614,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
3,0.012289038177945273,0.007434944237918215,0.0,0.0,0.0,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
4,0.016385384237260363,0.010223048327137546,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
5,0.020481730296575455,0.012081784386617101,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
6,0.024578076355890547,0.013940520446096654,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
7,0.028674422415205635,0.013940520446096654,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
8,0.03277076847452073,0.016728624535315983,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.0,0.0,0.1,0.058823529411764705
9,0.036867114533835815,0.02137546468401487,0.0,0.1,0.019230769230769232,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
10,0.04096346059315091,0.02509293680297398,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
11,0.045059806652466,0.027881040892193308,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
12,0.049156152711781094,0.032527881040892194,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
13,0.05325249877109618,0.03531598513011153,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.1,0.012345679012345678,0.1,0.058823529411764705
14,0.05734884483041127,0.03903345724907063,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.2,0.024691358024691357,0.1,0.058823529411764705
15,0.061445190889726366,0.039962825278810406,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.2,0.024691358024691357,0.1,0.058823529411764705
16,0.06554153694904145,0.04553903345724907,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.2,0.024691358024691357,0.1,0.058823529411764705
17,0.06963788300835655,0.048327137546468404,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.2,0.024691358024691357,0.1,0.058823529411764705
18,0.07373422906767163,0.05297397769516728,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
19,0.07783057512698673,0.056691449814126396,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
20,0.08192692118630182,0.06133828996282528,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
21,0.08602326724561692,0.06505576208178439,0.0,0.2,0.038461538461538464,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
22,0.090119613304932,0.0687732342007435,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
23,0.09421595936424709,0.07527881040892194,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
24,0.09831230542356219,0.07806691449814127,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
25,0.10240865148287727,0.08364312267657993,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.3,0.037037037037037035,0.1,0.058823529411764705
26,0.10650499754219236,0.08643122676579926,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.4,0.04938271604938271,0.1,0.058823529411764705
27,0.11060134360150746,0.09014869888475836,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.4,0.04938271604938271,0.1,0.058823529411764705
28,0.11469768966082254,0.09479553903345725,0.0,0.3,0.057692307692307696,0.1,0.022222222222222223,0.5,0.06172839506172839,0.1,0.058823529411764705
29,0.11879403572013764,0.09851301115241635,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
30,0.12289038177945273,0.10315985130111524,0.0,0.3,0.057692307692307696,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
31,0.12698672783876783,0.1087360594795539,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
32,0.1310830738980829,0.10966542750929369,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
33,0.135179419957398,0.11431226765799256,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
34,0.1392757660167131,0.11802973977695168,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
35,0.14337211207602818,0.12360594795539033,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
36,0.14746845813534326,0.13011152416356878,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.5,0.06172839506172839,0.1,0.058823529411764705
37,0.15156480419465837,0.13197026022304834,0.0,0.4,0.07692307692307693,0.2,0.044444444444444446,0.6,0.07407407407407407,0.1,0.058823529411764705
38,0.15566115025397345,0.13475836431226765,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.6,0.07407407407407407,0.1,0.058823529411764705
39,0.15975749631328853,0.137546468401487,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.6,0.07407407407407407,0.1,0.058823529411764705
40,0.16385384237260364,0.13940520446096655,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.6,0.07407407407407407,0.1,0.058823529411764705
41,0.16795018843191872,0.1421933085501859,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.6,0.07407407407407407,0.2,0.11764705882352941
42,0.17204653449123383,0.14591078066914498,0.0,0.4,0.07692307692307693,0.3,0.06666666666666667,0.8,0.09876543209876543,0.2,0.11764705882352941
43,0.1761428805505489,0.1496282527881041,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.9,0.1111111111111111,0.2,0.11764705882352941
44,0.180239226609864,0.15055762081784388,0.0,0.5,0.09615384615384616,0.4,0.08888888888888889,0.9,0.1111111111111111,0.2,0.11764705882352941
45,0.1843355726691791,0.15985130111524162,0.0,0.7,0.1346153846153846,0.4,0.08888888888888889,1.0,0.13580246913580246,0.2,0.11764705882352941
46,0.18843191872849419,0.16728624535315986,0.0,0.8,0.15384615384615385,0.5,0.1111111111111111,1.0,0.13580246913580246,0.2,0.11764705882352941
47,0.19252826478780927,0.17286245353159851,0.0,0.8,0.15384615384615385,0.5,0.1111111111111111,1.0,0.14814814814814814,0.2,0.11764705882352941
48,0.19662461084712438,0.17936802973977695,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.16049382716049382,0.2,0.11764705882352941
49,0.20072095690643946,0.1821561338289963,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.1728395061728395,0.2,0.11764705882352941
50,0.20481730296575454,0.18401486988847585,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.1728395061728395,0.2,0.11764705882352941
51,0.20891364902506965,0.18866171003717472,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
52,0.21300999508438473,0.19052044609665428,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.18518518518518517,0.2,0.11764705882352941
53,0.2171063411436998,0.2016728624535316,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.19753086419753085,0.3,0.17647058823529413
54,0.22120268720301492,0.20260223048327136,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.19753086419753085,0.3,0.17647058823529413
55,0.22529903326233,0.2053903345724907,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.20987654320987653,0.3,0.17647058823529413
56,0.22939537932164508,0.20910780669144982,0.0,0.8,0.15384615384615385,0.7,0.15555555555555556,1.0,0.20987654320987653,0.3,0.17647058823529413
57,0.2334917253809602,0.21189591078066913,0.0,0.8,0.15384615384615385,0.8,0.17777777777777778,1.0,0.20987654320987653,0.3,0.17647058823529413
58,0.23758807144027527,0.2174721189591078,0.0,0.8,0.15384615384615385,0.8,0.17777777777777778,1.0,0.2222222222222222,0.3,0.17647058823529413
