Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.005368098159509203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.013803680981595092,0.0,0.1,0.001394700139470014,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
3,0.012280989028983134,0.019938650306748466,0.0,0.2,0.002789400278940028,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
4,0.016374652038644178,0.03374233128834356,0.0,0.6,0.008368200836820083,0.0,0.0,0.4,0.3076923076923077,0.0,0.0
5,0.020468315048305225,0.04141104294478527,0.0,0.8,0.011157601115760111,0.0,0.0,0.7,0.5384615384615384,0.0,0.0
6,0.02456197805796627,0.05214723926380368,0.0,1.0,0.019525801952580194,0.0,0.0,0.9,0.6923076923076923,0.0,0.0
7,0.028655641067627313,0.06288343558282208,0.25,1.0,0.02789400278940028,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
8,0.032749304077288356,0.06595092024539877,0.25,1.0,0.02789400278940028,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
9,0.0368429670869494,0.06595092024539877,0.25,1.0,0.02789400278940028,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
10,0.04093663009661045,0.06978527607361963,0.25,1.0,0.030683403068340307,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
11,0.04503029310627149,0.07285276073619631,0.25,1.0,0.03486750348675035,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
12,0.04912395611593254,0.07745398773006135,0.25,1.0,0.03626220362622036,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
13,0.05321761912559358,0.08128834355828221,0.25,1.0,0.040446304044630406,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
14,0.057311282135254625,0.08282208588957055,0.25,1.0,0.04184100418410042,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
15,0.06140494514491567,0.08819018404907976,0.25,1.0,0.04602510460251046,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
16,0.06549860815457671,0.09279141104294479,0.25,1.0,0.05299860529986053,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
17,0.06959227116423776,0.09815950920245399,0.25,1.0,0.05439330543933055,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
18,0.0736859341738988,0.10199386503067484,0.25,1.0,0.05718270571827057,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
19,0.07777959718355985,0.10429447852760736,0.25,1.0,0.058577405857740586,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
20,0.0818732601932209,0.10736196319018405,0.25,1.0,0.061366806136680614,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
21,0.08596692320288193,0.11196319018404909,0.25,1.0,0.061366806136680614,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
22,0.09006058621254298,0.11503067484662577,0.25,1.0,0.06415620641562064,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
23,0.09415424922220403,0.11809815950920245,0.25,1.0,0.06834030683403068,0.0,0.0,1.0,0.8461538461538461,0.0,0.0
24,0.09824791223186508,0.125,0.25,1.0,0.07391910739191074,0.1,0.058823529411764705,1.0,0.8461538461538461,0.0,0.0
25,0.10234157524152612,0.1280674846625767,0.25,1.0,0.07670850767085077,0.1,0.058823529411764705,1.0,0.8461538461538461,0.0,0.0
26,0.10643523825118716,0.13190184049079753,0.25,1.0,0.08089260808926081,0.1,0.058823529411764705,1.0,0.8461538461538461,0.0,0.0
27,0.1105289012608482,0.13420245398773006,0.25,1.0,0.08228730822873083,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
28,0.11462256427050925,0.14033742331288343,0.25,1.0,0.08507670850767085,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
29,0.1187162272801703,0.14263803680981596,0.25,1.0,0.08507670850767085,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
30,0.12280989028983134,0.1464723926380368,0.25,1.0,0.08647140864714087,0.2,0.11764705882352941,1.0,0.8461538461538461,0.0,0.0
31,0.12690355329949238,0.15184049079754602,0.25,1.0,0.08926080892608089,0.5,0.29411764705882354,1.0,0.8461538461538461,0.0,0.0
32,0.13099721630915342,0.15644171779141106,0.25,1.0,0.09065550906555091,0.6,0.35294117647058826,1.0,0.8461538461538461,0.0,0.0
33,0.13509087931881447,0.16411042944785276,0.25,1.0,0.09623430962343096,0.6,0.35294117647058826,1.0,0.8461538461538461,0.0,0.0
34,0.13918454232847552,0.1656441717791411,0.25,1.0,0.09762900976290098,0.6,0.35294117647058826,1.0,0.8461538461538461,0.0,0.0
35,0.14327820533813657,0.17024539877300612,0.25,1.0,0.09902370990237098,0.6,0.35294117647058826,1.0,0.8461538461538461,0.0,0.0
36,0.1473718683477976,0.174079754601227,0.25,1.0,0.10181311018131102,0.6,0.35294117647058826,1.0,0.8461538461538461,0.2,0.18181818181818182
37,0.15146553135745866,0.17868098159509202,0.25,1.0,0.10320781032078104,0.7,0.4117647058823529,1.0,0.8461538461538461,0.2,0.18181818181818182
