Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
27,0.11116600790513834,0.12593383137673425,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
28,0.1152832674571805,0.13020277481323372,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
29,0.11940052700922266,0.13127001067235858,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
30,0.12351778656126482,0.13340448239060831,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
31,0.12763504611330698,0.13553895410885805,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
32,0.13175230566534915,0.13874066168623267,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
33,0.1358695652173913,0.13980789754535752,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
34,0.13998682476943347,0.144076840981857,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
35,0.14410408432147562,0.15474919957310565,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
36,0.1482213438735178,0.15901814300960512,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
37,0.15233860342555994,0.16435432230522945,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
38,0.1564558629776021,0.16862326574172892,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
39,0.16057312252964426,0.1728922091782284,0.0,1.0,0.08258928571428571,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
40,0.16469038208168643,0.17609391675560299,0.0,1.0,0.08705357142857142,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
41,0.16880764163372858,0.18036286019210246,0.0,1.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,0.1,0.1,0.3,0.25
42,0.17292490118577075,0.18676627534685167,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.1,0.1,0.3,0.25
43,0.1770421607378129,0.19316969050160085,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
44,0.18115942028985507,0.19743863393810032,0.0,1.0,0.09821428571428571,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
45,0.18527667984189725,0.20277481323372465,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
46,0.1893939393939394,0.20597652081109924,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
47,0.19351119894598157,0.2102454642475987,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
48,0.1976284584980237,0.21344717182497333,0.0,1.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
49,0.2017457180500659,0.21771611526147278,0.0,1.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
50,0.20586297760210803,0.22411953041622198,0.0,1.0,0.11160714285714286,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
51,0.2099802371541502,0.22838847385272146,0.0,1.0,0.11383928571428571,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
52,0.21409749670619235,0.23479188900747064,0.0,1.0,0.12053571428571429,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
53,0.21821475625823453,0.24332977588046958,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
54,0.22233201581027667,0.24546424759871932,0.0,1.0,0.12723214285714285,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
55,0.22644927536231885,0.2497331910352188,0.0,1.0,0.13169642857142858,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
56,0.230566534914361,0.2518676627534685,0.0,1.0,0.13392857142857142,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
57,0.23468379446640317,0.25720384204909286,0.0,1.0,0.13839285714285715,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
58,0.2388010540184453,0.26040554962646745,0.0,1.0,0.140625,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
59,0.2429183135704875,0.2657417289220918,0.0,1.0,0.14955357142857142,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
60,0.24703557312252963,0.2710779082177161,0.0,1.0,0.15625,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
61,0.2511528326745718,0.27641408751334046,0.0,1.0,0.15848214285714285,0.0,0.0,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
62,0.25527009222661395,0.27854855923159016,0.0,1.0,0.15848214285714285,0.1,0.1,0.0,0.0,0.9,0.8181818181818182,0.2,0.2,0.3,0.25
63,0.25938735177865613,0.28601921024546423,0.0,1.0,0.16294642857142858,0.1,0.1,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.3,0.25
64,0.2635046113306983,0.2934898612593383,0.0,1.0,0.17633928571428573,0.1,0.1,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.3,0.25
65,0.2676218708827404,0.29669156883671294,0.0,1.0,0.17633928571428573,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.3,0.25
66,0.2717391304347826,0.304162219850587,0.0,1.0,0.1875,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.3,0.25
67,0.27585638998682477,0.3105656350053362,0.0,1.0,0.19866071428571427,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
68,0.27997364953886694,0.3137673425827108,0.0,1.0,0.20089285714285715,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
69,0.2840909090909091,0.31590181430096054,0.0,1.0,0.20089285714285715,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
70,0.28820816864295123,0.31803628601921025,0.0,1.0,0.203125,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
71,0.2923254281949934,0.32123799359658484,0.0,1.0,0.20758928571428573,0.2,0.2,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
72,0.2964426877470356,0.3244397011739594,0.0,1.0,0.20758928571428573,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
73,0.30055994729907776,0.3287086446104589,0.0,1.0,0.21428571428571427,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
74,0.3046772068511199,0.33404482390608325,0.16666666666666666,1.0,0.22098214285714285,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.4,0.3333333333333333
75,0.30879446640316205,0.3383137673425827,0.16666666666666666,1.0,0.22544642857142858,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
76,0.3129117259552042,0.33938100320170755,0.16666666666666666,1.0,0.22544642857142858,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
77,0.3170289855072464,0.3447171824973319,0.16666666666666666,1.0,0.22767857142857142,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
78,0.3211462450592885,0.3479188900747065,0.16666666666666666,1.0,0.23214285714285715,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
79,0.3252635046113307,0.3489861259338314,0.16666666666666666,1.0,0.234375,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
80,0.32938076416337286,0.35218783351120597,0.16666666666666666,1.0,0.23660714285714285,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
81,0.33349802371541504,0.3575240128068303,0.16666666666666666,1.0,0.24776785714285715,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
82,0.33761528326745716,0.3628601921024546,0.16666666666666666,1.0,0.25669642857142855,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
83,0.34173254281949933,0.3671291355389541,0.16666666666666666,1.0,0.265625,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
84,0.3458498023715415,0.3703308431163287,0.16666666666666666,1.0,0.26785714285714285,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
85,0.3499670619235837,0.37353255069370334,0.16666666666666666,1.0,0.26785714285714285,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
86,0.3540843214756258,0.37780149413020275,0.16666666666666666,1.0,0.2700892857142857,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
87,0.35820158102766797,0.3820704375667022,0.16666666666666666,1.0,0.2700892857142857,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
88,0.36231884057971014,0.384204909284952,0.16666666666666666,1.0,0.2700892857142857,0.3,0.3,0.0,0.0,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
89,0.3664361001317523,0.39167556029882605,0.16666666666666666,1.0,0.27455357142857145,0.3,0.3,0.1,0.06666666666666667,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
90,0.3705533596837945,0.39487726787620064,0.16666666666666666,1.0,0.2767857142857143,0.3,0.3,0.1,0.06666666666666667,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
91,0.3746706192358366,0.3991462113127001,0.16666666666666666,1.0,0.27901785714285715,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
92,0.3787878787878788,0.4012806830309498,0.16666666666666666,1.0,0.28125,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
93,0.38290513833992096,0.4066168623265742,0.16666666666666666,1.0,0.28348214285714285,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
94,0.38702239789196313,0.40981856990394877,0.16666666666666666,1.0,0.2857142857142857,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
95,0.39113965744400525,0.4119530416221985,0.16666666666666666,1.0,0.29017857142857145,0.4,0.4,0.2,0.13333333333333333,0.9,0.8181818181818182,0.3,0.3,0.5,0.4166666666666667
96,0.3952569169960474,0.41622198505869795,0.16666666666666666,1.0,0.2924107142857143,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
97,0.3993741765480896,0.4215581643543223,0.16666666666666666,1.0,0.296875,0.4,0.4,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
98,0.4034914361001318,0.43009605122732125,0.16666666666666666,1.0,0.3080357142857143,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
99,0.4076086956521739,0.4343649946638207,0.16666666666666666,1.0,0.3125,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
100,0.41172595520421607,0.43649946638207043,0.16666666666666666,1.0,0.3169642857142857,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
101,0.41584321475625824,0.4375667022411953,0.16666666666666666,1.0,0.3169642857142857,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
102,0.4199604743083004,0.4407684098185699,0.16666666666666666,1.0,0.3169642857142857,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
103,0.42407773386034253,0.4429028815368196,0.16666666666666666,1.0,0.31919642857142855,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
104,0.4281949934123847,0.44610458911419426,0.16666666666666666,1.0,0.32142857142857145,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
105,0.4323122529644269,0.4535752401280683,0.16666666666666666,1.0,0.328125,0.5,0.5,0.2,0.13333333333333333,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
106,0.43642951251646905,0.4578441835645678,0.16666666666666666,1.0,0.3325892857142857,0.5,0.5,0.3,0.2,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
107,0.44054677206851117,0.4610458911419424,0.16666666666666666,1.0,0.33705357142857145,0.5,0.5,0.3,0.2,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
108,0.44466403162055335,0.464247598719317,0.16666666666666666,1.0,0.33705357142857145,0.5,0.5,0.3,0.2,1.0,0.9090909090909091,0.3,0.3,0.5,0.4166666666666667
109,0.4487812911725955,0.4663820704375667,0.16666666666666666,1.0,0.3392857142857143,0.5,0.5,0.3,0.2,1.0,0.9090909090909091,0.3,0.3,0.6,0.5
110,0.4528985507246377,0.47065101387406616,0.16666666666666666,1.0,0.34151785714285715,0.5,0.5,0.4,0.26666666666666666,1.0,0.9090909090909091,0.3,0.3,0.6,0.5
111,0.45701581027667987,0.4759871931696905,0.16666666666666666,1.0,0.34598214285714285,0.5,0.5,0.4,0.26666666666666666,1.0,0.9090909090909091,0.4,0.4,0.6,0.5
112,0.461133069828722,0.4834578441835646,0.16666666666666666,1.0,0.35044642857142855,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.4,0.4,0.6,0.5
113,0.46525032938076416,0.4887940234791889,0.16666666666666666,1.0,0.3549107142857143,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
114,0.46936758893280633,0.49092849519743864,0.16666666666666666,1.0,0.35714285714285715,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
115,0.4734848484848485,0.4951974386339381,0.16666666666666666,1.0,0.36160714285714285,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
116,0.4776021080368906,0.49626467449306294,0.16666666666666666,1.0,0.36160714285714285,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
117,0.4817193675889328,0.5016008537886874,0.16666666666666666,1.0,0.36830357142857145,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
118,0.485836627140975,0.5048025613660619,0.16666666666666666,1.0,0.37276785714285715,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
119,0.48995388669301715,0.5090715048025614,0.16666666666666666,1.0,0.375,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
120,0.49407114624505927,0.5154749199573105,0.16666666666666666,1.0,0.38392857142857145,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
121,0.49818840579710144,0.5176093916755603,0.16666666666666666,1.0,0.38392857142857145,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
122,0.5023056653491436,0.5176093916755603,0.16666666666666666,1.0,0.38392857142857145,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
123,0.5064229249011858,0.5208110992529349,0.16666666666666666,1.0,0.38839285714285715,0.5,0.5,0.5,0.3333333333333333,1.0,0.9090909090909091,0.5,0.5,0.6,0.5
124,0.5105401844532279,0.5261472785485592,0.3333333333333333,1.0,0.39285714285714285,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.6,0.5
125,0.5146574440052701,0.5272145144076841,0.3333333333333333,1.0,0.3950892857142857,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.6,0.5
126,0.5187747035573123,0.5325506937033084,0.3333333333333333,1.0,0.4017857142857143,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.6,0.5
127,0.5228919631093544,0.5400213447171825,0.3333333333333333,1.0,0.40625,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
128,0.5270092226613966,0.5432230522945571,0.3333333333333333,1.0,0.4107142857142857,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
129,0.5311264822134387,0.5496264674493063,0.3333333333333333,1.0,0.41517857142857145,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
130,0.5352437417654808,0.5570971184631803,0.3333333333333333,1.0,0.41964285714285715,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
131,0.5393610013175231,0.5613660618996799,0.3333333333333333,1.0,0.42410714285714285,0.5,0.5,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
132,0.5434782608695652,0.5656350053361793,0.3333333333333333,1.0,0.43080357142857145,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
133,0.5475955204216074,0.5720384204909285,0.3333333333333333,1.0,0.4419642857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
134,0.5517127799736495,0.5795090715048026,0.3333333333333333,1.0,0.453125,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
135,0.5558300395256917,0.5869797225186766,0.3333333333333333,1.0,0.4575892857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
136,0.5599472990777339,0.5923159018143009,0.3333333333333333,1.0,0.46651785714285715,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
137,0.564064558629776,0.5976520811099253,0.3333333333333333,1.0,0.4732142857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
138,0.5681818181818182,0.6029882604055496,0.3333333333333333,1.0,0.47767857142857145,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
139,0.5722990777338604,0.6072572038420491,0.3333333333333333,1.0,0.484375,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
140,0.5764163372859025,0.6147278548559232,0.3333333333333333,1.0,0.49330357142857145,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
141,0.5805335968379447,0.6189967982924226,0.3333333333333333,1.0,0.49776785714285715,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
142,0.5846508563899868,0.6211312700106724,0.3333333333333333,1.0,0.5,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
143,0.5887681159420289,0.6254002134471718,0.3333333333333333,1.0,0.5089285714285714,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
144,0.5928853754940712,0.6286019210245464,0.3333333333333333,1.0,0.5133928571428571,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
145,0.5970026350461133,0.6339381003201707,0.3333333333333333,1.0,0.5178571428571429,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
146,0.6011198945981555,0.6350053361792957,0.3333333333333333,1.0,0.5200892857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
147,0.6052371541501976,0.6414087513340448,0.3333333333333333,1.0,0.5267857142857143,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
148,0.6093544137022397,0.647812166488794,0.3333333333333333,1.0,0.5357142857142857,0.6,0.6,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
149,0.613471673254282,0.655282817502668,0.3333333333333333,1.0,0.5446428571428571,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
150,0.6175889328063241,0.6584845250800427,0.3333333333333333,1.0,0.5513392857142857,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
151,0.6217061923583662,0.6648879402347919,0.3333333333333333,1.0,0.5602678571428571,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
152,0.6258234519104084,0.6670224119530416,0.3333333333333333,1.0,0.5625,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
153,0.6299407114624506,0.6744930629669157,0.3333333333333333,1.0,0.5691964285714286,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,0.7,0.5833333333333334
154,0.6340579710144928,0.6808964781216649,0.3333333333333333,1.0,0.578125,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
155,0.6381752305665349,0.6851654215581644,0.3333333333333333,1.0,0.5825892857142857,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
156,0.642292490118577,0.688367129135539,0.3333333333333333,1.0,0.5870535714285714,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
157,0.6464097496706193,0.6926360725720384,0.3333333333333333,1.0,0.5915178571428571,0.7,0.7,0.5,0.3333333333333333,1.0,1.0,0.6,0.6,0.7,0.5833333333333334
