Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.008344923504867872,0.0,0.9,0.010089686098654708,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.011821974965229486,0.0,1.0,0.01233183856502242,0.0,0.0,0.2,0.2
4,0.016592002654720425,0.015299026425591099,0.0,1.0,0.016816143497757848,0.0,0.0,0.2,0.2
5,0.02074000331840053,0.022253129346314324,0.0,1.0,0.02466367713004484,0.0,0.0,0.2,0.2
6,0.024888003982080638,0.030598052851182198,0.0,1.0,0.03699551569506727,0.0,0.0,0.2,0.2
7,0.029036004645760744,0.039638386648122394,0.0,1.0,0.05044843049327354,0.0,0.0,0.2,0.2
8,0.03318400530944085,0.04728789986091794,0.3333333333333333,1.0,0.05829596412556054,0.0,0.0,0.2,0.2
9,0.03733200597312095,0.05702364394993046,0.3333333333333333,1.0,0.07399103139013453,0.0,0.0,0.2,0.2
10,0.04148000663680106,0.06536856745479833,0.3333333333333333,1.0,0.08071748878923767,0.0,0.0,0.2,0.2
11,0.045628007300481166,0.07301808066759388,0.3333333333333333,1.0,0.08968609865470852,0.0,0.0,0.2,0.2
12,0.049776007964161276,0.07927677329624479,0.3333333333333333,1.0,0.09865470852017937,0.0,0.0,0.2,0.2
13,0.05392400862784138,0.08484005563282336,0.3333333333333333,1.0,0.10762331838565023,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.0890125173852573,0.3333333333333333,1.0,0.11434977578475336,0.0,0.0,0.2,0.2
15,0.06222000995520159,0.0952712100139082,0.3333333333333333,1.0,0.12331838565022421,0.0,0.0,0.2,0.2
16,0.0663680106188817,0.10013908205841446,0.3333333333333333,1.0,0.13004484304932734,0.0,0.0,0.2,0.2
17,0.07051601128256181,0.10500695410292073,0.3333333333333333,1.0,0.1367713004484305,0.0,0.0,0.2,0.2
