Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected),Pattern 4 (%),Pattern 4 (% Detected),Pattern 5 (%),Pattern 5 (% Detected)
1,0.004117259552042161,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008234519104084322,0.0032017075773745998,0.0,0.1,0.002232142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012351778656126482,0.011739594450373533,0.0,0.7,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016469038208168644,0.021344717182497332,0.0,1.0,0.026785714285714284,0.0,0.0,0.0,0.0,0.1,0.09090909090909091,0.0,0.0,0.0,0.0
5,0.020586297760210804,0.029882604055496264,0.0,1.0,0.033482142857142856,0.0,0.0,0.0,0.0,0.2,0.18181818181818182,0.0,0.0,0.0,0.0
6,0.024703557312252964,0.03948772678762007,0.0,1.0,0.044642857142857144,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
7,0.028820816864295124,0.044823906083244394,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
8,0.03293807641633729,0.04589114194236926,0.0,1.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
9,0.03705533596837945,0.05016008537886873,0.0,1.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
10,0.04117259552042161,0.05549626467449306,0.0,1.0,0.05803571428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
11,0.04528985507246377,0.061899679829242264,0.0,1.0,0.060267857142857144,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
12,0.04940711462450593,0.06296691568836713,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
13,0.05352437417654809,0.06510138740661686,0.0,1.0,0.0625,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
14,0.05764163372859025,0.06937033084311633,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
15,0.06175889328063241,0.07150480256136606,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
16,0.06587615283267458,0.07470651013874066,0.0,1.0,0.06473214285714286,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
17,0.06999341238471674,0.08004268943436499,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
18,0.0741106719367589,0.0832443970117396,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
19,0.07822793148880106,0.08537886872998933,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.0,0.0
20,0.08234519104084322,0.0864461045891142,0.0,1.0,0.06696428571428571,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
21,0.08646245059288538,0.09284951974386339,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
22,0.09057971014492754,0.09498399146211313,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
23,0.0946969696969697,0.09711846318036287,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
24,0.09881422924901186,0.09818569903948772,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
25,0.10293148880105402,0.10245464247598719,0.0,1.0,0.06919642857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
26,0.10704874835309618,0.10672358591248667,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
27,0.11116600790513834,0.10992529348986126,0.0,1.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
28,0.1152832674571805,0.11312700106723586,0.0,1.0,0.07366071428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
29,0.11940052700922266,0.11846318036286019,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
30,0.12351778656126482,0.12273212379935966,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
31,0.12763504611330698,0.12913553895410887,0.0,1.0,0.07589285714285714,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
32,0.13175230566534915,0.1344717182497332,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
33,0.1358695652173913,0.1376734258271078,0.0,1.0,0.078125,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
34,0.13998682476943347,0.1472785485592316,0.0,1.0,0.08482142857142858,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
35,0.14410408432147562,0.15474919957310565,0.0,1.0,0.08928571428571429,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
36,0.1482213438735178,0.15795090715048027,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
37,0.15233860342555994,0.16115261472785486,0.0,1.0,0.09375,0.0,0.0,0.0,0.0,0.3,0.2727272727272727,0.0,0.0,0.1,0.08333333333333333
38,0.1564558629776021,0.16542155816435433,0.0,1.0,0.09598214285714286,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
39,0.16057312252964426,0.16862326574172892,0.0,1.0,0.10044642857142858,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
40,0.16469038208168643,0.1728922091782284,0.0,1.0,0.10044642857142858,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
41,0.16880764163372858,0.17822838847385272,0.0,1.0,0.10267857142857142,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
42,0.17292490118577075,0.1814300960512273,0.0,1.0,0.10491071428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
43,0.1770421607378129,0.18569903948772679,0.0,1.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
44,0.18115942028985507,0.18783351120597652,0.0,1.0,0.109375,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
45,0.18527667984189725,0.1910352187833511,0.0,1.0,0.11160714285714286,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.1,0.08333333333333333
46,0.1893939393939394,0.19743863393810032,0.0,1.0,0.11607142857142858,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
47,0.19351119894598157,0.20384204909284953,0.0,1.0,0.12053571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
48,0.1976284584980237,0.2102454642475987,0.0,1.0,0.12053571428571429,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
49,0.2017457180500659,0.21451440768409819,0.0,1.0,0.125,0.0,0.0,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
50,0.20586297760210803,0.21771611526147278,0.0,1.0,0.125,0.1,0.1,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
51,0.2099802371541502,0.22625400213447172,0.16666666666666666,1.0,0.13616071428571427,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
52,0.21409749670619235,0.23372465314834578,0.16666666666666666,1.0,0.13839285714285715,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
53,0.21821475625823453,0.23799359658484526,0.16666666666666666,1.0,0.13839285714285715,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
54,0.22233201581027667,0.24439701173959444,0.16666666666666666,1.0,0.140625,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
55,0.22644927536231885,0.24759871931696906,0.16666666666666666,1.0,0.14285714285714285,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
56,0.230566534914361,0.25400213447171827,0.16666666666666666,1.0,0.14508928571428573,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
57,0.23468379446640317,0.25720384204909286,0.16666666666666666,1.0,0.14955357142857142,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
58,0.2388010540184453,0.26254002134471716,0.16666666666666666,1.0,0.15848214285714285,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
59,0.2429183135704875,0.2700106723585913,0.16666666666666666,1.0,0.16294642857142858,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
60,0.24703557312252963,0.2753468516542156,0.16666666666666666,1.0,0.16741071428571427,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
61,0.2511528326745718,0.27961579509071505,0.16666666666666666,1.0,0.17410714285714285,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
62,0.25527009222661395,0.28175026680896476,0.16666666666666666,1.0,0.17633928571428573,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
63,0.25938735177865613,0.2892209178228389,0.16666666666666666,1.0,0.18303571428571427,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
64,0.2635046113306983,0.2945570971184632,0.16666666666666666,1.0,0.18973214285714285,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
65,0.2676218708827404,0.29669156883671294,0.16666666666666666,1.0,0.19196428571428573,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
66,0.2717391304347826,0.29989327641408753,0.16666666666666666,1.0,0.19866071428571427,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
67,0.27585638998682477,0.304162219850587,0.16666666666666666,1.0,0.203125,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
68,0.27997364953886694,0.3062966915688367,0.16666666666666666,1.0,0.203125,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
69,0.2840909090909091,0.3084311632870864,0.16666666666666666,1.0,0.20758928571428573,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
70,0.28820816864295123,0.3127001067235859,0.16666666666666666,1.0,0.20982142857142858,0.2,0.2,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
71,0.2923254281949934,0.31803628601921025,0.16666666666666666,1.0,0.20982142857142858,0.3,0.3,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
72,0.2964426877470356,0.31910352187833513,0.16666666666666666,1.0,0.21205357142857142,0.3,0.3,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
73,0.30055994729907776,0.32123799359658484,0.16666666666666666,1.0,0.21651785714285715,0.3,0.3,0.0,0.0,0.5,0.45454545454545453,0.0,0.0,0.2,0.16666666666666666
74,0.3046772068511199,0.327641408751334,0.16666666666666666,1.0,0.22098214285714285,0.3,0.3,0.0,0.0,0.6,0.5454545454545454,0.0,0.0,0.2,0.16666666666666666
75,0.30879446640316205,0.3329775880469584,0.16666666666666666,1.0,0.22321428571428573,0.3,0.3,0.0,0.0,0.7,0.6363636363636364,0.0,0.0,0.2,0.16666666666666666
76,0.3129117259552042,0.33724653148345785,0.16666666666666666,1.0,0.22767857142857142,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.2,0.16666666666666666
77,0.3170289855072464,0.3447171824973319,0.16666666666666666,1.0,0.23214285714285715,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.2,0.16666666666666666
78,0.3211462450592885,0.3511205976520811,0.16666666666666666,1.0,0.24107142857142858,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.2,0.16666666666666666
79,0.3252635046113307,0.35645677694770544,0.16666666666666666,1.0,0.25223214285714285,0.3,0.3,0.1,0.06666666666666667,0.7,0.6363636363636364,0.0,0.0,0.2,0.16666666666666666
80,0.32938076416337286,0.3575240128068303,0.16666666666666666,1.0,0.25223214285714285,0.3,0.3,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.2,0.16666666666666666
81,0.33349802371541504,0.3639274279615795,0.16666666666666666,1.0,0.2544642857142857,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.3,0.25
82,0.33761528326745716,0.37139807897545357,0.16666666666666666,1.0,0.25669642857142855,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.3,0.25
83,0.34173254281949933,0.37566702241195304,0.16666666666666666,1.0,0.25892857142857145,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.3,0.25
84,0.3458498023715415,0.3810032017075774,0.16666666666666666,1.0,0.2611607142857143,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.3,0.25
85,0.3499670619235837,0.3852721451440768,0.16666666666666666,1.0,0.265625,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.4,0.3333333333333333
86,0.3540843214756258,0.3959445037353255,0.16666666666666666,1.0,0.26785714285714285,0.4,0.4,0.1,0.06666666666666667,0.8,0.7272727272727273,0.0,0.0,0.4,0.3333333333333333
