Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.003956478733926805,0.0,0.2,0.00322061191626409,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.010880316518298714,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.020771513353115726,0.0,1.0,0.02576489533011272,0.1,0.03125,0.0,0.0
4,0.016534391534391533,0.028684470820969338,0.0,1.0,0.030595813204508857,0.2,0.0625,0.0,0.0
5,0.02066798941798942,0.03758654797230465,0.0,1.0,0.04186795491143317,0.2,0.0625,0.0,0.0
6,0.0248015873015873,0.04549950544015826,0.0,1.0,0.05314009661835749,0.2,0.0625,0.0,0.0
7,0.028935185185185185,0.051434223541048464,0.0,1.0,0.05958132045088567,0.2,0.0625,0.0,0.0
8,0.03306878306878307,0.05341246290801187,0.3333333333333333,1.0,0.06280193236714976,0.2,0.0625,0.0,0.0
9,0.03720238095238095,0.05341246290801187,0.3333333333333333,1.0,0.06280193236714976,0.2,0.0625,0.0,0.0
10,0.04133597883597884,0.06824925816023739,0.3333333333333333,1.0,0.0821256038647343,0.2,0.0625,0.0,0.0
11,0.04546957671957672,0.07418397626112759,0.3333333333333333,1.0,0.09178743961352658,0.2,0.0625,0.0,0.0
12,0.0496031746031746,0.08110781404549951,0.3333333333333333,1.0,0.10305958132045089,0.2,0.0625,0.0,0.0
13,0.053736772486772486,0.08902077151335312,0.3333333333333333,1.0,0.1111111111111111,0.2,0.0625,0.0,0.0
14,0.05787037037037037,0.10089020771513353,0.3333333333333333,1.0,0.12238325281803543,0.2,0.0625,0.0,0.0
15,0.062003968253968256,0.10089020771513353,0.3333333333333333,1.0,0.12238325281803543,0.2,0.0625,0.0,0.0
16,0.06613756613756613,0.10089020771513353,0.3333333333333333,1.0,0.12238325281803543,0.2,0.0625,0.0,0.0
17,0.07027116402116403,0.10187932739861523,0.3333333333333333,1.0,0.12399355877616747,0.2,0.0625,0.0,0.0
