Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004148000663680106,0.0013908205841446453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008296001327360213,0.002086230876216968,0.0,0.1,0.0011210762331838565,0.0,0.0,0.0,0.0
3,0.012444001991040319,0.014603616133518776,0.0,1.0,0.01905829596412556,0.0,0.0,0.0,0.0
4,0.016592002654720425,0.021557719054242003,0.0,1.0,0.02466367713004484,0.0,0.0,0.0,0.0
5,0.02074000331840053,0.027816411682892908,0.0,1.0,0.032511210762331835,0.0,0.0,0.0,0.0
6,0.024888003982080638,0.03894297635605007,0.0,1.0,0.04484304932735426,0.0,0.0,0.0,0.0
7,0.029036004645760744,0.04728789986091794,0.0,1.0,0.05493273542600897,0.0,0.0,0.0,0.0
8,0.03318400530944085,0.054242002781641166,0.0,1.0,0.06278026905829596,0.0,0.0,0.0,0.0
9,0.03733200597312095,0.05910987482614743,0.3333333333333333,1.0,0.06950672645739911,0.0,0.0,0.0,0.0
10,0.04148000663680106,0.06815020862308763,0.3333333333333333,1.0,0.08295964125560538,0.0,0.0,0.0,0.0
11,0.045628007300481166,0.07232267037552156,0.3333333333333333,1.0,0.08632286995515695,0.0,0.0,0.1,0.1
12,0.049776007964161276,0.07927677329624479,0.3333333333333333,1.0,0.0930493273542601,0.0,0.0,0.1,0.1
13,0.05392400862784138,0.08762169680111266,0.3333333333333333,1.0,0.10201793721973094,0.0,0.0,0.2,0.2
14,0.05807200929152149,0.09109874826147427,0.3333333333333333,1.0,0.1031390134529148,0.0,0.0,0.4,0.4
15,0.06222000995520159,0.0952712100139082,0.3333333333333333,1.0,0.10538116591928251,0.0,0.0,0.4,0.4
16,0.0663680106188817,0.10152990264255911,0.3333333333333333,1.0,0.10762331838565023,0.1,0.07142857142857142,0.4,0.4
17,0.07051601128256181,0.10639777468706536,0.3333333333333333,1.0,0.10874439461883408,0.1,0.07142857142857142,0.5,0.5
