Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004072987943955686,0.0037220843672456576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008145975887911373,0.013027295285359801,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012218963831867057,0.014267990074441687,0.0,1.0,0.01876675603217158,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016291951775822745,0.018610421836228287,0.0,1.0,0.021447721179624665,0.0,0.0,0.1,0.05263157894736842,0.0,0.0
5,0.02036493971977843,0.02481389578163772,0.0,1.0,0.02546916890080429,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
6,0.024437927663734114,0.034119106699751864,0.0,1.0,0.029490616621983913,0.0,0.0,0.2,0.10526315789473684,0.0,0.0
7,0.028510915607689803,0.042803970223325064,0.0,1.0,0.0388739946380697,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
8,0.03258390355164549,0.047766749379652605,0.0,1.0,0.04289544235924933,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
9,0.036656891495601175,0.05831265508684864,0.0,1.0,0.049597855227882036,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
10,0.04072987943955686,0.06575682382133995,0.25,1.0,0.05361930294906166,0.0,0.0,0.3,0.15789473684210525,0.0,0.0
11,0.044802867383512544,0.07630272952853598,0.25,1.0,0.06300268096514745,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
12,0.04887585532746823,0.0837468982630273,0.25,1.0,0.07104557640750671,0.0,0.0,0.4,0.21052631578947367,0.0,0.0
13,0.052948843271423914,0.09181141439205956,0.25,1.0,0.08310991957104558,0.0,0.0,0.5,0.2631578947368421,0.0,0.0
