Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004086970737289521,0.004336513443191674,0.0,0.2,0.0027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008173941474579042,0.007805724197745013,0.0,0.6,0.008287292817679558,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012260912211868563,0.01647875108412836,0.0,1.0,0.020718232044198894,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016347882949158083,0.02168256721595837,0.0,1.0,0.027624309392265192,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020434853686447606,0.029488291413703384,0.0,1.0,0.03591160220994475,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024521824423737126,0.03555941023417172,0.0,1.0,0.04281767955801105,0.1,0.02127659574468085,0.0,0.0,0.0,0.0
7,0.028608795161026646,0.04423243712055507,0.0,1.0,0.04696132596685083,0.8,0.1702127659574468,0.0,0.0,0.0,0.0
8,0.032695765898316166,0.04856895056374675,0.0,1.0,0.04696132596685083,1.0,0.2553191489361702,0.0,0.0,0.0,0.0
9,0.03678273663560569,0.055507372072853424,0.25,1.0,0.04696132596685083,1.0,0.3617021276595745,0.0,0.0,0.0,0.0
10,0.04086970737289521,0.0598438855160451,0.25,1.0,0.04696132596685083,1.0,0.425531914893617,0.0,0.0,0.0,0.0
11,0.04495667811018473,0.06418039895923677,0.25,1.0,0.04834254143646409,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
12,0.04904364884747425,0.07285342584562012,0.25,1.0,0.055248618784530384,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
13,0.053130619584763776,0.07892454466608846,0.25,1.0,0.05939226519337017,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
14,0.05721759032205329,0.08152645273200347,0.25,1.0,0.05939226519337017,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
15,0.061304561059342816,0.08412836079791847,0.25,1.0,0.06077348066298342,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
16,0.06539153179663233,0.08759757155247182,0.25,1.0,0.06353591160220995,1.0,0.46808510638297873,0.0,0.0,0.0,0.0
17,0.06947850253392186,0.09019947961838681,0.25,1.0,0.06353591160220995,1.0,0.48936170212765956,0.0,0.0,0.0,0.0
18,0.07356547327121138,0.09453599306157849,0.25,1.0,0.0649171270718232,1.0,0.5106382978723404,0.0,0.0,0.0,0.0
19,0.0776524440085009,0.0997398091934085,0.25,1.0,0.0649171270718232,1.0,0.5319148936170213,0.0,0.0,0.0,0.0
20,0.08173941474579043,0.10667823070251518,0.25,1.0,0.06629834254143646,1.0,0.574468085106383,0.0,0.0,0.0,0.0
21,0.08582638548307994,0.10928013876843018,0.25,1.0,0.06906077348066299,1.0,0.574468085106383,0.0,0.0,0.0,0.0
22,0.08991335622036946,0.11274934952298352,0.25,1.0,0.07044198895027624,1.0,0.574468085106383,0.0,0.0,0.0,0.0
23,0.09400032695765899,0.11448395490026018,0.25,1.0,0.07044198895027624,1.0,0.574468085106383,0.0,0.0,0.0,0.0
24,0.0980872976949485,0.11795316565481354,0.25,1.0,0.07044198895027624,1.0,0.574468085106383,0.0,0.0,0.0,0.0
25,0.10217426843223802,0.1222896790980052,0.25,1.0,0.0718232044198895,1.0,0.6170212765957447,0.0,0.0,0.0,0.0
26,0.10626123916952755,0.1266261925411969,0.25,1.0,0.07320441988950276,1.0,0.6170212765957447,0.0,0.0,0.0,0.0
27,0.11034820990681707,0.13009540329575023,0.25,1.0,0.07458563535911603,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
28,0.11443518064410658,0.1326973113616652,0.25,1.0,0.0787292817679558,1.0,0.6382978723404256,0.0,0.0,0.0,0.0
29,0.11852215138139612,0.13790112749349523,0.25,1.0,0.08287292817679558,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
30,0.12260912211868563,0.1422376409366869,0.25,1.0,0.08977900552486189,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
31,0.12669609285597516,0.1448395490026019,0.25,1.0,0.09116022099447514,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
32,0.13078306359326466,0.14830875975715524,0.25,1.0,0.09392265193370165,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
33,0.1348700343305542,0.15177797051170858,0.25,1.0,0.09668508287292818,1.0,0.6595744680851063,0.0,0.0,0.0,0.0
34,0.13895700506784373,0.1569817866435386,0.25,1.0,0.09668508287292818,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
35,0.14304397580513323,0.16045099739809193,0.25,1.0,0.09944751381215469,1.0,0.7021276595744681,0.0,0.0,0.0,0.0
36,0.14713094654242276,0.16652211621856028,0.25,1.0,0.10359116022099447,1.0,0.723404255319149,0.0,0.0,0.0,0.0
37,0.1512179172797123,0.16999132697311362,0.25,1.0,0.10911602209944751,1.0,0.723404255319149,0.0,0.0,0.0,0.0
38,0.1553048880170018,0.17606244579358196,0.25,1.0,0.11464088397790055,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
39,0.15939185875429132,0.18126626192541198,0.25,1.0,0.11740331491712708,1.0,0.7446808510638298,0.0,0.0,0.0,0.0
40,0.16347882949158085,0.1899392888117953,0.25,1.0,0.12430939226519337,1.0,0.7872340425531915,0.0,0.0,0.0,0.0
41,0.16756580022887035,0.19687771032090198,0.25,1.0,0.12845303867403315,1.0,0.8085106382978723,0.0,0.0,0.0,0.0
42,0.17165277096615988,0.202081526452732,0.25,1.0,0.13121546961325967,1.0,0.851063829787234,0.0,0.0,0.0,0.0
43,0.17573974170344941,0.20641803989592367,0.25,1.0,0.13535911602209943,1.0,0.851063829787234,0.0,0.0,0.0,0.0
44,0.17982671244073892,0.21162185602775369,0.25,1.0,0.1408839779005525,1.0,0.851063829787234,0.0,0.0,0.0,0.0
45,0.18391368317802845,0.2168256721595837,0.25,1.0,0.14502762430939226,1.0,0.851063829787234,0.0,0.0,0.0,0.0
46,0.18800065391531798,0.2220294882914137,0.25,1.0,0.1505524861878453,1.0,0.851063829787234,0.0,0.0,0.0,0.0
47,0.19208762465260748,0.2246313963573287,0.5,1.0,0.15469613259668508,1.0,0.851063829787234,0.0,0.0,0.0,0.0
48,0.196174595389897,0.23156981786643538,0.5,1.0,0.16298342541436464,1.0,0.851063829787234,0.0,0.0,0.0,0.0
49,0.20026156612718654,0.23503902862098872,0.5,1.0,0.16298342541436464,1.0,0.851063829787234,0.0,0.0,0.0,0.0
50,0.20434853686447604,0.23850823937554205,0.5,1.0,0.1671270718232044,1.0,0.851063829787234,0.0,0.0,0.0,0.0
51,0.20843550760176557,0.24371205550737207,0.5,1.0,0.1712707182320442,1.0,0.851063829787234,0.0,0.0,0.0,0.0
52,0.2125224783390551,0.2523850823937554,0.5,1.0,0.1781767955801105,1.0,0.851063829787234,0.0,0.0,0.0,0.0
53,0.2166094490763446,0.25585429314830876,0.5,1.0,0.18370165745856354,1.0,0.851063829787234,0.0,0.0,0.0,0.0
54,0.22069641981363414,0.2619254119687771,0.5,1.0,0.1919889502762431,1.0,0.851063829787234,0.0,0.0,0.0,0.0
55,0.22478339055092367,0.26712922810060713,0.5,1.0,0.19613259668508287,1.0,0.851063829787234,0.0,0.0,0.0,0.0
56,0.22887036128821317,0.27493495229835213,0.5,1.0,0.20165745856353592,1.0,0.851063829787234,0.0,0.0,0.0,0.0
57,0.2329573320255027,0.2766695576756288,0.5,1.0,0.20303867403314918,1.0,0.851063829787234,0.0,0.0,0.0,0.0
58,0.23704430276279223,0.2844752818733738,0.5,1.0,0.20994475138121546,1.0,0.851063829787234,0.0,0.0,0.0,0.0
59,0.24113127350008173,0.29054640069384213,0.5,1.0,0.21408839779005526,1.0,0.851063829787234,0.0,0.0,0.0,0.0
60,0.24521824423737126,0.29314830875975717,0.5,1.0,0.21685082872928177,1.0,0.851063829787234,0.0,0.0,0.0,0.0
61,0.2493052149746608,0.2983521248915872,0.5,1.0,0.22099447513812154,1.0,0.851063829787234,0.0,0.0,0.0,0.0
62,0.2533921857119503,0.3026886383347788,0.5,1.0,0.22375690607734808,1.0,0.851063829787234,0.0,0.0,0.0,0.0
63,0.2574791564492398,0.3070251517779705,0.5,1.0,0.22513812154696133,1.0,0.851063829787234,0.0,0.0,0.0,0.0
64,0.26156612718652933,0.3104943625325238,0.5,1.0,0.22790055248618785,1.0,0.851063829787234,0.0,0.0,0.0,0.0
65,0.26565309792381886,0.31569817866435385,0.5,1.0,0.23480662983425415,1.0,0.851063829787234,0.0,0.0,0.0,0.0
66,0.2697400686611084,0.3226366001734605,0.5,1.0,0.24171270718232044,1.0,0.851063829787234,0.0,0.0,0.0,0.0
67,0.2738270393983979,0.32523850823937556,0.5,1.0,0.24171270718232044,1.0,0.851063829787234,0.0,0.0,0.0,0.0
68,0.27791401013568745,0.32870771899392887,0.5,1.0,0.24585635359116023,1.0,0.851063829787234,0.0,0.0,0.0,0.0
69,0.2820009808729769,0.33217692974848223,0.5,1.0,0.2513812154696133,1.0,0.851063829787234,0.0,0.0,0.0,0.0
70,0.28608795161026646,0.3347788378143972,0.5,1.0,0.2541436464088398,1.0,0.851063829787234,0.0,0.0,0.0,0.0
71,0.290174922347556,0.3382480485689506,0.5,1.0,0.2569060773480663,1.0,0.851063829787234,0.0,0.0,0.0,0.0
72,0.2942618930848455,0.34084995663486556,0.5,1.0,0.25828729281767954,1.0,0.851063829787234,0.0,0.0,0.0,0.0
73,0.29834886382213505,0.3425845620121422,0.5,1.0,0.2610497237569061,1.0,0.851063829787234,0.0,0.0,0.0,0.0
74,0.3024358345594246,0.3443191673894189,0.5,1.0,0.2610497237569061,1.0,0.851063829787234,0.0,0.0,0.0,0.0
75,0.30652280529671405,0.34865568083261056,0.5,1.0,0.26657458563535913,1.0,0.851063829787234,0.0,0.0,0.0,0.0
76,0.3106097760340036,0.35299219427580225,0.5,1.0,0.26933701657458564,1.0,0.851063829787234,0.0,0.0,0.0,0.0
77,0.3146967467712931,0.3538594969644406,0.5,1.0,0.26933701657458564,1.0,0.851063829787234,0.0,0.0,0.0,0.0
78,0.31878371750858264,0.3599306157849089,0.5,1.0,0.27486187845303867,1.0,0.851063829787234,0.0,0.0,0.0,0.0
79,0.3228706882458722,0.36079791847354725,0.5,1.0,0.27624309392265195,1.0,0.851063829787234,0.0,0.0,0.0,0.0
80,0.3269576589831617,0.3633998265394623,0.5,1.0,0.27900552486187846,1.0,0.8723404255319149,0.0,0.0,0.0,0.0
81,0.3310446297204512,0.3677363399826539,0.5,1.0,0.28314917127071826,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
82,0.3351316004577407,0.3712055507372073,0.5,1.0,0.28591160220994477,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
83,0.33921857119503024,0.37294015611448394,0.5,1.0,0.287292817679558,1.0,0.8936170212765957,0.0,0.0,0.0,0.0
84,0.34330554193231977,0.375542064180399,0.5,1.0,0.287292817679558,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
85,0.3473925126696093,0.38508239375542064,0.5,1.0,0.2969613259668508,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
86,0.35147948340689883,0.388551604509974,0.5,1.0,0.3011049723756906,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
87,0.3555664541441883,0.3920208152645273,0.5,1.0,0.3011049723756906,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
88,0.35965342488147783,0.398959236773634,0.5,1.0,0.30662983425414364,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
89,0.36374039561876736,0.406764960971379,0.5,1.0,0.31353591160220995,1.0,0.8936170212765957,0.1,0.09090909090909091,0.0,0.0
90,0.3678273663560569,0.41457068516912404,0.5,1.0,0.32044198895027626,1.0,0.9148936170212766,0.1,0.09090909090909091,0.0,0.0
91,0.3719143370933464,0.41803989592367735,0.5,1.0,0.32320441988950277,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
92,0.37600130783063596,0.4215091066782307,0.5,1.0,0.32320441988950277,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
93,0.38008827856792543,0.4284475281873374,0.5,1.0,0.32734806629834257,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
94,0.38417524930521496,0.4319167389418907,0.5,1.0,0.3328729281767956,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
95,0.3882622200425045,0.4336513443191674,0.5,1.0,0.3342541436464088,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
96,0.392349190779794,0.4371205550737207,0.5,1.0,0.3383977900552486,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
97,0.39643616151708355,0.4440589765828274,0.5,1.0,0.3453038674033149,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
98,0.4005231322543731,0.45013009540329574,0.5,1.0,0.3494475138121547,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
99,0.40461010299166256,0.4535993061578491,0.5,1.0,0.35359116022099446,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
100,0.4086970737289521,0.45967042497831745,0.5,1.0,0.36049723756906077,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
101,0.4127840444662416,0.4640069384215091,0.5,1.0,0.36464088397790057,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
102,0.41687101520353115,0.4683434518647008,0.5,1.0,0.3701657458563536,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
103,0.4209579859408207,0.47094535993061576,0.5,1.0,0.3715469613259669,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
104,0.4250449566781102,0.4761491760624458,0.5,1.0,0.3798342541436464,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
105,0.4291319274153997,0.4822202948829141,0.5,1.0,0.3867403314917127,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
106,0.4332188981526892,0.48482220294882916,0.5,1.0,0.38950276243093923,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
107,0.43730586888997874,0.4891587163920208,0.5,1.0,0.39502762430939226,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
108,0.4413928396272683,0.4908933217692975,0.5,1.0,0.39640883977900554,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
109,0.4454798103645578,0.4943625325238508,0.5,1.0,0.39640883977900554,1.0,0.9574468085106383,0.1,0.09090909090909091,0.0,0.0
110,0.44956678110184733,0.4978317432784042,0.5,1.0,0.39779005524861877,1.0,0.9574468085106383,0.2,0.18181818181818182,0.0,0.0
111,0.4536537518391368,0.5021682567215958,0.5,1.0,0.40331491712707185,1.0,0.9787234042553191,0.2,0.18181818181818182,0.0,0.0
112,0.45774072257642634,0.5047701647875108,0.5,1.0,0.4046961325966851,1.0,0.9787234042553191,0.2,0.18181818181818182,0.0,0.0
113,0.46182769331371587,0.5065047701647876,0.5,1.0,0.40607734806629836,1.0,0.9787234042553191,0.2,0.18181818181818182,0.0,0.0
114,0.4659146640510054,0.5099739809193409,0.5,1.0,0.4088397790055249,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
115,0.47000163478829493,0.5125758889852559,0.5,1.0,0.4102209944751381,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
116,0.47408860552558446,0.5177797051170858,0.5,1.0,0.4185082872928177,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
117,0.47817557626287394,0.5229835212489159,0.5,1.0,0.42679558011049723,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
118,0.48226254700016347,0.5299219427580225,0.5,1.0,0.43232044198895025,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
119,0.486349517737453,0.5342584562012143,0.5,1.0,0.43370165745856354,1.0,0.9787234042553191,0.3,0.2727272727272727,0.0,0.0
