Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
3,0.01240079365079365,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.0,0.0
4,0.016534391534391533,0.017804154302670624,0.0,1.0,0.024154589371980676,0.0,0.0,0.0,0.0
5,0.02066798941798942,0.024727992087042534,0.0,1.0,0.028985507246376812,0.0,0.0,0.0,0.0
6,0.0248015873015873,0.032640949554896145,0.0,1.0,0.037037037037037035,0.0,0.0,0.0,0.0
7,0.028935185185185185,0.04253214638971316,0.0,1.0,0.05314009661835749,0.0,0.0,0.0,0.0
8,0.03306878306878307,0.05341246290801187,0.0,1.0,0.06924315619967794,0.0,0.0,0.0,0.0
9,0.03720238095238095,0.06033630069238378,0.0,1.0,0.08051529790660225,0.0,0.0,0.0,0.0
10,0.04133597883597884,0.06429277942631058,0.0,1.0,0.0853462157809984,0.0,0.0,0.0,0.0
11,0.04546957671957672,0.0702274975272008,0.0,1.0,0.09178743961352658,0.0,0.0,0.0,0.0
12,0.0496031746031746,0.07319485657764589,0.0,1.0,0.09339774557165861,0.1,0.03125,0.0,0.0
13,0.053736772486772486,0.08011869436201781,0.0,1.0,0.10144927536231885,0.1,0.03125,0.0,0.0
14,0.05787037037037037,0.08704253214638971,0.0,1.0,0.10789049919484701,0.1,0.03125,0.0,0.0
15,0.062003968253968256,0.09297725024727992,0.0,1.0,0.11272141706924316,0.1,0.03125,0.0,0.0
16,0.06613756613756613,0.09693372898120672,0.0,1.0,0.11594202898550725,0.2,0.0625,0.0,0.0
17,0.07027116402116403,0.09891196834817013,0.0,1.0,0.11916264090177134,0.2,0.0625,0.0,0.0
18,0.0744047619047619,0.09990108803165183,0.0,1.0,0.12077294685990338,0.2,0.0625,0.0,0.0
19,0.07853835978835978,0.10484668644906034,0.0,1.0,0.12238325281803543,0.2,0.0625,0.1,0.1
20,0.08267195767195767,0.10979228486646884,0.0,1.0,0.12560386473429952,0.3,0.09375,0.1,0.1
21,0.08680555555555555,0.11374876360039565,0.0,1.0,0.13043478260869565,0.4,0.125,0.1,0.1
22,0.09093915343915344,0.12067260138476756,0.0,1.0,0.13365539452495975,0.5,0.15625,0.1,0.1
23,0.09507275132275132,0.12561819980217606,0.0,1.0,0.14009661835748793,0.5,0.15625,0.1,0.1
24,0.0992063492063492,0.13155291790306628,0.3333333333333333,1.0,0.14653784219001612,0.5,0.15625,0.2,0.2
