Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.0040936630096610445,0.006134969325153374,0.0,0.1,0.001394700139470014,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008187326019322089,0.00843558282208589,0.0,0.4,0.005578800557880056,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012280989028983134,0.013803680981595092,0.0,0.4,0.005578800557880056,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016374652038644178,0.01763803680981595,0.0,0.8,0.011157601115760111,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020468315048305225,0.029141104294478526,0.0,1.0,0.019525801952580194,0.3,0.17647058823529413,0.0,0.0,0.0,0.0
6,0.02456197805796627,0.03834355828220859,0.0,1.0,0.030683403068340307,0.3,0.17647058823529413,0.0,0.0,0.0,0.0
7,0.028655641067627313,0.04831288343558282,0.0,1.0,0.04184100418410042,0.3,0.17647058823529413,0.0,0.0,0.0,0.0
8,0.032749304077288356,0.06288343558282208,0.0,1.0,0.05160390516039052,0.3,0.17647058823529413,0.1,0.07692307692307693,0.0,0.0
9,0.0368429670869494,0.07208588957055215,0.0,1.0,0.058577405857740586,0.3,0.17647058823529413,0.1,0.07692307692307693,0.0,0.0
10,0.04093663009661045,0.08358895705521473,0.0,1.0,0.06694560669456066,0.3,0.17647058823529413,0.2,0.15384615384615385,0.0,0.0
11,0.04503029310627149,0.09432515337423313,0.0,1.0,0.07112970711297072,0.4,0.23529411764705882,0.4,0.3076923076923077,0.0,0.0
12,0.04912395611593254,0.10812883435582822,0.0,1.0,0.08507670850767085,0.4,0.23529411764705882,0.7,0.5384615384615384,0.0,0.0
13,0.05321761912559358,0.12039877300613497,0.0,1.0,0.09483960948396095,0.4,0.23529411764705882,0.9,0.6923076923076923,0.0,0.0
14,0.057311282135254625,0.13496932515337423,0.0,1.0,0.11297071129707113,0.4,0.23529411764705882,0.9,0.6923076923076923,0.0,0.0
15,0.06140494514491567,0.1464723926380368,0.25,1.0,0.12831241283124128,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
16,0.06549860815457671,0.15874233128834356,0.25,1.0,0.14225941422594143,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
17,0.06959227116423776,0.17331288343558282,0.5,1.0,0.16736401673640167,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
18,0.0736859341738988,0.18634969325153375,0.5,1.0,0.1910739191073919,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
19,0.07777959718355985,0.18941717791411042,0.5,1.0,0.19525801952580196,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
20,0.0818732601932209,0.1901840490797546,0.5,1.0,0.19525801952580196,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
21,0.08596692320288193,0.19171779141104295,0.5,1.0,0.19525801952580196,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
22,0.09006058621254298,0.19401840490797545,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
23,0.09415424922220403,0.19478527607361965,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
24,0.09824791223186508,0.19631901840490798,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
25,0.10234157524152612,0.200920245398773,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
26,0.10643523825118716,0.20475460122699388,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
27,0.1105289012608482,0.2093558282208589,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
28,0.11462256427050925,0.2093558282208589,0.5,1.0,0.19665271966527198,0.4,0.23529411764705882,1.0,0.7692307692307693,0.0,0.0
29,0.1187162272801703,0.21242331288343558,0.5,1.0,0.19665271966527198,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
30,0.12280989028983134,0.2147239263803681,0.5,1.0,0.19804741980474197,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
31,0.12690355329949238,0.21779141104294478,0.5,1.0,0.19804741980474197,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
32,0.13099721630915342,0.21932515337423314,0.5,1.0,0.19804741980474197,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
33,0.13509087931881447,0.22162576687116564,0.5,1.0,0.200836820083682,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
34,0.13918454232847552,0.22315950920245398,0.5,1.0,0.200836820083682,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
35,0.14327820533813657,0.22469325153374234,0.5,1.0,0.200836820083682,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
36,0.1473718683477976,0.22929447852760737,0.5,1.0,0.200836820083682,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
37,0.15146553135745866,0.2308282208588957,0.5,1.0,0.20223152022315202,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
38,0.1555591943671197,0.2338957055214724,0.5,1.0,0.20223152022315202,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
39,0.15965285737678075,0.23696319018404907,0.5,1.0,0.20502092050209206,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
40,0.1637465203864418,0.2392638036809816,0.5,1.0,0.20502092050209206,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
41,0.16784018339610282,0.24386503067484663,0.5,1.0,0.20641562064156208,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
42,0.17193384640576387,0.24539877300613497,0.5,1.0,0.20781032078103207,0.5,0.29411764705882354,1.0,0.7692307692307693,0.0,0.0
43,0.17602750941542492,0.24923312883435583,0.5,1.0,0.20781032078103207,0.6,0.35294117647058826,1.0,0.7692307692307693,0.1,0.09090909090909091
44,0.18012117242508596,0.25,0.5,1.0,0.20781032078103207,0.6,0.35294117647058826,1.0,0.7692307692307693,0.1,0.09090909090909091
45,0.184214835434747,0.25153374233128833,0.5,1.0,0.20920502092050208,0.6,0.35294117647058826,1.0,0.7692307692307693,0.1,0.09090909090909091
46,0.18830849844440806,0.25306748466257667,0.5,1.0,0.20920502092050208,0.6,0.35294117647058826,1.0,0.7692307692307693,0.1,0.09090909090909091
47,0.1924021614540691,0.2553680981595092,0.5,1.0,0.20920502092050208,0.6,0.35294117647058826,1.0,0.7692307692307693,0.2,0.18181818181818182
48,0.19649582446373015,0.2561349693251534,0.5,1.0,0.20920502092050208,0.6,0.35294117647058826,1.0,0.7692307692307693,0.2,0.18181818181818182
49,0.2005894874733912,0.25690184049079756,0.5,1.0,0.20920502092050208,0.6,0.35294117647058826,1.0,0.7692307692307693,0.2,0.18181818181818182
50,0.20468315048305225,0.2630368098159509,0.5,1.0,0.21478382147838215,0.6,0.35294117647058826,1.0,0.7692307692307693,0.4,0.36363636363636365
51,0.2087768134927133,0.2668711656441718,0.5,1.0,0.21478382147838215,0.6,0.35294117647058826,1.0,0.7692307692307693,0.6,0.5454545454545454
52,0.2128704765023743,0.2684049079754601,0.5,1.0,0.21478382147838215,0.6,0.35294117647058826,1.0,0.7692307692307693,0.7,0.6363636363636364
53,0.21696413951203536,0.27300613496932513,0.5,1.0,0.21478382147838215,0.6,0.35294117647058826,1.0,0.7692307692307693,0.7,0.6363636363636364
54,0.2210578025216964,0.27837423312883436,0.5,1.0,0.21617852161785217,0.8,0.47058823529411764,1.0,0.7692307692307693,0.8,0.7272727272727273
55,0.22515146553135745,0.28067484662576686,0.5,1.0,0.2175732217573222,0.8,0.47058823529411764,1.0,0.7692307692307693,0.8,0.7272727272727273
56,0.2292451285410185,0.2837423312883436,0.5,1.0,0.21896792189679218,0.8,0.47058823529411764,1.0,0.7692307692307693,0.8,0.7272727272727273
57,0.23333879155067955,0.28680981595092025,0.5,1.0,0.2203626220362622,0.8,0.47058823529411764,1.0,0.7692307692307693,0.8,0.7272727272727273
58,0.2374324545603406,0.28911042944785276,0.5,1.0,0.2217573221757322,0.8,0.47058823529411764,1.0,0.8461538461538461,0.8,0.7272727272727273
59,0.24152611757000164,0.29141104294478526,0.5,1.0,0.22315202231520223,0.8,0.47058823529411764,1.0,0.8461538461538461,0.8,0.7272727272727273
