Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected)
1,0.004133597883597883,0.0019782393669634025,0.0,0.1,0.001610305958132045,0.0,0.0,0.0,0.0
2,0.008267195767195767,0.00791295746785361,0.0,0.6,0.00966183574879227,0.0,0.0,0.1,0.1
3,0.01240079365079365,0.009891196834817012,0.0,0.8,0.01288244766505636,0.0,0.0,0.1,0.1
4,0.016534391534391533,0.013847675568743818,0.0,1.0,0.01932367149758454,0.0,0.0,0.1,0.1
5,0.02066798941798942,0.019782393669634024,0.0,1.0,0.02254428341384863,0.1,0.03125,0.2,0.2
6,0.0248015873015873,0.024727992087042534,0.0,1.0,0.030595813204508857,0.1,0.03125,0.2,0.2
7,0.028935185185185185,0.03066271018793274,0.0,1.0,0.03864734299516908,0.1,0.03125,0.2,0.2
8,0.03306878306878307,0.04451038575667656,0.0,1.0,0.05958132045088567,0.1,0.03125,0.2,0.2
9,0.03720238095238095,0.05341246290801187,0.0,1.0,0.07246376811594203,0.1,0.03125,0.2,0.2
10,0.04133597883597884,0.06132542037586548,0.0,1.0,0.0821256038647343,0.2,0.0625,0.2,0.2
11,0.04546957671957672,0.0712166172106825,0.0,1.0,0.0966183574879227,0.3,0.09375,0.2,0.2
12,0.0496031746031746,0.08110781404549951,0.3333333333333333,1.0,0.1111111111111111,0.3,0.09375,0.3,0.3
13,0.053736772486772486,0.08605341246290801,0.3333333333333333,1.0,0.11594202898550725,0.3,0.09375,0.3,0.3
14,0.05787037037037037,0.08605341246290801,0.3333333333333333,1.0,0.11594202898550725,0.3,0.09375,0.3,0.3
15,0.062003968253968256,0.08902077151335312,0.3333333333333333,1.0,0.11594202898550725,0.4,0.125,0.3,0.3
16,0.06613756613756613,0.09099901088031652,0.3333333333333333,1.0,0.11594202898550725,0.4,0.125,0.3,0.3
17,0.07027116402116403,0.09198813056379822,0.3333333333333333,1.0,0.11594202898550725,0.5,0.15625,0.3,0.3
18,0.0744047619047619,0.09495548961424333,0.3333333333333333,1.0,0.11755233494363929,0.5,0.15625,0.3,0.3
19,0.07853835978835978,0.09693372898120672,0.3333333333333333,1.0,0.11916264090177134,0.5,0.15625,0.3,0.3
20,0.08267195767195767,0.10089020771513353,0.3333333333333333,1.0,0.11916264090177134,0.5,0.15625,0.3,0.3
21,0.08680555555555555,0.10484668644906034,0.3333333333333333,1.0,0.12238325281803543,0.5,0.15625,0.3,0.3
22,0.09093915343915344,0.10880316518298715,0.3333333333333333,1.0,0.12399355877616747,0.5,0.15625,0.3,0.3
23,0.09507275132275132,0.11374876360039565,0.3333333333333333,1.0,0.12399355877616747,0.5,0.15625,0.3,0.3
24,0.0992063492063492,0.11968348170128586,0.3333333333333333,1.0,0.12721417069243157,0.6,0.1875,0.3,0.3
25,0.10333994708994709,0.12561819980217606,0.3333333333333333,1.0,0.1288244766505636,0.6,0.1875,0.3,0.3
26,0.10747354497354497,0.12660731948565776,0.3333333333333333,1.0,0.1288244766505636,0.6,0.1875,0.3,0.3
27,0.11160714285714286,0.13155291790306628,0.3333333333333333,1.0,0.1320450885668277,0.6,0.1875,0.3,0.3
28,0.11574074074074074,0.13550939663699307,0.3333333333333333,1.0,0.13526570048309178,0.6,0.1875,0.3,0.3
29,0.11987433862433862,0.13748763600395647,0.3333333333333333,1.0,0.13687600644122383,0.7,0.21875,0.3,0.3
30,0.12400793650793651,0.1444114737883284,0.3333333333333333,1.0,0.14009661835748793,0.9,0.28125,0.3,0.3
31,0.1281415343915344,0.14836795252225518,0.3333333333333333,1.0,0.14170692431561996,1.0,0.3125,0.3,0.3
32,0.13227513227513227,0.1572700296735905,0.3333333333333333,1.0,0.14653784219001612,1.0,0.3125,0.3,0.3
