Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.002737226277372263,0.0,0.0,0.0,0.1,0.020833333333333332,0.1,0.07692307692307693,0.0,0.0
2,0.008285004142502071,0.005474452554744526,0.0,0.0,0.0,0.2,0.041666666666666664,0.1,0.07692307692307693,0.0,0.0
3,0.012427506213753107,0.009124087591240875,0.0,0.3,0.0046875,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
4,0.016570008285004142,0.012773722627737226,0.0,0.5,0.0078125,0.3,0.0625,0.1,0.07692307692307693,0.0,0.0
5,0.020712510356255178,0.01916058394160584,0.0,0.9,0.0140625,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
6,0.024855012427506214,0.02645985401459854,0.0,1.0,0.021875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.0,0.0
7,0.02899751449875725,0.030109489051094892,0.0,1.0,0.021875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
8,0.033140016570008285,0.03193430656934307,0.0,1.0,0.021875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
9,0.037282518641259324,0.0364963503649635,0.0,1.0,0.028125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
10,0.041425020712510356,0.041970802919708027,0.0,1.0,0.03125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
11,0.045567522783761395,0.041970802919708027,0.0,1.0,0.03125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
12,0.04971002485501243,0.048357664233576646,0.0,1.0,0.0375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
13,0.053852526926263466,0.04927007299270073,0.0,1.0,0.0375,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
14,0.0579950289975145,0.05291970802919708,0.0,1.0,0.0421875,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
15,0.06213753106876554,0.055656934306569344,0.0,1.0,0.0453125,0.4,0.08333333333333333,0.2,0.15384615384615385,0.0,0.0
16,0.06628003314001657,0.05930656934306569,0.0,1.0,0.0453125,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
17,0.07042253521126761,0.06569343065693431,0.0,1.0,0.053125,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
18,0.07456503728251865,0.07116788321167883,0.0,1.0,0.059375,0.4,0.08333333333333333,0.3,0.23076923076923078,0.0,0.0
19,0.07870753935376967,0.07481751824817519,0.0,1.0,0.0609375,0.5,0.10416666666666667,0.3,0.23076923076923078,0.0,0.0
20,0.08285004142502071,0.08029197080291971,0.0,1.0,0.0671875,0.5,0.10416666666666667,0.3,0.23076923076923078,0.0,0.0
21,0.08699254349627175,0.08302919708029197,0.0,1.0,0.0671875,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
22,0.09113504556752279,0.08576642335766424,0.0,1.0,0.06875,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
23,0.09527754763877382,0.09215328467153285,0.0,1.0,0.078125,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
24,0.09942004971002485,0.0948905109489051,0.0,1.0,0.08125,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
25,0.1035625517812759,0.09945255474452555,0.0,1.0,0.0859375,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
26,0.10770505385252693,0.10492700729927007,0.0,1.0,0.090625,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
27,0.11184755592377796,0.1104014598540146,0.0,1.0,0.0984375,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
28,0.115990057995029,0.11587591240875912,0.0,1.0,0.103125,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
29,0.12013256006628004,0.12043795620437957,0.0,1.0,0.1109375,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
30,0.12427506213753108,0.12226277372262774,0.0,1.0,0.1125,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
31,0.12841756420878211,0.12682481751824817,0.0,1.0,0.1171875,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
32,0.13256006628003314,0.13047445255474452,0.0,1.0,0.121875,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
33,0.13670256835128416,0.1322992700729927,0.0,1.0,0.1234375,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
34,0.14084507042253522,0.13412408759124086,0.0,1.0,0.1234375,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
35,0.14498757249378624,0.1386861313868613,0.0,1.0,0.1265625,0.6,0.125,0.4,0.3076923076923077,0.0,0.0
