Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.006386861313868613,0.0,0.5,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.010036496350364963,0.0,0.7,0.0109375,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
3,0.012427506213753107,0.014598540145985401,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
4,0.016570008285004142,0.017335766423357664,0.0,1.0,0.0171875,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
5,0.020712510356255178,0.020985401459854013,0.0,1.0,0.0234375,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
6,0.024855012427506214,0.02281021897810219,0.0,1.0,0.025,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
7,0.02899751449875725,0.029197080291970802,0.0,1.0,0.0328125,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
8,0.033140016570008285,0.032846715328467155,0.0,1.0,0.0375,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
9,0.037282518641259324,0.0364963503649635,0.0,1.0,0.04375,0.0,0.0,0.0,0.0,0.2,0.18181818181818182
10,0.041425020712510356,0.03923357664233577,0.0,1.0,0.046875,0.1,0.020833333333333332,0.0,0.0,0.2,0.18181818181818182
11,0.045567522783761395,0.04562043795620438,0.0,1.0,0.0515625,0.2,0.041666666666666664,0.0,0.0,0.2,0.18181818181818182
12,0.04971002485501243,0.04927007299270073,0.0,1.0,0.05625,0.2,0.041666666666666664,0.0,0.0,0.2,0.18181818181818182
13,0.053852526926263466,0.055656934306569344,0.0,1.0,0.0609375,0.2,0.041666666666666664,0.0,0.0,0.2,0.18181818181818182
14,0.0579950289975145,0.06204379562043796,0.0,1.0,0.0703125,0.2,0.041666666666666664,0.0,0.0,0.3,0.2727272727272727
15,0.06213753106876554,0.06569343065693431,0.0,1.0,0.0734375,0.2,0.041666666666666664,0.1,0.07692307692307693,0.3,0.2727272727272727
16,0.06628003314001657,0.06934306569343066,0.0,1.0,0.078125,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
17,0.07042253521126761,0.07025547445255474,0.0,1.0,0.0796875,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
18,0.07456503728251865,0.07755474452554745,0.0,1.0,0.0859375,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
19,0.07870753935376967,0.08211678832116788,0.0,1.0,0.09375,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
20,0.08285004142502071,0.08941605839416059,0.0,1.0,0.1,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
21,0.08699254349627175,0.09032846715328467,0.0,1.0,0.1,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
22,0.09113504556752279,0.09306569343065693,0.0,1.0,0.1015625,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
23,0.09527754763877382,0.09671532846715329,0.0,1.0,0.1046875,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
24,0.09942004971002485,0.10036496350364964,0.0,1.0,0.109375,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
25,0.1035625517812759,0.10401459854014598,0.0,1.0,0.1109375,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
26,0.10770505385252693,0.10766423357664233,0.0,1.0,0.1140625,0.3,0.0625,0.1,0.07692307692307693,0.3,0.2727272727272727
27,0.11184755592377796,0.1104014598540146,0.0,1.0,0.1171875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.3,0.2727272727272727
28,0.115990057995029,0.11222627737226278,0.0,1.0,0.11875,0.4,0.08333333333333333,0.1,0.07692307692307693,0.3,0.2727272727272727
29,0.12013256006628004,0.11952554744525548,0.0,1.0,0.1203125,0.5,0.10416666666666667,0.1,0.07692307692307693,0.3,0.2727272727272727
30,0.12427506213753108,0.12226277372262774,0.0,1.0,0.121875,0.5,0.10416666666666667,0.1,0.07692307692307693,0.3,0.2727272727272727
31,0.12841756420878211,0.13138686131386862,0.0,1.0,0.1296875,0.6,0.125,0.1,0.07692307692307693,0.3,0.2727272727272727
32,0.13256006628003314,0.13594890510948904,0.0,1.0,0.1328125,0.7,0.14583333333333334,0.1,0.07692307692307693,0.3,0.2727272727272727
33,0.13670256835128416,0.13777372262773724,0.0,1.0,0.1359375,0.7,0.14583333333333334,0.1,0.07692307692307693,0.3,0.2727272727272727
34,0.14084507042253522,0.14142335766423358,0.0,1.0,0.1390625,0.8,0.16666666666666666,0.1,0.07692307692307693,0.3,0.2727272727272727
35,0.14498757249378624,0.14507299270072993,0.0,1.0,0.140625,0.8,0.16666666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
36,0.1491300745650373,0.14872262773722628,0.0,1.0,0.14375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
37,0.15327257663628832,0.1551094890510949,0.0,1.0,0.15,0.8,0.16666666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
38,0.15741507870753935,0.16149635036496351,0.0,1.0,0.159375,0.8,0.16666666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
39,0.1615575807787904,0.16970802919708028,0.0,1.0,0.1640625,1.0,0.20833333333333334,0.1,0.07692307692307693,0.4,0.36363636363636365
40,0.16570008285004142,0.17335766423357665,0.0,1.0,0.165625,1.0,0.22916666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
41,0.16984258492129245,0.1760948905109489,0.0,1.0,0.16875,1.0,0.22916666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
42,0.1739850869925435,0.18248175182481752,0.0,1.0,0.175,1.0,0.22916666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
43,0.17812758906379453,0.18704379562043796,0.0,1.0,0.18125,1.0,0.22916666666666666,0.1,0.07692307692307693,0.4,0.36363636363636365
44,0.18227009113504558,0.19251824817518248,0.0,1.0,0.184375,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
45,0.1864125932062966,0.19616788321167883,0.0,1.0,0.1875,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
46,0.19055509527754763,0.20255474452554745,0.0,1.0,0.1921875,1.0,0.22916666666666666,0.2,0.15384615384615385,0.4,0.36363636363636365
