Iteration,Queried X/ All X,Queried misclassified samples / All misclassified samples,Detected patterns / All patterns,Pattern 0 (%),Pattern 0 (% Detected),Pattern 1 (%),Pattern 1 (% Detected),Pattern 2 (%),Pattern 2 (% Detected),Pattern 3 (%),Pattern 3 (% Detected)
1,0.004142502071251036,0.002737226277372263,0.0,0.1,0.0015625,0.0,0.0,0.0,0.0,0.0,0.0
2,0.008285004142502071,0.0072992700729927005,0.0,0.3,0.0046875,0.0,0.0,0.0,0.0,0.0,0.0
3,0.012427506213753107,0.012773722627737226,0.0,0.8,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
4,0.016570008285004142,0.014598540145985401,0.0,0.9,0.0140625,0.0,0.0,0.0,0.0,0.0,0.0
5,0.020712510356255178,0.01916058394160584,0.0,1.0,0.0203125,0.0,0.0,0.0,0.0,0.0,0.0
6,0.024855012427506214,0.021897810218978103,0.0,1.0,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0
7,0.02899751449875725,0.02737226277372263,0.0,1.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0
8,0.033140016570008285,0.0364963503649635,0.0,1.0,0.040625,0.1,0.020833333333333332,0.0,0.0,0.0,0.0
9,0.037282518641259324,0.040145985401459854,0.0,1.0,0.0453125,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
10,0.041425020712510356,0.04470802919708029,0.0,1.0,0.05,0.2,0.041666666666666664,0.0,0.0,0.0,0.0
11,0.045567522783761395,0.04927007299270073,0.0,1.0,0.05,0.3,0.0625,0.0,0.0,0.0,0.0
12,0.04971002485501243,0.053832116788321165,0.0,1.0,0.0546875,0.3,0.0625,0.0,0.0,0.0,0.0
13,0.053852526926263466,0.05656934306569343,0.0,1.0,0.05625,0.3,0.0625,0.0,0.0,0.0,0.0
14,0.0579950289975145,0.06386861313868614,0.0,1.0,0.0609375,0.3,0.0625,0.0,0.0,0.0,0.0
15,0.06213753106876554,0.06843065693430657,0.0,1.0,0.065625,0.3,0.0625,0.0,0.0,0.0,0.0
16,0.06628003314001657,0.07208029197080291,0.0,1.0,0.0671875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
17,0.07042253521126761,0.07481751824817519,0.0,1.0,0.071875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
18,0.07456503728251865,0.07755474452554745,0.0,1.0,0.075,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
19,0.07870753935376967,0.08211678832116788,0.0,1.0,0.0796875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
20,0.08285004142502071,0.08576642335766424,0.0,1.0,0.0828125,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
21,0.08699254349627175,0.09124087591240876,0.0,1.0,0.0921875,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
22,0.09113504556752279,0.09580291970802919,0.0,1.0,0.1,0.4,0.08333333333333333,0.0,0.0,0.0,0.0
23,0.09527754763877382,0.10036496350364964,0.0,1.0,0.103125,0.5,0.10416666666666667,0.0,0.0,0.0,0.0
24,0.09942004971002485,0.10492700729927007,0.0,1.0,0.1046875,0.6,0.125,0.0,0.0,0.0,0.0
25,0.1035625517812759,0.10857664233576643,0.0,1.0,0.109375,0.6,0.125,0.0,0.0,0.0,0.0
26,0.10770505385252693,0.10948905109489052,0.0,1.0,0.1109375,0.6,0.125,0.0,0.0,0.0,0.0
27,0.11184755592377796,0.1104014598540146,0.0,1.0,0.1125,0.6,0.125,0.0,0.0,0.0,0.0
28,0.115990057995029,0.11405109489051095,0.0,1.0,0.1140625,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
29,0.12013256006628004,0.11861313868613138,0.0,1.0,0.115625,0.7,0.14583333333333334,0.0,0.0,0.0,0.0
30,0.12427506213753108,0.12226277372262774,0.0,1.0,0.11875,0.8,0.16666666666666666,0.0,0.0,0.0,0.0
31,0.12841756420878211,0.12956204379562045,0.0,1.0,0.1265625,0.9,0.1875,0.0,0.0,0.0,0.0
32,0.13256006628003314,0.13686131386861314,0.25,1.0,0.1328125,1.0,0.20833333333333334,0.0,0.0,0.0,0.0
33,0.13670256835128416,0.13777372262773724,0.25,1.0,0.134375,1.0,0.20833333333333334,0.0,0.0,0.0,0.0
34,0.14084507042253522,0.145985401459854,0.25,1.0,0.1421875,1.0,0.20833333333333334,0.1,0.07692307692307693,0.0,0.0
